"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"2536","याचे",3.25369599417751,2.74739134718363,4.47247301267544,3.00054367068057,3.34209680421062
"2537","सोमदेव",1.47142817759903,1.7262020481137,3.17580782241391,1.59881511285636,2.54487074875307
"2538","चौथ्या",2.32530014192079,1.7262020481137,3.28975117472075,2.02575109501724,2.78768843773512
"2539","वैश्वीकरण",2.39718214922692,2.53911540475655,3.94665983405606,2.46814877699173,3.03929989059125
"2540","अस्वस्थता",2.89584308180269,1.90229330716938,3.51823050323612,2.39906819448603,3.00001065731401
"2541","सुगंध",3.43386516565363,3.2313520264336,4.20111368767868,3.33260859604361,3.53095705759227
"2542","चेष्टा",3.45045597150132,3.34425014482579,4.15807905545348,3.39735305816355,3.56778014424517
"2543","यानी",4.6753930273789,4.81610715955309,5.27514310009987,4.745750093466,4.33467416494874
"2544","चिटठा",1.62633013758477,2.42517205244971,3.43108032751722,2.02575109501724,2.78768843773512
"2545","बुदबुदाते",1.5805726470241,1.90229330716938,3.37992780506984,1.74143297709674,2.62598394054151
"2546","कोमलता",2.56584939020339,2.42517205244971,3.6943217622918,2.49551072132655,3.05486185858423
"2547","असमंजस",3.45627683352641,3.25124685515054,4.0566214146947,3.35376184433847,3.54298786099147
"2548","त्यांना",4.23581782743806,3.42517205244971,5.29041880664609,3.83049493994389,3.81412740737092
"2549","लिखने",4.71361452903853,4.54211169900047,5.22347201701547,4.6278631140195,4.26762653929444
"2550","वरील",3.26181388439968,2.53911540475655,4.13005033185324,2.90046464457812,3.28517736230559
"2551","दोघंही",1.40448138796842,1.7262020481137,3.55601906412552,1.56534171804106,2.52583292408835
"2552","डाइरेक्टर",2.32530014192079,2.74739134718363,3.62296585375613,2.53634574455221,3.07808657231999
"2553","संक्षिप्त",3.18021316422865,3.19602406409186,4.18440799417583,3.18811861416025,3.44877910832597
"2554","राखी",4.32425658239128,3.80538329416132,4.47466089882362,4.0648199382763,3.94739856966044
"2555","बौद्धिकों",1.5805726470241,1.90229330716938,3.17580782241391,1.74143297709674,2.62598394054151
"2556","असताना",4.11062997693156,2.84014540042053,4.81028509257464,3.47538768867605,3.61216194721644
"2557","खुशनुमा",3.12464069137437,3.03795590916945,3.89181116604871,3.08129830027191,3.38802559295483
"2558","मैदानों",2.83851774198873,2.68044455755302,3.75559141903072,2.75948114977087,3.20499370989841
"2559","टालता",1.96875281840698,1.90229330716938,3.25498906846154,1.93552306278818,2.736371698967
"2560","पीले",3.50427708921396,3.39829990604941,4.29307911806968,3.45128849763169,3.59845565371991
"2561","रामहि",2.56584939020339,2.02723204377768,3.91617051190816,2.29654071699053,2.9416986710143
"2562","हिस्सों",3.91076087142929,3.59248938719789,4.31882262266801,3.75162512931359,3.76927059991522
"2563","रूपकों",1.47142817759903,1.90229330716938,3.21720050757214,1.6868607423842,2.59494625697965
"2564","हौले",3.05446493161356,2.20332330283336,4.10008710847579,2.62889411722346,3.13072299302489
"2565","आशंका",4.05705002544805,3.59543376784467,4.35189908146959,3.82624189664636,3.81170851042197
"2566","बाजारात",2.86687938586737,2.37941456188904,3.88337799851185,2.62314697387821,3.12745433420096
"2567","माघारी",2.30757137496036,1.7262020481137,3.51823050323612,2.01688671153703,2.78264686428885
"2568","१२वीं",1.7055113836324,2.02723204377768,3.21720050757214,1.86637171370504,2.69704221755535
"2569","ज्ञातव्य",1.94854943231869,1.7262020481137,3.28975117472075,1.83737574021619,2.68055090371315
"2570","कहि",3.84143871863787,4.10003319318753,4.50214368334266,3.9707359559127,3.89388877867929
"2571","नेहमी",3.49438649940781,2.53911540475655,4.54871982538402,3.01675095208218,3.3513146138567
"2572","बहस",4.55778800827378,4.7176496461175,5.06003659204652,4.63771882719564,4.27323192651101
"2573","कभार",3.15266941497462,3.23808540909257,4.00831673512015,3.19537741203359,3.45290751304715
"2574","धुनी",1.8304501202407,1.7262020481137,3.21720050757214,1.7783260841772,2.64696670932877
"2575","निरंतर",4.56027274032603,4.18709989087024,4.71987586676419,4.37368631559814,4.12306476571623
"2576","बारिश",4.73078310490706,4.29907365031418,4.95178215354328,4.51492837761062,4.20339547691875
"2577","उन्हें",5.58075597710505,5.50799331338904,5.94488960953213,5.54437464524705,4.78888785536269
"2578","राष्ट्रमंडल",2.49556185731575,2.27027009246397,3.82902033618926,2.38291597488986,2.99082416379238
"2579","घराबाहेर",3.16162425762754,1.90229330716938,3.63820582031287,2.53195878239846,3.07559150969623
"2580","ठंडे",3.44323397696043,3.56505113885095,4.13484921473501,3.50414255790569,3.6285161342259
"2581","फ्रांसिसी",1.10345139230444,1.90229330716938,3.32193585809215,1.50287234973691,2.49030378558143
"2582","स्राव",1.47142817759903,2.12414205678573,3.32193585809215,1.79778511719238,2.65803393632299
"2583","पौधे",4.06534686597229,4.0646585417183,4.47466089882362,4.06500270384529,3.94750251665704
"2584","निकेता",1.32530014192079,2.02723204377768,3.17580782241391,1.67626609284923,2.5889206034317
"2585","बड़े",5.55453645679376,5.37675239735311,5.42768927696644,5.46564442707344,4.74411044041347
"2586","भारताला",3.07503645748985,2.57130008812795,3.86600390244243,2.8231682728089,3.24121544027526
"2587","मंटो",2.94019735795393,2.42517205244971,3.9316826780864,2.68268470520182,3.16131611894457
"2588","चुकीच्या",2.98043857673217,2.02723204377768,3.57374783108595,2.50383531025493,3.05959642659857
"2589","चारों",4.62306065301992,4.45374330514225,4.91379514874734,4.53840197908109,4.21674596949681
"2590","पाठवले",2.64751943665471,2.02723204377768,3.75559141903072,2.33737574021619,2.96492338475007
"2591","उदार",3.55472598984149,3.42080724704726,4.27617836753148,3.48776661844438,3.61920240115805
"2592","व्यय",3.08872813548373,3.1494479220505,3.92399584942011,3.11908802876712,3.40951831065462
"2593","येतो",3.4556339104158,3.44220539174849,4.80725159142709,3.44891965108215,3.59710838417893
"2594","भरवसा",1.96875281840698,1.7262020481137,3.40625674379219,1.84747743326034,2.68629619074042
"2595","दररोज",3.085722625344,2.32826203944166,3.68095780073382,2.70699233239283,3.17514095944943
"2596","शरणागती",1.74027348989161,1.7262020481137,3.17580782241391,1.73323776900265,2.62132295722485
"2597","शिर्क",2.52395722887521,2.82311206112175,3.74400954648091,2.67353464499848,3.15611206830125
"2598","१९६१",1.74027348989161,1.7262020481137,3.17580782241391,1.73323776900265,2.62132295722485
"2599","यॉं",0.927360133248754,1.7262020481137,2.95395907279756,1.32678109068122,2.39015276912827
"2600","लक्षातच",1.47142817759903,1.7262020481137,3.45456142336674,1.59881511285636,2.54487074875307
"2601","अधिकार्",2.29842799552049,1.7262020481137,3.89181116604871,2.01231502181709,2.78004673879248
"2602","कोणताही",3.13954773765271,2.27027009246397,3.93923581597685,2.70490891505834,3.17395602633654
"2603","क़दमों",0.927360133248754,2.53911540475655,3.51823050323612,1.73323776900265,2.62132295722485
"2604","ज़मीन",1.62633013758477,3.90804563605847,4.43587921039899,2.76718788682162,3.20937687777005
"2605","चिह्न",3.00107848359488,2.7262020481137,4.00188262511474,2.86364026585429,3.26423368242491
"2606","डोळ्यावर",1.74027348989161,1.7262020481137,3.17580782241391,1.73323776900265,2.62132295722485
"2607","सालन",1.9050837385376,2.02723204377768,3.35189908146959,1.96615789115764,2.75379510326613
"2608","सोबती",2.31652621761329,1.7262020481137,3.79905711281181,2.02136413286349,2.78519337511136
"2609","चली",4.83366823287313,4.86212938311916,5.29440318763768,4.84789880799615,4.39277073172008
"2610","बीटी",2.00654137929638,2.27027009246397,3.35189908146959,2.13840573588018,2.85176019718015
"2611","ह्यांना",3.27566499629691,2.20332330283336,3.76687242944041,2.73949414956514,3.19362620422442
"2612","आँखों",4.64215077184684,4.44842451208343,5.24101395046822,4.54528764196513,4.22066215557265
"2613","पाउस",1.96875281840698,1.7262020481137,3.94665983405606,1.84747743326034,2.68629619074042
"2614","सोडताना",1.62633013758477,1.7262020481137,3.13005033185324,1.67626609284923,2.5889206034317
"2615","यावी",3.16915556454395,2.12414205678573,3.71987586676419,2.64664881066484,3.14082088547284
"2616","तसवीरें",2.78769813981975,1.90229330716938,3.53753565843151,2.34499572349456,2.96925721185073
"2617","लागलय",1.94854943231869,1.7262020481137,3.21720050757214,1.83737574021619,2.68055090371315
"2618","अजुनही",2.59481308613871,1.7262020481137,4.28301779206178,2.1605075671262,2.86433050235393
"2619","मरणोत्तर",1.80242139664045,1.90229330716938,3.21720050757214,1.85235735190492,2.68907161988485
"2620","उद्यान",3.19920173978525,2.93032203076962,3.88337799851185,3.06476188527744,3.37862059023596
"2621","पतीली",1.96875281840698,1.7262020481137,3.21720050757214,1.84747743326034,2.68629619074042
"2622","फिरहिं",1.77245817326301,1.7262020481137,3.25498906846154,1.74933011068835,2.63047539548657
"2623","बढ़ावा",0.927360133248754,4.01512165377542,4.03913068253437,2.47124089351209,3.04105851628435
"2624","व्यस्तता",2.97072241126988,2.74739134718363,4.01465691315117,2.85905687922676,3.26162690437127
"2625","निघालो",2.05769390174376,1.90229330716938,4.25135478380644,1.97999360445657,2.76166409550159
"2626","अकरा",2.45883905029101,2.12414205678573,3.49802711714783,2.29149055353837,2.93882641599324
"2627","निर्मल",3.93787209598597,3.71297378237994,4.4790038798344,3.82542293918295,3.8112427324905
"2628","तमाम",4.84860428738134,4.74072258687162,5.28504879100212,4.79466343712648,4.36249338273382
"2629","राहणार",3.42704721586716,2.65562097382799,4.03314031884518,3.04133409484757,3.36529615245645
"2630","बोलाए",2.42567068703835,2.02723204377768,3.43108032751722,2.22645136540802,2.90183570540673
"2631","खेळाडू",2.68702797793838,2.12414205678573,3.63820582031287,2.40558501736206,3.00371706749348
"2632","पडा",3.57960647425208,4.11977725138328,4.53753565843151,3.84969186281768,3.82504556054271
"2633","घालावी",1.96875281840698,1.7262020481137,3.76687242944041,1.84747743326034,2.68629619074042
"2634","आणला",2.76620922398601,2.27027009246397,3.98872117905677,2.51823965822499,3.06778882693851
"2635","बात",6.08374722676953,6.3719189874833,6.33438137858617,6.22783310712642,5.17760141234331
"2636","कलाकार",4.39184968068272,4.38801473365096,4.73810068687039,4.38993220716684,4.13230453470033
"2637","होह",0.927360133248754,1.7262020481137,3.45456142336674,1.32678109068122,2.39015276912827
"2638","लोरी",2.9050837385376,3.08792988413129,3.94665983405606,2.99650681133445,3.33980086079491
"2639","सीएफसी",1.32530014192079,1.7262020481137,3.32193585809215,1.52575109501724,2.5033159566982
"2640","असंदिग्ध",1.22839012891273,1.7262020481137,3.37992780506984,1.47729608851322,2.47575741586178
"2641","दाखवणे",2.04130348555559,1.90229330716938,3.32193585809215,1.97179839636248,2.75700311218493
"2642","राज्याची",3.09319775793888,1.90229330716938,3.62296585375613,2.49774553255413,3.0561328962111
"2643","सुरसरि",2.23911399430451,1.90229330716938,3.55601906412552,2.07070365073694,2.81325497733304
"2644","ज़रा",1.52942012457672,3.94104589616139,4.46584243377643,2.73523301036905,3.19120270277396
"2645","आर्टरी",1.77245817326301,1.90229330716938,3.21720050757214,1.83737574021619,2.68055090371315
"2646","बिचार्",1.62633013758477,1.7262020481137,3.21720050757214,1.67626609284923,2.5889206034317
"2647","प्रथम",4.97768187657757,4.32444523976732,5.01904060051192,4.65106355817245,4.2808216750243
"2648","तनिक",3.68017656443703,3.75150791337847,4.37720494673436,3.71584223890775,3.74891926126845
"2649","साहजिकच",1.85677905896305,1.7262020481137,3.97514837186749,1.79149055353837,2.65445393495632
"2650","अंगड़ाई",0.927360133248754,2.37941456188904,3.37992780506984,1.6533873475689,2.57590843231493
"2651","ट्रेजिडी",1.10345139230444,1.7262020481137,2.95395907279756,1.41482672020907,2.44022827735485
"2652","कोणास",2.17039818193505,2.02723204377768,3.59078117038473,2.09881511285636,2.82924322978999
"2653","मस्तकात",1.47142817759903,1.7262020481137,3.13005033185324,1.59881511285636,2.54487074875307
"2654","सर्वाधिक",4.13687514779138,3.70163385662296,4.54871982538402,3.91925450220717,3.86460896124404
"2655","येतील",3.17533339961056,2.46656473760794,4.18440799417583,2.82094906860925,3.2399532790669
"2656","जमाने",4.3301372028591,4.43885174974091,4.75329962225114,4.3844944763,4.1292118526647
"2657","ज़्यादा",1.32530014192079,4.38848756383583,4.67686708463166,2.85689385287831,3.26039669403275
"2658","स्वाद",4.07549986974997,4.07059432179881,4.66435853891436,4.07304709577439,3.95207772403966
"2659","सके",5.04836156823839,5.38037858999166,5.36697927814247,5.21437007911502,4.60119942091374
"2660","रीटा",2.24957942798267,1.90229330716938,3.32193585809215,2.07593636757603,2.81623105867323
"2661","गाया",3.65245465433022,3.89499406842788,4.49802711714783,3.77372436137905,3.78183942681815
"2662","निगडित",2.14484407746266,1.7262020481137,3.25498906846154,1.93552306278818,2.736371698967
"2663","उचित",4.72787101014312,4.7484241526214,4.89181116604871,4.73814758138226,4.33035027450201
"2664","बेभान",2.00654137929638,2.27027009246397,3.43108032751722,2.13840573588018,2.85176019718015
"2665","मुनाफ़ा",0.927360133248754,2.80538329416132,3.25498906846154,1.86637171370504,2.69704221755535
"2666","हिस्",2.52942012457672,1.90229330716938,3.89181116604871,2.21585671587305,2.89581005185877
"2667","तोपर्यंत",3.14087789024506,2.32826203944166,4.01465691315117,2.73456996484336,3.19082559897159
"2668","आभास",3.55574906329907,3.58050808991478,4.42866085339381,3.56812857660692,3.66490786000538
"2669","नातेवाईक",2.71268996825952,1.90229330716938,3.6943217622918,2.30749163771445,2.9479269520061
"2670","प्यास",4.2147139059635,4.00723541536142,4.59741174928374,4.11097466066246,3.97364883549348
"2671","ड्रमों",1.47142817759903,1.7262020481137,3.07889780940586,1.59881511285636,2.54487074875307
"2672","पापाजी",2.46517922832203,2.91653374628399,3.8192604989001,2.69085648730301,3.16596377884579
"2673","संयंत्रों",2.27954265136012,2.12414205678573,3.43108032751722,2.20184235407292,2.88783945418827
"2674","बांछें",1.47142817759903,1.7262020481137,3.07889780940586,1.59881511285636,2.54487074875307
"2675","मूर्तिमान",1.5805726470241,1.7262020481137,3.07889780940586,1.6533873475689,2.57590843231493
"2676","लालिमा",2.52942012457672,2.42517205244971,3.63820582031287,2.47729608851322,3.04450237793561
"2677","वैज्ञानिक",4.56239125419476,4.51153188312446,4.82708583641206,4.53696156865961,4.21592674332628
"2678","अख्तियार",3.05284139894935,2.78689988846731,3.87477782674993,2.91987064370833,3.29621442654491
"2679","राहणार्",1.52942012457672,1.7262020481137,3.13005033185324,1.62781108634521,2.56136206259527
"2680","निर्णायक",3.78679866870381,3.31726665514019,4.18864504711908,3.552032661922,3.65575338961836
"2681","बरामदा",1.52942012457672,1.7262020481137,3.32193585809215,1.62781108634521,2.56136206259527
"2682","मिळून",3.18021316422865,2.37941456188904,4.06229854758639,2.77981386305884,3.21655783814623
"2683","रुख",4.01832320984449,3.75761051236532,4.49802711714783,3.8879668611049,3.84681427299195
"2684","करवट",3.56133328903843,3.4743900751199,4.24399368416007,3.51786168207916,3.63631881698362
"2685","इराक़",0.927360133248754,2.42517205244971,3.21720050757214,1.67626609284923,2.5889206034317
"2686","दिखता",4.40288604828803,4.81149262634376,4.80826511459864,4.6071893373159,4.25586843294723
"2687","जल्दी",5.19690809980304,5.28807826601271,5.18398200642034,5.24249318290788,4.6171942945138
"2688","चित्रकारी",2.63065151136742,2.12414205678573,3.6943217622918,2.37739678407657,2.98768515182259
"2689","चांगल",2.61310187185102,2.32826203944166,3.66716951624819,2.47068195564634,3.04074062318909
"2690","जिन्दगी",4.72191788450352,4.44801266332624,4.89430951128119,4.58496527391488,4.24322860885109
"2691","अर्थ",4.70103689405664,4.76123133031606,5.40137553585338,4.73113411218635,4.32636139923017
"2692","आधुनिक",4.53486876975673,4.36017520390337,5.03434501998355,4.44752198683005,4.16505843175072
"2693","कामाच्या",2.49556185731575,1.90229330716938,3.62296585375613,2.19892758224256,2.88618169239416
"2694","भवति",3.15266941497462,2.96924009679999,4.44062564542345,3.0609547558873,3.37645530457536
"2695","पठनीय",2.43924349422763,2.12414205678573,3.49802711714783,2.28169277550668,2.9332539790982
"2696","ट्रेनरों",1.47142817759903,1.90229330716938,3.21720050757214,1.6868607423842,2.59494625697965
"2697","सोउ",1.9050837385376,1.7262020481137,3.49802711714783,1.81564289332565,2.66819045653263
"2698","रोशनी",4.27934958868439,4.24008523372479,4.88677094140919,4.25971741120459,4.05824552550932
"2699","फ़ोन",1.32530014192079,3.96424815124249,4.02090586242817,2.64477414658164,3.13975467971994
"2700","निश्चितपणे",1.80242139664045,1.7262020481137,3.21720050757214,1.76431172237707,2.63899611165827
"2701","काहीही",3.52395722887521,2.74739134718363,4.59244832975219,3.13567428802942,3.4189516620497
"2702","प्रीती",2.81385085842124,2.62929203510564,3.79905711281181,2.72157144676344,3.18343275729921
"2703","घेतलेली",2.75343493594958,1.7262020481137,3.68095780073382,2.23981849203164,2.90943819133131
"2704","लड़की",1.94854943231869,5.18234024466399,4.84882872954281,3.56544483849134,3.66338149747262
"2705","येतात",3.39791761846603,2.57130008812795,4.5356433047538,2.98460885329699,3.33303395710214
"2706","असतोच",1.98805797360237,1.7262020481137,3.65292907713358,1.85713001085803,2.69178604562013
"2707","एटीएफ",0.927360133248754,1.7262020481137,2.95395907279756,1.32678109068122,2.39015276912827
"2708","नफासत",1.74027348989161,1.90229330716938,3.17580782241391,1.82128339853049,2.67139846545143
"2709","दीखता",2.79951640599705,3.60986348326731,4.07343491370435,3.20468994463218,3.45820396904674
"2710","खुली",4.50554074287653,4.38182063165492,4.75444703238198,4.44368068726572,4.1628737119757
"2711","हॉस्टल",3.62284180973895,3.2313520264336,4.13959564975947,3.42709691808628,3.58469681472885
"2712","कोलाज",1.85677905896305,1.7262020481137,3.32193585809215,1.79149055353837,2.65445393495632
"2713","यौवन",3.3859979822744,2.76759473327192,4.14429077096785,3.07679635777316,3.38546513583912
"2714","पुढच्या",3.1628885801563,2.46656473760794,4.42378108877572,2.81472665888212,3.23641431488263
"2715","जिवलग",1.96875281840698,1.7262020481137,3.40625674379219,1.84747743326034,2.68629619074042
"2716","वाटतं",3.52119979433003,2.6012633115054,4.64856427173113,3.06123155291771,3.37661273149192
"2717","तारों",3.69414464874661,3.42517205244971,4.42866085339381,3.55965835059816,3.66009046163528
"2718","साम्राज्यवाद",2.80242139664045,2.65562097382799,4.36893242076837,2.72902118523422,3.18766975852324
"2719","पडलो",2.33390031368271,2.12414205678573,4.13484921473501,2.22902118523422,2.90329727748632
"2720","रुपहली",1.40448138796842,1.7262020481137,3.13005033185324,1.56534171804106,2.52583292408835
"2721","लोकसत्ता",2.72670068270234,2.02723204377768,3.7321103231812,2.37696636324001,2.98744035214022
"2722","या",6.02767207912586,6.18838284446679,6.4990599225856,6.10802746179633,5.10946255513382
"2723","लोगों",5.98636470494403,6.10169190952899,6.01597667165467,6.04402830723651,5.07306335840094
"2724","पौंड",1.96875281840698,2.62929203510564,3.53753565843151,2.29902242675631,2.94311013094092
"2725","संजा",1.77245817326301,1.90229330716938,3.47683781807789,1.83737574021619,2.68055090371315
"2726","पकड़ी",0.927360133248754,3.27027009246397,3.43108032751722,2.09881511285636,2.82924322978999
"2727","विद्वान",4.18850400094942,4.28069120811751,4.61671690447913,4.23459760453347,4.04395876201686
"2728","लैटिन",2.28908796926635,2.50435329849734,3.8192604989001,2.39672063388184,2.99867549404721
"2729","आतुरता",2.41165997259554,2.32826203944166,3.55601906412552,2.3699610060186,2.98345609051302
"2730","गायला",1.32530014192079,1.7262020481137,3.49802711714783,1.52575109501724,2.5033159566982
"2731","सरिस",2.75018177855186,2.50435329849734,3.82902033618926,2.6272675385246,3.1297978845845
"2732","माळ",2.38975813114771,2.12414205678573,3.59078117038473,2.25695009396672,2.91918170362415
"2733","पुरावे",3.18383733949043,2.32826203944166,3.74400954648091,2.75604968946604,3.20304208413748
"2734","उदासी",3.72635586769263,3.37456205909463,4.46584243377643,3.55045896339363,3.65485835650853
"2735","मनुष्य",5.08830861411345,4.77696835934674,5.22269301325162,4.93263848673009,4.44096599708777
"2736","कैसी",4.74257249554811,4.70506703246135,4.98401879533813,4.72381976400473,4.32220140055102
"2737","रेखाओं",2.63065151136742,2.6012633115054,3.84790568034963,2.61595741143641,3.12336530678267
"2738","बँधी",2.54540822996085,2.37941456188904,3.70728673945617,2.46241139592494,3.03603678401402
"2739","आख़िर",0.927360133248754,3.12414205678573,3.75559141903072,2.02575109501724,2.78768843773512
"2740","दरवाजा",3.88424858789883,3.89351938286187,4.68231285481878,3.88888398538035,3.84733588280321
"2741","कौंधा",0.927360133248754,1.7262020481137,3.21720050757214,1.32678109068122,2.39015276912827
"2742","गुच्छों",1.22839012891273,1.90229330716938,3.21720050757214,1.56534171804106,2.52583292408835
"2743","चात्",0.927360133248754,1.7262020481137,3.13005033185324,1.32678109068122,2.39015276912827
"2744","त्याशिवाय",2.24957942798267,2.02723204377768,3.65292907713358,2.13840573588018,2.85176019718015
"2745","ठेवला",3.02945065876059,2.53911540475655,4.27617836753148,2.78428303175857,3.21909965532886
"2746","अनजान",3.92561947167245,3.90373854804356,4.49802711714783,3.91467900985801,3.86200667302144
"2747","यादवी",1.32530014192079,1.7262020481137,3.02090586242817,1.52575109501724,2.5033159566982
"2748","असतात",3.81130532828303,3.27027009246397,5.09436235296419,3.5407877103735,3.64935788007639
"2749","रिक्शे",3.26481939453941,3.02723204377768,4.13959564975947,3.14602571915854,3.42483898635465
"2750","ठरवता",1.62633013758477,1.7262020481137,3.13005033185324,1.67626609284923,2.5889206034317
"2751","त्याच्याकडे",2.17039818193505,1.90229330716938,4.17144301701146,2.03634574455221,2.79371409128307
"2752","वाचायला",2.67554816025495,2.02723204377768,4.04503954214489,2.35139010201632,2.97289398242057
"2753","प्रमुख",4.8164656584618,4.39829990604941,5.04386418423695,4.60738278225561,4.25597845378212
"2754","प्रकारच्या",2.67940858106819,2.50435329849734,4.10522674812821,2.59188093978277,3.10967193482515
"2755","टाकण्यात",2.02427014625681,1.7262020481137,3.28975117472075,1.87523609718525,2.70208379100162
"2756","जीवनु",0.927360133248754,1.7262020481137,2.95395907279756,1.32678109068122,2.39015276912827
"2757","बायको",3.20036140531249,2.32826203944166,4.18012919619655,2.76431172237707,3.20774107373212
"2758","नाय",3.39865184430769,3.21756374194797,4.23271267375039,3.30810779312783,3.51702234936716
"2759","कोणाची",2.93808399864053,2.12414205678573,3.62296585375613,2.53111302771313,3.0751104909798
"2760","कहना",5.15691399722989,5.3190447312448,5.42353565532364,5.23797936423734,4.61462708288522
"2761","डे",4.70358900127772,3.99101987112323,4.68902542248185,4.34730443620048,4.10806020471877
"2762","कॅमेरा",2.52395722887521,3.0586405080293,3.74400954648091,2.79129886845226,3.22308987710313
"2763","कोपि",1.80242139664045,1.7262020481137,3.40625674379219,1.76431172237707,2.63899611165827
"2764","स्त्रियांच्या",2.14484407746266,1.7262020481137,3.25498906846154,1.93552306278818,2.736371698967
"2765","सप्ताहांत",2.54014398996849,2.02723204377768,3.45456142336674,2.28368801687308,2.93438876257346
"2766","दर्द",5.20259084207062,5.19061707053986,5.25281214920726,5.19660395630524,4.59109502807009
"2767","मौसम",4.63369379189705,4.23067291060811,4.99928205158421,4.43218335125258,4.15633466004095
"2768","अनुस्वार",1.8304501202407,2.02723204377768,3.49802711714783,1.92884108200919,2.73257135606227
"2769","स्वाभाविक",3.77369724537856,3.99101987112323,4.75329962225114,3.8823585582509,3.84362457899795
"2770","ख्यालों",3.48905766590275,3.12414205678573,4.02090586242817,3.30659986134424,3.51616472076209
"2771","गुंफा",1.85677905896305,2.02723204377768,3.28975117472075,1.94200555137036,2.74005858168982
"2772","रीआ",1.10345139230444,1.7262020481137,3.07889780940586,1.41482672020907,2.44022827735485
"2773","बदन",3.99424487637853,3.85814134332412,4.64856427173113,3.92619310985132,3.86855525938546
"2774","अमेरिकेला",1.98805797360237,1.7262020481137,3.57374783108595,1.85713001085803,2.69178604562013
"2775","घरही",1.10345139230444,1.90229330716938,3.02090586242817,1.50287234973691,2.49030378558143
"2776","चौंक",3.2965759906589,3.03795590916945,4.14429077096785,3.16726594991417,3.4369192605902
"2777","छुट्टी",4.32486563014677,4.13782175407693,4.70856220140641,4.23134369211185,4.04210811572003
"2778","बाबांचे",1.77245817326301,1.7262020481137,3.21720050757214,1.74933011068835,2.63047539548657
"2779","प्रयोजन",2.87184280539892,3.02723204377768,4.07343491370435,2.9495374245883,3.31308725871134
"2780","केव्हातरी",1.40448138796842,1.7262020481137,3.28975117472075,1.56534171804106,2.52583292408835
"2781","पाहुन",2.46517922832203,2.02723204377768,4.00831673512015,2.24620563604985,2.91307084731371
"2782","मंदाकिनी",2.81385085842124,2.42517205244971,4.07889780940586,2.61951145543548,3.12538665140213
"2783","ह्याचं",2.29842799552049,1.7262020481137,3.43108032751722,2.01231502181709,2.78004673879248
"2784","लेनिन",2.95470974102351,3.02723204377768,4.06229854758639,2.99097089240059,3.33665233479083
"2785","आधारे",2.46517922832203,2.02723204377768,3.55601906412552,2.24620563604985,2.91307084731371
"2786","होइ",3.57278240259785,3.30023331584141,4.37446490936833,3.43650785921963,3.59004924008682
"2787","बुनती",2.24957942798267,2.20332330283336,3.55601906412552,2.22645136540802,2.90183570540673
"2788","श्रोताओं",2.9229953278463,3.24471598799158,4.0566214146947,3.08385565791894,3.3894800772328
"2789","रंगला",1.80242139664045,1.7262020481137,3.25498906846154,1.76431172237707,2.63899611165827
"2790","जगण्याचा",2.48366263401604,2.02723204377768,3.43108032751722,2.25544733889686,2.91832701924893
"2791","मजला",2.20611373420158,1.90229330716938,3.51823050323612,2.05420352068548,2.80387061149271
"2792","मैनें",3.44587407312664,3.51507716388911,4.20923157790086,3.48047561850788,3.61505568167568
"2793","जिथे",3.38067847329579,2.6012633115054,4.21323432035454,2.99097089240059,3.33665233479083
"2794","बज",4.06185598908343,3.99219841860877,4.59078117038473,4.0270272038461,3.92590414235027
"2795","शहरी",4.00726460091547,3.6012633115054,4.48330386032713,3.80426395621044,3.79920866752228
"2796","अट्टालिका",1.74027348989161,1.7262020481137,3.37992780506984,1.73323776900265,2.62132295722485
"2797","बिमुख",2.17039818193505,2.37941456188904,3.66716951624819,2.27490637191204,2.92939424624315
"2798","फुरत",1.32530014192079,1.7262020481137,3.07889780940586,1.52575109501724,2.5033159566982
"2799","एकेश्वरवाद",1.62633013758477,2.37941456188904,3.35189908146959,2.00287234973691,2.77467626661835
"2800","नर्मदा",3.79068299336921,3.26402114318697,4.18012919619655,3.52735206827809,3.6417164263224
"2801","दोघांची",2.27954265136012,1.90229330716938,3.59078117038473,2.09091797926475,2.82475177484493
"2802","इत्मीनान",2.80242139664045,2.70392565340254,3.91617051190816,2.7531735250215,3.20140628009955
"2803","वाक्य",3.95633783845753,4.06266178196223,4.76013904678144,4.00949981020988,3.91593552552138
"2804","विकलता",1.7055113836324,1.7262020481137,3.21720050757214,1.71585671587305,2.61143757082185
"2805","रस्त्यावर",3.57766765638069,2.70392565340254,4.12029049456408,3.14079665489162,3.42186498239647
"2806","रघुनाथराव",1.47142817759903,1.90229330716938,3.13005033185324,1.6868607423842,2.59494625697965
"2807","रामः",2.30757137496036,2.20332330283336,3.45456142336674,2.25544733889686,2.91832701924893
"2808","स्वप्नों",2.48366263401604,2.6012633115054,3.76687242944041,2.54246297276072,3.08156571504543
"2809","यानो",1.22839012891273,1.90229330716938,3.37992780506984,1.56534171804106,2.52583292408835
"2810","दुःख",4.86294296578454,4.67729660495536,4.87477782674993,4.77011978536995,4.3485343044464
"2811","निसर्गाचे",1.8304501202407,1.7262020481137,3.17580782241391,1.7783260841772,2.64696670932877
"2812","शहर",5.13365968163289,4.92168657114746,5.47181449172759,5.02767312639017,4.49501646961694
"2813","लड़कियां",1.22839012891273,3.88757005034867,3.90820158223688,2.5579800896307,3.09039099709115
