"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"280","मैकाले",3.20725511326039,3.37456205909463,3.62296585375613,3.29090858617751,3.5072403870625
"281","पोरांनो",2.28908796926635,1.90229330716938,2.87477782674993,2.09569063821786,2.82746620058021
"282","मिलावटखोरी",2.85932624797693,2.90229330716938,2.95395907279756,2.88080977757315,3.27399875571628
"283","छोडिये",2.84381408179868,3.78119790964284,3.45456142336674,3.31250599572076,3.51952380493406
"284","तनहाइयाँ",1.80242139664045,1.7262020481137,2.65292907713358,1.76431172237707,2.63899611165827
"285","क्रिएटर्स",1.7055113836324,1.7262020481137,2.47683781807789,1.71585671587305,2.61143757082185
"286","रजिस्ट्रशन",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"287","सम्वाददाता",1.40448138796842,1.90229330716938,3.02090586242817,1.6533873475689,2.57590843231493
"288","राजभोग्य",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"289","आधिकारी",2.39718214922692,2.74739134718363,2.65292907713358,2.57228674820528,3.09852783707955
"290","कशाने",1.5805726470241,1.90229330716938,2.47683781807789,1.74143297709674,2.62598394054151
"291","शास्त्रीजी",2.76620922398601,2.76759473327192,3.17580782241391,2.76690197862896,3.20921426892586
"292","२९",3.52064620026921,3.15756581227268,3.8570490597895,3.33910600627095,3.5346524269256
"293","जम्बुद्वीप",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"294","डॉयलाग",2.22839012891273,2.12414205678573,2.87477782674993,2.17626609284923,2.87329308446862
"295","खोडे",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"296","डालीए",1.47142817759903,2.02723204377768,2.47683781807789,1.74933011068835,2.63047539548657
"297","कोंई",1.52942012457672,2.02723204377768,2.47683781807789,1.7783260841772,2.64696670932877
"298","बतावें",2.38220499325726,2.37941456188904,2.65292907713358,2.38080977757315,2.98962627467936
"299","परदा",3.20036140531249,3.45859580793666,3.87477782674993,3.32947860662458,3.52917689187885
"300","मानूंगा",3.07348816892699,3.38895987979527,3.21720050757214,3.23122402436113,3.47329509321585
"301","सिंधुदुर्ग",3.02945065876059,1.7262020481137,3.07889780940586,2.37782635343714,2.98792946723228
"302","बनियन",1.5805726470241,1.90229330716938,2.87477782674993,1.74143297709674,2.62598394054151
"303","जाण",2.87675013989367,3.0586405080293,3.8092762779935,2.96769532396148,3.32341447250168
"304","मेहनतों",1.667722822743,1.90229330716938,2.47683781807789,1.78500806495619,2.6507670522335
"305","छिछले",2.25979859316436,2.12414205678573,3.13005033185324,2.19197032497505,2.88222478737341
"306","खुजाए",1.10345139230444,2.02723204377768,2.47683781807789,1.56534171804106,2.52583292408835
"307","बदनामियों",1.5805726470241,1.90229330716938,2.65292907713358,1.74143297709674,2.62598394054151
"308","सकिदैन",3.10489663317862,1.7262020481137,2.65292907713358,2.41554934064616,3.00938422616178
"309","मोनो",1.74027348989161,2.42517205244971,2.77786781374188,2.08272277117066,2.82009079152828
"310","छलका",3.22621320965846,2.65562097382799,3.28975117472075,2.94091709174322,3.3081844878343
"311","तकिए",2.57081280973494,2.20332330283336,3.07889780940586,2.38706805628415,2.9931856391675
"312","जीवनसाथी",3.02773067836632,3.04842134284761,3.71987586676419,3.03807601060697,3.3634431334586
"313","चार्म",1.77245817326301,2.12414205678573,2.77786781374188,1.94830011502437,2.74363858305649
"314","कोहे",1.80242139664045,2.20332330283336,2.87477782674993,2.00287234973691,2.77467626661835
"315","उलझाऊ",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"316","कर्ताओ",2.25979859316436,2.32826203944166,2.47683781807789,2.29403031630301,2.94027089327049
"317","राष्ट्रभक्ति",3.82443713645817,3.36965472459988,3.32193585809215,3.59704593052903,3.68135445936509
"318","आश्चर्यचकित",3.07657924590413,2.95665096949197,3.77786781374188,3.01661510769805,3.3512373530476
"319","कालीख",1.7055113836324,1.7262020481137,2.47683781807789,1.71585671587305,2.61143757082185
"320","धन्नासेठों",2.84643822562483,2.91653374628399,2.87477782674993,2.88148598595441,3.27438334582644
"321","पोथा",1.32530014192079,1.7262020481137,2.77786781374188,1.52575109501724,2.5033159566982
"322","लिप",2.07348816892699,2.53911540475655,2.65292907713358,2.30630178684177,2.94725023031665
"323","महाग्रंथ",1.7055113836324,1.90229330716938,2.87477782674993,1.80390234540089,2.66151307904843
"324","भिडंत",1.9050837385376,1.7262020481137,2.77786781374188,1.81564289332565,2.66819045653263
"325","बरवाडीह",2.13148011590468,1.90229330716938,2.47683781807789,2.01688671153703,2.78264686428885
"326","पुत्रियों",2.6982121448909,2.65562097382799,3.17580782241391,2.67691655935944,3.15803551505621
"327","थिसिस",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"328","बहलोलखान",0.927360133248754,1.7262020481137,2.87477782674993,1.32678109068122,2.39015276912827
"329","ब्लूटूथ",2.81102156840237,2.6012633115054,3.02090586242817,2.70614243995388,3.17465758740647
"330","फलसफा",2.75666390607978,2.42517205244971,3.32193585809215,2.59091797926475,3.10912425588185
"331","दय्या",1.7055113836324,2.78689988846731,2.47683781807789,2.24620563604985,2.91307084731371
"332","नेत्यांना",3.18981122297918,2.53911540475655,3.07889780940586,2.86446331386787,3.26470178683618
"333","यंत्र",3.50885467553965,3.51859373761195,4.12519782905883,3.5137242065758,3.63396564863538
"334","सलाई",2.51842474027525,2.27027009246397,3.17580782241391,2.39434741636961,2.99732573854323
"335","खटा",1.85677905896305,2.02723204377768,2.47683781807789,1.94200555137036,2.74005858168982
"336","असंतुलित",2.47758848630385,2.7262020481137,3.35189908146959,2.60189526720877,3.11536753309725
"337","जबहीं",1.74027348989161,1.7262020481137,2.87477782674993,1.73323776900265,2.62132295722485
"338","प्रोफेसर",4.25461686867429,4.05253790904245,4.29638175361976,4.15357738885837,3.99787892252551
"339","शून्यवाद",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"340","घुसखोर",2.49556185731575,2.84014540042053,2.65292907713358,2.66785362886814,3.15288101899766
"341","चुकायेंगे",1.74027348989161,2.20332330283336,2.47683781807789,1.97179839636248,2.75700311218493
"342","खोकली",1.667722822743,2.27027009246397,2.47683781807789,1.96899645760348,2.75540952363171
"343","खुदी",2.99368605861079,3.25124685515054,3.65292907713358,3.12246645688067,3.41143977462393
"344","पंजाबन",2.37451816459097,2.37941456188904,2.95395907279756,2.37696636324001,2.98744035214022
"345","बढ़ोत्तरी",3.32443068320816,2.82311206112175,3.02090586242817,3.07377137216496,3.38374469051411
"346","इच्छाओ",2.13148011590468,2.20332330283336,2.47683781807789,2.16740170936902,2.86825151102235
"347","खलिहान",3.34483182645205,3.20332330283336,3.76687242944041,3.2740775646427,3.49766782835802
"348","बुलवालो",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"349","रिम्स",3.05929942845918,1.7262020481137,2.77786781374188,2.39275073828644,2.99641763592737
"350","ज्ञानियो",1.40448138796842,2.20332330283336,2.47683781807789,1.80390234540089,2.66151307904843
"351","सीवी",1.98805797360237,1.7262020481137,2.87477782674993,1.85713001085803,2.69178604562013
"352","शब्दोंमे",1.10345139230444,2.02723204377768,2.47683781807789,1.56534171804106,2.52583292408835
"353","अर्धशतक",2.7018770989773,1.90229330716938,3.02090586242817,2.30208520307334,2.94485206954119
"354","पांडू",2.19453186165177,2.68044455755302,3.13005033185324,2.43748820960239,3.02186184735424
"355","अनुषंगिक",0.927360133248754,1.7262020481137,2.77786781374188,1.32678109068122,2.39015276912827
"356","तावना",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"357","ग़रीब",4.42345912538133,3.74739134718363,3.84790568034963,4.08542523628248,3.95911772909348
"358","गठिया",2.75666390607978,3.04842134284761,3.25498906846154,2.9025426244637,3.2863592028968
"359","बौराना",2.14484407746266,1.90229330716938,2.47683781807789,2.02356869231602,2.78644720719358
"360","वेटिकन",3.34233348121957,2.8565358166087,3.07889780940586,3.09943464891414,3.39834054987551
"361","सहाय",3.39718214922692,3.16553474194396,3.9000836920147,3.28135844558544,3.50180879271366
"362","रगडा",1.40448138796842,2.12414205678573,2.95395907279756,1.76431172237707,2.63899611165827
"363","प्याज",4.13888113048898,4.17413491370588,4.28639753271316,4.15650802209743,3.99954570541591
"364","सूदखोर",2.63916736228994,2.02723204377768,3.02090586242817,2.33319970303381,2.96254828464115
"365","वालक",1.62633013758477,2.12414205678573,2.47683781807789,1.87523609718525,2.70208379100162
"366","सदासिव",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"367","इंग्लीश",1.5805726470241,2.02723204377768,3.13005033185324,1.80390234540089,2.66151307904843
"368","चूमता",2.47758848630385,2.32826203944166,3.21720050757214,2.40292526287275,3.00220434552733
"369","चात्महनो",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"370","पुरखोने",1.40448138796842,2.02723204377768,2.47683781807789,1.71585671587305,2.61143757082185
"371","डसा",2.35060600718556,2.12414205678573,2.65292907713358,2.23737403198565,2.90804791699517
"372","नगीना",2.95674391093396,2.70392565340254,3.62296585375613,2.83033478216825,3.24529135636905
"373","समझनेवाली",1.52942012457672,1.7262020481137,2.47683781807789,1.62781108634521,2.56136206259527
"374","आयेगी",4.22936619383529,4.47166721678442,4.31568690881515,4.35051670530986,4.10988716659156
"375","सिंड्रोम",2.43251011156866,2.78689988846731,3.13005033185324,2.60970500001798,3.11980927928763
"376","विदूषी",1.10345139230444,1.7262020481137,2.65292907713358,1.41482672020907,2.44022827735485
"377","सांचों",1.667722822743,2.27027009246397,2.77786781374188,1.96899645760348,2.75540952363171
"378","तस्करी",3.92277593179117,3.39829990604941,3.6071715865729,3.66053791892029,3.71746520789467
"379","जारहे",2.89350186598779,3.2245126019033,3.02090586242817,3.05900723394554,3.37534766128245
"380","पौरूष",1.667722822743,2.37941456188904,2.87477782674993,2.02356869231602,2.78644720719358
"381","बंधाई",2.43251011156866,2.7262020481137,2.87477782674993,2.57935607984118,3.10254848383269
"382","व्यकितगत",1.47142817759903,2.02723204377768,2.47683781807789,1.74933011068835,2.63047539548657
"383","फरमाईश",2.07348816892699,2.20332330283336,3.17580782241391,2.13840573588017,2.85176019718015
"384","गोसाईं",2.67554816025495,2.70392565340254,3.49802711714783,2.68973690682875,3.16532702309142
"385","नाला",3.4215147272672,3.15756581227268,3.65292907713358,3.28954026976994,3.50646216399917
"386","शेयरों",2.89350186598779,2.12414205678573,3.25498906846154,2.50882196138676,3.06243255930742
"387","झुठलाती",1.32530014192079,2.02723204377768,2.87477782674993,1.67626609284923,2.5889206034317
"388","हलफनामे",2.73691984788402,2.62929203510564,3.13005033185324,2.68310594149483,3.16155569496407
"389","शिरे",1.62633013758477,1.90229330716938,2.47683781807789,1.76431172237707,2.63899611165827
"390","जबर्दस्ती",3.43790514345537,3.59248938719789,3.45456142336674,3.51519726532663,3.63480344337875
"391","वर्णो",1.96875281840698,2.57130008812795,2.65292907713358,2.27002645326747,2.92661881709871
"392","मंत्रीमंडल",3.07964847763181,3.19602406409186,3.17580782241391,3.13783627086183,3.42018127889373
"393","पत्नियाँ",2.62196533218232,2.6012633115054,3.35189908146959,2.61161432184386,3.12089519645708
"394","जिन्से",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"395","चन्ना",2.05769390174376,1.7262020481137,2.65292907713358,1.89194797492873,2.71158858727501
"396","मृत्युदंड",3.23592454680999,3.07838456622506,3.17580782241391,3.15715455651753,3.43116845653631
"397","नुस्ख़ा",2.24957942798267,1.7262020481137,2.47683781807789,1.98789073804818,2.76615555044665
"398","अर्थो",1.92736013324875,2.46656473760794,3.13005033185324,2.19696243542835,2.88506402504384
"399","रोझ",1.40448138796842,2.02723204377768,2.65292907713358,1.71585671587305,2.61143757082185
"400","चिड़ियों",3.26281803393814,2.6012633115054,3.76687242944041,2.93204067272177,3.30313606923459
"401","टाई",3.07503645748985,3.23808540909257,3.8570490597895,3.15656093329121,3.43083083631697
"402","मीं",1.667722822743,1.90229330716938,2.47683781807789,1.78500806495619,2.6507670522335
"403","मेल्टडाउन",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"404","टक्कर",4.28814282312203,4.2583191643625,4.09488591478999,4.27323099374227,4.0659313074972
"405","परिणामस्",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"406","बसणार",2.83315601361662,1.90229330716938,3.35189908146959,2.367724660393,2.98218418020501
"407","निकलवाते",2.07348816892699,2.12414205678573,3.02090586242817,2.09881511285636,2.82924322978999
"408","हरिओम",3.10345139230443,3.21756374194797,3.02090586242817,3.1605075671262,3.43307546442777
"409","बिकवाना",1.667722822743,2.12414205678573,2.47683781807789,1.89593243976437,2.71385473157684
"410","पल्टी",2.33390031368271,2.46656473760794,2.65292907713358,2.40023252564532,3.00067286479504
"411","बड़वानल",1.32530014192079,2.62929203510564,2.47683781807789,1.97729608851322,2.76012989689869
"412","वार्निंग",2.6982121448909,2.91653374628399,2.87477782674993,2.80737294558744,3.23223192749375
"413","एह्सास",1.32530014192079,2.02723204377768,2.87477782674993,1.67626609284923,2.5889206034317
"414","दाव",3.55625969766936,3.65048133417558,3.6071715865729,3.60337051592247,3.68495153544481
"415","विविधा",1.47142817759903,1.7262020481137,2.77786781374188,1.59881511285636,2.54487074875307
"416","फिल्माया",2.30757137496036,2.42517205244971,3.45456142336674,2.36637171370504,2.98141469859227
"417","गाँधी",4.86832462674155,4.77250206776666,4.50824628232952,4.82041334725411,4.37713851439277
"418","दिनकर",3.7891931309067,4.19528734723682,4.11030627365748,3.99224023907176,3.90611923138902
"419","गाईन",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"420","अध्येताओं",1.52942012457672,1.7262020481137,2.87477782674993,1.62781108634521,2.56136206259527
"421","कुम्हलाने",2.48366263401604,1.90229330716938,2.65292907713358,2.19297797059271,2.88279788074201
"422","हिंदुस्तानियों",3.65245465433022,3.60701564039449,3.21720050757214,3.62973514736235,3.69994628675318
"423","टटोलने",2.10345139230443,2.37941456188904,3.35189908146959,2.24143297709674,2.91035642157843
"424","अनाथो",1.8304501202407,2.12414205678573,2.47683781807789,1.97729608851322,2.76012989689869
"425","नेतृत्वमा",2.78769813981975,1.7262020481137,2.95395907279756,2.25695009396672,2.91918170362415
"426","नवविवाहित",2.65975389307172,2.53911540475655,3.02090586242817,2.59943464891414,3.11396806883859
"427","नवरात्रे",2.31652621761329,2.12414205678573,2.47683781807789,2.22033413719951,2.89835656268128
"428","बिरानी",1.47142817759903,1.90229330716938,2.95395907279756,1.6868607423842,2.59494625697965
"429","भूतकाल",3.34731588173851,3.4743900751199,3.6071715865729,3.4108529784292,3.57545815588466
"430","शाक्त",1.77245817326301,2.20332330283336,2.95395907279756,1.98789073804818,2.76615555044665
"431","मिट्ठा",1.47142817759903,1.90229330716938,2.77786781374188,1.6868607423842,2.59494625697965
"432","चौराहों",3.40084710331332,3.13274222854765,3.45456142336674,3.26679466593049,3.49352571640615
"433","सुविधाभोगी",1.94854943231869,2.02723204377768,3.02090586242817,1.98789073804818,2.76615555044665
"434","रहिस",2.46517922832203,2.27027009246397,2.95395907279756,2.367724660393,2.98218418020501
"435","राजनारायण",1.85677905896305,2.20332330283336,2.95395907279756,2.0300511808982,2.7901340899164
"436","आंदोलनरत",3.28814282312203,2.37941456188904,2.95395907279756,2.83377869250554,3.24725006302321
"437","ऑन",4.03558678962368,3.91089347893129,4.12029049456408,3.97324013427749,3.8953130175084
"438","ज्वाइंट",3.02252948468051,2.84014540042053,2.87477782674993,2.93133744255052,3.30273611061752
"439","आनुवंशिक",1.7055113836324,2.32826203944166,3.21720050757214,2.01688671153703,2.78264686428885
"440","सायलेंट",2.36669282707902,2.20332330283336,2.47683781807789,2.28500806495619,2.93513953327042
"441","बाँधने",2.94854943231869,2.8565358166087,3.53753565843151,2.9025426244637,3.2863592028968
"442","भिना",1.52942012457672,1.7262020481137,2.47683781807789,1.62781108634521,2.56136206259527
"443","दब",3.62240379207005,3.81962373327593,3.93923581597685,3.72101376267299,3.75186053935618
"444","शिकवल",1.62633013758477,1.7262020481137,2.47683781807789,1.67626609284923,2.5889206034317
"445","इक्कीसवी",1.52942012457672,2.42517205244971,2.95395907279756,1.97729608851322,2.76012989689869
"446","रिलेटिव",2.41872182708303,2.74739134718363,2.77786781374188,2.58305658713333,3.10465312871222
"447","साहित्त",1.10345139230444,1.7262020481137,2.87477782674993,1.41482672020907,2.44022827735485
"448","लालकृष्ण",3.23055619066924,3.02723204377768,3.68095780073382,3.12889411722346,3.41509547406181
"449","आस्ट्रेलियन",1.9050837385376,2.12414205678573,2.87477782674993,2.01461289766167,2.78135364410255
"450","बढ़ाओं",2.11769183141905,1.7262020481137,2.47683781807789,1.92194693976637,2.72865034739385
"451","टायटल",1.74027348989161,2.87233008379193,2.95395907279756,2.30630178684177,2.94725023031665
"452","इन्फ़ॉर्मेशन",1.74027348989161,2.74739134718363,2.47683781807789,2.24383241853762,2.91172109180973
"453","सरीसृप",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"454","खिदमत",3.30575803419689,3.15756581227268,3.62296585375613,3.23166192323479,3.47354414599414
"455","करतूतो",1.85677905896305,2.42517205244971,2.47683781807789,2.14097555570638,2.85322176925974
"456","पालं",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"457","चाहक",1.52942012457672,2.91653374628399,2.65292907713358,2.22297693543035,2.89985964086085
"458","ढाल्न",2.13148011590468,2.02723204377768,2.47683781807789,2.07935607984118,2.81817600279577
"459","दहशदवादी",1.22839012891273,1.7262020481137,2.65292907713358,1.47729608851322,2.47575741586178
"460","भ्रान्ति",2.37451816459097,2.20332330283336,3.07889780940586,2.28892073371217,2.93736484391365
"461","जीवघेणे",1.52942012457672,1.7262020481137,2.47683781807789,1.62781108634521,2.56136206259527
"462","बढ़ता",4.35767711313073,4.26276049068523,4.39329176662782,4.31021880190798,4.0869679370496
"463","विषपान",2.56584939020339,2.50435329849734,2.77786781374188,2.53510134435037,3.07737882597438
"464","बजुर्गो",1.667722822743,2.12414205678573,2.47683781807789,1.89593243976437,2.71385473157684
"465","मापने",2.73354010723264,2.50435329849734,3.21720050757214,2.61894670286499,3.12506545122285
"466","नक्सलवादियों",2.84904660873236,2.76759473327192,3.63820582031287,2.80832067100214,3.23277094154879
"467","चटखारे",2.26978281407096,2.50435329849734,3.35189908146959,2.38706805628415,2.9931856391675
"468","अमाँ",2.00654137929638,2.02723204377768,2.77786781374188,2.01688671153703,2.78264686428885
"469","ज़ेरॉक्स",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"470","दरमियान",3.09467746799693,2.82311206112175,3.55601906412552,2.95889476455934,3.31840919867828
"471","ठाकर",1.7055113836324,2.46656473760794,2.65292907713358,2.08603806062017,2.8219763457005
"472","अर्जुनः",0.927360133248754,1.90229330716938,2.65292907713358,1.41482672020907,2.44022827735485
"473","छियानवे",0.927360133248754,1.90229330716938,2.65292907713358,1.41482672020907,2.44022827735485
"474","ढुंढना",1.80242139664045,2.37941456188904,2.47683781807789,2.09091797926475,2.82475177484493
"475","एल्यूमीनियम",1.52942012457672,1.7262020481137,2.77786781374188,1.62781108634521,2.56136206259527
"476","महाभियान",3.01193641118308,2.02723204377768,2.65292907713358,2.51958422748038,3.06855354392867
"477","नारियाँ",2.36669282707902,2.32826203944166,2.77786781374188,2.34747743326034,2.97066867177734
"478","प्राचीनतम",3.08421203431876,2.76759473327192,3.47683781807789,2.92590338379534,3.2996455170769
"479","निपटेंगी",1.96875281840698,1.7262020481137,2.47683781807789,1.84747743326034,2.68629619074042
"480","चुगाना",1.40448138796842,1.7262020481137,2.47683781807789,1.56534171804106,2.52583292408835
"481","रसिया",3.15137494462162,3.42949342623236,3.6943217622918,3.29043418542699,3.50697057402563
"482","लकडी",2.50139140097647,3.02723204377768,3.6943217622918,2.76431172237707,3.20774107373212
"483","अनुठी",1.40448138796842,1.7262020481137,2.65292907713358,1.56534171804106,2.52583292408835
"484","बंता",2.75018177855186,3.0586405080293,3.25498906846154,2.90441114329058,3.28742191356613
"485","बीवी",4.4648014166567,4.55518400212162,4.48330386032713,4.50999270938916,4.20058834048333
"486","उड़िसा",1.7055113836324,1.90229330716938,2.47683781807789,1.80390234540089,2.66151307904843
"487","नंदीग्राम",4.149816469928,3.72402512885942,3.94665983405606,3.93692079939371,3.87465657876738
"488","शिवेंद्र",2.43924349422763,2.12414205678573,2.77786781374188,2.28169277550668,2.9332539790982
"489","जाहिदा",1.74027348989161,1.7262020481137,2.47683781807789,1.73323776900265,2.62132295722485
"490","पोंगापंथी",1.40448138796842,1.90229330716938,2.87477782674993,1.6533873475689,2.57590843231493
"491","देशाला",3.40157639732501,2.80538329416132,3.76687242944041,3.10347984574316,3.40064123519262
"492","गाडिया",2.00654137929638,2.12414205678573,2.47683781807789,2.06534171804106,2.81020540512527
"493","छुड़ाना",0.927360133248754,2.20332330283336,2.95395907279756,1.56534171804106,2.52583292408835
"494","अपमानित",4.07240107328578,4.13274222854765,4.13484921473501,4.10257165091671,3.96886966603433
"495","अचिन्त्य",2.08872813548373,2.12414205678573,2.87477782674993,2.10643509613473,2.83357705689065
"496","मौतसे",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"497","गमाया",1.10345139230444,1.90229330716938,2.47683781807789,1.50287234973691,2.49030378558143
"498","नाथद्वारा",2.63493030934669,2.20332330283336,2.95395907279756,2.41912680609002,3.01141889160997
"499","सम्पत्तियाँ",2.50139140097647,1.90229330716938,2.77786781374188,2.20184235407292,2.88783945418827
"500","गिद्दो",2.15780905462703,2.20332330283336,2.47683781807789,2.18056617873019,2.8757387366499
"501","छिबरामऊ",2.69078812681169,1.7262020481137,2.47683781807789,2.20849508746269,2.89162316278773
"502","बोधा",1.10345139230444,1.90229330716938,2.77786781374188,1.50287234973691,2.49030378558143
"503","छेडो",2.04130348555559,2.46656473760794,2.87477782674993,2.25393411158176,2.917466378837
"504","टाकताना",1.74027348989161,1.7262020481137,2.47683781807789,1.73323776900265,2.62132295722485
"505","दूषित",3.61085745092856,3.74323538741248,3.82902033618926,3.67704641917052,3.72685433424338
"506","डिवाइडर",2.86185858449232,2.70392565340254,2.95395907279756,2.78289211894743,3.21830858067484
"507","दबोचता",1.667722822743,1.7262020481137,2.47683781807789,1.69696243542835,2.60069154400692
"508","टेररिज्म",2.19453186165177,2.82311206112175,2.77786781374188,2.50882196138676,3.06243255930742
"509","थेरापी",1.98805797360237,1.7262020481137,2.65292907713358,1.85713001085803,2.69178604562013
"510","माँगु",1.32530014192079,1.90229330716938,2.47683781807789,1.61379672454508,2.55339146492478
"511","केलीस",1.94854943231869,1.7262020481137,3.13005033185324,1.83737574021619,2.68055090371315
"512","घोड़े",3.98975407050195,3.84677597931955,3.87477782674993,3.91826502491075,3.86404620101661
"513","छिहत्तर",1.77245817326301,2.02723204377768,2.87477782674993,1.89984510852034,2.71608004222007
"514","अपवित्रता",2.10345139230443,2.32826203944166,2.77786781374188,2.21585671587305,2.89581005185877
"515","विजडम",1.40448138796842,1.90229330716938,2.47683781807789,1.6533873475689,2.57590843231493
"516","ख़ान",4.0645559451893,3.98388062298288,3.55601906412552,4.02421828408609,3.92430658338789
"517","एकाग्रचित",1.40448138796842,1.7262020481137,2.47683781807789,1.56534171804106,2.52583292408835
"518","दोप",1.92736013324875,1.7262020481137,2.65292907713358,1.82678109068122,2.6745252501652
"519","दिखाता",4.0131856667695,4.47863465737517,4.21323432035454,4.24591016207233,4.05039272212526
"520","संघाचे",3.07657924590413,1.90229330716938,2.95395907279756,2.48943627653676,3.05140704871263
"521","बहिन",3.87258244988409,4.13274222854765,4.08962167479763,4.00266233921587,3.91204674834021
"522","बुलिटेन",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"523","नासमझों",2.13148011590468,2.53911540475655,2.77786781374188,2.33529776033062,2.96374154415885
"524","शरमाओ",1.88160264268808,1.7262020481137,2.65292907713358,1.80390234540089,2.66151307904843
"525","कर्मयोग",3.31741162970774,2.62929203510564,2.87477782674993,2.97335183240669,3.32663158318282
"526","गजोधर",2.36669282707902,2.12414205678573,2.47683781807789,2.24541744193237,2.91262256588026
"527","सोझ",1.47142817759903,1.90229330716938,2.65292907713358,1.6868607423842,2.59494625697965
"528","क्रि",2.21739474461127,1.7262020481137,2.65292907713358,1.97179839636248,2.75700311218493
"529","डूबे",4.02200592285471,3.876958487974,4.34312515716209,3.94948220541436,3.88180081515819
"530","अनीक",1.32530014192079,1.7262020481137,2.65292907713358,1.52575109501724,2.5033159566982
"531","प्रि",2.63493030934669,2.02723204377768,2.77786781374188,2.33108117656218,2.9613433833834
"532","इनसा",1.96875281840698,2.68044455755302,2.47683781807789,2.32459868798,2.95765650066058
"533","जगदाधार",1.80242139664045,1.7262020481137,2.47683781807789,1.76431172237707,2.63899611165827
"534","पीतल",3.44257143757656,3.0686247289359,3.76687242944041,3.25559808325623,3.48715771641772
"535","डिटर्जेट",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"536","प्रतिशत्",1.52942012457672,2.12414205678573,2.47683781807789,1.82678109068122,2.6745252501652
"537","लोह",2.95674391093396,3.1064132898253,2.87477782674993,3.03157860037963,3.35974776412527
"538","बकीं",1.22839012891273,2.02723204377768,2.47683781807789,1.62781108634521,2.56136206259527
"539","मुल्तानी",2.41872182708303,2.12414205678573,3.02090586242817,2.27143194193438,2.92741818169727
"540","अजहरूद्दीन",1.62633013758477,2.12414205678573,2.47683781807789,1.87523609718525,2.70208379100162
"541","चाका",1.8304501202407,1.7262020481137,2.65292907713358,1.7783260841772,2.64696670932877
"542","शादीयाँ",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"543","यंत्री",1.62633013758477,1.7262020481137,3.07889780940586,1.67626609284923,2.5889206034317
"544","बगान",2.65163600284954,2.42517205244971,2.95395907279756,2.53840402764963,3.07925721046216
"545","सबमर्सिबल",1.74027348989161,2.12414205678573,2.47683781807789,1.93220777333867,2.73448614479478
"546","आत्ताचे",1.7055113836324,1.90229330716938,2.77786781374188,1.80390234540089,2.66151307904843
"547","बेचनेवाला",1.96875281840698,2.70392565340254,2.65292907713358,2.33633923590476,2.96433387814477
"548","डालवा",1.80242139664045,2.12414205678573,2.47683781807789,1.96328172671309,2.7521592992282
"549","लियांग",0.927360133248754,1.7262020481137,2.65292907713358,1.32678109068122,2.39015276912827
"550","सुघार",1.40448138796842,2.02723204377768,2.47683781807789,1.71585671587305,2.61143757082185
"551","निर्वाण",3.23055619066924,2.87233008379193,3.47683781807789,3.05144313723059,3.37104561938318
"552","उम्रों",1.7055113836324,1.90229330716938,2.65292907713358,1.80390234540089,2.66151307904843
"553","शुभचिंतको",2.36669282707902,2.12414205678573,2.47683781807789,2.24541744193237,2.91262256588026
"554","निस्तब्ध",1.62633013758477,2.32826203944166,3.17580782241391,1.97729608851321,2.76012989689869
"555","सितलवाड",1.10345139230444,1.90229330716938,2.47683781807789,1.50287234973691,2.49030378558143
"556","गांधीको",1.10345139230444,2.12414205678573,2.47683781807789,1.61379672454508,2.55339146492478
"557","एलोपेथिक",1.74027348989161,2.65562097382799,2.47683781807789,2.1979472318598,2.8856241230529
"558","जूलिया",2.02427014625681,2.27027009246397,3.35189908146959,2.14727011936039,2.85680177062641
