"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"567","क्वचित",1.52942012457672,1.7262020481137,3.35189908146959,1.62781108634521,2.56136206259527
"568","तितके",2.36669282707902,1.7262020481137,3.63820582031287,2.04644743759636,2.79945937831034
"569","आत्ताच्या",2.18263263835206,1.7262020481137,3.37992780506984,1.95441734323288,2.74711772578193
"570","सूझा",2.13148011590468,2.7262020481137,3.8570490597895,2.42884108200919,3.01694383709919
"571","हिशोब",2.72670068270234,2.20332330283336,3.6943217622918,2.46501199276785,3.0375158603668
"572","असतोच",1.98805797360237,1.7262020481137,3.65292907713358,1.85713001085803,2.69178604562013
"573","घडणार",2.13148011590468,1.90229330716938,3.32193585809215,2.01688671153703,2.78264686428885
"574","व्हावी",3.15652983578785,2.20332330283336,3.91617051190816,2.67992656931061,3.15974744305173
"575","झरती",1.77245817326301,2.12414205678573,3.37992780506984,1.94830011502437,2.74363858305649
"576","टीवी",4.99441238159122,4.95881703124848,5.11731925504832,4.97661470641985,4.46597725048737
"577","जिज्ञासा",3.30393709030527,3.61829665080418,4.39329176662782,3.46111687055472,3.60404549130527
"578","जोसेफ",2.90048798684845,2.7262020481137,4.23271267375039,2.81334501748107,3.23562851329639
"579","पहुंचा",4.68699021155879,4.57654190269717,4.86688931453688,4.63176605712798,4.26984631852465
"580","कड़ी",1.10345139230444,4.17952038816073,4.32502693506929,2.64148589023258,3.13788450048741
"581","वर्षांची",2.60405374287362,1.7262020481137,3.47683781807789,2.16512789549366,2.86695829083605
"582","अन्जाने",1.77245817326301,2.02723204377768,3.25498906846154,1.89984510852034,2.71608004222007
"583","निशंक",3.24542346821152,3.01623665947621,3.96819951191217,3.13083006384386,3.41619653394901
"584","ज्ञात",3.74393282927486,3.73266809036293,4.52799034052528,3.73830045981889,3.76169226126881
"585","नावावर",3.06723921964999,1.7262020481137,3.7321103231812,2.39672063388184,2.99867549404721
"586","समाजों",2.78166617504983,2.8565358166087,4.14893567601361,2.81910099582927,3.23890219698374
"587","फिल्म",4.88338441552943,5.10085876114912,5.51980689147107,4.99212158833927,4.47479671145651
"588","मिळाला",3.36590248203486,2.84014540042053,4.3661395205842,3.1030239412277,3.40038194179626
"589","समांतर",2.82772726190522,2.57130008812795,3.82902033618926,2.69951367501659,3.17088751074362
"590","कार्यक्षेत्र",2.71268996825952,2.50435329849734,3.7321103231812,2.60852163337843,3.1191362454731
"591","नाश्ते",3.15652983578785,3.2245126019033,3.96819951191217,3.19052121884558,3.4501455776366
"592","खडा",3.72149948901653,4.08318344910683,4.5062215957631,3.90234146906168,3.85498975884915
"593","पूंजी",3.72219659106332,3.73903927281887,4.62141202568751,3.73061793194109,3.75732286224232
"594","दीन्हि",2.41872182708303,1.7262020481137,3.65292907713358,2.07246193759836,2.81425499412735
"595","अकेली",4.10083777670175,3.93705541342859,4.56319764875264,4.01894659506517,3.92130833681562
"596","१९२४",1.52942012457672,2.02723204377768,3.21720050757214,1.7783260841772,2.64696670932877
"597","घोड़े",1.10345139230444,3.56505113885095,4.18012919619655,2.33425126557769,2.96314635554029
"598","उंगलियों",3.37991319647768,3.29440377218069,4.12029049456408,3.33715848432918,3.53354478363269
"599","असल्यास",3.01193641118308,2.12414205678573,3.93923581597685,2.56803923398441,3.09611208476509
"600","आदत",4.66395580749949,4.72249476665502,4.89513910939764,4.69322528707725,4.30480094593123
"601","ध्रुवों",1.80242139664045,1.7262020481137,3.32193585809215,1.76431172237707,2.63899611165827
"602","यापुढे",2.87918316856467,2.42517205244971,3.74400954648091,2.65217761050719,3.14396536252949
"603","सारखी",3.12601722020318,2.27027009246397,4.08429284129256,2.69814365633357,3.1701083195197
"604","स्विच",3.06408070040516,2.82311206112175,3.84790568034963,2.94359638076346,3.3097083199665
"605","जिवंत",3.23485617116197,2.76759473327192,4.15807905545348,3.00122545221694,3.34248456402466
"606","शनिवारी",2.47142817759903,1.7262020481137,3.68095780073382,2.09881511285636,2.82924322978999
"607","तेथील",2.84117398563247,2.02723204377768,4.09488591478999,2.43420301470507,3.01999340930696
"608","कारण",5.52958838109086,5.58994115545891,5.887024346735,5.55976476827489,4.79764091030047
"609","बने",5.20963095309826,5.29181377301575,5.30323660026551,5.250722363057,4.62187459926561
"610","उपाय",4.51881431694946,4.60155274469298,4.83094625722529,4.56018353082122,4.22913411731516
"611","पाहीला",1.8304501202407,1.90229330716938,3.37992780506984,1.86637171370504,2.69704221755535
"612","भरल्या",2.20611373420158,1.90229330716938,3.43108032751722,2.05420352068548,2.80387061149271
"613","राहिली",2.88640152556985,2.20332330283336,4.06229854758639,2.5448624142016,3.08293038527673
"614","उचित",4.72787101014312,4.7484241526214,4.89181116604871,4.73814758138226,4.33035027450201
"615","अपवादों",2.15780905462703,2.96924009679999,3.63820582031287,2.56352457571351,3.09354439561803
"616","कोमल",3.9021020377497,3.42517205244971,4.52799034052528,3.66363704509971,3.71922782029604
"617","रूप",5.52090647737059,5.41506661616849,5.87399539228003,5.46798654676954,4.74544250919121
"618","वफ़ा",1.52942012457672,3.08792988413129,4.00188262511474,2.308675004354,2.94859998582063
"619","तितलियों",2.4524049402856,2.78689988846731,3.70728673945617,2.61965241437645,3.12546682108967
"620","जाइ",3.19453186165177,2.68044455755302,4.38532283695654,2.93748820960239,3.30623432839116
"621","अभिव्यक्त",2.78166617504983,3.09726991038543,4.20923157790086,2.93946804271763,3.3073603485012
"622","विनीत",3.15137494462162,2.96924009679999,3.89181116604871,3.0603075207108,3.37608719282945
"623","प्रतिवाद",2.57572014422969,2.42517205244971,4.02090586242817,2.5004460983397,3.05766882939639
"624","नितांत",3.20611373420158,3.11536813247823,4.25859319273036,3.16074093333991,3.43320819028613
"625","याला",3.69894761413001,3.16553474194396,4.5356433047538,3.43224117803698,3.58762258665941
"626","खेत",4.67663254154717,4.68452697975775,4.80826511459864,4.68057976065246,4.29760886648436
"627","शिल्लक",2.92079636374637,2.12414205678573,3.82902033618926,2.52246921026605,3.07019436335369
"628","लाटा",2.54014398996849,1.90229330716938,3.53753565843151,2.22121864856893,2.89885962406654
"629","कथाओं",3.08269617071382,3.19602406409186,3.93923581597685,3.13936011740284,3.4210479589369
"630","हॉटेल",2.99554599499492,2.70392565340254,4.02090586242817,2.84973582419873,3.25632560128286
"631","फिल्में",4.05559780401794,4.14450333943344,4.62912616246095,4.10005057172569,3.96743581494545
"632","निकर",2.6982121448909,2.80538329416132,3.74400954648091,2.75179771952611,3.20062379765525
"633","पडी",3.56584939020339,4.01512165377542,4.44996567167759,3.79048552198941,3.7913722524738
"634","उल्लिखित",2.24957942798267,2.50435329849734,3.65292907713358,2.37696636324001,2.98744035214022
"635","जवाहिर",1.5805726470241,1.7262020481137,3.17580782241391,1.6533873475689,2.57590843231493
"636","बनलेला",1.5805726470241,1.7262020481137,3.07889780940586,1.6533873475689,2.57590843231493
"637","शांता",2.80530708487794,1.7262020481137,3.45456142336674,2.26575456649582,2.92418920301879
"638","वासंती",1.52942012457672,1.90229330716938,3.63820582031287,1.71585671587305,2.61143757082185
"639","शायरों",2.90279194175802,3.3494513385116,3.9819877963978,3.12612164013481,3.41351864168518
"640","दहा",3.29191112860273,2.62929203510564,4.45910905111746,2.96060158185418,3.3193799424159
"641","भारताची",3.03287031801873,2.20332330283336,3.68095780073382,2.61809681042604,3.1245820791799
"642","टलता",1.667722822743,1.7262020481137,3.17580782241391,1.69696243542835,2.60069154400692
"643","समारंभ",2.54540822996085,1.7262020481137,3.35189908146959,2.13580513903727,2.85028112082736
"644","चुकलो",1.47142817759903,1.7262020481137,3.28975117472075,1.59881511285636,2.54487074875307
"645","काढणे",2.45883905029101,1.7262020481137,3.6071715865729,2.09252054920235,2.82566322842332
"646","विचारणा",2.22839012891273,1.90229330716938,3.59078117038473,2.06534171804106,2.81020540512527
"647","नें",4.77514865218679,4.0646585417183,4.76126855192241,4.41990359695255,4.1493506116473
"648","स्थलांतर",2.47758848630385,1.90229330716938,3.47683781807789,2.18994089673661,2.88107056028691
"649","करीब",4.83396450497373,4.54869703339245,5.18055897800491,4.69133076918309,4.30372344842337
"650","अवघ्या",3.06566283141504,1.90229330716938,3.84790568034963,2.48397806929221,3.04830272084034
"651","आभ्यास",1.40448138796842,2.02723204377768,3.17580782241391,1.71585671587305,2.61143757082185
"652","एशियाई",3.10054640166103,2.96924009679999,3.86600390244243,3.03489324923051,3.36163295396025
"653","२००६",2.17039818193505,1.90229330716938,4.07889780940586,2.03634574455221,2.79371409128307
"654","समजावून",2.59011796493033,2.20332330283336,3.92399584942011,2.39672063388184,2.99867549404721
"655","ज़िक्र",0.927360133248754,3.35967050369328,4.22502584508409,2.14351531847102,2.85466624653699
"656","झाल्यामुळे",2.64751943665471,1.7262020481137,3.63820582031287,2.1868607423842,2.87931873801657
"657","पडदा",2.02427014625681,2.37941456188904,3.57374783108595,2.20184235407292,2.88783945418827
"658","राम्या",1.96875281840698,1.7262020481137,3.32193585809215,1.84747743326034,2.68629619074042
"659","ग्रहों",3.01902709084444,3.27643040116879,4.15353142770276,3.14772874600661,3.42580757429476
"660","विशद",1.74027348989161,2.32826203944166,3.43108032751722,2.03426776466663,2.79253225069185
"661","बदलावों",2.79659185297973,2.20332330283336,3.65292907713358,2.49995757790654,3.05739098586116
"662","चढता",2.08872813548373,2.57130008812795,3.55601906412552,2.33001411180584,2.96073649567902
"663","डॉक्",2.90963136628832,2.02723204377768,3.90820158223688,2.468431705033,3.03946080448935
"664","फिल्मों",4.29021943620743,4.35815287437291,4.9065900980803,4.32418615529017,4.09491179891923
"665","सांस्कृतिक",4.14628931833684,3.78878403234186,4.77895219503409,3.96753667533935,3.89206920397094
"666","तुति",1.10345139230444,1.7262020481137,3.37992780506984,1.41482672020907,2.44022827735485
"667","नुसता",2.84643822562483,2.12414205678573,4.02706617113299,2.48529014120528,3.04904895513078
"668","सम्पादक",3.4914341122259,2.9436859923276,4.20111368767868,3.21756005227675,3.46552377793094
"669","वे",5.3012371844039,5.37835165351535,6.19304990696156,5.33979441895963,4.67253388232179
"670","नीले",3.46643623204153,3.25768096515595,4.28975117472075,3.36205859859874,3.54770659817856
"671","मान्यता",4.15959365436349,4.11180832171201,4.59741174928374,4.13570098803775,3.98771180961877
"672","छुटटी",1.40448138796842,1.7262020481137,3.21720050757214,1.56534171804106,2.52583292408835
"673","कायस्थ",2.97072241126988,3.14117539608451,3.90820158223688,3.0559489036772,3.37360825134998
"674","पाहुणा",1.5805726470241,1.7262020481137,3.25498906846154,1.6533873475689,2.57590843231493
"675","सरसराहट",2.02427014625681,2.12414205678573,3.47683781807789,2.07420610152127,2.81524697857154
"676","पत्र",5.12328744684598,4.54935010792439,5.14893567601361,4.83631877738518,4.38618464764943
"677","ट्रिंग",2.07348816892699,1.90229330716938,3.40625674379219,1.98789073804818,2.76615555044665
"678","तोंड",3.40157639732501,2.65562097382799,4.36049925323151,3.0285986855765,3.35805295259358
"679","सामाजिक",4.92898569153549,4.72139833971088,5.35822247484847,4.82519201562318,4.3798563579531
"680","स्साले",1.5805726470241,2.20332330283336,3.66716951624819,1.89194797492873,2.71158858727501
"681","साईंबाबा",2.07348816892699,1.7262020481137,3.21720050757214,1.89984510852034,2.71608004222007
"682","तीनशे",1.7055113836324,1.7262020481137,3.17580782241391,1.71585671587305,2.61143757082185
"683","मूलभूत",3.72738949249289,3.78310689945017,4.28975117472075,3.75524819597153,3.77133120082418
"684","इलेक्ट्रान",1.10345139230444,2.12414205678573,3.57374783108595,1.61379672454508,2.55339146492478
"685","कवायद",3.203821937422,3.1064132898253,3.9316826780864,3.15511761362365,3.43000995552738
"686","जोर",4.76690102621772,4.81256187878844,4.99797590178193,4.78973145250308,4.35968834132624
"687","होहु",2.18263263835206,1.90229330716938,3.45456142336674,2.04246297276072,2.79719323400851
"688","जवाहिरी",1.92736013324875,2.02723204377768,3.28975117472075,1.97729608851322,2.76012989689869
"689","विपाक",1.10345139230444,1.7262020481137,2.95395907279756,1.41482672020907,2.44022827735485
"690","बोललो",2.96875281840698,2.02723204377768,4.00831673512015,2.49799243109233,3.05627331851084
"691","वाचू",2.32530014192079,1.7262020481137,3.57374783108595,2.02575109501724,2.78768843773512
"692","सामावून",2.68702797793838,1.7262020481137,3.43108032751722,2.20661501302604,2.89055387992356
"693","बेनेगल",1.47142817759903,1.90229330716938,3.37992780506984,1.6868607423842,2.59494625697965
"694","धनार्जन",1.9050837385376,2.02723204377768,3.28975117472075,1.96615789115764,2.75379510326613
"695","आख्यानों",1.32530014192079,1.90229330716938,3.07889780940586,1.61379672454508,2.55339146492478
"696","गाते",3.84539047003363,3.99571499233161,4.50418742585265,3.92055273118262,3.86534732243345
"697","पदरात",2.07348816892699,1.7262020481137,3.40625674379219,1.89984510852034,2.71608004222007
"698","पाउल",1.62633013758477,1.90229330716938,3.28975117472075,1.76431172237707,2.63899611165827
"699","हॉल",3.7514859671653,3.44220539174849,4.3985242935615,3.5968456794569,3.68124056757666
"700","बेटे",5.00062012526008,4.85411634248529,5.06901457547376,4.92736823387269,4.43796856732626
"701","कमनीय",1.52942012457672,1.7262020481137,3.17580782241391,1.62781108634521,2.56136206259527
"702","मौन",4.76520099490428,4.34057188766198,4.76351878743282,4.55288644128313,4.22498393440257
"703","पाहुन",2.46517922832203,2.02723204377768,4.00831673512015,2.24620563604985,2.91307084731371
"704","अशआरों",1.10345139230444,1.90229330716938,3.07889780940586,1.50287234973691,2.49030378558143
"705","खाताना",1.9050837385376,1.7262020481137,3.25498906846154,1.81564289332565,2.66819045653263
"706","बिबस",1.88160264268808,1.90229330716938,3.55601906412552,1.89194797492873,2.71158858727501
"707","भाता",2.99924214055488,3.1494479220505,3.96819951191217,3.07434503130269,3.38407095625864
"708","त्यानी",2.54014398996849,2.27027009246397,3.99535175795578,2.40520704121623,3.00350209546475
"709","प्रतिक्रया",1.80242139664045,2.37941456188904,3.37992780506984,2.09091797926475,2.82475177484493
"710","कम्प्यूटर",4.10906083766472,3.37941456188904,4.44062564542345,3.74423769977688,3.76506903658354
"711","सारी",5.20749442222644,5.36593748808093,5.44532076663183,5.28671595515369,4.64234577343754
"712","सूचना",4.82589334935201,4.3298875977284,4.91220432469056,4.5778904735402,4.23920485178031
"713","बाहू",1.8304501202407,2.02723204377768,3.25498906846154,1.92884108200919,2.73257135606227
"714","बढ़ी",1.10345139230444,3.67802508342961,4.23271267375039,2.39073823786702,2.99527303645265
"715","जिथे",3.38067847329579,2.6012633115054,4.21323432035454,2.99097089240059,3.33665233479083
"716","ली",5.18756274424511,5.1524692552533,5.47159476266552,5.17001599974921,4.575973261727
"717","पीपली",2.60860137062434,2.27027009246397,3.57374783108595,2.43943573154416,3.02296949064715
"718","संकलन",3.2207226879602,2.88757005034867,4.34312515716209,3.05414636915443,3.37258306892119
"719","फ़ायदा",0.927360133248754,3.46656473760794,3.8192604989001,2.19696243542835,2.88506402504384
"720","विकलता",1.7055113836324,1.7262020481137,3.21720050757214,1.71585671587305,2.61143757082185
"721","श्रीकुमार",1.10345139230444,1.7262020481137,3.02090586242817,1.41482672020907,2.44022827735485
"722","स्रोतों",2.72324015059283,2.76759473327192,3.78859167913365,2.74541744193237,3.19699504691718
"723","अँगरेजी",1.32530014192079,2.20332330283336,3.21720050757214,1.76431172237707,2.63899611165827
"724","खुद",5.68355487754236,5.82952675517514,5.71450720195632,5.75654081635875,4.90955629630496
"725","पन्ने",3.92365285179008,3.68762314218014,4.63670566517046,3.80563799698511,3.79999014629055
"726","करण्याच्या",3.14352603553475,1.90229330716938,4.09488591478999,2.52290967135206,3.07044487337735
"727","ब्रितानी",2.25979859316436,1.90229330716938,3.47683781807789,2.08104595016687,2.81913710803007
"728","प्रकाशनार्थ",1.22839012891273,1.7262020481137,3.21720050757214,1.47729608851322,2.47575741586178
"729","जीवाला",2.40448138796842,2.12414205678573,3.43108032751722,2.26431172237707,2.9233685926952
"730","लाकेट",1.52942012457672,1.7262020481137,3.07889780940586,1.62781108634521,2.56136206259527
"731","दुखीराम",0.927360133248754,1.7262020481137,3.21720050757214,1.32678109068122,2.39015276912827
"732","टू",4.11600742924847,4.24074980077398,4.56674292951729,4.17837861501123,4.0119844949532
"733","पागलदास",1.47142817759903,1.90229330716938,3.53753565843151,1.6868607423842,2.59494625697965
"734","बाळाच्या",2.15780905462703,1.7262020481137,3.43108032751722,1.94200555137036,2.74005858168982
"735","चिकित्सक",4.10504089309753,3.51507716388911,4.34606953780887,3.81005902849332,3.80250458568802
"736","होवू",2.46517922832203,1.90229330716938,3.91617051190816,2.1837362677457,2.87754170880679
"737","यांत्रिक",2.24957942798267,2.20332330283336,3.45456142336674,2.22645136540802,2.90183570540673
"738","रंगीबेरंगी",1.5805726470241,2.12414205678573,3.53753565843151,1.85235735190492,2.68907161988485
"739","पहली",5.2457469805942,5.14142587834575,5.43920715374792,5.19358642946997,4.58937882488461
"740","चेहरों",3.76996937285932,3.31726665514019,4.32193585809215,3.54361801399976,3.65096760100496
"741","यूं",4.56092957580285,4.47671044296504,4.96326829693233,4.51882000938394,4.20560882288408
"742","हिन्",3.07503645748985,2.99337377651671,4.37992780506984,3.03420511700328,3.36124158222278
"743","बालों",3.77892421551224,3.9968808842584,4.51426431601852,3.88790254988532,3.84677769630981
"744","प्रकाशकों",2.05769390174376,1.90229330716938,3.63820582031287,1.97999360445657,2.76166409550159
"745","बूढा",2.667722822743,3.21050188746048,3.84790568034963,2.93911235510174,3.30715805296159
"746","जाँए",1.62633013758477,2.02723204377768,3.21720050757214,1.82678109068122,2.6745252501652
"747","फिल्",3.41942173776135,2.27027009246397,4.47247301267544,2.84484591511266,3.25354449012516
"748","शासनों",1.52942012457672,1.7262020481137,3.07889780940586,1.62781108634521,2.56136206259527
"749","आत्ताच",2.76934493783887,1.90229330716938,3.8570490597895,2.33581912250412,2.96403806626845
"750","सोइ",3.33813736662596,2.7262020481137,4.33114385987897,3.03216970736983,3.36008395324799
"751","चाहता",5.15054445414379,5.43851495679506,5.46271317538629,5.29452970546943,4.64678980456452
"752","दिसि",2.48366263401604,2.02723204377768,3.83856565409549,2.25544733889686,2.91832701924893
"753","बघीतले",1.47142817759903,1.90229330716938,3.6943217622918,1.6868607423842,2.59494625697965
"754","वनों",2.84904660873236,2.62929203510564,3.79905711281181,2.739169321919,3.19344146013714
"755","बिधाता",2.00654137929638,1.7262020481137,3.37992780506984,1.86637171370504,2.69704221755535
"756","सिलवट",1.80242139664045,1.90229330716938,3.21720050757214,1.85235735190492,2.68907161988485
"757","आभिजात्य",1.10345139230444,1.7262020481137,3.40625674379219,1.41482672020907,2.44022827735485
"758","स्त्रीला",2.32530014192079,1.7262020481137,3.62296585375613,2.02575109501724,2.78768843773512
"759","बिदित",2.6637566355254,1.90229330716938,3.6071715865729,2.28302497134739,2.93401165877109
"760","बिलोकि",2.54540822996085,1.7262020481137,4.01465691315117,2.13580513903727,2.85028112082736
"761","घरांत",1.52942012457672,1.7262020481137,3.13005033185324,1.62781108634521,2.56136206259527
"762","स्थितियाँ",2.37451816459097,2.42517205244971,3.65292907713358,2.39984510852034,3.00045252325699
"763","महिन्यांनी",2.20611373420158,1.7262020481137,3.37992780506984,1.96615789115764,2.75379510326613
"764","खडकाळ",0.927360133248754,1.7262020481137,3.02090586242817,1.32678109068122,2.39015276912827
"765","चिल्",1.74027348989161,1.7262020481137,3.49802711714783,1.73323776900265,2.62132295722485
"766","फुटनोट",0.927360133248754,1.7262020481137,3.02090586242817,1.32678109068122,2.39015276912827
"767","तुझ्या",3.73115854123843,3.19602406409186,4.89347832541617,3.46359130266514,3.60545281210206
"768","अंतरी",1.77245817326301,1.7262020481137,3.21720050757214,1.74933011068835,2.63047539548657
"769","स्त्रीच्या",1.80242139664045,1.7262020481137,3.43108032751722,1.76431172237707,2.63899611165827
"770","आमच्यात",2.22839012891273,1.7262020481137,3.55601906412552,1.97729608851322,2.76012989689869
"771","हबशी",0.927360133248754,1.7262020481137,3.02090586242817,1.32678109068122,2.39015276912827
"772","यायालय",1.80242139664045,2.20332330283336,3.32193585809215,2.00287234973691,2.77467626661835
"773","कोलाज",1.85677905896305,1.7262020481137,3.32193585809215,1.79149055353837,2.65445393495632
"774","टेलीविजन",3.51563184009108,3.55227685081452,4.24399368416007,3.5339543454528,3.64547143820373
"775","आशन्का",0.927360133248754,1.7262020481137,2.95395907279756,1.32678109068122,2.39015276912827
"776","करतोस",2.14484407746266,1.90229330716938,3.47683781807789,2.02356869231602,2.78644720719358
"777","समग्र",3.73523326525209,3.27643040116879,4.22113080120057,3.50583183321044,3.62947690104503
"778","फ़िशिंग",0.927360133248754,1.7262020481137,2.95395907279756,1.32678109068122,2.39015276912827
"779","कोफ्त",1.47142817759903,2.20332330283336,3.43108032751722,1.83737574021619,2.68055090371315
"780","जातीची",1.47142817759903,2.02723204377768,3.25498906846154,1.74933011068835,2.63047539548657
"781","सदस्यों",4.38908370251815,4.01288301746863,4.57200716950965,4.20098335999339,4.02484082978077
"782","गहन",3.77059291134676,3.75962580360065,4.37446490936833,3.7651093574737,3.77693968674874
"783","हियँ",2.41872182708303,1.7262020481137,3.89181116604871,2.07246193759836,2.81425499412735
"784","जातो",3.44849821695279,3.03795590916945,4.87216421114725,3.24322706306112,3.48012176100604
"785","जाउँगा",1.85677905896305,2.02723204377768,3.28975117472075,1.94200555137036,2.74005858168982
"786","अमेरिकेचा",1.80242139664045,1.90229330716938,3.25498906846154,1.85235735190492,2.68907161988485
"787","सुनाती",2.98426498458523,3.27643040116879,3.9316826780864,3.13034769287701,3.41592218789176
"788","बीता",3.50312511378547,3.39365500100365,4.33417031450916,3.44839005739456,3.59680718043717
"789","दररोज",3.085722625344,2.32826203944166,3.68095780073382,2.70699233239283,3.17514095944943
"790","सांगायचे",2.40448138796842,2.12414205678573,3.96113765742468,2.26431172237707,2.9233685926952
"791","एनएसी",0.927360133248754,1.7262020481137,3.17580782241391,1.32678109068122,2.39015276912827
"792","घई",2.14484407746266,2.12414205678573,3.43108032751722,2.1344930671242,2.84953488653692
"793","तन्मय",2.48965299770523,2.02723204377768,3.59078117038473,2.25844252074145,2.92003051383354
"794","सखावत",2.14484407746266,1.7262020481137,3.25498906846154,1.93552306278818,2.736371698967
"795","आपने",5.49675160158493,5.83496996579178,5.42695916558927,5.66586078368835,4.85798248456299
"796","संगठनों",4.17594637710386,4.07157577867278,4.61985261833199,4.12376107788832,3.98092104587367
"797","संवादों",2.04130348555559,2.27027009246397,3.77786781374188,2.15578678900978,2.86164558358315
"798","वस्तु",4.24594514332758,4.08127025446255,4.65868140602267,4.16360769889506,4.00358361082692
"799","निघाला",2.79659185297973,2.02723204377768,4.03314031884518,2.4119119483787,3.00731547763458
"800","मालूम",4.62113103687938,4.99349113754483,5.14147979363402,4.8073110872121,4.36968667000209
