"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"2120","वापरून",2.84904660873236,2.20332330283336,3.79905711281181,2.52618495578286,3.07230767489672
"2121","असंका",1.40448138796842,1.90229330716938,3.17580782241391,1.6533873475689,2.57590843231493
"2122","दुस्साहसी",2.00654137929638,2.12414205678573,3.49802711714783,2.06534171804106,2.81020540512527
"2123","क्रियेटर",1.5805726470241,2.02723204377768,3.21720050757214,1.80390234540089,2.66151307904843
"2124","नीड़",2.5805726470241,2.02723204377768,3.47683781807789,2.30390234540089,2.94588556008535
"2125","विचारल",2.00654137929638,1.7262020481137,3.53753565843151,1.86637171370504,2.69704221755535
"2126","लाजवंती",1.62633013758477,2.37941456188904,3.47683781807789,2.00287234973691,2.77467626661835
"2127","महाराष्ट्रातील",4.00563565533535,2.37941456188904,3.98872117905677,3.1925251086122,3.45128527984592
"2128","निघत",2.86437624071357,2.02723204377768,3.62296585375613,2.44580414224562,3.02659149215002
"2129","बांह",2.48366263401604,2.37941456188904,3.89181116604871,2.43153859795254,3.01847803570209
"2130","कमज़ोरी",0.927360133248754,2.74739134718363,3.37992780506984,1.83737574021619,2.68055090371315
"2131","विचारायचे",2.05769390174376,1.7262020481137,3.47683781807789,1.89194797492873,2.71158858727501
"2132","टकराहट",1.52942012457672,1.90229330716938,3.25498906846154,1.71585671587305,2.61143757082185
"2133","लगें",3.87503887318569,3.9094718917965,4.36893242076837,3.8922553824911,3.84925334792509
"2134","आलास",2.17039818193505,2.37941456188904,3.55601906412552,2.27490637191204,2.92939424624315
"2135","माकपा",2.53481515646342,2.27027009246397,4.12519782905883,2.4025426244637,3.00198672185988
"2136","दौडऩे",1.10345139230444,1.7262020481137,3.13005033185324,1.41482672020907,2.44022827735485
"2137","संकोच",3.45883905029101,3.54574598365556,4.29638175361976,3.50229251697329,3.62746393276596
"2138","स्वायत्तता",2.87184280539892,2.57130008812795,3.74400954648091,2.72157144676344,3.18343275729921
"2139","तोहि",2.80242139664045,2.20332330283336,3.78859167913365,2.50287234973691,3.05904874765527
"2140","तितकी",2.22839012891273,1.7262020481137,3.47683781807789,1.97729608851322,2.76012989689869
"2141","माहीतच",2.02427014625681,1.90229330716938,3.47683781807789,1.96328172671309,2.7521592992282
"2142","बोलु",2.55574906329907,2.84014540042053,3.7321103231812,2.6979472318598,3.16999660408982
"2143","रिक्शेवाले",2.36669282707902,2.12414205678573,3.71987586676419,2.24541744193237,2.91262256588026
"2144","होऊ",3.77892421551224,3.08792988413129,4.66856821144075,3.43342704982177,3.58829704526267
"2145","थोडक्यात",2.78469262968002,2.02723204377768,4.11532707503253,2.40596233672885,3.00393166598243
"2146","उपभोक्तावादी",1.10345139230444,1.7262020481137,3.40625674379219,1.41482672020907,2.44022827735485
"2147","फ़िर",4.32996537516867,4.05356098250003,4.55055616842402,4.19176317883435,4.01959689819715
"2148","खालच्या",2.89350186598779,2.02723204377768,3.75559141903072,2.46036695488273,3.034874018471
"2149","जखमा",2.08872813548373,1.7262020481137,3.51823050323612,1.90746509179871,2.72041386932073
"2150","साध्या",2.65571391526998,1.7262020481137,3.96113765742468,2.19095798169184,2.8816490222312
"2151","पातीं",2.83315601361662,2.53911540475655,3.87477782674993,2.68613570918659,3.16327886007501
"2152","तितकाच",2.25979859316436,1.7262020481137,3.57374783108595,1.99300032063903,2.76906159980349
"2153","डाकिये",2.02427014625681,2.02723204377768,3.28975117472075,2.02575109501724,2.78768843773512
"2154","करताना",3.66455277595349,2.70392565340254,4.5356433047538,3.18423921467802,3.44657271941458
"2155","आईबीएम",1.85677905896305,2.46656473760794,3.37992780506984,2.16167189828549,2.86499270983496
"2156","लेकिन",6.06090063828693,6.14746037599146,6.24421634219207,6.10418050713919,5.10727461905325
"2157","यूटोपिया",1.7055113836324,2.12414205678573,3.40625674379219,1.91482672020907,2.72460075839177
"2158","युवावस्था",2.80242139664045,2.37941456188904,3.8192604989001,2.59091797926475,3.10912425588185
"2159","कुहनी",1.10345139230444,1.7262020481137,3.25498906846154,1.41482672020907,2.44022827735485
"2160","बीस्ट",2.26978281407096,1.90229330716938,4.07889780940586,2.08603806062017,2.8219763457005
"2161","काढायला",2.74690406879062,2.42517205244971,3.82902033618926,2.58603806062017,3.10634882673742
"2162","तरंगों",2.50714372986556,2.6012633115054,3.68095780073382,2.55420352068548,3.08824309252963
"2163","त्याचे",3.45434520180875,2.87233008379193,4.9169594212657,3.16333764280034,3.43468505570972
"2164","अतिरेक",2.54014398996849,2.57130008812795,3.62296585375613,2.55572203904822,3.08910674219825
"2165","माणसाचा",2.73013385854073,2.12414205678573,3.76687242944041,2.42713795766323,3.01597519370765
"2166","बुआ",3.78348457749105,3.78119790964284,4.29307911806968,3.78234124356695,3.7867402351513
"2167","प्रारंभ",4.2307722038455,3.78878403234186,4.5356433047538,4.00977811809368,3.9160938117282
"2168","स्त्रीला",2.32530014192079,1.7262020481137,3.62296585375613,2.02575109501724,2.78768843773512
"2169","नज़रों",1.40448138796842,3.2245126019033,4.10008710847579,2.31449699493586,2.9519112136333
"2170","शिरा",2.14484407746266,1.7262020481137,3.49802711714783,1.93552306278818,2.736371698967
"2171","तुलसी",4.36288598474741,4.01512165377542,4.57374783108595,4.18900381926142,4.0180275263415
"2172","गुनगुनाती",2.53481515646342,2.37941456188904,3.65292907713358,2.45711485917623,3.03302440542175
"2173","रहहीं",1.77245817326301,1.7262020481137,3.21720050757214,1.74933011068835,2.63047539548657
"2174","पक्षाघात",1.88160264268808,1.90229330716938,3.25498906846154,1.89194797492873,2.71158858727501
"2175","अंतत",2.71975182274701,2.6012633115054,4.07889780940586,2.6605075671262,3.14870298339085
"2176","यहां",5.29041714020538,5.45573129774087,5.69445334674422,5.37307421897313,4.69146160091829
"2177","उमा",3.67940858106819,3.25768096515595,4.11030627365748,3.46854477311207,3.60827007346354
"2178","धूरि",1.98805797360237,1.90229330716938,3.40625674379219,1.94517564038587,2.74186155384671
"2179","आलाय",2.98994211747692,2.12414205678573,3.87477782674993,2.55704208713132,3.08985751289521
"2180","घालुन",2.26978281407096,1.7262020481137,3.9819877963978,1.99799243109233,2.77190083747392
"2181","पीजे",1.40448138796842,1.90229330716938,3.28975117472075,1.6533873475689,2.57590843231493
"2182","मिळावे",2.41872182708303,1.7262020481137,3.40625674379219,2.07246193759836,2.81425499412735
"2183","उत्ताल",1.10345139230444,1.7262020481137,3.40625674379219,1.41482672020907,2.44022827735485
"2184","आलेख",3.1728728010629,3.02723204377768,4.59741174928374,3.10005242242029,3.39869190544484
"2185","शीलू",1.47142817759903,2.02723204377768,3.21720050757214,1.74933011068835,2.63047539548657
"2186","थोडाफार",1.667722822743,1.7262020481137,3.51823050323612,1.69696243542835,2.60069154400692
"2187","ताऊ",3.94834257616717,4.17645115643306,4.48543798983981,4.06239686630011,3.94602045968124
"2188","दुसरा",3.83234601434812,4.30712702378931,4.54502367982406,4.06973651906872,3.95019485021675
"2189","चाहें",4.11077234522718,4.09448893301583,4.58574094574521,4.1026306391215,3.96890321527863
"2190","होकर",5.24359265467615,5.24805900028386,5.49303517159033,5.24582582748001,4.61908971932458
"2191","अभिव्यक्त",2.78166617504983,3.09726991038543,4.20923157790086,2.93946804271763,3.3073603485012
"2192","क्षेत्रों",4.49391546413181,4.05559992747474,4.6943217622918,4.27475769580327,4.06679961160298
"2193","साड़ी",0.927360133248754,3.62929203510564,3.86600390244243,2.2783260841772,2.93133919036569
"2194","चौरस",2.00654137929638,1.7262020481137,3.21720050757214,1.86637171370504,2.69704221755535
"2195","मसले",3.77431545826858,3.66321815557851,4.25859319273036,3.71876680692354,3.75058259459368
"2196","वेगळीच",2.31652621761329,2.02723204377768,3.6943217622918,2.17187913069548,2.87079802184486
"2197","यूं",4.56092957580285,4.47671044296504,4.96326829693233,4.51882000938394,4.20560882288408
"2198","अपना",5.84013732776867,5.92755819932388,5.92213058750387,5.88384776354628,4.98196148115487
"2199","फिल्",3.41942173776135,2.27027009246397,4.47247301267544,2.84484591511266,3.25354449012516
"2200","भाकपा",2.67165311637143,1.90229330716938,3.51823050323612,2.2869732117704,2.93625720062074
"2201","कहती",4.68634768011637,4.6216245941531,5.10726569310292,4.65398613713474,4.28248387708537
"2202","याच",3.45691880626992,2.62929203510564,4.740473886666,3.04310542068778,3.36630358510426
"2203","धनोपार्जन",1.40448138796842,1.7262020481137,3.07889780940586,1.56534171804106,2.52583292408835
"2204","पकड़ता",0.927360133248754,2.62929203510564,3.17580782241391,1.7783260841772,2.64696670932877
"2205","समुराई",0.927360133248754,1.90229330716938,3.28975117472075,1.41482672020907,2.44022827735485
"2206","म्हातारा",2.14484407746266,1.7262020481137,3.74400954648091,1.93552306278818,2.736371698967
"2207","आया",5.50656619151263,5.59375791798612,5.80112027337559,5.55016205474938,4.79217941536059
"2208","लालसा",3.39644543237187,3.45047791771448,4.13484921473501,3.42346167504318,3.58262928856217
"2209","भूगोल",3.47758848630385,3.50071901384224,4.13484921473501,3.48915375007305,3.61999132528359
"2210","गावहीं",1.47142817759903,1.7262020481137,3.13005033185324,1.59881511285636,2.54487074875307
"2211","कोशिश",5.16874471933141,5.30455468962406,5.50029605572157,5.23664970447773,4.61387084559567
"2212","एमएल",2.41165997259554,2.32826203944166,3.59078117038473,2.3699610060186,2.98345609051302
"2213","स्ट्रींग",1.32530014192079,1.90229330716938,3.99535175795578,1.61379672454508,2.55339146492478
"2214","मौका",4.8112202197845,4.93785644866688,4.93471971481189,4.87453833422569,4.40792182805516
"2215","ताबा",2.45883905029101,2.12414205678573,3.86600390244243,2.29149055353837,2.93882641599324
"2216","मिरच्या",2.22839012891273,1.7262020481137,3.37992780506984,1.97729608851322,2.76012989689869
"2217","जवळचा",2.17039818193505,1.7262020481137,3.59078117038473,1.94830011502437,2.74363858305649
"2218","तापमान",3.61354936749278,3.50071901384224,4.23271267375039,3.55713419066751,3.65865485839125
"2219","अमेरिकी",4.40237720876655,4.03369808602691,4.87477782674993,4.21803764739673,4.03454036982318
"2220","आपल्याच",3.03962990166602,2.32826203944166,4.08962167479763,2.68394597055384,3.16203345725937
"2221","राहतात",2.91858620894125,2.20332330283336,4.04503954214489,2.5609547558873,3.09208282353844
"2222","बांधले",2.57081280973494,2.02723204377768,3.68095780073382,2.29902242675631,2.94311013094092
"2223","डोळ्यावर",1.74027348989161,1.7262020481137,3.17580782241391,1.73323776900265,2.62132295722485
"2224","वाचून",3.04463142890452,2.12414205678573,4.19284116171269,2.58438674284513,3.10540964807208
"2225","सहज",4.20301694278577,4.10186566207458,5.08482867662507,4.15244130243017,3.99723277909299
"2226","दृष्टिकोण",3.75666390607978,3.93302792414555,4.44532076663183,3.84484591511266,3.822289452199
"2227","शक्यतो",2.13148011590468,2.02723204377768,3.93923581597685,2.07935607984118,2.81817600279577
"2228","वासेपुर",2.63065151136742,2.74739134718363,3.88337799851185,2.68902142927552,3.16492009883755
"2229","मखमली",2.87918316856467,2.96924009679999,3.87477782674993,2.92421163268233,3.29868334215429
"2230","आले",4.14642046569761,3.5490236934168,5.15807905545348,3.84772207955721,3.82392525623694
"2231","अंतरजामी",1.47142817759903,1.7262020481137,3.25498906846154,1.59881511285636,2.54487074875307
"2232","वाटणारा",1.88160264268808,1.7262020481137,3.40625674379219,1.80390234540089,2.66151307904843
"2233","मामाश्री",2.59481308613871,2.20332330283336,3.51823050323612,2.39906819448603,3.00001065731401
"2234","कोमल",3.9021020377497,3.42517205244971,4.52799034052528,3.66363704509971,3.71922782029604
"2235","दौर",4.93632206636595,4.75801431944407,5.16168317972231,4.84716819290501,4.39235519806778
"2236","आरामदेह",1.667722822743,2.20332330283336,3.25498906846154,1.93552306278818,2.736371698967
"2237","वाड्यावर",1.77245817326301,1.90229330716938,3.43108032751722,1.83737574021619,2.68055090371315
"2238","किताबघर",0.927360133248754,1.7262020481137,3.07889780940586,1.32678109068122,2.39015276912827
"2239","सांगावे",2.55574906329907,2.12414205678573,3.53753565843151,2.3399455600424,2.96638495682966
"2240","राहिलो",2.28908796926635,1.7262020481137,3.94665983405606,2.00764500869002,2.77739069235363
"2241","सुरीले",1.94854943231869,2.12414205678573,3.32193585809215,2.03634574455221,2.79371409128307
"2242","कुणी",3.54540822996085,2.46656473760794,4.58404778772576,3.00598648378439,3.34519237674292
"2243","फॉन",1.10345139230444,1.90229330716938,3.02090586242817,1.50287234973691,2.49030378558143
"2244","स्थायिक",1.52942012457672,1.7262020481137,3.37992780506984,1.62781108634521,2.56136206259527
"2245","दुस्तान",1.22839012891273,2.12414205678573,3.21720050757214,1.67626609284923,2.5889206034317
"2246","जिससे",5.09892570729951,5.19158489956211,5.24325066519029,5.14525530343081,4.56189074043848
"2247","काढली",3.03626326091607,2.46656473760794,4.19284116171269,2.751413999262,3.20040555868819
"2248","सारे",5.4024717526244,5.6540854584444,5.60117898885285,5.5282786055344,4.77973331386678
"2249","सहजासहजी",1.80242139664045,1.7262020481137,3.25498906846154,1.76431172237707,2.63899611165827
"2250","लाटा",2.54014398996849,1.90229330716938,3.53753565843151,2.22121864856893,2.89885962406654
"2251","माझ्यात",1.88160264268808,1.7262020481137,3.74400954648091,1.80390234540089,2.66151307904843
"2252","हीरामन",1.5805726470241,2.02723204377768,3.43108032751722,1.80390234540089,2.66151307904843
"2253","होंठों",3.44980436675507,3.0586405080293,4.10522674812821,3.25422243739219,3.48637532476295
"2254","आतिश",2.7018770989773,2.37941456188904,3.68095780073382,2.54064583043317,3.08053222450127
"2255","असला",3.32616786345202,2.84014540042053,4.42132049022806,3.08315663193628,3.3890825097268
"2256","दाखवायचा",1.52942012457672,1.7262020481137,3.07889780940586,1.62781108634521,2.56136206259527
"2257","बांधून",3.0137199639235,2.42517205244971,4.06790242510439,2.71944600818661,3.18222392481644
"2258","क्षुधित",0.927360133248754,2.12414205678573,3.02090586242817,1.52575109501724,2.5033159566982
"2259","सम्हालती",1.22839012891273,1.7262020481137,3.02090586242817,1.47729608851322,2.47575741586178
"2260","सामान्य",4.74654200584185,4.53441302103792,5.05604959830939,4.64047751343988,4.27480091541437
"2261","१९७२",1.88160264268808,1.90229330716938,3.53753565843151,1.89194797492873,2.71158858727501
"2262","आवश्यकता",4.70803740768212,4.85427806078241,4.92708692639725,4.78115773423227,4.35481208225347
"2263","बापू",4.71368556763882,4.43758742721215,4.79905711281181,4.57563649742549,4.23792291422043
"2264","प्रभा",3.09908658690199,2.74739134718363,3.91617051190816,2.92323896704281,3.29813014347203
"2265","लुभाती",2.15780905462703,2.02723204377768,3.43108032751722,2.09252054920235,2.82566322842332
"2266","प्रकाशवर्ष",1.52942012457672,1.7262020481137,3.40625674379219,1.62781108634521,2.56136206259527
"2267","पायाला",2.08872813548373,1.7262020481137,3.45456142336674,1.90746509179871,2.72041386932073
"2268","दोन",4.13687514779138,3.35459097816401,5.26957960391264,3.7457330629777,3.76591951687047
"2269","यावर",3.5537005006238,2.88757005034867,4.68095780073382,3.22063527548623,3.46727279563858
"2270","कदाचित्",2.35872389740774,2.27027009246397,4.11030627365748,2.31449699493586,2.9519112136333
"2271","स्साला",1.88160264268808,1.90229330716938,3.7321103231812,1.89194797492873,2.71158858727501
"2272","गुज़र",4.0923075058706,3.49335791419588,4.35478476970708,3.79283271003324,3.79270720384877
"2273","सौंदर्यपूर्ण",1.32530014192079,1.7262020481137,3.07889780940586,1.52575109501724,2.5033159566982
"2274","काळी",2.79364747233295,2.12414205678573,4.22888626589733,2.45889476455934,3.03403671764136
"2275","देण्यात",3.52996265366901,2.6012633115054,4.20111368767868,3.0656129825872,3.37910464754312
"2276","भात",3.74027348989161,3.53911540475655,4.24399368416007,3.63969444732408,3.7056105884322
"2277","लागणार",3.2567580126098,2.50435329849734,4.24399368416007,2.88055565555357,3.27385422509789
"2278","विवादों",3.36352278028951,3.27027009246397,4.07343491370435,3.31689643637674,3.52202084593844
"2279","मदन",3.7643168703083,3.31726665514019,4.19284116171269,3.54079176272425,3.64936018483046
"2280","रस्सी",3.73691984788402,3.81962373327593,4.28975117472075,3.77827179057998,3.78442575426656
"2281","होली",5.01883363726652,4.29674498799559,4.95540431367174,4.65778931263106,4.28464691398878
"2282","सयाने",2.37451816459097,2.7262020481137,3.62296585375613,2.55036010635233,3.08605716999049
"2283","जाण्याचे",2.13148011590468,1.7262020481137,3.32193585809215,1.92884108200919,2.73257135606227
"2284","कंपनीच्या",2.63065151136742,1.90229330716938,3.76687242944041,2.2664724092684,2.92459747247925
"2285","युगल",2.99181812247567,3.01623665947621,3.88337799851185,3.00402739097594,3.34407815257788
"2286","राज़",1.10345139230444,3.33365707132836,3.71987586676419,2.2185542318164,2.89734425046167
"2287","इरोम",1.5805726470241,1.7262020481137,3.43108032751722,1.6533873475689,2.57590843231493
"2288","छोड़ी",0.927360133248754,3.67559205475861,3.79905711281181,2.30147609400368,2.94450564182647
"2289","रेखायें",1.7055113836324,1.7262020481137,3.28975117472075,1.71585671587305,2.61143757082185
"2290","टाईप",3.01902709084444,3.35967050369328,4.04503954214489,3.18934879726886,3.44947876877142
"2291","अशा",3.94834257616717,3.33365707132836,5.17188147689919,3.64099982374777,3.70635301469678
"2292","डैडी",2.85677905896305,2.68044455755302,3.9316826780864,2.76861180825803,3.21018672591339
"2293","मार्क्सवादी",2.88640152556985,2.93032203076962,4.13959564975947,2.90836177816973,3.28966881725065
"2294","अनुसंधानों",1.9050837385376,1.7262020481137,3.17580782241391,1.81564289332565,2.66819045653263
"2295","समय",5.8476191553637,5.84214522505275,6.03960636109441,5.84488219020823,4.95980000762454
"2296","बमुश्किल",2.80817372552954,2.70392565340254,3.8092762779935,2.75604968946604,3.20304208413748
"2297","२००४",2.23911399430451,2.7262020481137,3.98872117905677,2.4826580212091,3.04755195014338
"2298","शिवधनुष्य",1.10345139230444,1.7262020481137,3.02090586242817,1.41482672020907,2.44022827735485
"2299","ख़ुद",4.75740318561912,4.30369384795092,4.80008991824958,4.53054851678502,4.21227935238108
"2300","उभर",3.49084121864316,3.70620541969744,4.36893242076837,3.5985233191703,3.68219471671184
"2301","फ़ोटो",1.32530014192079,4.03047709859082,3.92399584942011,2.67788862025581,3.15858836979385
"2302","तोडून",2.53481515646342,1.90229330716938,3.49802711714783,2.2185542318164,2.89734425046167
"2303","इशारा",4.08132735489423,4.0250551245234,4.64267544276802,4.05319123970882,3.94078480593471
"2304","गाण्यांचे",1.47142817759903,1.7262020481137,3.13005033185324,1.59881511285636,2.54487074875307
"2305","मौलिकता",2.32530014192079,2.82311206112175,3.62296585375613,2.57420610152127,3.09961945960846
"2306","अंतर",4.60678802986087,4.60241988870534,4.86688931453688,4.60460395928311,4.25439801221602
"2307","प्रथम",4.97768187657757,4.32444523976732,5.01904060051192,4.65106355817245,4.2808216750243
"2308","दिमाग",4.80464507241693,5.2354045704448,5.10471551265787,5.02002482143086,4.49066653470293
"2309","माणसाला",3.39125312223466,2.46656473760794,4.44996567167759,2.9289089299213,3.30135490629432
"2310","अँधेरा",3.44587407312664,3.25768096515595,4.34016067819835,3.3517775191413,3.54185928603246
"2311","जड़ता",2.50139140097647,2.42517205244971,3.6071715865729,2.46328172671309,3.03653178026512
"2312","नये",4.66851173210054,4.58803504577164,5.27375889340806,4.62827338893609,4.26785988108631
"2313","कैनवास",2.35872389740774,2.20332330283336,3.74400954648091,2.28102360012055,2.93287338896859
"2314","गर्वीले",1.22839012891273,1.90229330716938,3.21720050757214,1.56534171804106,2.52583292408835
"2315","पढना",3.15524683786243,3.77347691549787,4.13484921473501,3.46436187668015,3.605891072191
"2316","कमोबेश",2.74690406879062,2.91653374628399,3.99535175795578,2.8317189075373,3.24607857069957
"2317","भाग्य",4.32556064046818,4.19602406409186,4.57892834358973,4.26079235228002,4.0588568928305
"2318","जोडले",2.47142817759903,1.90229330716938,3.68095780073382,2.1868607423842,2.87931873801657
"2319","ठेवल्या",2.41872182708303,1.90229330716938,3.57374783108595,2.1605075671262,2.86433050235393
"2320","पहिं",2.19453186165177,1.7262020481137,3.86600390244243,1.96036695488273,2.75050153743408
"2321","मुलाखत",3.16915556454395,2.99337377651671,3.9819877963978,3.08126467053033,3.38800646620873
"2322","खीसें",0.927360133248754,1.7262020481137,3.07889780940586,1.32678109068122,2.39015276912827
"2323","गीली",3.4949745759796,3.70847328115326,4.20519160009912,3.60172392856643,3.68401504718145
"2324","काळ",3.33729325658005,2.46656473760794,4.45910905111746,2.90192899709399,3.28601020542169
"2325","परिणामतः",1.62633013758477,2.20332330283336,3.45456142336674,1.91482672020906,2.72460075839177
"2326","वजन",3.92866106626917,4.13697928149091,4.50418742585265,4.03282017388004,3.92919886487251
"2327","विशिष्टताओं",1.10345139230444,1.7262020481137,3.13005033185324,1.41482672020907,2.44022827735485
"2328","प्राचीन",4.44980436675507,4.17568044730106,4.69563581618963,4.31274240702807,4.08840322474791
"2329","ठामपणे",2.53481515646342,1.7262020481137,3.35189908146959,2.13050860228856,2.84726874223509
"2330","रखी",4.74982243900742,4.81362850514998,4.99600928189955,4.7817254720787,4.35513498029341
"2331","हुए",6.10664759073062,5.85721086090433,6.23631679801921,5.98192922581748,5.03774481869445
"2332","यानो",1.22839012891273,1.90229330716938,3.37992780506984,1.56534171804106,2.52583292408835
"2333","रहात",2.23911399430451,2.42517205244971,3.98872117905677,2.33214302337711,2.96194730340988
"2334","तुझ्यावर",2.39718214922692,2.12414205678573,3.9000836920147,2.26066210300633,2.92129289006459
"2335","मिनिटात",2.55574906329907,1.7262020481137,3.55601906412552,2.14097555570638,2.85322176925974
"2336","आते",5.15019361409146,5.28980177699523,5.51842786496726,5.21999769554334,4.60440009940583
"2337","उद्दाम",1.667722822743,1.90229330716938,3.45456142336674,1.78500806495619,2.6507670522335
"2338","जीवंत",3.57179872271659,3.67559205475861,4.24768982972004,3.6236953887376,3.69651120446321
"2339","डीग्री",2.65571391526998,2.57130008812795,3.65292907713358,2.61350700169897,3.12197164858949
"2340","दीखता",2.79951640599705,3.60986348326731,4.07343491370435,3.20468994463218,3.45820396904674
"2341","सालों",5.04900203591206,5.07157577867278,5.03793920172695,5.06028890729242,4.5135665306892
"2342","धुनें",1.40448138796842,2.02723204377768,3.55601906412552,1.71585671587305,2.61143757082185
"2343","हिंस्त्र",1.47142817759903,1.90229330716938,3.21720050757214,1.6868607423842,2.59494625697965
"2344","जिन्हहि",1.7055113836324,1.7262020481137,3.32193585809215,1.71585671587305,2.61143757082185
"2345","पहिल्याच",2.50139140097647,1.90229330716938,3.74400954648091,2.20184235407292,2.88783945418827
"2346","हुयी",3.90895225046284,4.09819295957861,4.72603617546901,4.00357260502072,3.91256445743087
"2347","परकास",0.927360133248754,1.90229330716938,2.95395907279756,1.41482672020907,2.44022827735485
"2348","चट्टानों",2.9627898714333,2.84014540042053,3.9000836920147,2.90146763592692,3.28574780858222
"2349","धीमी",3.71834860833757,3.51859373761195,4.30614159090892,3.61847117297476,3.69353995806731
"2350","प्रत्यक्षात",2.86687938586737,1.7262020481137,4.14893567601361,2.29654071699053,2.9416986710143
"2351","यासारखे",2.00654137929638,1.7262020481137,3.25498906846154,1.86637171370504,2.69704221755535
"2352","प्रणाली",4.14392186829668,4.07547957558165,4.48543798983981,4.10970072193917,3.97292428926262
"2353","कॉलेजला",1.96875281840698,1.7262020481137,3.53753565843151,1.84747743326034,2.68629619074042
"2354","उजाले",3.73557110617298,3.55550582094472,4.22113080120057,3.64553846355885,3.708934343224
"2355","मसोस",2.05769390174376,2.12414205678573,3.37992780506984,2.09091797926475,2.82475177484493
"2356","हल्का",3.98994211747692,3.97662205042259,4.44764942895041,3.98328208394975,3.9010243257939
"2357","तपासणी",3.13954773765271,2.12414205678573,3.7321103231812,2.63184489721922,3.13240123428167
"2358","कॉलेज",4.77261325074436,4.58020428124068,4.85432620145403,4.67640876599252,4.29523663428469
"2359","निबंध",3.21627973891048,3.21050188746048,4.00831673512015,3.21339081318548,3.4631525442021
"2360","आभासी",3.07348816892699,2.84014540042053,3.93923581597685,2.95681678467376,3.31722735808707
"2361","त्याच्याच",2.14484407746266,1.90229330716938,3.70728673945617,2.02356869231602,2.78644720719358
"2362","कुणीही",2.914131867515,1.7262020481137,3.83856565409549,2.32016695781435,2.95513597645559
"2363","१९४५",1.47142817759903,1.90229330716938,3.25498906846154,1.6868607423842,2.59494625697965
"2364","घाबरून",2.7018770989773,1.90229330716938,3.45456142336674,2.30208520307334,2.94485206954119
"2365","करावेत",2.63065151136742,1.7262020481137,3.43108032751722,2.17842677974056,2.87452196425267
"2366","कुतरता",1.22839012891273,1.7262020481137,3.07889780940586,1.47729608851322,2.47575741586178
"2367","नसलेल्या",2.76305070474118,1.7262020481137,3.76687242944041,2.24462637642744,2.91217265135966
"2368","सोचती",3.83342567800399,3.91932664646816,4.55055616842402,3.87637616223607,3.84022212140339
"2369","कोउ",3.16540623637755,2.93032203076962,4.10008710847579,3.04786413357358,3.36901007908402
"2370","आकृतियाँ",1.22839012891273,1.7262020481137,3.28975117472075,1.47729608851322,2.47575741586178
"2371","परिस्थीती",2.07348816892699,2.02723204377768,3.32193585809215,2.05036010635233,2.80168468895357
"2372","बिखेर",3.05121177421584,3.02723204377768,3.91617051190816,3.03922190899676,3.36409485739484
"2373","रुलाई",2.30757137496036,2.6012633115054,3.65292907713358,2.45441734323288,3.03149020681885
"2374","संबद्ध",2.77245817326301,2.53911540475655,3.77786781374188,2.65578678900978,3.14601806462007
"2375","विज्ञापन",4.8717440908896,4.32224905565913,4.83950874780356,4.59699657327437,4.250071349749
"2376","गायक",3.81356875741625,3.60414899974288,4.4790038798344,3.70885887857957,3.74494751026346
"2377","अनेक",4.76887602167105,4.48473547035098,5.48925319284033,4.62680574601102,4.26702516656655
"2378","कारण",5.52958838109086,5.58994115545891,5.887024346735,5.55976476827489,4.79764091030047
"2379","वयात",2.8249872245392,2.02723204377768,3.83856565409549,2.42610963415844,3.01539033989491
"2380","वेबदुनिया",1.40448138796842,1.7262020481137,3.28975117472075,1.56534171804106,2.52583292408835
"2381","हैः",3.15524683786243,3.08792988413129,4.05086908580561,3.12158836099686,3.41094036201379
"2382","घातलेल्या",2.34233348121957,1.90229330716938,3.47683781807789,2.12231339419447,2.84260775891843
"2383","आयुष्याला",2.20611373420158,1.7262020481137,3.25498906846154,1.96615789115764,2.75379510326613
"2384","दाखव",2.55574906329907,2.02723204377768,3.49802711714783,2.29149055353837,2.93882641599324
"2385","केलीत",2.43251011156866,1.7262020481137,3.37992780506984,2.07935607984118,2.81817600279577
"2386","चितळे",1.85677905896305,1.90229330716938,3.86600390244243,1.87953618306621,2.7045294431829
"2387","लूप",2.25979859316436,2.62929203510564,3.53753565843151,2.444545314135,3.02587554000399
"2388","बढ़ाना",0.927360133248754,3.58952490823415,3.59078117038473,2.25844252074145,2.92003051383354
"2389","तत्त्वज्ञान",2.54014398996849,2.27027009246397,3.86600390244243,2.40520704121623,3.00350209546475
"2390","सोबत",3.87528375308048,3.0686247289359,4.47683781807789,3.47195424100819,3.61020919115281
"2391","दिशेला",1.98805797360237,2.20332330283336,3.59078117038473,2.09569063821786,2.82746620058021
"2392","सुज़ुकी",1.667722822743,1.7262020481137,3.17580782241391,1.69696243542835,2.60069154400692
"2393","जसा",2.97268311203541,2.74739134718363,4.17580782241391,2.86003722960952,3.26218447371253
"2394","माइकेल",0.927360133248754,1.90229330716938,2.95395907279756,1.41482672020907,2.44022827735485
"2395","बनाती",4.10604937302434,4.38754138811974,4.59410911373366,4.24679538057204,4.0508961856873
"2396","तिथे",3.6504051248922,2.8565358166087,4.9339624443813,3.25347047075045,3.48594764752382
"2397","चीड",2.28908796926635,2.46656473760794,3.62296585375613,2.37782635343714,2.98792946723228
