"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"568","पापा",4.68917525086182,4.89248411543027,5.01086392413403,4.79082968314604,4.36031295447162
"569","जवळची",1.96875281840698,1.90229330716938,3.32193585809215,1.93552306278818,2.736371698967
"570","जायची",2.69078812681169,1.7262020481137,4.07343491370435,2.20849508746269,2.89162316278773
"571","सौंदर्य",3.58632497591319,3.16553474194396,4.42132049022806,3.37592985892857,3.55559580760877
"572","पहलुओं",3.17039818193505,3.17336007945591,4.08429284129256,3.17187913069548,3.4395429839187
"573","पिघलती",2.36669282707902,2.32826203944166,3.49802711714783,2.34747743326034,2.97066867177734
"574","खिलाड़ी",1.47142817759903,3.95021685948656,4.21720050757214,2.71082251854279,3.17731935852603
"575","जमाते",2.64751943665471,2.78689988846731,3.68095780073382,2.71720966256101,3.18095201450843
"576","पहचान",5.11602149296123,5.00950327681725,5.18398200642034,5.06276238488924,4.51497330861119
"577","काढून",3.55625969766936,2.65562097382799,4.52991626156131,3.10594033574867,3.40204062648748
"578","स्वतःचा",3.07193434085837,2.02723204377768,3.77786781374188,2.54958319231802,3.08561530404751
"579","बांयी",1.22839012891273,1.7262020481137,3.07889780940586,1.47729608851322,2.47575741586178
"580","ब्रिटिश",4.08872813548373,4.1232725980731,4.51426431601852,4.10600036677842,3.97081973090706
"581","प्रत्याशा",2.05769390174376,1.7262020481137,3.25498906846154,1.89194797492873,2.71158858727501
"582","व्यवहारात",2.17039818193505,1.7262020481137,3.59078117038473,1.94830011502437,2.74363858305649
"583","शिप्रा",2.7018770989773,1.7262020481137,3.74400954648091,2.2140395735455,2.89477656131461
"584","काळातले",1.10345139230444,1.90229330716938,3.07889780940586,1.50287234973691,2.49030378558143
"585","रेणु",3.22947451020495,2.42517205244971,3.94665983405606,2.82732328132733,3.24357858043749
"586","भैरवी",2.63493030934669,1.90229330716938,3.51823050323612,2.26861180825803,2.92581424487648
"587","इसलिये",4.35727383101251,4.61662306691461,5.14847341468002,4.48694844896356,4.18748203346155
"588","निट",2.31652621761329,2.27027009246397,3.51823050323612,2.29339815503863,2.93991135473615
"589","लाहू",1.52942012457672,1.90229330716938,3.28975117472075,1.71585671587305,2.61143757082185
"590","बातचीत",4.45084646559198,4.26527814690647,4.92862425360218,4.35806230624923,4.11417868911164
"591","जगहों",4.10891790711154,4.04842134284761,4.49177816787083,4.07866962497958,3.95527550919923
"592","संबंधीत",2.08872813548373,2.32826203944166,3.49802711714783,2.20849508746269,2.89162316278773
"593","ऑफिस",4.50605663422435,4.09355796913971,4.77678071810066,4.29980730168203,4.08104644874846
"594","जानि",3.24646619255853,2.42517205244971,4.19284116171269,2.83581912250412,3.24841054730537
"595","बोलायच्या",1.62633013758477,1.7262020481137,3.17580782241391,1.67626609284923,2.5889206034317
"596","मराठीत",3.37683853243612,3.21050188746048,4.13959564975947,3.2936702099483,3.50881104666928
"597","आलेली",3.13012082064195,1.90229330716938,4.33114385987897,2.51620706390567,3.06663279915945
"598","चाहूँगा",3.56334624504959,3.7283681098702,4.28639753271316,3.6458571774599,3.70911561014956
"599","सिद्धांत",3.98254727180451,4.15997188203856,4.7756908944876,4.07125957692153,3.95106108169749
"600","अम्माँ",2.58537152990587,1.7262020481137,3.87477782674993,2.15578678900978,2.86164558358315
