"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"559","सदासिव",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"560","इंग्लीश",1.5805726470241,2.02723204377768,3.13005033185324,1.80390234540089,2.66151307904843
"561","चूमता",2.47758848630385,2.32826203944166,3.21720050757214,2.40292526287275,3.00220434552733
"562","चात्महनो",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"563","पुरखोने",1.40448138796842,2.02723204377768,2.47683781807789,1.71585671587305,2.61143757082185
"564","डसा",2.35060600718556,2.12414205678573,2.65292907713358,2.23737403198565,2.90804791699517
"565","नगीना",2.95674391093396,2.70392565340254,3.62296585375613,2.83033478216825,3.24529135636905
"566","समझनेवाली",1.52942012457672,1.7262020481137,2.47683781807789,1.62781108634521,2.56136206259527
"567","आयेगी",4.22936619383529,4.47166721678442,4.31568690881515,4.35051670530986,4.10988716659156
"568","सिंड्रोम",2.43251011156866,2.78689988846731,3.13005033185324,2.60970500001798,3.11980927928763
"569","विदूषी",1.10345139230444,1.7262020481137,2.65292907713358,1.41482672020907,2.44022827735485
"570","तस्करी",3.92277593179117,3.39829990604941,3.6071715865729,3.66053791892029,3.71746520789467
"571","जारहे",2.89350186598779,3.2245126019033,3.02090586242817,3.05900723394554,3.37534766128245
"572","पौरूष",1.667722822743,2.37941456188904,2.87477782674993,2.02356869231602,2.78644720719358
"573","बुजुर्गों",4.0817841063634,3.79623991472145,3.97514837186749,3.93901201054243,3.87584594457285
"574","व्यकितगत",1.47142817759903,2.02723204377768,2.47683781807789,1.74933011068835,2.63047539548657
"575","फरमाईश",2.07348816892699,2.20332330283336,3.17580782241391,2.13840573588017,2.85176019718015
"576","गोसाईं",2.67554816025495,2.70392565340254,3.49802711714783,2.68973690682875,3.16532702309142
"577","नाला",3.4215147272672,3.15756581227268,3.65292907713358,3.28954026976994,3.50646216399917
"578","शेयरों",2.89350186598779,2.12414205678573,3.25498906846154,2.50882196138676,3.06243255930742
"579","झुठलाती",1.32530014192079,2.02723204377768,2.87477782674993,1.67626609284923,2.5889206034317
"580","हलफनामे",2.73691984788402,2.62929203510564,3.13005033185324,2.68310594149483,3.16155569496407
"581","शिरे",1.62633013758477,1.90229330716938,2.47683781807789,1.76431172237707,2.63899611165827
"582","जबर्दस्ती",3.43790514345537,3.59248938719789,3.45456142336674,3.51519726532663,3.63480344337875
"583","वर्णो",1.96875281840698,2.57130008812795,2.65292907713358,2.27002645326747,2.92661881709871
"584","मंत्रीमंडल",3.07964847763181,3.19602406409186,3.17580782241391,3.13783627086183,3.42018127889373
"585","पत्नियाँ",2.62196533218232,2.6012633115054,3.35189908146959,2.61161432184386,3.12089519645708
"586","जिन्से",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"587","चन्ना",2.05769390174376,1.7262020481137,2.65292907713358,1.89194797492873,2.71158858727501
"588","मृत्युदंड",3.23592454680999,3.07838456622506,3.17580782241391,3.15715455651753,3.43116845653631
"589","नुस्ख़ा",2.24957942798267,1.7262020481137,2.47683781807789,1.98789073804818,2.76615555044665
"590","अर्थो",1.92736013324875,2.46656473760794,3.13005033185324,2.19696243542835,2.88506402504384
"591","रोझ",1.40448138796842,2.02723204377768,2.65292907713358,1.71585671587305,2.61143757082185
"592","चिड़ियों",3.26281803393814,2.6012633115054,3.76687242944041,2.93204067272177,3.30313606923459
"593","टाई",3.07503645748985,3.23808540909257,3.8570490597895,3.15656093329121,3.43083083631697
"594","मीं",1.667722822743,1.90229330716938,2.47683781807789,1.78500806495619,2.6507670522335
"595","मेल्टडाउन",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"596","टक्कर",4.28814282312203,4.2583191643625,4.09488591478999,4.27323099374227,4.0659313074972
"597","परिणामस्",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"598","बसणार",2.83315601361662,1.90229330716938,3.35189908146959,2.367724660393,2.98218418020501
"599","निकलवाते",2.07348816892699,2.12414205678573,3.02090586242817,2.09881511285636,2.82924322978999
"600","हरिओम",3.10345139230443,3.21756374194797,3.02090586242817,3.1605075671262,3.43307546442777
