"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"568","जोर",4.76690102621772,4.81256187878844,4.99797590178193,4.78973145250308,4.35968834132624
"569","होहु",2.18263263835206,1.90229330716938,3.45456142336674,2.04246297276072,2.79719323400851
"570","जवाहिरी",1.92736013324875,2.02723204377768,3.28975117472075,1.97729608851322,2.76012989689869
"571","विपाक",1.10345139230444,1.7262020481137,2.95395907279756,1.41482672020907,2.44022827735485
"572","बोललो",2.96875281840698,2.02723204377768,4.00831673512015,2.49799243109233,3.05627331851084
"573","वाचू",2.32530014192079,1.7262020481137,3.57374783108595,2.02575109501724,2.78768843773512
"574","कापड",1.98805797360237,1.90229330716938,3.25498906846154,1.94517564038587,2.74186155384671
"575","बेनेगल",1.47142817759903,1.90229330716938,3.37992780506984,1.6868607423842,2.59494625697965
"576","धनार्जन",1.9050837385376,2.02723204377768,3.28975117472075,1.96615789115764,2.75379510326613
"577","आख्यानों",1.32530014192079,1.90229330716938,3.07889780940586,1.61379672454508,2.55339146492478
"578","गाते",3.84539047003363,3.99571499233161,4.50418742585265,3.92055273118262,3.86534732243345
"579","पदरात",2.07348816892699,1.7262020481137,3.40625674379219,1.89984510852034,2.71608004222007
"580","पाउल",1.62633013758477,1.90229330716938,3.28975117472075,1.76431172237707,2.63899611165827
"581","हॉल",3.7514859671653,3.44220539174849,4.3985242935615,3.5968456794569,3.68124056757666
"582","बेटे",5.00062012526008,4.85411634248529,5.06901457547376,4.92736823387269,4.43796856732626
"583","कमनीय",1.52942012457672,1.7262020481137,3.17580782241391,1.62781108634521,2.56136206259527
"584","मौन",4.76520099490428,4.34057188766198,4.76351878743282,4.55288644128313,4.22498393440257
"585","पाहुन",2.46517922832203,2.02723204377768,4.00831673512015,2.24620563604985,2.91307084731371
"586","अशआरों",1.10345139230444,1.90229330716938,3.07889780940586,1.50287234973691,2.49030378558143
"587","खाताना",1.9050837385376,1.7262020481137,3.25498906846154,1.81564289332565,2.66819045653263
"588","बिबस",1.88160264268808,1.90229330716938,3.55601906412552,1.89194797492873,2.71158858727501
"589","खिलाफ़",0.927360133248754,3.24471598799158,4.08429284129256,2.08603806062017,2.8219763457005
"590","त्यानी",2.54014398996849,2.27027009246397,3.99535175795578,2.40520704121623,3.00350209546475
"591","प्रतिक्रया",1.80242139664045,2.37941456188904,3.37992780506984,2.09091797926475,2.82475177484493
"592","कम्प्यूटर",4.10906083766472,3.37941456188904,4.44062564542345,3.74423769977688,3.76506903658354
"593","सारी",5.20749442222644,5.36593748808093,5.44532076663183,5.28671595515369,4.64234577343754
"594","सूचना",4.82589334935201,4.3298875977284,4.91220432469056,4.5778904735402,4.23920485178031
"595","बाहू",1.8304501202407,2.02723204377768,3.25498906846154,1.92884108200919,2.73257135606227
"596","बढ़ी",1.10345139230444,3.67802508342961,4.23271267375039,2.39073823786702,2.99527303645265
"597","जिथे",3.38067847329579,2.6012633115054,4.21323432035454,2.99097089240059,3.33665233479083
"598","ली",5.18756274424511,5.1524692552533,5.47159476266552,5.17001599974921,4.575973261727
"599","पीपली",2.60860137062434,2.27027009246397,3.57374783108595,2.43943573154416,3.02296949064715
"600","संकलन",3.2207226879602,2.88757005034867,4.34312515716209,3.05414636915443,3.37258306892119
"601","फ़ायदा",0.927360133248754,3.46656473760794,3.8192604989001,2.19696243542835,2.88506402504384
"602","विकलता",1.7055113836324,1.7262020481137,3.21720050757214,1.71585671587305,2.61143757082185
"603","श्रीकुमार",1.10345139230444,1.7262020481137,3.02090586242817,1.41482672020907,2.44022827735485
"604","स्रोतों",2.72324015059283,2.76759473327192,3.78859167913365,2.74541744193237,3.19699504691718
"605","अँगरेजी",1.32530014192079,2.20332330283336,3.21720050757214,1.76431172237707,2.63899611165827
"606","खुद",5.68355487754236,5.82952675517514,5.71450720195632,5.75654081635875,4.90955629630496
"607","पन्ने",3.92365285179008,3.68762314218014,4.63670566517046,3.80563799698511,3.79999014629055
"608","करण्याच्या",3.14352603553475,1.90229330716938,4.09488591478999,2.52290967135206,3.07044487337735
"609","ब्रितानी",2.25979859316436,1.90229330716938,3.47683781807789,2.08104595016687,2.81913710803007
"610","मुसकान",2.02427014625681,2.12414205678573,3.35189908146959,2.07420610152127,2.81524697857154
"611","जीवाला",2.40448138796842,2.12414205678573,3.43108032751722,2.26431172237707,2.9233685926952
"612","लाकेट",1.52942012457672,1.7262020481137,3.07889780940586,1.62781108634521,2.56136206259527
"613","दुखीराम",0.927360133248754,1.7262020481137,3.21720050757214,1.32678109068122,2.39015276912827
"614","टू",4.11600742924847,4.24074980077398,4.56674292951729,4.17837861501123,4.0119844949532
"615","पागलदास",1.47142817759903,1.90229330716938,3.53753565843151,1.6868607423842,2.59494625697965
"616","बाळाच्या",2.15780905462703,1.7262020481137,3.43108032751722,1.94200555137036,2.74005858168982
"617","चिकित्सक",4.10504089309753,3.51507716388911,4.34606953780887,3.81005902849332,3.80250458568802
"618","होवू",2.46517922832203,1.90229330716938,3.91617051190816,2.1837362677457,2.87754170880679
"619","रंगीबेरंगी",1.5805726470241,2.12414205678573,3.53753565843151,1.85235735190492,2.68907161988485
"620","पहली",5.2457469805942,5.14142587834575,5.43920715374792,5.19358642946997,4.58937882488461
"621","चेहरों",3.76996937285932,3.31726665514019,4.32193585809215,3.54361801399976,3.65096760100496
"622","बालों",3.77892421551224,3.9968808842584,4.51426431601852,3.88790254988532,3.84677769630981
"623","प्रकाशकों",2.05769390174376,1.90229330716938,3.63820582031287,1.97999360445657,2.76166409550159
"624","बूढा",2.667722822743,3.21050188746048,3.84790568034963,2.93911235510174,3.30715805296159
"625","जाँए",1.62633013758477,2.02723204377768,3.21720050757214,1.82678109068122,2.6745252501652
"626","शासनों",1.52942012457672,1.7262020481137,3.07889780940586,1.62781108634521,2.56136206259527
"627","आत्ताच",2.76934493783887,1.90229330716938,3.8570490597895,2.33581912250412,2.96403806626845
"628","सोइ",3.33813736662596,2.7262020481137,4.33114385987897,3.03216970736983,3.36008395324799
"629","चाहता",5.15054445414379,5.43851495679506,5.46271317538629,5.29452970546943,4.64678980456452
"630","दिसि",2.48366263401604,2.02723204377768,3.83856565409549,2.25544733889686,2.91832701924893
"631","सिलवट",1.80242139664045,1.90229330716938,3.21720050757214,1.85235735190492,2.68907161988485
"632","बिलोकि",2.54540822996085,1.7262020481137,4.01465691315117,2.13580513903727,2.85028112082736
"633","महिन्यांनी",2.20611373420158,1.7262020481137,3.37992780506984,1.96615789115764,2.75379510326613
"634","फुटनोट",0.927360133248754,1.7262020481137,3.02090586242817,1.32678109068122,2.39015276912827
"635","जाऊ",3.91278660733176,3.80718909502458,4.62912616246095,3.85998785117817,3.83090135205231
"636","आमच्यात",2.22839012891273,1.7262020481137,3.55601906412552,1.97729608851322,2.76012989689869
"637","हबशी",0.927360133248754,1.7262020481137,3.02090586242817,1.32678109068122,2.39015276912827
"638","कोलाज",1.85677905896305,1.7262020481137,3.32193585809215,1.79149055353837,2.65445393495632
"639","करतोस",2.14484407746266,1.90229330716938,3.47683781807789,2.02356869231602,2.78644720719358
"640","समग्र",3.73523326525209,3.27643040116879,4.22113080120057,3.50583183321044,3.62947690104503
"641","फ़िशिंग",0.927360133248754,1.7262020481137,2.95395907279756,1.32678109068122,2.39015276912827
"642","कोफ्त",1.47142817759903,2.20332330283336,3.43108032751722,1.83737574021619,2.68055090371315
"643","जातीची",1.47142817759903,2.02723204377768,3.25498906846154,1.74933011068835,2.63047539548657
"644","सदस्यों",4.38908370251815,4.01288301746863,4.57200716950965,4.20098335999339,4.02484082978077
"645","गहन",3.77059291134676,3.75962580360065,4.37446490936833,3.7651093574737,3.77693968674874
"646","हियँ",2.41872182708303,1.7262020481137,3.89181116604871,2.07246193759836,2.81425499412735
"647","जातो",3.44849821695279,3.03795590916945,4.87216421114725,3.24322706306112,3.48012176100604
"648","जाउँगा",1.85677905896305,2.02723204377768,3.28975117472075,1.94200555137036,2.74005858168982
"649","दररोज",3.085722625344,2.32826203944166,3.68095780073382,2.70699233239283,3.17514095944943
"650","सांगायचे",2.40448138796842,2.12414205678573,3.96113765742468,2.26431172237707,2.9233685926952
"651","एनएसी",0.927360133248754,1.7262020481137,3.17580782241391,1.32678109068122,2.39015276912827
"652","घई",2.14484407746266,2.12414205678573,3.43108032751722,2.1344930671242,2.84953488653692
"653","कलम",4.57056598137825,4.48737786126943,4.78003387549838,4.52897192132384,4.21138267165531
"654","संवादों",2.04130348555559,2.27027009246397,3.77786781374188,2.15578678900978,2.86164558358315
"655","निघाला",2.79659185297973,2.02723204377768,4.03314031884518,2.4119119483787,3.00731547763458
"656","मालूम",4.62113103687938,4.99349113754483,5.14147979363402,4.8073110872121,4.36968667000209
"657","प्रेमाने",2.48965299770523,1.7262020481137,3.74400954648091,2.10792752290946,2.83442586710004
"658","माझ्यामते",1.5805726470241,1.7262020481137,3.07889780940586,1.6533873475689,2.57590843231493
"659","मस्त",4.54728784354022,4.85701809814844,4.82998436429187,4.70215297084433,4.30987852109675
"660","साबो",1.32530014192079,1.7262020481137,3.02090586242817,1.52575109501724,2.5033159566982
"661","मम्मा",2.85932624797693,2.53911540475655,4.05086908580561,2.69922082636674,3.17072095454936
"662","मुनि",3.9931265208715,4.19232791853189,4.75444703238198,4.0927272197017,3.96327069537631
"663","आडवा",2.24957942798267,1.7262020481137,3.47683781807789,1.98789073804818,2.76615555044665
"664","पगडा",1.52942012457672,1.7262020481137,3.07889780940586,1.62781108634521,2.56136206259527
"665","गंध",3.41379061210319,3.70392565340254,4.53941980230606,3.55885813275287,3.6596353417672
"666","जाणुन",2.04130348555559,1.7262020481137,3.53753565843151,1.88375276683464,2.70692760395835
"667","माणसांच्या",2.28908796926635,1.7262020481137,3.57374783108595,2.00764500869002,2.77739069235363
"668","यान",3.09022312657068,3.36469130506833,4.65002408649017,3.22745721581951,3.4711527398347
"669","उपेक्षित",3.47204815555143,3.16553474194396,4.14893567601361,3.31879144874769,3.52309862467749
"670","निघत",2.86437624071357,2.02723204377768,3.62296585375613,2.44580414224562,3.02659149215002
"671","जाजिम",1.10345139230444,1.7262020481137,2.95395907279756,1.41482672020907,2.44022827735485
"672","पारंपरिक",3.49379762544382,3.1064132898253,4.27617836753148,3.30010545763456,3.51247106137054
"673","असांजे",1.10345139230444,1.90229330716938,3.53753565843151,1.50287234973691,2.49030378558143
"674","मिलती",4.80760190914423,5.02209886679269,5.10878864433711,4.91485038796846,4.43084910553221
"675","शर्त",4.24374988432195,4.01734880984558,4.52605584074808,4.13054934708376,3.98478183977978
"676","अपराधबोध",2.42567068703835,2.27027009246397,3.70728673945617,2.34797038975116,2.97094903829802
"677","पेशों",1.22839012891273,2.20332330283336,3.13005033185324,1.71585671587305,2.61143757082185
"678","बेगि",3.07193434085837,1.7262020481137,3.79905711281181,2.39906819448603,3.00001065731401
"679","पाहता",3.27371310769939,2.12414205678573,4.0566214146947,2.69892758224256,3.17055417343108
"680","रास्ते",4.79400185381479,4.86937304131387,5.16836134024605,4.83168744756433,4.38355060214612
"681","प्रकार",5.12719755545691,5.21609024766429,5.53469402681978,5.1716439015606,4.57689912268099
"682","लेखिका",3.30393709030527,2.88757005034867,4.18012919619655,3.09575357032697,3.39624695497406
"683","दिसते",2.95266599851352,2.46656473760794,4.299659463381,2.70961536806073,3.17663279777089
"684","लेकिन",6.06090063828693,6.14746037599146,6.24421634219207,6.10418050713919,5.10727461905325
"685","अनिरूद्ध",1.98805797360237,1.90229330716938,3.77786781374188,1.94517564038587,2.74186155384671
"686","जगह",5.40087629859967,5.54343677853919,5.65581476537106,5.47215653856943,4.74781417101928
"687","पदरी",2.07348816892699,1.90229330716938,3.53753565843151,1.98789073804818,2.76615555044665
"688","पुरावा",3.00834718015964,2.12414205678573,3.89181116604871,2.56624461847269,3.09509140623394
"689","वृत्तीने",2.19453186165177,1.7262020481137,3.28975117472075,1.96036695488273,2.75050153743408
"690","चले",5.13226656215132,5.34675449284313,5.43540170129986,5.23951052749723,4.61549792427539
"691","ठरली",2.48366263401604,2.02723204377768,3.62296585375613,2.25544733889686,2.91832701924893
"692","उदाहरण",4.5894092982266,4.77367162273355,5.06956958447186,4.68154046048008,4.29815525967138
"693","हसली",1.5805726470241,2.70392565340254,3.74400954648091,2.14224915021332,2.85394611971928
"694","बोझा",2.47758848630385,2.80538329416132,3.6943217622918,2.64148589023258,3.13788450048741
"695","वाटतंय",3.09467746799693,2.20332330283336,3.66716951624819,2.64900038541514,3.14215833176502
"696","याज्ञवल्क्य",2.20611373420158,2.12414205678573,3.40625674379219,2.16512789549366,2.86695829083605
"697","टिप्पणियों",2.83315601361662,3.03795590916945,4.37446490936833,2.93555596139304,3.30513537195661
"698","जिन्ह",2.79364747233295,2.20332330283336,3.98872117905677,2.49848538758315,3.05655368503152
"699","पत्ते",4.05575940196656,3.91089347893129,4.53374266941437,3.98332644044893,3.90104955332934
"700","वेबसाईट",2.80817372552954,2.62929203510564,3.87477782674993,2.71873288031759,3.18181833693362
"701","सूनी",3.34149749543323,3.27643040116879,4.10522674812821,3.30896394830101,3.51750928330866
"702","प्रेमाचा",2.51282086275725,1.7262020481137,3.55601906412552,2.11951145543548,2.84101417036521
"703","प्रवास",3.92474651764607,3.04842134284761,4.60556010241632,3.48658393024684,3.61852975320399
"704","जगात",3.37451816459097,2.74739134718363,4.42132049022806,3.0609547558873,3.37645530457536
"705","सर्वांना",3.93318388627778,2.82311206112175,4.11532707503253,3.37814797369977,3.55685734921019
"706","स्टेला",1.52942012457672,1.7262020481137,3.21720050757214,1.62781108634521,2.56136206259527
"707","बीअर",1.22839012891273,2.12414205678573,3.32193585809215,1.67626609284923,2.5889206034317
"708","सहपाठियों",2.07348816892699,1.90229330716938,3.32193585809215,1.98789073804818,2.76615555044665
"709","१७",3.72910675246821,3.48207690378619,4.22113080120057,3.6055918281272,3.68621489557045
"710","निम्मी",2.17039818193505,2.12414205678573,3.66716951624819,2.14727011936039,2.85680177062641
"711","किशोर",4.07980137130771,4.14284255545198,4.55238477947042,4.11132196337984,3.97384636216431
"712","पत्तियाँ",2.60860137062434,2.02723204377768,3.65292907713358,2.31791670720101,2.95385615775585
"713","आश्चर्य",4.1574256844548,4.30254339831949,4.88507778338974,4.22998454138714,4.04133510559266
"714","बिफर",2.00654137929638,2.12414205678573,3.45456142336674,2.06534171804106,2.81020540512527
"715","सालों",5.04900203591206,5.07157577867278,5.03793920172695,5.06028890729242,4.5135665306892
"716","सुमिरत",2.69078812681169,1.7262020481137,3.55601906412552,2.20849508746269,2.89162316278773
"717","सलील",1.85677905896305,1.90229330716938,3.43108032751722,1.87953618306621,2.7045294431829
"718","किए",5.26616511788751,5.11323574939606,5.31442625631341,5.18970043364179,4.58716868433468
"719","कहा",6.02851583440644,5.90458898972431,6.11176829140308,5.96655241206537,5.0289993333402
"720","द्यायचा",2.75986904595499,1.90229330716938,3.91617051190816,2.33108117656218,2.9613433833834
"721","सांगायचं",2.63493030934669,2.02723204377768,3.84790568034963,2.33108117656218,2.9613433833834
"722","साम्राज्यवादियों",1.32530014192079,2.37941456188904,3.40625674379219,1.85235735190492,2.68907161988485
"723","भौतिकवाद",2.53481515646342,2.37941456188904,3.62296585375613,2.45711485917623,3.03302440542175
"724","देवाची",2.26978281407096,1.90229330716938,3.6071715865729,2.08603806062017,2.8219763457005
"725","उपमा",3.23485617116197,3.07838456622506,3.97514837186749,3.15662036869351,3.4308646399026
"726","उर्दू",4.37249710196206,4.23808540909257,4.72111493887974,4.30529125552731,4.08416541987021
"727","राहणार्",1.52942012457672,1.7262020481137,3.13005033185324,1.62781108634521,2.56136206259527
"728","सुहाई",2.37451816459097,1.90229330716938,3.91617051190816,2.13840573588018,2.85176019718015
"729","चुंबक",2.00654137929638,2.50435329849734,3.45456142336674,2.25544733889686,2.91832701924893
"730","दुस्साहसी",2.00654137929638,2.12414205678573,3.49802711714783,2.06534171804106,2.81020540512527
"731","आपकी",5.56739412580467,5.93678807301885,5.44741712379274,5.75209109941176,4.90702554220871
"732","लातिन",0.927360133248754,1.7262020481137,3.49802711714783,1.32678109068122,2.39015276912827
"733","देशातल्या",2.65571391526998,1.7262020481137,3.45456142336674,2.19095798169184,2.8816490222312
"734","तरंग",2.99924214055488,2.84014540042053,4.02090586242817,2.91969377048771,3.29611383079175
"735","दिल्ली",6.01861369900438,5.47640177594288,5.42598377049784,5.74750773747363,4.90441877819704
"736","सोच",5.27565525864331,5.512598509486,5.48437223597515,5.39412688406465,4.70343519812733
"737","दरवाज़ा",3.47819973831454,2.87233008379193,4.19284116171269,3.17526491105324,3.44146862943986
"738","परदेशात",2.50714372986556,1.7262020481137,3.65292907713358,2.11667288898963,2.83939974999963
"739","शायर",4.16778456633236,4.21050188746048,4.66152924889549,4.18914322689642,4.01810681373158
"740","बिनु",3.67008526455345,3.02723204377768,4.38799542681787,3.34865865416556,3.54008544729012
"741","मिळणारा",1.98805797360237,2.02723204377768,3.35189908146959,2.00764500869002,2.77739069235363
"742","स्त्रीच्या",1.80242139664045,1.7262020481137,3.43108032751722,1.76431172237707,2.63899611165827
"743","औपचारिक",3.44718812702447,2.95665096949197,4.15353142770276,3.20191954825822,3.4566283200661
"744","तश्तरी",1.88160264268808,2.42517205244971,3.97514837186749,2.1533873475689,2.86028091335185
"745","पुराने",4.67852371801825,4.60929540668939,5.10420367467063,4.64390956235382,4.27675287594376
"746","शेवटी",3.41872182708303,2.87233008379193,4.82708583641206,3.14552595543748,3.42455474825606
"747","सेवाग्राम",2.08872813548373,1.7262020481137,3.25498906846154,1.90746509179871,2.72041386932073
"748","पहाडी",2.81945473593923,2.62929203510564,3.87477782674993,2.72437338552244,3.18502634585243
"749","दौड",3.02600385906581,3.19602406409186,3.90820158223688,3.11101396157883,3.40492622561784
"750","मध्यंतरी",2.07348816892699,2.02723204377768,3.62296585375613,2.05036010635233,2.80168468895357
"751","वावरत",1.92736013324875,1.7262020481137,3.47683781807789,1.82678109068122,2.6745252501652
"752","खांब",2.35872389740774,1.7262020481137,3.37992780506984,2.04246297276072,2.79719323400851
"753","तरलता",2.29842799552049,2.27027009246397,3.45456142336674,2.28434904399223,2.93476471841727
"754","होताना",2.59945799118447,2.37941456188904,3.68095780073382,2.48943627653675,3.05140704871263
"755","प्रियकर",1.96875281840698,1.7262020481137,3.21720050757214,1.84747743326034,2.68629619074042
"756","शक्यतो",2.13148011590468,2.02723204377768,3.93923581597685,2.07935607984118,2.81817600279577
"757","सिगरेट",4.04263772464466,3.79066003734061,4.68095780073382,3.91664888099263,3.8631270273052
"758","रामदीन",1.47142817759903,2.12414205678573,3.40625674379219,1.79778511719238,2.65803393632299
"759","सीबीआइ",2.29842799552049,2.42517205244971,3.74400954648091,2.3618000239851,2.9788145730959
"760","गुस्सा",4.46011451224125,4.65228713503884,4.73810068687039,4.55620082364005,4.22686897267045
"761","अप्रासंगिक",2.68702797793838,2.93032203076962,3.82902033618926,2.808675004354,3.23297246685755
"762","चैपलिन",1.9050837385376,2.20332330283336,3.37992780506984,2.05420352068548,2.80387061149271
"763","अस्मिता",3.96697251514548,3.53911540475655,4.31252838957032,3.75304395995101,3.77007755269229
"764","वाचस्पति",1.85677905896305,1.7262020481137,3.59078117038473,1.79149055353837,2.65445393495632
"765","डबराल",2.10345139230443,2.02723204377768,3.6071715865729,2.06534171804106,2.81020540512527
"766","लाया",4.48203096842021,4.60730126650271,4.73928890780832,4.54466611746146,4.22030866664238
"767","मिलन",3.97248743981678,3.67802508342961,4.5062215957631,3.82525626162319,3.8111479354681
"768","विचित्र",3.64503063625102,3.5490236934168,4.51823050323612,3.59702716483391,3.68134378647053
"769","लागतील",2.79951640599705,2.20332330283336,3.76687242944041,2.5014198544152,3.05822264825862
"770","लकीरें",3.33304791992153,2.93032203076962,4.05086908580561,3.13168497534558,3.41668276055863
"771","स्वरों",2.78166617504983,2.46656473760794,3.93923581597685,2.62411545632889,3.12800515371564
"772","रात्रीत",2.15780905462703,1.7262020481137,3.28975117472075,1.94200555137036,2.74005858168982
"773","खर्चीली",1.52942012457672,1.90229330716938,3.35189908146959,1.71585671587305,2.61143757082185
"774","प्रकारची",2.76620922398601,2.42517205244971,3.96819951191217,2.59569063821786,3.11183868161713
"775","व्याकुल",3.41942173776135,3.09726991038543,4.0566214146947,3.25834582407339,3.48872048016457
"776","माइकेल",0.927360133248754,1.90229330716938,2.95395907279756,1.41482672020907,2.44022827735485
"777","जर्मन",3.29284811813965,3.59248938719789,4.19284116171269,3.44266875266877,3.59355321719789
"778","छवि",4.47260537999699,4.57929157796556,4.72603617546901,4.52594847898127,4.20966310405485
"779","माया",4.72587266628011,4.41772557028185,4.81728193291801,4.57179911828098,4.23574042416443
"780","अजनबी",3.72738949249289,3.20332330283336,4.37992780506984,3.46535639766312,3.60645670098975
"781","अहाँ",2.72324015059283,2.20332330283336,3.55601906412552,2.46328172671309,3.03653178026512
"782","भागि",1.98805797360237,1.90229330716938,3.25498906846154,1.94517564038587,2.74186155384671
"783","सुराही",2.18263263835206,2.37941456188904,3.53753565843151,2.28102360012055,2.93287338896859
"784","कोऊ",2.5805726470241,2.7262020481137,3.70728673945617,2.6533873475689,3.14465339438877
"785","वयस्क",2.74027348989161,2.8565358166087,3.82902033618926,2.79840465325016,3.22713125640851
"786","वाला",5.7472691175037,5.85682524979629,5.6746695114068,5.80204718364999,4.93543781344414
"787","बाकीच्या",2.73013385854073,1.90229330716938,3.53753565843151,2.31621358285505,2.9528875143643
"788","गेली",3.76903238332239,2.93032203076962,4.96113765742468,3.349677207046,3.54066474410948
"789","अनुप्राणित",1.47142817759903,1.7262020481137,3.07889780940586,1.59881511285636,2.54487074875307
"790","बोझ",4.3717953062555,4.35815287437291,4.71613729720479,4.36497409031421,4.11810973147754
"791","व्हायचे",2.48366263401604,1.90229330716938,3.86600390244243,2.19297797059271,2.88279788074201
"792","ह्यांचे",2.82222978999401,1.7262020481137,3.74400954648091,2.27421591905385,2.9290015546585
"793","जोकपाल",1.667722822743,1.90229330716938,3.25498906846154,1.78500806495619,2.6507670522335
"794","धर्माने",1.9050837385376,1.7262020481137,3.21720050757214,1.81564289332565,2.66819045653263
"795","मौजूदा",4.17138972227878,4.07645006644786,4.62451414231899,4.12391989436332,3.98101137194371
"796","मराठी",4.56937924859318,4.23741674925008,5.14801066079298,4.40339799892163,4.1399631359212
"797","आदत",4.66395580749949,4.72249476665502,4.89513910939764,4.69322528707725,4.30480094593123
"798","हावय",2.33390031368271,1.7262020481137,3.37992780506984,2.0300511808982,2.7901340899164
"799","करणारे",3.91636474894729,2.78689988846731,4.34312515716209,3.3516323187073,3.54177670401713
"800","सोनेरी",2.43924349422763,1.90229330716938,3.76687242944041,2.1707684006985,2.87016629975485
"801","पढ़ते",4.22138522734408,4.3945879648037,4.59905369635072,4.30798659607389,4.08569838122715
"802","भाकपा",2.67165311637143,1.90229330716938,3.51823050323612,2.2869732117704,2.93625720062074
"803","सर्जना",1.8304501202407,1.90229330716938,3.51823050323612,1.86637171370504,2.69704221755535
"804","लाबे",1.10345139230444,1.7262020481137,3.02090586242817,1.41482672020907,2.44022827735485
"805","चोरून",2.32530014192079,1.90229330716938,3.37992780506984,2.11379672454508,2.8377639459617
"806","कबाड़खाना",0.927360133248754,1.7262020481137,3.02090586242817,1.32678109068122,2.39015276912827
"807","समाज",5.63330505442732,5.61740487537399,5.72859767260669,5.62535496490065,4.83494500419281
"808","कुएँ",3.14352603553475,2.6012633115054,3.82902033618926,2.87239467352007,3.26921270768077
"809","होम्योपैथी",3.28624633765462,3.12414205678573,4.23271267375039,3.20519419722018,3.45849076016578
"810","कालागढ़",1.10345139230444,1.7262020481137,3.07889780940586,1.41482672020907,2.44022827735485
"811","उन",5.39202103968384,5.56965285335246,5.77579999999801,5.48083694651815,4.75275110930886
"812","आणली",2.9050837385376,2.27027009246397,4.01465691315117,2.58767691550079,3.10728091719434
"813","हथेली",3.7665238161634,3.48963004167663,4.32502693506929,3.62807692892002,3.69900318336808
"814","एहि",3.33133809691811,3.36965472459988,4.32502693506929,3.350496410759,3.54113066209416
"815","आवाज़",1.667722822743,4.5513034597117,4.89513910939764,3.10951314122735,3.40407264160395
"816","घाम",3.53748774632475,2.20332330283336,3.8570490597895,2.87040552457905,3.26808138924175
"817","बाबतीत",3.16915556454395,2.46656473760794,4.45456142336674,2.81786015107595,3.23819647278157
"818","जिसमें",5.03673616465313,4.93598506296221,5.41760325370911,4.98636061380767,4.47152018621503
"819","मुहावरे",3.29471605427477,2.8565358166087,3.90820158223688,3.07562593544174,3.38479946403462
"820","ऐसा",5.70523624332356,5.92283412739186,5.95359700984878,5.81403518535771,4.94225592902074
"821","नवरा",2.97657815591894,2.27027009246397,4.15353142770276,2.62342412419145,3.12761196204536
"822","त्याच्या",3.64252749109721,2.91653374628399,5.29835134648267,3.2795306186906,3.50076922537568
"823","बयालीस",1.8304501202407,2.02723204377768,3.35189908146959,1.92884108200919,2.73257135606227
"824","शमील",1.22839012891273,2.12414205678573,3.13005033185324,1.67626609284923,2.5889206034317
"825","निरनिराळ्या",1.22839012891273,1.90229330716938,3.70728673945617,1.56534171804106,2.52583292408835
"826","डोंगर",2.61310187185102,2.12414205678573,3.88337799851185,2.36862196431838,2.98269451729201
"827","सांभाळ",2.25979859316436,1.7262020481137,3.37992780506984,1.99300032063903,2.76906159980349
"828","वर्माजी",1.77245817326301,1.7262020481137,3.49802711714783,1.74933011068835,2.63047539548657
"829","किरणों",3.23911399430451,2.78689988846731,4.06790242510439,3.01300694138591,3.34918522663524
"830","जायला",2.8249872245392,2.20332330283336,4.33717582464889,2.51415526368628,3.06546584812149
"831","प्रभावित",4.55349511188414,4.49998849309489,4.95105408215415,4.52674180248952,4.21011430280346
"832","करावा",3.64127048737771,3.01623665947621,4.41635707069651,3.32875357342696,3.52876453290037
"833","ज़िन्दगी",2.04130348555559,4.28370925001935,4.64856427173113,3.16250636778747,3.43421227223406
"834","दिग्दर्शन",2.17039818193505,2.02723204377768,3.37992780506984,2.09881511285636,2.82924322978999
"835","तयार",4.0897751693552,3.89499406842788,4.97926493806233,3.99238461889154,3.90620134668415
"836","होणाऱ्या",3.34731588173851,2.02723204377768,3.84790568034963,2.68727396275809,3.16392623605936
"837","टाकला",2.88640152556985,2.46656473760794,4.20111368767868,2.67648313158889,3.15778900519529
"838","पंक्ति",3.86812556887997,3.80356995339785,4.52991626156131,3.83584776113891,3.81717179745847
"839","अंतहीन",3.16665961237565,2.76759473327192,3.99535175795578,2.96712717282378,3.32309133940442
"840","विमर्श",3.59058976778162,3.68998987545925,4.51026157356484,3.64028982162044,3.7059492045638
"841","करता",5.73159841257585,5.96545146159042,5.97432035544526,5.84852493708313,4.96187180155775
"842","श्रीहरी",1.80242139664045,2.7262020481137,3.55601906412552,2.26431172237707,2.9233685926952
"843","ब्लोगर",1.10345139230444,1.90229330716938,4.28639753271316,1.50287234973691,2.49030378558143
"844","सौंदर्यपूर्ण",1.32530014192079,1.7262020481137,3.07889780940586,1.52575109501724,2.5033159566982
"845","सांगता",2.99739799985651,2.65562097382799,4.19284116171269,2.82650948684225,3.24311573892394
"846","राज़",1.10345139230444,3.33365707132836,3.71987586676419,2.2185542318164,2.89734425046167
"847","पीत",2.68702797793838,2.57130008812795,3.84790568034963,2.62916403303317,3.13087650628185
"848","स्थिते",1.92736013324875,1.7262020481137,3.17580782241391,1.82678109068122,2.6745252501652
"849","आभा",3.57081280973494,2.981474553217,4.12029049456408,3.27614368147597,3.498842921898
"850","बऱ्याच",3.06089904161897,1.90229330716938,4.24026581164083,2.48159617439417,3.0469480301169
"851","नही",6.28840199781624,6.59327749227586,6.01162517670739,6.44083974504605,5.29874786454839
