"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"1572","काटेर",3.07811657310906,2.12414205678573,2.77786781374188,2.6011293149474,3.11493190160741
"1573","डीह",2.46517922832203,2.32826203944166,2.77786781374188,2.39672063388184,2.99867549404721
"1574","रोकूँगा",1.22839012891273,1.90229330716938,2.47683781807789,1.56534171804106,2.52583292408835
"1575","बिगड़ा",0.927360133248754,3.13274222854765,3.25498906846154,2.0300511808982,2.7901340899164
"1576","सबसीडी",1.7055113836324,2.7262020481137,2.65292907713358,2.21585671587305,2.89581005185877
"1577","लोकतंत्रीकरण",0.927360133248754,1.7262020481137,2.77786781374188,1.32678109068122,2.39015276912827
"1578","हिंदुत्ववादी",3.59200210880488,3.49705405975584,3.43108032751722,3.54452808428036,3.65148519889219
"1579","वैधानिकता",2.17039818193505,2.27027009246397,2.77786781374188,2.22033413719951,2.89835656268128
"1580","हबी",1.5805726470241,1.90229330716938,2.47683781807789,1.74143297709674,2.62598394054151
"1581","खताओं",2.10345139230443,1.7262020481137,2.47683781807789,1.91482672020907,2.72460075839177
"1582","संघान",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"1583","क्लॉक",2.02427014625681,2.20332330283336,2.77786781374188,2.11379672454508,2.8377639459617
"1584","फरुखाबाद",2.39718214922692,2.37941456188904,2.95395907279756,2.38829835555798,2.99388536568133
"1585","नचाओ",1.77245817326301,2.42517205244971,2.65292907713358,2.09881511285636,2.82924322978999
"1586","बाड़े",1.22839012891273,2.62929203510564,3.13005033185324,1.92884108200919,2.73257135606227
"1587","सडेतोड",2.44587407312664,1.7262020481137,2.87477782674993,2.08603806062017,2.8219763457005
"1588","इंटर",3.85086320019086,3.68044455755302,3.74400954648091,3.76565387887194,3.77724938055072
"1589","वायुमंडलीय",1.40448138796842,1.90229330716938,2.65292907713358,1.6533873475689,2.57590843231493
"1590","सदावहार",1.9050837385376,1.7262020481137,2.47683781807789,1.81564289332565,2.66819045653263
"1591","छपवानी",1.40448138796842,1.90229330716938,2.77786781374188,1.6533873475689,2.57590843231493
"1592","सुपीरियर",1.62633013758477,2.46656473760794,2.77786781374188,2.04644743759636,2.79945937831034
"1593","पुलो",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"1594","गोदा",3.08269617071382,2.12414205678573,2.77786781374188,2.60341911374977,3.11623421314042
"1595","जोडना",2.28908796926635,2.57130008812795,2.95395907279756,2.43019402869715,3.01771331871193
"1596","मुखवटा",1.96875281840698,2.02723204377768,2.95395907279756,1.99799243109233,2.77190083747392
"1597","पीएंगे",2.19453186165177,2.62929203510564,2.77786781374188,2.4119119483787,3.00731547763458
"1598","साख",3.55778800827378,3.70392565340254,3.9819877963978,3.63085683083816,3.70058423857909
"1599","एड़ी",2.9050837385376,2.95665096949197,3.17580782241391,2.93086735401479,3.30246875013109
"1600","आपदाओं",3.55009209841347,2.9436859923276,3.47683781807789,3.24688904537054,3.48220449499573
"1601","जबरदस्तीने",2.25979859316436,1.7262020481137,3.17580782241391,1.99300032063903,2.76906159980349
"1602","कितुं",1.7055113836324,2.02723204377768,2.47683781807789,1.86637171370504,2.69704221755535
"1603","वाडेकर",1.62633013758477,1.7262020481137,2.65292907713358,1.67626609284923,2.5889206034317
"1604","दांग",1.74027348989161,2.20332330283336,2.47683781807789,1.97179839636248,2.75700311218493
"1605","सानंद",2.62633013758477,1.90229330716938,3.07889780940586,2.26431172237707,2.9233685926952
"1606","सभीका",2.05769390174376,2.6012633115054,2.65292907713358,2.32947860662458,2.96043192980501
"1607","सुखाय",3.11205156406635,3.17336007945591,3.51823050323612,3.14270582176113,3.42295081143527
"1608","ठानता",1.40448138796842,1.7262020481137,2.47683781807789,1.56534171804106,2.52583292408835
"1609","पोपो",1.32530014192079,1.90229330716938,2.47683781807789,1.61379672454508,2.55339146492478
"1610","एकसूत्रीय",1.52942012457672,1.7262020481137,2.47683781807789,1.62781108634521,2.56136206259527
"1611","चलित",2.33390031368271,2.12414205678573,2.77786781374188,2.22902118523422,2.90329727748632
"1612","कामकर",1.80242139664045,2.20332330283336,2.47683781807789,2.00287234973691,2.77467626661835
"1613","तलातल",1.94854943231869,1.7262020481137,2.65292907713358,1.83737574021619,2.68055090371315
"1614","आयेगीं",1.77245817326301,2.12414205678573,2.65292907713358,1.94830011502437,2.74363858305649
"1615","केएमसी",1.5805726470241,1.7262020481137,2.77786781374188,1.6533873475689,2.57590843231493
"1616","कालेलकर",2.10345139230443,1.7262020481137,2.87477782674993,1.91482672020907,2.72460075839177
"1617","शांन्ति",1.7055113836324,2.53911540475655,2.65292907713358,2.12231339419447,2.84260775891843
"1618","जनगणना",3.9931265208715,4.23067291060811,4.22113080120057,4.11189971573981,3.97417495590837
"1619","डांटता",1.5805726470241,1.90229330716938,2.95395907279756,1.74143297709674,2.62598394054151
"1620","क़ातिल",3.85779972801545,3.36965472459988,3.21720050757214,3.61372722630767,3.69084186230005
"1621","क्रियांवयन",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"1622","जिसपे",3.2106613619523,3.48586989280333,3.21720050757214,3.34826562737781,3.53986191528463
"1623","घनानंद",2.05769390174376,2.95665096949197,3.02090586242817,2.50717243561786,3.06149439983655
"1624","सर्वांग",2.04130348555559,2.76759473327192,3.07889780940586,2.40444910941376,3.0030710255705
"1625","आवश्यता",2.30757137496036,2.20332330283336,2.77786781374188,2.25544733889686,2.91832701924893
"1626","मिठाश",1.62633013758477,1.7262020481137,2.47683781807789,1.67626609284923,2.5889206034317
"1627","त्याबाबत",2.29842799552049,1.7262020481137,3.21720050757214,2.01231502181709,2.78004673879248
"1628","ऑर्गेनाइजेशन",2.40448138796842,2.42517205244971,2.65292907713358,2.41482672020907,3.00897323942869
"1629","फिरके",2.62196533218232,2.981474553217,3.28975117472075,2.80171994269966,3.22901681058073
"1630","फिल्डींग",1.10345139230444,1.90229330716938,2.47683781807789,1.50287234973691,2.49030378558143
"1631","थॉट",2.14484407746266,2.68044455755302,3.17580782241391,2.41264431750784,3.00773200888716
"1632","रहस्मयी",1.92736013324875,2.02723204377768,2.65292907713358,1.97729608851322,2.76012989689869
"1633","मूलगामी",0.927360133248754,1.7262020481137,2.87477782674993,1.32678109068122,2.39015276912827
"1634","कदाचन",3.01902709084444,3.00495564906652,2.95395907279756,3.01199136995548,3.34860762550056
"1635","राजयोग",2.55574906329907,2.46656473760794,3.13005033185324,2.5111569004535,3.06376054413838
"1636","स्फोटक",2.08872813548373,1.7262020481137,3.02090586242817,1.90746509179871,2.72041386932073
"1637","अर्चा",1.667722822743,1.7262020481137,2.47683781807789,1.69696243542835,2.60069154400692
"1638","एड़ा",1.77245817326301,2.02723204377768,2.47683781807789,1.89984510852034,2.71608004222007
"1639","ज़िम्मेदारियों",3.14877437109109,2.46656473760794,2.87477782674993,2.80766955434952,3.23240062223288
"1640","गरमाने",1.62633013758477,1.7262020481137,2.87477782674993,1.67626609284923,2.5889206034317
"1641","बाजारियों",1.667722822743,2.02723204377768,2.47683781807789,1.84747743326034,2.68629619074042
"1642","वाहनों",3.72842066309661,3.37456205909463,3.92399584942011,3.55149136109562,3.65544552750039
"1643","ठट्ठा",1.47142817759903,1.7262020481137,2.77786781374188,1.59881511285636,2.54487074875307
"1644","बनाऊँगा",2.86687938586737,2.57130008812795,2.87477782674993,2.71908973699766,3.1820212973726
"1645","लढता",2.29842799552049,2.02723204377768,2.77786781374188,2.16283001964908,2.86565138552597
"1646","जसवीर",2.07348816892699,2.12414205678573,2.87477782674993,2.09881511285636,2.82924322978999
"1647","रंगभरी",2.29842799552049,1.7262020481137,3.07889780940586,2.01231502181709,2.78004673879248
"1648","भाजपाविरोधी",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"1649","अनुकूलता",2.91636474894729,2.20332330283336,3.07889780940586,2.55984402589032,3.09145110144843
"1650","शंकित",1.7055113836324,2.12414205678573,2.47683781807789,1.91482672020907,2.72460075839177
"1651","अंगार",3.10054640166103,3.04842134284761,3.77786781374188,3.07448387225432,3.38414992135041
"1652","त्रुटिया",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"1653","काट्दै",2.38220499325726,1.7262020481137,2.47683781807789,2.05420352068548,2.80387061149271
"1654","लवकरात",3.63578103338347,2.42517205244971,3.55601906412552,3.03047654291659,3.35912097449525
"1655","झगड़ों",2.72670068270234,2.62929203510564,3.32193585809215,2.67799635890399,3.15864964560722
"1656","चक्रवर्ती",4.36208867502851,4.01063278195821,3.75559141903072,4.18636072849336,4.01652428178287
"1657","९००",2.30757137496036,2.53911540475655,2.95395907279756,2.42334338985846,3.01381705238543
"1658","श्रोत्रं",1.667722822743,1.7262020481137,2.47683781807789,1.69696243542835,2.60069154400692
"1659","हमलाकर",1.94854943231869,1.90229330716938,2.47683781807789,1.92542136974403,2.73062641193973
"1660","सर्दिया",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"1661","चिडियाँ",2.02427014625681,2.27027009246397,2.47683781807789,2.14727011936039,2.85680177062641
"1662","तार्किक",3.28050667946273,3.90229330716938,4.05086908580561,3.59139999331605,3.67814336101902
"1663","विछिन्न",1.47142817759903,1.90229330716938,2.87477782674993,1.6868607423842,2.59494625697965
"1664","सीनेटर",2.32530014192079,1.90229330716938,2.77786781374188,2.11379672454508,2.8377639459617
"1665","महिलओ",0.927360133248754,2.02723204377768,2.65292907713358,1.47729608851322,2.47575741586177
"1666","मुस्क़रा",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"1667","अफ्रिकी",1.92736013324875,1.7262020481137,2.47683781807789,1.82678109068122,2.6745252501652
"1668","ख़ातिर",3.6704777584635,3.07838456622506,3.66716951624819,3.37443116234428,3.55474343147677
"1669","देविका",2.07348816892699,2.02723204377768,2.65292907713358,2.05036010635233,2.80168468895357
"1670","फिल्मफेयर",2.37451816459097,2.42517205244971,2.77786781374188,2.39984510852034,3.00045252325699
"1671","रहनेकी",1.40448138796842,2.20332330283336,2.65292907713358,1.80390234540089,2.66151307904843
"1672","वीकेंड",3.11205156406635,2.27027009246397,3.43108032751722,2.69116082826516,3.16613687123477
"1673","बिकवाने",2.24957942798267,2.57130008812795,2.65292907713358,2.41043975805531,3.00647817680494
"1674","८९",2.43924349422763,2.6012633115054,3.13005033185324,2.52025340286651,3.06893413405827
"1675","पिज्जा",3.20496934755284,3.28250454888098,3.47683781807789,3.24373694821691,3.48041175561964
"1676","भाईभाई",1.96875281840698,2.27027009246397,2.47683781807789,2.11951145543548,2.84101417036521
"1677","गायतोंडे",1.88160264268808,2.53911540475655,2.47683781807789,2.21035902372232,2.89268326714501
"1678","जंग",4.86420047906151,4.6029970243144,4.52991626156131,4.73359875168795,4.32776315053004
"1679","सीने",4.39162606728283,4.28250454888098,4.56674292951729,4.33706530808191,4.10223675218531
"1680","जिवनावर",1.40448138796842,1.7262020481137,2.47683781807789,1.56534171804106,2.52583292408835
"1681","इल्जाम",3.81806053094763,4.09726991038543,3.77786781374188,3.95766522066653,3.88645486385744
"1682","मेहरबान",3.57815317290068,3.5490236934168,3.82902033618926,3.56358843315874,3.66232567629214
"1683","इंडिविजुअल",2.51842474027525,2.02723204377768,2.47683781807789,2.27282839202647,2.92821240565193
"1684","लगायेगी",2.46517922832203,2.78689988846731,2.77786781374188,2.62603955839467,3.12909947707207
"1685","मुस्लिमांनी",1.52942012457672,1.7262020481137,2.87477782674993,1.62781108634521,2.56136206259527
"1686","टाल",3.81525862134563,3.66321815557851,4.09488591478999,3.73923838846207,3.7622257034594
"1687","इनर्जी",1.7055113836324,2.02723204377768,2.87477782674993,1.86637171370504,2.69704221755535
"1688","संशयों",1.52942012457672,1.7262020481137,2.87477782674993,1.62781108634521,2.56136206259527
"1689","बेचैनियां",2.49556185731575,1.90229330716938,2.77786781374188,2.19892758224256,2.88618169239416
"1690","डीं",0.927360133248754,1.7262020481137,2.65292907713358,1.32678109068122,2.39015276912827
"1691","डिफिकल्ट",1.52942012457672,2.32826203944166,2.65292907713358,1.92884108200919,2.73257135606227
"1692","फ़िलहाल",3.66614069173312,2.95665096949197,3.32193585809215,3.31139583061255,3.5188924041217
"1693","अमोनियम",1.8304501202407,1.90229330716938,2.77786781374188,1.86637171370504,2.69704221755535
"1694","पढ़ेंगी",2.55060942364665,2.12414205678573,2.47683781807789,2.33737574021619,2.96492338475007
"1695","पसंदगी",1.74027348989161,2.02723204377768,3.02090586242817,1.88375276683464,2.70692760395835
"1696","सन्या",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"1697","आर्मीनिया",2.63065151136742,2.37941456188904,2.77786781374188,2.50503303662823,3.06027762743933
"1698","खाएंगे",3.75116028699863,4.07059432179881,3.45456142336674,3.91087730439872,3.85984447219419
"1699","महामंडळ",2.95470974102351,1.7262020481137,2.77786781374188,2.3404558945686,2.96667520702041
"1700","जगमगाएँ",1.32530014192079,1.7262020481137,2.65292907713358,1.52575109501724,2.5033159566982
"1701","नसें",2.95470974102351,2.95665096949197,3.47683781807789,2.95568035525774,3.31658101958195
"1702","विसरतील",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"1703","पढ़ेगा",3.4620207090772,3.2313520264336,3.32193585809215,3.3466863677554,3.53896371933058
"1704","रिक्षावाला",2.07348816892699,1.7262020481137,3.13005033185324,1.89984510852034,2.71608004222007
"1705","गुणगान",4.04973986531787,4.23473176708498,3.94665983405606,4.14223581620142,3.99142846021488
"1706","सीड्स",1.7055113836324,2.57130008812795,2.65292907713358,2.13840573588018,2.85176019718015
"1707","लौंडियों",1.98805797360237,2.68044455755302,2.65292907713358,2.33425126557769,2.96314635554029
"1708","पिकनिक",3.29471605427477,3.07838456622506,3.84790568034963,3.18655031024992,3.44788714337797
"1709","नॉवेल",2.23911399430451,2.7262020481137,3.32193585809215,2.4826580212091,3.04755195014338
"1710","फूटे",3.19803896939346,3.09726991038543,3.63820582031287,3.14765443988945,3.42576531306497
"1711","व्यायाम",3.798056591238,3.61550375062001,4.13959564975947,3.706780170929,3.74376525575957
"1712","हँसिये",2.15780905462703,2.02723204377768,2.65292907713358,2.09252054920235,2.82566322842332
"1713","बीसियों",2.63916736228994,2.20332330283336,3.40625674379219,2.42124533256165,3.01262379286773
"1714","रोगाणु",2.10345139230443,1.90229330716938,2.47683781807789,2.00287234973691,2.77467626661835
"1715","नर्सें",2.8358451521274,1.7262020481137,3.02090586242817,2.28102360012055,2.93287338896859
"1716","निकलेंगे",3.72670068270234,3.82311206112175,3.70728673945617,3.77490637191204,3.78251168935391
"1717","सर्वज्ञात",1.22839012891273,1.90229330716938,2.87477782674993,1.56534171804106,2.52583292408835
"1718","बदमाशियां",2.02427014625681,1.7262020481137,2.95395907279756,1.87523609718525,2.70208379100162
"1719","पीयर",1.62633013758477,2.02723204377768,2.47683781807789,1.82678109068122,2.6745252501652
"1720","जुल्फिकार",2.6637566355254,2.57130008812795,3.51823050323612,2.61752836182667,3.12425877690281
"1721","वर्ण",3.74525589041055,4.3832579009708,4.21323432035454,4.06425689569067,3.94707834202643
"1722","दिलके",1.8304501202407,2.37941456188904,2.65292907713358,2.10493234106487,2.83272237251543
"1723","बहाकर",3.32443068320816,3.1494479220505,3.43108032751722,3.23693930262933,3.47654562893774
"1724","पटलों",1.10345139230444,1.90229330716938,2.47683781807789,1.50287234973691,2.49030378558143
"1725","राहाल",1.5805726470241,1.90229330716938,2.47683781807789,1.74143297709674,2.62598394054151
"1726","मोहताज़",3.01193641118308,2.12414205678573,2.95395907279756,2.56803923398441,3.09611208476509
"1727","प्रधानमन्त्री",4.24101647986678,4.03262707566438,3.51823050323612,4.13682177776558,3.98834925313002
"1728","स्तुतिगान",1.80242139664045,2.02723204377768,2.95395907279756,1.91482672020907,2.72460075839177
"1729","रैगिंग",2.19453186165177,2.50435329849734,3.17580782241391,2.34944258007455,2.97178633912766
"1730","सिमकार्ड",2.21739474461127,2.42517205244971,2.95395907279756,2.32128339853049,2.95577094648835
"1731","सेवाकाल",3.39199869234379,1.7262020481137,2.95395907279756,2.55910037022874,3.09102815103739
"1732","बहूनि",2.07348816892699,1.7262020481137,2.47683781807789,1.89984510852034,2.71608004222007
"1733","दूनो",1.667722822743,1.7262020481137,2.77786781374188,1.69696243542835,2.60069154400692
"1734","खाद्यान्न",3.71623524902417,3.14117539608451,3.70728673945617,3.42870532255434,3.58561158666704
"1735","चाचा",4.49131559824457,4.70438256505111,4.51823050323612,4.59784908164784,4.25055620959153
"1736","मागता",2.64336347688355,2.87233008379193,3.25498906846154,2.75784678033774,3.20406417051715
"1737","अघोरेश्वर",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"1738","टेक्सास",2.47142817759903,1.7262020481137,3.02090586242817,2.09881511285636,2.82924322978999
"1739","शायेद",1.32530014192079,2.42517205244971,3.02090586242817,1.87523609718525,2.70208379100162
"1740","डस्टबिन",2.78769813981975,2.50435329849734,2.95395907279756,2.64602571915854,3.14046650531773
"1741","कौंग्रेस",2.50714372986556,3.0586405080293,2.77786781374188,2.78289211894743,3.21830858067484
"1742","नीचू",1.40448138796842,1.7262020481137,2.65292907713358,1.56534171804106,2.52583292408835
"1743","चिड़ियाधर",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"1744","पुलिस",5.94463769451261,5.81830835271893,5.33986311430736,5.88147302361577,4.98061085978316
"1745","उठानी",3.67902407950974,3.79252797347573,3.7321103231812,3.73577602649274,3.76025650253247
"1746","मूर्तिपूजा",2.91636474894729,2.93032203076962,3.32193585809215,2.92334338985846,3.29818953342235
"1747","कुठारघात",1.52942012457672,1.90229330716938,2.47683781807789,1.71585671587305,2.61143757082185
"1748","समक्ष",4.13175146516805,3.96799747940889,4.41133626932146,4.04987447228847,3.93889841117402
"1749","छुपाले",1.22839012891273,1.90229330716938,2.47683781807789,1.56534171804106,2.52583292408835
"1750","मसाइल",2.26978281407096,2.02723204377768,3.02090586242817,2.14850742892432,2.85750548420742
"1751","नहों",1.52942012457672,2.12414205678573,2.65292907713358,1.82678109068122,2.6745252501652
"1752","बशर",2.9229953278463,2.57130008812795,3.40625674379219,2.74714770798713,3.19797912701887
"1753","मैथिली",3.81917625277361,3.1064132898253,3.96819951191217,3.46279477129946,3.6049997889007
"1754","जरसी",1.52942012457672,2.12414205678573,2.47683781807789,1.82678109068122,2.6745252501652
"1755","विश्वविघालय",1.40448138796842,1.7262020481137,2.47683781807789,1.56534171804106,2.52583292408835
"1756","रफत",1.62633013758477,1.7262020481137,2.47683781807789,1.67626609284923,2.5889206034317
"1757","आत्मगौरव",2.35060600718556,2.02723204377768,2.65292907713358,2.18891902548162,2.88048937615874
"1758","बूचड़खाने",2.27954265136012,2.46656473760794,2.65292907713358,2.37305369448403,2.985215041497
"1759","आकंडो",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"1760","पुरातन",3.5145096315031,3.2313520264336,4.00831673512015,3.37293082896835,3.55389012442778
"1761","गुडबाय",1.77245817326301,1.90229330716938,2.77786781374188,1.83737574021619,2.68055090371315
"1762","कभो",1.667722822743,2.12414205678573,2.47683781807789,1.89593243976437,2.71385473157684
"1763","चाहेंगी",2.30757137496036,2.53911540475655,3.25498906846154,2.42334338985846,3.01381705238543
"1764","जानही",1.8304501202407,1.7262020481137,2.47683781807789,1.7783260841772,2.64696670932877
"1765","टूरिज्म",3.11346851306196,3.03795590916945,2.95395907279756,3.0757122111157,3.38484853288954
"1766","साभिमान",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"1767","नौका",3.34065989733001,3.24471598799158,3.95395907279756,3.29268794266079,3.5082523870981
"1768","गोबल",1.10345139230444,2.02723204377768,2.47683781807789,1.56534171804106,2.52583292408835
"1769","कनपुरिया",2.6982121448909,2.46656473760794,3.07889780940586,2.58238844124942,3.10427312410682
"1770","जाणने",0.927360133248754,2.12414205678573,2.47683781807789,1.52575109501724,2.5033159566982
"1771","अनार्यों",1.8304501202407,1.90229330716938,2.47683781807789,1.86637171370504,2.69704221755535
"1772","हरैया",2.27954265136012,1.7262020481137,2.47683781807789,2.00287234973691,2.77467626661835
"1773","वैभवशाली",3.30666565099934,2.50435329849734,3.17580782241391,2.90550947474834,3.28804658404942
"1774","ऊमा",1.62633013758477,1.90229330716938,2.47683781807789,1.76431172237707,2.63899611165827
"1775","व्योम",2.76305070474118,2.46656473760794,3.55601906412552,2.61480772117456,3.1227114262383
"1776","सैटलाइट",2.14484407746266,1.7262020481137,2.65292907713358,1.93552306278818,2.736371698967
"1777","प्रहारों",2.30757137496036,1.7262020481137,3.13005033185324,2.01688671153703,2.78264686428885
"1778","शान्तिमय",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"1779","पोथे",1.32530014192079,1.7262020481137,2.77786781374188,1.52575109501724,2.5033159566982
"1780","म्हणालात",1.80242139664045,1.90229330716938,3.13005033185324,1.85235735190492,2.68907161988485
"1781","अघाता",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"1782","गुनहगार",3.90485510232179,4.06366130940435,3.63820582031287,3.98425820586307,3.90157949021447
"1783","पछताने",2.70911550790122,3.18860004601265,3.21720050757214,2.94885777695694,3.31270071254502
"1784","उजागर",4.31314509209209,4.5490236934168,4.34312515716209,4.43108439275444,4.15570963293161
"1785","कूली",1.40448138796842,1.7262020481137,2.77786781374188,1.56534171804106,2.52583292408835
"1786","डायरियों",2.41872182708303,1.7262020481137,3.25498906846154,2.07246193759836,2.81425499412735
"1787","गाएँ",2.38975813114771,2.02723204377768,3.17580782241391,2.20849508746269,2.89162316278773
"1788","प्रषान्त",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"1789","जिंसों",1.96875281840698,1.90229330716938,2.95395907279756,1.93552306278818,2.736371698967
"1790","मि०",1.8304501202407,2.12414205678573,2.47683781807789,1.97729608851322,2.76012989689869
"1791","ख़ुदा",4.18227057540328,3.73052342189634,4.05086908580561,3.95639699864981,3.88573356897464
"1792","मानिया",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"1793","नाम्",1.40448138796842,2.42517205244971,2.77786781374188,1.91482672020907,2.72460075839177
"1794","चपाट",1.52942012457672,2.02723204377768,2.47683781807789,1.7783260841772,2.64696670932877
"1795","नजीर",3.22292723321123,2.981474553217,3.55601906412552,3.10220089321412,3.39991383738499
"1796","एक्टिवा",2.68323498892125,2.6012633115054,3.02090586242817,2.64224915021332,3.13831860075621
"1797","कारवाया",1.98805797360237,2.62929203510564,3.37992780506984,2.308675004354,2.94859998582063
"1798","अक्षित",1.40448138796842,1.7262020481137,2.65292907713358,1.56534171804106,2.52583292408835
"1799","सिडी",1.80242139664045,2.27027009246397,2.65292907713358,2.03634574455221,2.79371409128307
"1800","सरीन",2.26978281407096,2.12414205678573,2.77786781374188,2.19696243542835,2.88506402504384
"1801","परिवारजनों",3.46768960803963,2.91653374628399,3.17580782241391,3.19211167716181,3.45105014279135
"1802","भोंडापन",1.52942012457672,1.90229330716938,2.47683781807789,1.71585671587305,2.61143757082185
"1803","ॅडमिट",0.927360133248754,1.7262020481137,2.65292907713358,1.32678109068122,2.39015276912827
"1804","करुंगी",3.29750298029986,2.12414205678573,3.02090586242817,2.71082251854279,3.17731935852603
"1805","मिथ्या",3.44784366598955,3.6828506273189,4.03314031884518,3.56534714665422,3.66332593573242
"1806","रिचा",2.8358451521274,3.25768096515595,2.95395907279756,3.04676305864168,3.36838384826363
"1807","ढीढता",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"1808","क्रोनिक",2.23911399430451,2.37941456188904,2.77786781374188,2.30926427809677,2.94893513229312
"1809","बेदाग",3.13148011590468,3.11536813247823,3.32193585809215,3.12342412419145,3.41198444308228
"1810","शाठ्यं",1.85677905896305,2.27027009246397,2.47683781807789,2.06352457571351,2.80917191458111
"1811","भगतिन",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"1812","कठिनाइयां",2.78166617504983,2.96924009679999,3.02090586242817,2.87545313592491,3.27095219276521
"1813","शिल्पकारी",2.35872389740774,1.7262020481137,3.13005033185324,2.04246297276072,2.79719323400851
"1814","मोम्मद",0.927360133248754,1.90229330716938,2.47683781807789,1.41482672020907,2.44022827735485
"1815","शर्मिन्दा",3.13821349856365,3.1064132898253,3.55601906412552,3.12231339419447,3.41135272099227
"1816","सिंधू",3.17899835369697,2.96924009679999,3.07889780940586,3.07411922524848,3.3839425302029
"1817","खुजाना",1.47142817759903,2.32826203944166,2.47683781807789,1.89984510852034,2.71608004222007
"1818","विरस",1.22839012891273,1.7262020481137,2.77786781374188,1.47729608851322,2.47575741586178
"1819","फोटोग्राफ्स",2.07348816892699,2.02723204377768,3.02090586242817,2.05036010635233,2.80168468895357
"1820","पहनाती",1.47142817759903,2.12414205678573,2.77786781374188,1.79778511719238,2.65803393632299
"1821","नींव",4.37883953837362,3.85168331381429,4.30614159090892,4.11526142609395,3.97608691173624
"1822","पूनम",3.52996265366901,3.84014540042053,4.12029049456408,3.68505402704477,3.73140862088012
"1823","डिक्शन",1.96875281840698,2.12414205678573,2.47683781807789,2.04644743759636,2.79945937831034
"1824","देखूँगी",2.48366263401604,1.90229330716938,2.87477782674993,2.19297797059271,2.88279788074201
"1825","कोला",3.25777390659794,3.50795742276616,3.9819877963978,3.38286566468205,3.55954051218899
"1826","अक्षमताओं",0.927360133248754,1.90229330716938,2.65292907713358,1.41482672020907,2.44022827735485
"1827","मेलाराम",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"1828","बहाद्दूर",1.10345139230444,2.12414205678573,2.47683781807789,1.61379672454508,2.55339146492478
"1829","आविष्कृत",1.32530014192079,2.02723204377768,3.02090586242817,1.67626609284923,2.5889206034317
"1830","आनन्दी",2.04130348555559,2.02723204377768,3.02090586242817,2.03426776466663,2.79253225069185
"1831","भुजिया",2.69078812681169,2.46656473760794,2.87477782674993,2.57867643220982,3.10216193766637
"1832","चलनेवाली",2.05769390174376,2.53911540475655,2.95395907279756,2.29840465325016,2.94275877537159
"1833","फुल्की",2.54540822996085,2.57130008812795,3.02090586242817,2.5583541590444,3.09060374718565
"1834","विचारधाराओं",3.0101455035652,3.11536813247823,3.6071715865729,3.06275681802172,3.37748021833565
"1835","संस्कारिक",2.17039818193505,2.12414205678573,2.65292907713358,2.14727011936039,2.85680177062641
"1836","संतानो",2.29842799552049,2.46656473760794,2.77786781374188,2.38249636656421,2.99058551367112
"1837","कामरेडों",2.04130348555559,2.27027009246397,3.17580782241391,2.15578678900978,2.86164558358315
"1838","पायो",3.1628885801563,3.0686247289359,3.43108032751722,3.1157566545461,3.40762360834963
"1839","बाणो",1.8304501202407,2.12414205678573,2.47683781807789,1.97729608851322,2.76012989689869
"1840","खंडित",3.67516022411312,3.47049503123637,3.84790568034963,3.57282762767475,3.66758042162674
"1841","इण्डस्ट्रियल",1.22839012891273,1.7262020481137,2.65292907713358,1.47729608851322,2.47575741586178
"1842","जिद्दो",0.927360133248754,1.90229330716938,2.47683781807789,1.41482672020907,2.44022827735485
"1843","डीएमके",2.73354010723264,3.67068472026386,3.28975117472075,3.20211241374825,3.45673801134192
"1844","मोनिटरिंग",2.50139140097647,2.32826203944166,2.87477782674993,2.41482672020906,3.00897323942869
"1845","आकोला",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
