"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"1031","सीमाओ",2.43924349422763,2.32826203944166,2.65292907713358,2.38375276683464,2.99130008499527
"1032","मुठभेड़",4.18503870811794,3.14117539608451,3.62296585375613,3.66310705210123,3.71892638944822
"1033","सूटिंग",2.10345139230443,2.53911540475655,2.47683781807789,2.32128339853049,2.95577094648835
"1034","मुस्कुराए",2.98805797360237,2.8565358166087,3.28975117472075,2.92229689510553,3.29759434480379
"1035","उल्फ़त",2.99554599499492,2.20332330283336,2.87477782674993,2.59943464891414,3.11396806883859
"1036","ससुरों",2.10345139230443,2.53911540475655,2.77786781374188,2.32128339853049,2.95577094648835
"1037","मुस्काई",1.85677905896305,1.90229330716938,3.02090586242817,1.87953618306621,2.7045294431829
"1038","मिसल",1.40448138796842,2.02723204377768,2.77786781374188,1.71585671587305,2.61143757082185
"1039","ज़ायज़",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"1040","पार्थना",2.20611373420158,2.74739134718363,2.65292907713358,2.47675254069261,3.044193237851
"1041","इत्फाक",1.10345139230444,2.02723204377768,2.47683781807789,1.56534171804106,2.52583292408835
"1042","कसी",3.19803896939346,3.0686247289359,3.62296585375613,3.13333184916468,3.41761941174642
"1043","बुझाई",2.97657815591894,2.65562097382799,3.40625674379219,2.81609956487346,3.23719514824861
"1044","करवाले",2.02427014625681,2.68044455755302,2.47683781807789,2.35235735190492,2.97344410092177
"1045","छाज",2.35872389740774,2.12414205678573,2.47683781807789,2.24143297709674,2.91035642157843
"1046","समानताएं",2.48965299770523,2.46656473760794,3.13005033185324,2.47810886765658,3.04496464197868
"1047","निहारना",2.21739474461127,1.90229330716938,2.77786781374188,2.05984402589032,2.80707862041151
"1048","जमीनदार",1.80242139664045,2.20332330283336,2.87477782674993,2.00287234973691,2.77467626661835
"1049","सम्मोहक",2.42567068703835,2.27027009246397,3.17580782241391,2.34797038975116,2.97094903829802
"1050","हॉफ",2.69451599933093,2.12414205678573,2.87477782674993,2.40932902805833,3.00584645471493
"1051","काच",1.98805797360237,2.57130008812795,3.21720050757214,2.27967903086516,2.93210867197843
"1052","कामावरून",2.15780905462703,1.7262020481137,3.07889780940586,1.94200555137036,2.74005858168982
"1053","बापाच्या",2.54014398996849,1.7262020481137,3.21720050757214,2.13317301904109,2.84878411583996
"1054","चोरता",1.10345139230444,1.7262020481137,2.65292907713358,1.41482672020907,2.44022827735485
"1055","फ्लोवर",2.21739474461127,2.02723204377768,2.47683781807789,2.12231339419447,2.84260775891843
"1056","चन्द्रमुखी",1.77245817326301,1.7262020481137,2.47683781807789,1.74933011068835,2.63047539548657
"1057","कर्जों",1.85677905896305,2.12414205678573,2.87477782674993,1.99046055787439,2.76761712252624
"1058","साथे",2.40448138796842,3.13274222854765,2.95395907279756,2.76861180825803,3.2101867259134
"1059","महासमुद्र",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"1060","सेंटर",4.64122852453098,4.22105206979379,4.20111368767868,4.43114029716238,4.15574142828198
"1061","विषलेशण",1.22839012891273,2.53911540475655,2.47683781807789,1.88375276683464,2.70692760395835
"1062","परनाम",2.38220499325726,3.0586405080293,3.02090586242817,2.72042275064328,3.18277944216792
"1063","भलताच",1.7055113836324,2.02723204377768,3.13005033185324,1.86637171370504,2.69704221755535
"1064","नैया",3.64875850877026,3.55550582094472,3.62296585375613,3.60213216485749,3.68424722951533
"1065","दृढ़तापूर्वक",2.22839012891273,2.53911540475655,2.65292907713358,2.38375276683464,2.99130008499527
"1066","अनुयायिओं",2.37451816459097,2.02723204377768,2.65292907713358,2.20087510418433,2.88728933568707
"1067","लेबनानी",1.47142817759903,2.32826203944166,2.47683781807789,1.89984510852034,2.71608004222007
"1068","हिजाबों",1.47142817759903,1.90229330716938,2.77786781374188,1.6868607423842,2.59494625697965
"1069","हार्",2.47142817759903,2.20332330283336,2.47683781807789,2.33737574021619,2.96492338475007
"1070","मांगते",4.39570746366091,4.25640174631678,4.0566214146947,4.32605460498884,4.09597447027224
"1071","मानदण्डों",1.667722822743,1.7262020481137,2.87477782674993,1.69696243542835,2.60069154400692
"1072","जगताना",1.8304501202407,1.7262020481137,2.47683781807789,1.7783260841772,2.64696670932877
"1073","मुलम्मा",1.47142817759903,2.37941456188904,3.21720050757214,1.92542136974403,2.73062641193973
"1074","विक्षोभ",2.04130348555559,2.02723204377768,3.17580782241391,2.03426776466663,2.79253225069185
"1075","तोएबा",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"1076","पिशाच्च",1.22839012891273,2.20332330283336,2.47683781807789,1.71585671587305,2.61143757082185
"1077","पीड़ा",4.73255504248157,3.97047916891554,4.44532076663183,4.35151710569856,4.11045613927269
"1078","बटोरना",2.81385085842124,2.91653374628399,3.13005033185324,2.86519230235261,3.26511639536429
"1079","दयानिधान",2.08872813548373,1.90229330716938,2.47683781807789,1.99551072132655,2.77048937754731
"1080","एहसानों",2.38975813114771,2.12414205678573,2.87477782674993,2.25695009396672,2.91918170362415
"1081","राजकुमारी",3.53802029633863,3.21756374194797,3.9316826780864,3.3777920191433,3.55665490184947
"1082","अन्नाजी",1.52942012457672,2.6012633115054,2.47683781807789,2.06534171804106,2.81020540512527
"1083","पेटेंट",3.08117499759328,3.46656473760794,3.98872117905677,3.27386986760061,3.49754970171169
"1084","खेरी",2.47142817759903,1.90229330716938,2.77786781374188,2.1868607423842,2.87931873801657
"1085","सौलर",1.22839012891273,1.7262020481137,2.65292907713358,1.47729608851322,2.47575741586178
"1086","दिलाएं",3.39718214922692,2.99337377651671,3.07889780940586,3.19527796287181,3.4528509518374
"1087","जुलते",2.68702797793838,3.25768096515595,3.17580782241391,2.97235447154717,3.3260643392186
"1088","बैठिए",2.81102156840237,2.87233008379193,3.25498906846154,2.84167582609715,3.25174151796827
"1089","अजीबो",2.91188744659255,2.91653374628399,2.95395907279756,2.91421059643827,3.29299530317496
"1090","सारवान",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"1091","बरगड्या",0.927360133248754,1.7262020481137,2.65292907713358,1.32678109068122,2.39015276912827
"1092","चांटा",2.9050837385376,3.21756374194797,3.45456142336674,3.06132374024279,3.37666516256862
"1093","मानेगी",3.31829524035213,3.51507716388911,3.25498906846154,3.41668620212062,3.5787757724718
"1094","चौकातल्या",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"1095","पिसाई",2.02427014625681,2.02723204377768,2.77786781374188,2.02575109501724,2.78768843773512
"1096","राजवीर",2.914131867515,2.53911540475655,2.77786781374188,2.72662363613578,3.18630616455217
"1097","मातृभाषा",3.74591591254656,3.53576176274896,3.9819877963978,3.64083883764776,3.70626145466343
"1098","जिति",1.85677905896305,2.02723204377768,2.77786781374188,1.94200555137036,2.74005858168982
"1099","महिमागान",1.22839012891273,1.90229330716938,2.47683781807789,1.56534171804106,2.52583292408835
"1100","गिरीं",2.08872813548373,2.02723204377768,3.25498906846154,2.0579800896307,2.80601851605423
"1101","तभीतो",1.8304501202407,2.37941456188904,2.47683781807789,2.10493234106487,2.83272237251543
"1102","मशीनों",3.2567580126098,3.50795742276616,3.9316826780864,3.38235771768798,3.55925161989511
"1103","दिवसिय",1.52942012457672,1.90229330716938,2.47683781807789,1.71585671587305,2.61143757082185
"1104","सड़कें",3.94481086275929,3.34425014482579,3.9000836920147,3.64453050379254,3.70836107118494
"1105","रोड़ी",2.19453186165177,1.90229330716938,2.47683781807789,2.04841258441057,2.80057704566066
"1106","बरात",3.3084752139586,2.9436859923276,3.6943217622918,3.1260806031431,3.41349530210289
"1107","शेतीतील",1.667722822743,1.7262020481137,2.65292907713358,1.69696243542835,2.60069154400692
"1108","राजनैनिक",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"1109","पसरा",3.1716372540506,2.87233008379193,3.7321103231812,3.02198366892126,3.35429069519688
"1110","उहापोह",2.15780905462703,2.20332330283336,3.17580782241391,2.18056617873019,2.8757387366499
"1111","बर्बरतापूर्वक",2.7018770989773,1.90229330716938,2.87477782674993,2.30208520307334,2.94485206954119
"1112","अमन",4.25215685087048,4.48700135974441,4.25135478380644,4.36957910530745,4.12072881055522
"1113","छीछालेदार",0.927360133248754,2.02723204377768,2.47683781807789,1.47729608851322,2.47575741586177
"1114","बरक़रार",2.97463500063293,2.12414205678573,3.37992780506984,2.54938852870933,3.08550459010077
"1115","छुपाके",2.38975813114771,2.6012633115054,2.77786781374188,2.49551072132655,3.05486185858423
"1116","लहो",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"1117","कोणासोबत",1.96875281840698,1.90229330716938,2.65292907713358,1.93552306278818,2.736371698967
"1118","पसंदगी",1.74027348989161,2.02723204377768,3.02090586242817,1.88375276683464,2.70692760395835
"1119","जुल्फिकार",2.6637566355254,2.57130008812795,3.51823050323612,2.61752836182667,3.12425877690281
"1120","भिडू",2.04130348555559,2.37941456188904,2.65292907713358,2.21035902372231,2.89268326714501
"1121","मज़दूरों",4.67161398897991,3.40289565773856,4.04503954214489,4.03725482335923,3.93172104942237
"1122","सुझाये",2.04130348555559,2.20332330283336,3.13005033185324,2.12231339419447,2.84260775891843
"1123","पिज्ज़ा",2.11769183141905,1.7262020481137,2.47683781807789,1.92194693976637,2.72865034739385
"1124","शंकाए",1.22839012891273,1.90229330716938,2.65292907713358,1.56534171804106,2.52583292408835
"1125","अंतर्भाव",0.927360133248754,2.12414205678573,2.65292907713358,1.52575109501724,2.5033159566982
"1126","डिस्पले",1.62633013758477,1.90229330716938,2.77786781374188,1.76431172237707,2.63899611165827
"1127","कुकी",1.8304501202407,2.91653374628399,2.65292907713358,2.37349193326234,2.98546428759435
"1128","पौड़ी",3.24017195946084,2.50435329849734,2.95395907279756,2.87226262897909,3.26913760801331
"1129","तिहारे",2.21739474461127,1.90229330716938,3.07889780940586,2.05984402589032,2.80707862041151
"1130","अस्त्रा",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"1131","प्युरिफायर",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"1132","मंचासीन",1.47142817759903,1.7262020481137,2.77786781374188,1.59881511285636,2.54487074875307
"1133","स्वार्थसिद्धि",1.80242139664045,2.20332330283336,2.47683781807789,2.00287234973691,2.77467626661835
"1134","लागेको",3.75116028699863,2.84014540042053,3.35189908146959,3.29565284370958,3.50993865963264
"1135","प्रतिशत्",1.52942012457672,2.12414205678573,2.47683781807789,1.82678109068122,2.6745252501652
"1136","स्वाभिमानी",3.72289257595891,3.49705405975584,3.66716951624819,3.60997331785737,3.68870684578086
"1137","योजनाबद्ध",3.09908658690199,2.91653374628399,3.51823050323612,3.00781016659299,3.34622958715273
"1138","जोधा",2.80817372552954,3.59543376784467,3.45456142336674,3.20180374668711,3.45656245850593
"1139","सोवै",1.92736013324875,1.90229330716938,2.77786781374188,1.91482672020907,2.72460075839177
"1140","मागचे",2.27954265136012,1.90229330716938,3.21720050757214,2.09091797926475,2.82475177484493
"1141","प्रसूनों",1.10345139230444,1.90229330716938,2.47683781807789,1.50287234973691,2.49030378558143
"1142","स्वीकारोक्ति",2.71268996825952,2.32826203944166,3.35189908146959,2.52047600385059,3.06906073724652
"1143","कौशल",4.09659358454985,3.56189261960612,4.21323432035454,3.82924310207799,3.81341543089135
"1144","चिढा़",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"1145","जोगेश्वरी",2.54540822996085,1.90229330716938,2.47683781807789,2.22385076856511,2.90035662905394
"1146","होमो",1.667722822743,2.57130008812795,2.65292907713358,2.11951145543548,2.84101417036521
"1147","रणविजय",2.49556185731575,2.20332330283336,2.77786781374188,2.34944258007455,2.97178633912766
"1148","जापानी",3.33644750269659,3.31726665514019,4.00188262511474,3.32685707891839,3.52768591120302
"1149","एकीकरण",3.2567580126098,2.82311206112175,3.7321103231812,3.03993503686577,3.36450044527766
"1150","श्यार",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"1151","चौकसे",2.08872813548373,1.7262020481137,2.47683781807789,1.90746509179871,2.72041386932073
"1152","साम्प्रादायिक",1.22839012891273,2.02723204377768,2.47683781807789,1.62781108634521,2.56136206259527
"1153","दक्षिणी",3.50828510892437,3.04842134284761,3.99535175795578,3.27835322588599,3.50009958914968
"1154","रिक",1.52942012457672,2.02723204377768,2.77786781374188,1.7783260841772,2.64696670932877
"1155","रखूंगा",3.02078181841099,3.35459097816401,3.45456142336674,3.1876863982875,3.44853328772581
"1156","फटने",3.74094112181695,3.876958487974,3.57374783108595,3.80894980489548,3.80187372035493
"1157","क्यौं",2.23911399430451,3.0686247289359,3.21720050757214,2.6538693616202,3.1449275374521
"1158","रोहिल्ला",2.17039818193505,1.90229330716938,2.95395907279756,2.03634574455221,2.79371409128307
"1159","लाइन्स",2.86437624071357,2.80538329416132,3.17580782241391,2.83487976743744,3.2478762938436
"1160","एसोसिएसन",2.04130348555559,1.7262020481137,2.65292907713358,1.88375276683464,2.70692760395835
"1161","खेळी",2.33390031368271,1.7262020481137,3.25498906846154,2.0300511808982,2.7901340899164
"1162","ज़ाता",1.32530014192079,1.7262020481137,2.65292907713358,1.52575109501724,2.5033159566982
"1163","नासपाती",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"1164","ढकेला",1.85677905896305,2.70392565340254,3.07889780940586,2.28035235618279,2.93249162236067
"1165","पिलाने",3.6839962414946,3.60701564039449,3.79905711281181,3.64550594094454,3.70891584615096
"1166","अनापत्ति",2.00654137929638,2.20332330283336,2.47683781807789,2.10493234106487,2.83272237251543
"1167","दुबो",2.10345139230443,1.7262020481137,2.47683781807789,1.91482672020907,2.72460075839177
"1168","पीडब्ल्यूडी",2.48366263401604,2.02723204377768,2.65292907713358,2.25544733889686,2.91832701924893
"1169","माफ़ी",4.33142374813265,3.77735457056108,3.57374783108595,4.05438915934686,3.94146611669381
"1170","विशेषज्ञता",2.39718214922692,2.46656473760794,3.49802711714783,2.43187344341743,3.01866847737332
"1171","भयावह",4.39437595168719,3.92759917243415,4.21720050757214,4.16098756206067,4.00209342120241
"1172","किमेरे",0.927360133248754,2.12414205678573,2.47683781807789,1.52575109501724,2.5033159566982
"1173","पायथागोरस",1.22839012891273,2.02723204377768,3.02090586242817,1.62781108634521,2.56136206259527
"1174","स्ट्रॉ",2.29842799552049,1.90229330716938,2.47683781807789,2.10036065134493,2.83012224701905
"1175","छूपाने",1.85677905896305,2.68044455755302,2.47683781807789,2.26861180825803,2.92581424487647
"1176","वेलेन्टाइन",2.65571391526998,2.12414205678573,2.77786781374188,2.38992798602786,2.99481220980112
"1177","अलगाववादियों",3.20611373420158,2.74739134718363,3.28975117472075,2.97675254069261,3.32856571888792
"1178","कठिनाइयां",2.78166617504983,2.96924009679999,3.02090586242817,2.87545313592491,3.27095219276521
"1179","विलाप",3.7109064155191,3.68998987545925,3.84790568034963,3.70044814548918,3.74016394819095
"1180","भलायी",1.10345139230444,2.12414205678573,2.65292907713358,1.61379672454508,2.55339146492478
"1181","रानाडे",2.08872813548373,1.7262020481137,2.47683781807789,1.90746509179871,2.72041386932073
"1182","दुहराते",1.7055113836324,2.37941456188904,3.13005033185324,2.04246297276072,2.79719323400851
"1183","छात्रों",5.1731318199462,4.60730126650271,4.55601906412552,4.89021654322446,4.41683873043755
"1184","अमरीक",2.26978281407096,1.90229330716938,2.65292907713358,2.08603806062017,2.8219763457005
"1185","त्यागना",3.1341860092806,2.9436859923276,2.87477782674993,3.0389360008041,3.36393224855065
"1186","डीआरडीए",1.22839012891273,1.7262020481137,2.77786781374188,1.47729608851322,2.47575741586178
"1187","कैदखाना",2.15780905462703,2.02723204377768,2.65292907713358,2.09252054920235,2.82566322842332
"1188","बौखलाई",3.085722625344,2.90229330716938,3.02090586242817,2.99400796625669,3.33837965524593
"1189","उतरेगी",2.94439347254753,3.21050188746048,2.95395907279756,3.07744768000401,3.3858355720766
"1190","रौंदती",2.29842799552049,1.7262020481137,2.87477782674993,2.01231502181709,2.78004673879248
"1191","अकड़ा",2.22839012891273,2.6012633115054,2.65292907713358,2.41482672020907,3.00897323942869
"1192","राजमार्ग",3.61976636808238,2.42517205244971,3.83856565409549,3.02246921026605,3.35456684439061
"1193","लाइट्स",2.93382617549799,2.27027009246397,3.17580782241391,2.60204813398098,3.11545447530381
"1194","ठाई",1.667722822743,2.27027009246397,2.87477782674993,1.96899645760348,2.75540952363171
"1195","ख़्याल",3.8892556069166,3.42949342623236,3.65292907713358,3.65937451657448,3.71680352867162
"1196","सपनोंको",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"1197","कवर",4.05072169199505,4.16474439689981,4.10008710847579,4.10773304444743,3.97180518260221
"1198","भायेगा",1.5805726470241,1.90229330716938,2.47683781807789,1.74143297709674,2.62598394054151
"1199","गेया",2.15780905462703,2.90229330716938,2.65292907713358,2.5300511808982,3.07450657095332
"1200","पोहोचेल",1.47142817759903,1.90229330716938,2.77786781374188,1.6868607423842,2.59494625697965
"1201","पिलाता",2.667722822743,2.87233008379193,3.35189908146959,2.77002645326747,3.21099129813563
"1202","शिस्टाचार",1.667722822743,2.02723204377768,2.47683781807789,1.84747743326034,2.68629619074042
"1203","लुला",1.62633013758477,2.20332330283336,2.47683781807789,1.91482672020906,2.72460075839177
"1204","ऐबों",2.20611373420158,1.7262020481137,2.47683781807789,1.96615789115764,2.75379510326613
"1205","लाई",4.74419776415079,4.40562994472581,4.44297955081693,4.5749138544383,4.23751191466209
"1206","भोकाली",1.5805726470241,2.57130008812795,2.47683781807789,2.07593636757603,2.81623105867323
"1207","कांस्टेबलों",2.52395722887521,1.7262020481137,2.47683781807789,2.12507963849446,2.84418104642791
"1208","पिंकीया",1.22839012891273,1.7262020481137,2.65292907713358,1.47729608851322,2.47575741586178
"1209","खूंटी",2.84643822562483,2.02723204377768,3.32193585809215,2.43683513470125,3.02149041429436
"1210","पावत",2.67554816025495,2.27027009246397,3.17580782241391,2.47290912635946,3.04200731531186
"1211","जमिनीत",1.9050837385376,2.02723204377768,2.87477782674993,1.96615789115764,2.75379510326613
"1212","शासत्र",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"1213","करोड़",5.71461155767007,5.26389524248109,4.82416783339484,5.48925340007558,4.75753792486818
"1214","डाकर",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"1215","पीएमटी",1.62633013758477,1.90229330716938,2.95395907279756,1.76431172237707,2.63899611165827
"1216","छीला",2.21739474461127,2.65562097382799,3.02090586242817,2.43650785921963,3.02130427801298
"1217","मिन्नतें",2.97851265569613,2.68044455755302,3.28975117472075,2.82947860662458,3.24480441084193
"1218","टंकी",3.52175268362418,3.67802508342961,3.9316826780864,3.59988888352689,3.68297137456004
"1219","पहूंचेगा",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"1220","भागवतम",0.927360133248754,2.53911540475655,2.47683781807789,1.73323776900265,2.62132295722485
"1221","बारदात",1.9050837385376,2.27027009246397,2.47683781807789,2.08767691550079,2.82290843615742
"1222","फाइले",2.10345139230443,1.7262020481137,2.47683781807789,1.91482672020907,2.72460075839177
"1223","हार्लिक्स",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"1224","बढोगे",1.62633013758477,1.7262020481137,2.47683781807789,1.67626609284923,2.5889206034317
"1225","श्रृंगों",1.62633013758477,1.90229330716938,2.47683781807789,1.76431172237707,2.63899611165827
"1226","इसबार",3.56883424375285,3.58353454454496,3.66716951624819,3.57618439414891,3.66948956564777
"1227","इंडीयन",2.49556185731575,2.37941456188904,2.65292907713358,2.43748820960239,3.02186184735424
"1228","फ़ेडरेशन",1.92736013324875,1.7262020481137,2.47683781807789,1.82678109068122,2.6745252501652
"1229","खतो",1.52942012457672,1.7262020481137,2.95395907279756,1.62781108634521,2.56136206259527
"1230","डेंजर",2.71623524902417,2.90229330716938,2.87477782674993,2.80926427809677,3.23330761333004
"1231","किराये",3.667722822743,3.61269277328618,4.03913068253437,3.64020779801459,3.7059025540512
"1232","कटायो",1.8304501202407,1.7262020481137,2.47683781807789,1.7783260841772,2.64696670932877
"1233","स्टेट",4.21605639383901,4.37796449549381,4.06790242510439,4.29701044466641,4.07945575041119
"1234","जिंदगीमें",1.52942012457672,1.7262020481137,2.47683781807789,1.62781108634521,2.56136206259527
"1235","तैतीस",1.74027348989161,2.02723204377768,2.77786781374188,1.88375276683464,2.70692760395835
"1236","लौंडियाँ",1.40448138796842,2.42517205244971,2.77786781374188,1.91482672020907,2.72460075839177
"1237","ड्रामेटिक",1.10345139230444,2.32826203944166,2.77786781374188,1.71585671587305,2.61143757082185
"1238","सिक्कों",3.1741048429726,3.17336007945591,3.6943217622918,3.17373246121425,3.44059705631431
"1239","प्रणामी",1.667722822743,1.7262020481137,2.95395907279756,1.69696243542835,2.60069154400692
"1240","अराजकतावादी",2.55574906329907,2.62929203510564,3.02090586242817,2.59252054920235,3.11003570946024
"1241","रजस्वला",2.34233348121957,2.50435329849734,3.17580782241391,2.42334338985846,3.01381705238543
"1242","नक्शों",1.77245817326301,1.7262020481137,2.95395907279756,1.74933011068835,2.63047539548657
"1243","सावर्जनिक",2.52942012457672,1.90229330716938,2.47683781807789,2.21585671587305,2.89581005185877
"1244","यपाल",2.38220499325726,1.90229330716938,2.77786781374188,2.14224915021332,2.85394611971928
"1245","छुपाती",2.9607838887357,3.12414205678573,3.32193585809215,3.04246297276072,3.36593819608235
"1246","त्रिकोणीय",2.00654137929638,2.42517205244971,2.65292907713358,2.21585671587305,2.89581005185877
"1247","बाहूबली",2.41872182708303,2.12414205678573,2.95395907279756,2.27143194193438,2.92741818169727
"1248","भन्नुभएको",2.50139140097647,1.7262020481137,2.95395907279756,2.11379672454508,2.8377639459617
"1249","पांखड",2.10345139230443,2.02723204377768,2.47683781807789,2.06534171804106,2.81020540512527
"1250","फोड़ों",1.7055113836324,1.90229330716938,2.77786781374188,1.80390234540089,2.66151307904843
"1251","पेरणी",2.28908796926635,2.42517205244971,2.77786781374188,2.35713001085803,2.97615852665705
"1252","जाआगे",1.10345139230444,2.02723204377768,2.65292907713358,1.56534171804106,2.52583292408835
"1253","स्वनिर्मित",2.18263263835206,2.02723204377768,2.77786781374188,2.10493234106487,2.83272237251543
"1254","जारहे",2.89350186598779,3.2245126019033,3.02090586242817,3.05900723394554,3.37534766128245
"1255","मगता",0.927360133248754,2.46656473760794,2.47683781807789,1.69696243542835,2.60069154400692
"1256","मैडमजी",2.58537152990587,3.36469130506833,3.32193585809215,2.9750314174871,3.32758683873568
"1257","देवदासियां",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"1258","खावत",1.5805726470241,2.27027009246397,2.47683781807789,1.92542136974403,2.73062641193973
"1259","तुकबंदी",2.51282086275725,2.90229330716938,3.55601906412552,2.70755708496332,3.17546215962871
"1260","पतितों",1.5805726470241,1.7262020481137,2.65292907713358,1.6533873475689,2.57590843231493
"1261","नजरियां",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"1262","बालीवुड",3.73081724889717,3.70847328115326,3.35189908146959,3.71964526502522,3.7510822132134
"1263","तुजला",1.85677905896305,1.90229330716938,3.02090586242817,1.87953618306621,2.7045294431829
"1264","कहेता",2.59481308613871,3.0586405080293,2.77786781374188,2.826726797084,3.24323933302914
"1265","पिछलें",2.17039818193505,2.20332330283336,2.47683781807789,2.1868607423842,2.87931873801657
"1266","पकोडे",2.59481308613871,3.03795590916945,3.35189908146959,2.81638449765408,3.23735720233211
"1267","अखबारो",2.55060942364665,2.42517205244971,3.13005033185324,2.48789073804818,3.05052803148357
"1268","जानु",3.34648944099073,2.981474553217,3.25498906846154,3.16398199710387,3.43505152897364
"1269","सिकें",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"1270","टेस्टी",2.77554925024015,2.62929203510564,3.13005033185324,2.7024206426729,3.17254083395305
"1271","ठोकशाही",1.80242139664045,1.7262020481137,2.65292907713358,1.76431172237707,2.63899611165827
"1272","सुटता",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"1273","सत्तेसाठी",3.00472803853291,1.90229330716938,2.77786781374188,2.45351067285114,3.03097454260698
"1274","कुण्ठा",2.45883905029101,2.46656473760794,3.02090586242817,2.46270189394947,3.03620200330196
"1275","निष्चित",1.5805726470241,2.12414205678573,2.87477782674993,1.85235735190492,2.68907161988485
"1276","गुणहीन",2.07348816892699,1.7262020481137,2.65292907713358,1.89984510852034,2.71608004222007
"1277","बादियों",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"1278","मंगाते",2.65571391526998,2.32826203944166,3.02090586242817,2.49198797735582,3.0528583156982
"1279","नरलीला",1.47142817759903,1.7262020481137,2.65292907713358,1.59881511285636,2.54487074875307
"1280","प्राणदान",0.927360133248754,1.7262020481137,2.87477782674993,1.32678109068122,2.39015276912827
"1281","क्रिमिनलों",0.927360133248754,2.02723204377768,2.47683781807789,1.47729608851322,2.47575741586177
"1282","सीमापर",1.96875281840698,2.50435329849734,2.47683781807789,2.23655305845216,2.907580992434
"1283","जर्रा",3.02773067836632,2.78689988846731,3.17580782241391,2.90731528341681,3.28907362863208
"1284","आजमाने",3.02600385906581,2.68044455755302,3.53753565843151,2.85322420830942,3.25830960217159
"1285","टार्च",3.01902709084444,3.13274222854765,3.40625674379219,3.07588465969604,3.38494661215083
"1286","मनुष्यता",3.15007660439634,3.17336007945591,3.79905711281181,3.16171834192613,3.43376408649543
"1287","चीतों",1.77245817326301,1.7262020481137,2.47683781807789,1.74933011068835,2.63047539548657
"1288","फर्सी",2.43251011156866,1.7262020481137,2.47683781807789,2.07935607984118,2.81817600279577
"1289","ज्यानको",2.57572014422969,1.7262020481137,2.47683781807789,2.15096109617169,2.85890099509297
"1290","चित्राजी",2.10345139230443,1.7262020481137,2.65292907713358,1.91482672020907,2.72460075839177
"1291","बिछाता",2.18263263835206,2.27027009246397,3.21720050757214,2.22645136540802,2.90183570540673
"1292","अभ्यासेन",1.5805726470241,1.7262020481137,2.47683781807789,1.6533873475689,2.57590843231493
"1293","अड्डो",2.32530014192079,2.12414205678573,2.65292907713358,2.22472109935326,2.90085162530504
"1294","चौबे",3.47142817759903,3.19602406409186,3.70728673945617,3.33372612084544,3.53159264419331
"1295","डिलीवर",2.95470974102351,2.88757005034867,3.13005033185324,2.92113989568609,3.29693630721286
"1296","कामकला",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"1297","आजारावर",2.00654137929638,1.90229330716938,2.47683781807789,1.95441734323288,2.74711772578193
"1298","टुरा",1.22839012891273,1.7262020481137,2.87477782674993,1.47729608851322,2.47575741586178
"1299","विध्यार्थी",2.7018770989773,2.62929203510564,2.65292907713358,2.66558456704147,3.15159050151511
"1300","रिहाई",4.38144240397984,3.64528014048977,3.76687242944041,4.01336127223481,3.9181317125943
"1301","नदीयों",1.62633013758477,2.32826203944166,2.47683781807789,1.97729608851321,2.76012989689869
"1302","मलेशिया",3.71552850438992,3.5490236934168,3.49802711714783,3.63227609890336,3.701391440141
"1303","वेस्टिंग",1.10345139230444,2.02723204377768,2.65292907713358,1.56534171804106,2.52583292408835
"1304","डिसकस",1.62633013758477,2.76759473327192,2.65292907713358,2.19696243542835,2.88506402504384
"1305","हादसे",4.29574000487256,3.62929203510564,4.24026581164083,3.9625160199891,3.88921373153418
