"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"559","बेअदबी",2.7055113836324,2.53911540475655,2.95395907279756,2.62231339419447,3.12698023995535
"560","बर्खा",2.41872182708303,2.42517205244971,2.87477782674993,2.42194693976637,3.01302282843077
"561","कत्लोगारत",1.22839012891273,2.42517205244971,2.47683781807789,1.82678109068122,2.6745252501652
"562","हाकलून",2.46517922832203,2.02723204377768,3.17580782241391,2.24620563604985,2.91307084731371
"563","रहिएगा",3.19099620183686,3.87077625572331,3.28975117472075,3.53088622878009,3.64372646230307
"564","मर्यादीत",1.9050837385376,1.7262020481137,2.87477782674993,1.81564289332565,2.66819045653263
"565","प्रज्ज्वलित",2.99924214055488,2.70392565340254,3.25498906846154,2.85158389697871,3.25737668336602
"566","मोतिया",2.50139140097647,2.27027009246397,2.95395907279756,2.38583074672022,2.99248192558649
"567","रोंदते",1.22839012891273,2.12414205678573,2.47683781807789,1.67626609284923,2.5889206034317
"568","माघ्यम",1.52942012457672,2.02723204377768,2.47683781807789,1.7783260841772,2.64696670932877
"569","पौष्टिकता",1.80242139664045,1.7262020481137,3.13005033185324,1.76431172237707,2.63899611165827
"570","हरिभजन",1.7055113836324,1.7262020481137,2.47683781807789,1.71585671587305,2.61143757082185
"571","एंटिना",1.98805797360237,2.37941456188904,2.47683781807789,2.1837362677457,2.87754170880679
"572","तोरी",2.95674391093396,2.87233008379193,3.51823050323612,2.91453699736295,3.29318094205649
"573","बनवाई",3.46893937719533,3.59835832086199,3.37992780506984,3.53364884902866,3.64529768865157
"574","शाणा",2.02427014625681,2.27027009246397,2.47683781807789,2.14727011936039,2.85680177062641
"575","पुराणों",4.49778631160773,3.5490236934168,4.00188262511474,4.02340500251226,3.92384403359003
"576","वामदल",2.33390031368271,2.27027009246397,3.02090586242817,2.30208520307334,2.94485206954119
"577","बोस्निया",1.22839012891273,3.00495564906652,3.02090586242817,2.11667288898963,2.83939974999963
"578","गुरूनानक",1.94854943231869,2.27027009246397,2.47683781807789,2.10940976239133,2.83526888333794
"579","सुपरपावर",2.9073635048325,3.02723204377768,2.95395907279756,2.96729777430509,3.32318836813743
"580","दंपतियों",1.80242139664045,2.20332330283336,2.77786781374188,2.00287234973691,2.77467626661835
"581","जीवनयात्रा",1.98805797360237,1.90229330716938,2.47683781807789,1.94517564038587,2.74186155384671
"582","बहाकर",3.32443068320816,3.1494479220505,3.43108032751722,3.23693930262933,3.47654562893774
"583","मारकण्डे",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"584","खाएंगी",2.17039818193505,2.02723204377768,2.77786781374188,2.09881511285636,2.82924322978999
"585","बादरायण",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"586","गहिरा",1.92736013324875,1.7262020481137,2.65292907713358,1.82678109068122,2.6745252501652
"587","गुजरती",3.29750298029986,3.47825049593313,3.91617051190816,3.38787673811649,3.56239053495941
"588","हाकीम",1.7055113836324,2.12414205678573,2.47683781807789,1.91482672020907,2.72460075839177
"589","एक्चुली",1.7055113836324,2.12414205678573,2.47683781807789,1.91482672020907,2.72460075839177
"590","स्वतंत्रचेता",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"591","डेयरी",3.54225734928189,3.24471598799158,3.28975117472075,3.39348666863674,3.56558115468038
"592","८८",2.49556185731575,2.70392565340254,3.07889780940586,2.59974375535915,3.11414387157193
"593","आँकता",1.40448138796842,1.7262020481137,2.65292907713358,1.56534171804106,2.52583292408835
"594","इतिहासाच्या",2.30757137496036,1.7262020481137,3.21720050757214,2.01688671153703,2.78264686428885
"595","वक्री",2.02427014625681,1.90229330716938,2.77786781374188,1.96328172671309,2.7521592992282
"596","व्योस्था",1.10345139230444,1.7262020481137,2.77786781374188,1.41482672020907,2.44022827735485
"597","जाँन",1.47142817759903,1.90229330716938,2.47683781807789,1.6868607423842,2.59494625697965
"598","लोहरदगा",3.0479340644546,2.12414205678573,2.95395907279756,2.58603806062017,3.10634882673742
"599","विधमहे",1.9050837385376,1.7262020481137,2.65292907713358,1.81564289332565,2.66819045653263
"600","पोदीने",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"601","पीढ़ियाँ",3.25979859316436,2.82311206112175,3.13005033185324,3.04145532714306,3.36536510271375
"602","साझ",3.02252948468051,2.02723204377768,2.77786781374188,2.52488076422909,3.07156592252094
"603","इगनोर",2.15780905462703,2.68044455755302,2.65292907713358,2.41912680609002,3.01141889160997
"604","सजेगी",2.48965299770523,2.20332330283336,2.87477782674993,2.34648815026929,2.97010602206012
"605","बैठके",2.60405374287362,3.2245126019033,3.17580782241391,2.91428317238846,3.293036580381
"606","सुचारु",3.10489663317862,2.50435329849734,3.13005033185324,2.80462496583798,3.23066902785536
"607","मरनेवालों",2.81666183575506,2.46656473760794,2.65292907713358,2.6416132866815,3.13795695657592
"608","कंपोजिशन",1.88160264268808,1.7262020481137,2.47683781807789,1.80390234540089,2.66151307904843
"609","चालविला",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"610","वरिष्ठ",4.99088113293874,4.02286723837523,4.56141409601222,4.50687418565699,4.19881469582155
"611","करुंगी",3.29750298029986,2.12414205678573,3.02090586242817,2.71082251854279,3.17731935852603
"612","मुआविया",1.8304501202407,1.7262020481137,2.87477782674993,1.7783260841772,2.64696670932877
"613","स्रष्टि",1.667722822743,2.02723204377768,2.65292907713358,1.84747743326034,2.68629619074042
"614","कारस्थानी",1.77245817326301,1.90229330716938,2.47683781807789,1.83737574021619,2.68055090371315
"615","डोंगरगढ़",2.23911399430451,1.7262020481137,2.95395907279756,1.9826580212091,2.76317946910646
"616","इजराइलियों",1.85677905896305,2.02723204377768,2.65292907713358,1.94200555137036,2.74005858168982
"617","सिपाहियों",3.65367974535953,3.18104690812221,3.89181116604871,3.41736332674087,3.57916088368826
"618","हिस्टोरिकल",1.74027348989161,2.42517205244971,2.47683781807789,2.08272277117066,2.82009079152828
"619","वर्जिन",2.69451599933093,3.51507716388911,3.28975117472075,3.10479658161002,3.40139012208328
"620","बख़ुद",1.85677905896305,1.90229330716938,2.65292907713358,1.87953618306621,2.7045294431829
"621","टाईटल",1.96875281840698,3.0586405080293,2.95395907279756,2.51369666321814,3.06520502141563
"622","ख़ुशनुमा",2.51842474027525,1.7262020481137,3.02090586242817,2.12231339419447,2.84260775891843
"623","सदावहार",1.9050837385376,1.7262020481137,2.47683781807789,1.81564289332565,2.66819045653263
"624","तस्दीक़",2.11769183141905,2.02723204377768,2.47683781807789,2.07246193759836,2.81425499412735
"625","भृंगराज",1.32530014192079,1.7262020481137,2.95395907279756,1.52575109501724,2.5033159566982
"626","भेनचो",1.10345139230444,2.02723204377768,2.47683781807789,1.56534171804106,2.52583292408835
"627","सरों",2.57081280973494,2.42517205244971,3.07889780940586,2.49799243109233,3.05627331851084
"628","विकले",2.4524049402856,1.90229330716938,3.17580782241391,2.17734912372749,2.87390905282439
"629","काटूँ",1.47142817759903,1.7262020481137,2.65292907713358,1.59881511285636,2.54487074875307
"630","क्यारी",2.61310187185102,2.50435329849734,3.53753565843151,2.55872758517418,3.09081613141567
"631","घरातच",2.80530708487794,1.7262020481137,3.28975117472075,2.26575456649582,2.92418920301879
"632","महानता",3.90393935188886,4.00151340265551,4.02090586242817,3.95272637727219,3.88364592155843
"633","नार्थ",3.29935104471367,3.33365707132836,3.28975117472075,3.31650405802102,3.52179768272539
"634","प्रिसिंपल",2.02427014625681,1.90229330716938,2.95395907279756,1.96328172671309,2.7521592992282
"635","जारों",1.10345139230444,1.90229330716938,2.47683781807789,1.50287234973691,2.49030378558143
"636","मुण्डों",1.22839012891273,1.90229330716938,2.47683781807789,1.56534171804106,2.52583292408835
"637","बोतलों",3.05121177421584,2.91653374628399,3.53753565843151,2.98387276024991,3.33261530789
"638","घेतोय",2.35872389740774,1.7262020481137,3.21720050757214,2.04246297276072,2.79719323400851
"639","अम्ब्रेला",1.32530014192079,1.90229330716938,2.87477782674993,1.61379672454508,2.55339146492478
"640","योगसाधक",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"641","सागरो",1.52942012457672,1.7262020481137,2.47683781807789,1.62781108634521,2.56136206259527
"642","गिरफ्तार",5.20966496161932,4.75171272096628,4.26922950757615,4.9806888412928,4.46829439417117
"643","तालिबान",3.60633350916852,4.85749984471132,4.21720050757214,4.23191667693992,4.04243399795434
"644","कीड",2.26978281407096,2.02723204377768,2.77786781374188,2.14850742892432,2.85750548420742
"645","खींचेंगे",1.85677905896305,2.32826203944166,2.77786781374188,2.09252054920235,2.82566322842332
"646","बदरुदीन",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"647","साजे",2.81666183575506,2.50435329849734,3.25498906846154,2.6605075671262,3.14870298339085
"648","जहाजों",2.83315601361662,3.08792988413129,3.49802711714783,2.96054294887396,3.31934659520379
"649","लाठीमार",1.88160264268808,2.27027009246397,2.65292907713358,2.07593636757603,2.81623105867323
"650","परिकल्पनाओं",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"651","अदित्य",2.07348816892699,2.27027009246397,2.47683781807789,2.17187913069548,2.87079802184486
"652","पहिरोले",2.60405374287362,1.7262020481137,2.65292907713358,2.16512789549366,2.86695829083605
"653","छन्नूलाल",2.69078812681169,1.90229330716938,2.87477782674993,2.29654071699053,2.9416986710143
"654","कॉपी",4.45640530401452,4.13950181219495,4.32193585809215,4.29795355810473,4.0799921414279
"655","हिमालयन",2.59011796493033,1.7262020481137,2.47683781807789,2.15816000652201,2.86299533908713
"656","निरानंद",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"657","फिदरत",2.18263263835206,2.46656473760794,2.47683781807789,2.32459868798,2.95765650066058
"658","ड्रायविंग",1.74027348989161,1.90229330716938,2.47683781807789,1.82128339853049,2.67139846545143
"659","मांगने",4.60226718006788,4.54044964384562,4.299659463381,4.57135841195675,4.23548977466277
"660","कमलाकर",1.62633013758477,1.7262020481137,2.65292907713358,1.67626609284923,2.5889206034317
"661","ओछी",3.68891212181294,3.74114239790663,3.35189908146959,3.71502725985978,3.74845574604073
"662","ह्यूरोज़",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"663","बुज़ुर्गो",2.18263263835206,1.7262020481137,2.47683781807789,1.95441734323288,2.74711772578193
"664","ढगाला",1.40448138796842,1.7262020481137,2.65292907713358,1.56534171804106,2.52583292408835
"665","मैगजीन",3.54697513899156,3.04842134284761,3.62296585375613,3.29769824091959,3.51110196899127
"666","परिचारक",2.57081280973494,1.90229330716938,2.95395907279756,2.23655305845216,2.907580992434
"667","जायदादें",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"668","वाणिज्यिक",2.84904660873236,2.68044455755302,3.35189908146959,2.76474558314269,3.2079878298568
"669","पथरी",2.85421684219845,3.1494479220505,3.07889780940586,3.00183238212447,3.3428297523519
"670","कार्नर",2.15780905462703,2.53911540475655,3.07889780940586,2.34846222969179,2.9712287697864
"671","तृतिय",1.47142817759903,1.90229330716938,2.47683781807789,1.6868607423842,2.59494625697965
"672","गृहमंत्री",4.81404822015238,4.26902747507287,4.03913068253437,4.54153784761263,4.21852947892585
"673","जोडकर",3.07193434085837,3.19602406409186,3.25498906846154,3.13397920247511,3.41798759068041
"674","बढ़ाऊंगा",2.08872813548373,1.7262020481137,2.65292907713358,1.90746509179871,2.72041386932073
"675","क्योन्कि",0.927360133248754,1.7262020481137,2.77786781374188,1.32678109068122,2.39015276912827
"676","पाचसो",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"677","अमोलक",1.98805797360237,1.90229330716938,2.65292907713358,1.94517564038587,2.74186155384671
"678","परिपुर्ण",1.5805726470241,1.7262020481137,2.77786781374188,1.6533873475689,2.57590843231493
"679","जोति",1.88160264268808,2.02723204377768,2.65292907713358,1.95441734323288,2.74711772578193
"680","जांचनी",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"681","डाइविंग",1.32530014192079,1.7262020481137,2.65292907713358,1.52575109501724,2.5033159566982
"682","पारियो",1.9050837385376,2.12414205678573,2.65292907713358,2.01461289766167,2.78135364410255
"683","ठाउँका",1.74027348989161,1.7262020481137,2.47683781807789,1.73323776900265,2.62132295722485
"684","पम्मी",2.13148011590468,1.7262020481137,2.47683781807789,1.92884108200919,2.73257135606227
"685","चबाके",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"686","चमेली",2.92736013324875,2.96924009679999,3.74400954648091,2.94830011502437,3.31238354513033
"687","चालणारी",1.94854943231869,1.7262020481137,3.17580782241391,1.83737574021619,2.68055090371315
"688","जुए",2.77554925024015,2.8565358166087,3.59078117038473,2.81604253342443,3.23716271189929
"689","ब्राहण",1.7055113836324,2.02723204377768,2.65292907713358,1.86637171370504,2.69704221755535
"690","सेक्सन",1.8304501202407,2.50435329849734,2.77786781374188,2.16740170936902,2.86825151102235
"691","थिंकिंग",2.38220499325726,2.65562097382799,3.07889780940586,2.51891298354263,3.06817177732075
"692","गौरया",1.22839012891273,1.90229330716938,2.65292907713358,1.56534171804106,2.52583292408835
"693","कामदेव",2.58537152990587,3.36965472459988,3.59078117038473,2.97751312725287,3.32899829866229
"694","उखाडने",1.5805726470241,2.42517205244971,2.65292907713358,2.00287234973691,2.77467626661835
"695","हकीगत",1.40448138796842,2.32826203944166,2.65292907713358,1.86637171370504,2.69704221755535
"696","ग्रांटेड",1.47142817759903,2.12414205678573,2.87477782674993,1.79778511719238,2.65803393632299
"697","छांट",2.69451599933093,3.11536813247823,3.45456142336674,2.90494206590458,3.2877238731281
"698","विजयनगर",2.88640152556985,2.42517205244971,2.77786781374188,2.65578678900978,3.14601806462007
"699","रेसिडेंट",1.98805797360237,1.7262020481137,2.47683781807789,1.85713001085803,2.69178604562013
"700","सोप्या",2.6982121448909,2.42517205244971,3.57374783108595,2.56169209867031,3.09250218353159
"701","छायेगी",1.40448138796842,1.7262020481137,2.47683781807789,1.56534171804106,2.52583292408835
"702","क्रातिकारी",1.47142817759903,2.20332330283336,2.77786781374188,1.83737574021619,2.68055090371315
"703","चढ़ायें",1.5805726470241,1.7262020481137,2.65292907713358,1.6533873475689,2.57590843231493
"704","कंटाला",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"705","रिफर",2.04130348555559,2.02723204377768,2.65292907713358,2.03426776466663,2.79253225069185
"706","हैपीनेस",1.667722822743,1.7262020481137,2.65292907713358,1.69696243542835,2.60069154400692
"707","महिमामय",0.927360133248754,1.90229330716938,2.47683781807789,1.41482672020907,2.44022827735485
"708","संस्कृतिक",1.88160264268808,2.32826203944166,2.87477782674993,2.10493234106487,2.83272237251543
"709","सूक्ष्मजीव",1.47142817759903,1.90229330716938,2.47683781807789,1.6868607423842,2.59494625697965
"710","नेसतात",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"711","उचलता",1.47142817759903,1.7262020481137,2.77786781374188,1.59881511285636,2.54487074875307
"712","रिलांयस",2.02427014625681,1.90229330716938,2.47683781807789,1.96328172671309,2.7521592992282
"713","महकाया",2.08872813548373,1.7262020481137,2.47683781807789,1.90746509179871,2.72041386932073
"714","पावस",2.05769390174376,2.32826203944166,3.21720050757214,2.19297797059271,2.88279788074201
"715","तापना",1.40448138796842,1.7262020481137,2.77786781374188,1.56534171804106,2.52583292408835
"716","लागो",2.81945473593923,2.70392565340254,2.77786781374188,2.76169019467089,3.20625009305629
"717","चौका",3.25777390659794,3.33898590483343,3.47683781807789,3.29837990571569,3.51148966240988
"718","दुसऱ्यांच्या",2.51282086275725,1.7262020481137,2.65292907713358,2.11951145543548,2.84101417036521
"719","रेतीला",1.10345139230444,1.7262020481137,2.77786781374188,1.41482672020907,2.44022827735485
"720","पानीको",2.96677425242489,1.7262020481137,2.47683781807789,2.34648815026929,2.97010602206012
"721","केलीये",2.23911399430451,3.15756581227268,2.95395907279756,2.6983399032886,3.1702199339867
"722","खरची",0.927360133248754,1.7262020481137,2.65292907713358,1.32678109068122,2.39015276912827
"723","मुर्गों",2.28908796926635,2.65562097382799,3.02090586242817,2.47235447154717,3.04169185818168
"724","पीटिशन",1.5805726470241,1.7262020481137,2.47683781807789,1.6533873475689,2.57590843231493
"725","रिटायर",3.76018826278811,3.74114239790663,3.99535175795578,3.75066533034737,3.76872471908858
"726","नारा",4.9237185494654,4.75253098683604,4.38799542681787,4.83812476815072,4.38721179579888
"727","एडा",1.7055113836324,2.32826203944166,2.47683781807789,2.01688671153703,2.78264686428885
"728","यावत",2.02427014625681,2.27027009246397,2.47683781807789,2.14727011936039,2.85680177062641
"729","मूलों",1.7055113836324,2.46656473760794,2.65292907713358,2.08603806062017,2.8219763457005
"730","त्याहा",2.20611373420158,1.90229330716938,3.17580782241391,2.05420352068548,2.80387061149271
"731","राजभक्त",1.22839012891273,2.02723204377768,2.47683781807789,1.62781108634521,2.56136206259527
"732","खीचने",2.71975182274701,3.15756581227268,2.95395907279756,2.93865881750984,3.30690010574109
"733","उतान",1.32530014192079,1.90229330716938,2.65292907713358,1.61379672454508,2.55339146492478
"734","हरा",4.55625969766936,4.54508746270771,4.44297955081693,4.55067358018853,4.22372538080325
"735","विश्वासु",1.88160264268808,2.12414205678573,2.77786781374188,2.00287234973691,2.77467626661835
"736","जटाजूट",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"737","खुलवाए",2.9627898714333,2.6012633115054,2.87477782674993,2.78202659146935,3.21781631628214
"738","ान",1.5805726470241,1.90229330716938,2.47683781807789,1.74143297709674,2.62598394054151
"739","पिताओं",2.54014398996849,2.84014540042053,3.35189908146959,2.69014469519451,3.16555895067004
"740","टाकताना",1.74027348989161,1.7262020481137,2.47683781807789,1.73323776900265,2.62132295722485
"741","नवनीत",3.66929921097795,3.0686247289359,3.49802711714783,3.36896196995693,3.55163285585986
"742","ठहरती",2.37451816459097,2.6012633115054,3.47683781807789,2.48789073804818,3.05052803148357
"743","टकराती",2.74690406879062,2.78689988846731,3.63820582031287,2.76690197862896,3.20921426892586
"744","उठूँगा",1.94854943231869,1.90229330716938,2.47683781807789,1.92542136974403,2.73062641193973
"745","सईदा",1.80242139664045,1.90229330716938,3.17580782241391,1.85235735190492,2.68907161988485
"746","कूरियर",2.17039818193505,2.32826203944166,3.32193585809215,2.24933011068835,2.91484787652349
"747","कज़ा",2.22839012891273,2.12414205678573,2.95395907279756,2.17626609284923,2.87329308446862
"748","राजनांदगांव",3.09319775793888,2.42517205244971,2.87477782674993,2.7591849051943,3.20482522228794
"749","निछावर",3.02078181841099,3.12414205678573,3.47683781807789,3.07246193759836,3.38299995620119
"750","ख़ैरियत",2.91636474894729,2.27027009246397,2.77786781374188,2.59331742070563,3.11048892611315
"751","मानदंड",2.81945473593923,2.7262020481137,3.37992780506984,2.77282839202647,3.21258488668885
"752","भरनेवाला",1.85677905896305,2.02723204377768,2.47683781807789,1.94200555137036,2.74005858168982
"753","नेताओें",0.927360133248754,2.12414205678573,2.47683781807789,1.52575109501724,2.5033159566982
"754","गर्भित",2.02427014625681,2.32826203944166,2.77786781374188,2.17626609284923,2.87329308446862
"755","प्रेमविवाह",2.13148011590468,3.36469130506833,2.77786781374188,2.74808571048651,3.1985126112148
"756","मेनस्ट्रीम",2.78166617504983,2.74739134718363,3.17580782241391,2.76452876111673,3.20786451342187
"757","शामा",1.77245817326301,1.90229330716938,2.87477782674993,1.83737574021619,2.68055090371315
"758","दस्तरखान",2.11769183141905,1.7262020481137,2.77786781374188,1.92194693976637,2.72865034739385
"759","इसाई",3.76934493783887,3.981474553217,3.40625674379219,3.87540974552793,3.83967247676937
"760","ताजे",3.07657924590413,2.90229330716938,3.65292907713358,2.98943627653676,3.33577952974955
"761","येडी",1.77245817326301,2.12414205678573,2.47683781807789,1.94830011502437,2.74363858305649
"762","जिस्मों",3.05769390174376,2.57130008812795,3.35189908146959,2.81449699493586,3.23628369467022
"763","धोबियों",1.22839012891273,1.90229330716938,2.87477782674993,1.56534171804106,2.52583292408835
"764","भागोदरी",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"765","छूटे",3.57031901265854,3.37941456188904,4.06790242510439,3.47486678727379,3.61186568716817
"766","मॅडमच्या",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"767","जालसाज़ी",2.49556185731575,1.7262020481137,2.77786781374188,2.11088195271472,2.83610618416758
"768","इश्कबाजी",1.47142817759903,2.02723204377768,2.47683781807789,1.74933011068835,2.63047539548657
"769","तीरथ",3.74060743414636,3.69234378085273,3.51823050323612,3.71647560749954,3.74927948646417
"770","अदी",1.10345139230444,2.02723204377768,2.47683781807789,1.56534171804106,2.52583292408835
"771","अछुता",1.32530014192079,2.02723204377768,2.65292907713358,1.67626609284923,2.5889206034317
"772","वाकायदा",1.32530014192079,2.20332330283336,2.47683781807789,1.76431172237707,2.63899611165827
"773","होजो",1.22839012891273,1.90229330716938,2.65292907713358,1.56534171804106,2.52583292408835
"774","राष्ट्रीयकरण",3.36032942412316,3.21756374194797,3.21720050757214,3.28894658303556,3.50612450765994
"775","नारायण",4.58874683103052,4.45939931322027,4.60231908377849,4.5240730721254,4.20859647585373
"776","किभी",1.52942012457672,2.27027009246397,2.47683781807789,1.89984510852034,2.71608004222007
"777","संवेदनाहीन",2.41165997259554,1.90229330716938,2.77786781374188,2.15697663988246,2.8623223052726
"778","उचक्को",1.40448138796842,1.90229330716938,2.47683781807789,1.6533873475689,2.57590843231493
"779","बंदों",3.11769183141905,3.00495564906652,3.07889780940586,3.06132374024279,3.37666516256862
"780","श्यामला",2.29842799552049,2.37941456188904,3.21720050757214,2.33892127870476,2.96580240197913
"781","पीर",4.36976150273146,3.79992039845982,4.12519782905883,4.08484095059564,3.95878541955268
"782","पाएगें",2.17039818193505,2.82311206112175,2.77786781374188,2.4967551215284,3.05556960492983
"783","भाईलोगों",1.47142817759903,2.46656473760794,2.77786781374188,1.96899645760348,2.75540952363171
"784","लगाएगें",1.47142817759903,1.90229330716938,2.47683781807789,1.6868607423842,2.59494625697965
"785","जिस्मे",1.88160264268808,2.68044455755302,2.47683781807789,2.28102360012055,2.93287338896859
"786","प्रकृतीचा",1.10345139230444,1.7262020481137,2.65292907713358,1.41482672020907,2.44022827735485
"787","मंहगाई",3.8686230425677,4.41506661616849,4.16703389810641,4.14184482936809,3.99120608842318
"788","अहेसास",2.15780905462703,2.42517205244971,2.47683781807789,2.29149055353837,2.93882641599324
"789","चिचिया",1.667722822743,2.12414205678573,2.47683781807789,1.89593243976437,2.71385473157684
"790","बोल",5.43903631975996,5.76077034898272,5.22113080120057,5.59990333437134,4.82046951755269
"791","चाद",1.8304501202407,2.53911540475655,2.47683781807789,2.18478276249862,2.87813689742535
"792","शान्तीको",1.52942012457672,1.7262020481137,2.47683781807789,1.62781108634521,2.56136206259527
"793","मासळी",1.52942012457672,1.7262020481137,2.77786781374188,1.62781108634521,2.56136206259527
"794","बेवाक",2.13148011590468,3.18860004601265,2.65292907713358,2.66004008095867,3.14843710298822
"795","सलीना",2.24957942798267,1.7262020481137,2.65292907713358,1.98789073804818,2.76615555044665
"796","ललाम",2.02427014625681,1.90229330716938,2.87477782674993,1.96328172671309,2.7521592992282
"797","हाम्रै",2.98426498458523,2.12414205678573,2.65292907713358,2.55420352068548,3.08824309252963
"798","लेगया",1.5805726470241,2.50435329849734,2.47683781807789,2.04246297276072,2.79719323400851
"799","मोईन",2.5805726470241,1.7262020481137,2.47683781807789,2.1533873475689,2.86028091335185
"800","झपाटलेले",1.32530014192079,1.7262020481137,2.87477782674993,1.52575109501724,2.5033159566982
"801","वाशर",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"802","नवनिर्माण",3.50942349616046,2.82311206112175,3.47683781807789,3.16626777864111,3.43635155570735
"803","गजरौला",2.4524049402856,2.02723204377768,3.07889780940586,2.23981849203164,2.90943819133131
"804","दूकान",3.2608074077455,3.59543376784467,4.01465691315117,3.42812058779509,3.58527902171856
"805","मारायचा",2.02427014625681,1.7262020481137,3.02090586242817,1.87523609718525,2.70208379100162
"806","डिस्कवरी",3.33048065442457,3.33365707132836,3.43108032751722,3.33206886287647,3.53065008707259
"807","अल्जाइमर",2.14484407746266,1.7262020481137,2.65292907713358,1.93552306278818,2.736371698967
"808","मौसमी",3.30119127832258,3.0586405080293,3.62296585375613,3.17991589317594,3.44411385209085
"809","बीमारीयों",2.10345139230443,2.12414205678573,2.47683781807789,2.11379672454508,2.8377639459617
"810","राहीलच",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"811","हाताशी",2.24957942798267,1.7262020481137,3.25498906846154,1.98789073804818,2.76615555044665
"812","खुशीयाँ",2.13148011590468,2.12414205678573,2.47683781807789,2.12781108634521,2.84573454363219
"813","ऐसीही",1.74027348989161,2.62929203510564,2.87477782674993,2.18478276249862,2.87813689742535
"814","लोकहितकारी",2.32530014192079,1.90229330716938,2.47683781807789,2.11379672454508,2.8377639459617
"815","कुपा",1.62633013758477,2.02723204377768,2.47683781807789,1.82678109068122,2.6745252501652
"816","गिराएगी",1.94854943231869,2.27027009246397,2.47683781807789,2.10940976239133,2.83526888333794
"817","महाप्रबंधक",3.03287031801873,1.7262020481137,2.87477782674993,2.37953618306621,2.98890192421982
"818","हरः",1.52942012457672,1.7262020481137,2.47683781807789,1.62781108634521,2.56136206259527
"819","तड़क",2.02427014625681,2.20332330283336,2.77786781374188,2.11379672454508,2.8377639459617
"820","भेजनेकी",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"821","लेगों",1.22839012891273,2.32826203944166,2.47683781807789,1.7783260841772,2.64696670932877
"822","बतावत",1.94854943231869,2.37941456188904,2.87477782674993,2.16398199710387,2.8663065668998
"823","गजरा",2.54014398996849,2.02723204377768,3.40625674379219,2.28368801687308,2.93438876257346
"824","अल्फ़ाज",2.36669282707902,2.02723204377768,2.47683781807789,2.19696243542835,2.88506402504384
"825","ओलम्पिक्स",1.98805797360237,1.90229330716938,2.47683781807789,1.94517564038587,2.74186155384671
"826","गजलों",2.11769183141905,2.76759473327192,3.51823050323612,2.44264328234548,3.024793769006
"827","पुर्ति",1.62633013758477,1.90229330716938,2.47683781807789,1.76431172237707,2.63899611165827
"828","परोपकाराय",2.29842799552049,2.12414205678573,2.47683781807789,2.21128502615311,2.8932099263624
"829","माल्किन",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"830","बनाइ",2.93808399864053,2.981474553217,3.32193585809215,2.95977927592876,3.31891226006354
"831","विभेदकारी",2.50139140097647,1.7262020481137,2.47683781807789,2.11379672454508,2.8377639459617
"832","दुष्वारियों",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"833","थिरकता",1.62633013758477,1.90229330716938,2.77786781374188,1.76431172237707,2.63899611165827
"834","क़तील",2.70911550790122,1.90229330716938,3.13005033185324,2.3057044075353,2.94691047384564
"835","बाटें",2.48965299770523,2.20332330283336,2.77786781374188,2.34648815026929,2.97010602206012
"836","लगाए",4.7483493096648,4.60787195578576,4.60068945904498,4.67811063272528,4.29620456241506
"837","आवाज़े",2.18263263835206,1.90229330716938,3.25498906846154,2.04246297276072,2.79719323400851
"838","नजरियो",0.927360133248754,1.90229330716938,2.47683781807789,1.41482672020907,2.44022827735485
"839","सतोगुणी",2.76934493783887,1.90229330716938,2.47683781807789,2.33581912250412,2.96403806626845
