"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"567","नितांत",3.20611373420158,3.11536813247823,4.25859319273036,3.16074093333991,3.43320819028613
"568","याला",3.69894761413001,3.16553474194396,4.5356433047538,3.43224117803698,3.58762258665941
"569","खेत",4.67663254154717,4.68452697975775,4.80826511459864,4.68057976065246,4.29760886648436
"570","शिल्लक",2.92079636374637,2.12414205678573,3.82902033618926,2.52246921026605,3.07019436335369
"571","लाटा",2.54014398996849,1.90229330716938,3.53753565843151,2.22121864856893,2.89885962406654
"572","कथाओं",3.08269617071382,3.19602406409186,3.93923581597685,3.13936011740284,3.4210479589369
"573","हॉटेल",2.99554599499492,2.70392565340254,4.02090586242817,2.84973582419873,3.25632560128286
"574","फिल्में",4.05559780401794,4.14450333943344,4.62912616246095,4.10005057172569,3.96743581494545
"575","निकर",2.6982121448909,2.80538329416132,3.74400954648091,2.75179771952611,3.20062379765525
"576","पडी",3.56584939020339,4.01512165377542,4.44996567167759,3.79048552198941,3.7913722524738
"577","उल्लिखित",2.24957942798267,2.50435329849734,3.65292907713358,2.37696636324001,2.98744035214022
"578","जवाहिर",1.5805726470241,1.7262020481137,3.17580782241391,1.6533873475689,2.57590843231493
"579","यानंतर",2.32530014192079,1.7262020481137,3.8092762779935,2.02575109501724,2.78768843773512
"580","शांता",2.80530708487794,1.7262020481137,3.45456142336674,2.26575456649582,2.92418920301879
"581","वासंती",1.52942012457672,1.90229330716938,3.63820582031287,1.71585671587305,2.61143757082185
"582","शायरों",2.90279194175802,3.3494513385116,3.9819877963978,3.12612164013481,3.41351864168518
"583","दहा",3.29191112860273,2.62929203510564,4.45910905111746,2.96060158185418,3.3193799424159
"584","भारताची",3.03287031801873,2.20332330283336,3.68095780073382,2.61809681042604,3.1245820791799
"585","आणि",5.21767304931923,4.40834712448753,6.24543892503426,4.81301008690338,4.37292794736537
"586","समारंभ",2.54540822996085,1.7262020481137,3.35189908146959,2.13580513903727,2.85028112082736
"587","चुकलो",1.47142817759903,1.7262020481137,3.28975117472075,1.59881511285636,2.54487074875307
"588","काढणे",2.45883905029101,1.7262020481137,3.6071715865729,2.09252054920235,2.82566322842332
"589","विचारणा",2.22839012891273,1.90229330716938,3.59078117038473,2.06534171804106,2.81020540512527
"590","नें",4.77514865218679,4.0646585417183,4.76126855192241,4.41990359695255,4.1493506116473
"591","स्थलांतर",2.47758848630385,1.90229330716938,3.47683781807789,2.18994089673661,2.88107056028691
"592","करीब",4.83396450497373,4.54869703339245,5.18055897800491,4.69133076918309,4.30372344842337
"593","अवघ्या",3.06566283141504,1.90229330716938,3.84790568034963,2.48397806929221,3.04830272084034
"594","आभ्यास",1.40448138796842,2.02723204377768,3.17580782241391,1.71585671587305,2.61143757082185
"595","एशियाई",3.10054640166103,2.96924009679999,3.86600390244243,3.03489324923051,3.36163295396025
"596","२००६",2.17039818193505,1.90229330716938,4.07889780940586,2.03634574455221,2.79371409128307
"597","समजावून",2.59011796493033,2.20332330283336,3.92399584942011,2.39672063388184,2.99867549404721
"598","ज़िक्र",0.927360133248754,3.35967050369328,4.22502584508409,2.14351531847102,2.85466624653699
"599","झाल्यामुळे",2.64751943665471,1.7262020481137,3.63820582031287,2.1868607423842,2.87931873801657
"600","पडदा",2.02427014625681,2.37941456188904,3.57374783108595,2.20184235407292,2.88783945418827
"601","राम्या",1.96875281840698,1.7262020481137,3.32193585809215,1.84747743326034,2.68629619074042
"602","ग्रहों",3.01902709084444,3.27643040116879,4.15353142770276,3.14772874600661,3.42580757429476
"603","विशद",1.74027348989161,2.32826203944166,3.43108032751722,2.03426776466663,2.79253225069185
"604","बदलावों",2.79659185297973,2.20332330283336,3.65292907713358,2.49995757790654,3.05739098586116
"605","चढता",2.08872813548373,2.57130008812795,3.55601906412552,2.33001411180584,2.96073649567902
"606","डॉक्",2.90963136628832,2.02723204377768,3.90820158223688,2.468431705033,3.03946080448935
"607","फिल्मों",4.29021943620743,4.35815287437291,4.9065900980803,4.32418615529017,4.09491179891923
"608","सांस्कृतिक",4.14628931833684,3.78878403234186,4.77895219503409,3.96753667533935,3.89206920397094
"609","तुति",1.10345139230444,1.7262020481137,3.37992780506984,1.41482672020907,2.44022827735485
"610","नुसता",2.84643822562483,2.12414205678573,4.02706617113299,2.48529014120528,3.04904895513078
"611","सम्पादक",3.4914341122259,2.9436859923276,4.20111368767868,3.21756005227675,3.46552377793094
"612","अक्सर",4.62055927840247,4.4661697448732,5.20802352571189,4.54336451163784,4.21956838488759
"613","लगें",3.87503887318569,3.9094718917965,4.36893242076837,3.8922553824911,3.84925334792509
"614","मान्यता",4.15959365436349,4.11180832171201,4.59741174928374,4.13570098803775,3.98771180961877
"615","छुटटी",1.40448138796842,1.7262020481137,3.21720050757214,1.56534171804106,2.52583292408835
"616","इन्द्रावती",1.98805797360237,1.7262020481137,3.21720050757214,1.85713001085803,2.69178604562013
"617","पाहुणा",1.5805726470241,1.7262020481137,3.25498906846154,1.6533873475689,2.57590843231493
"618","सरसराहट",2.02427014625681,2.12414205678573,3.47683781807789,2.07420610152127,2.81524697857154
"619","पत्र",5.12328744684598,4.54935010792439,5.14893567601361,4.83631877738518,4.38618464764943
"620","ट्रिंग",2.07348816892699,1.90229330716938,3.40625674379219,1.98789073804818,2.76615555044665
"621","तोंड",3.40157639732501,2.65562097382799,4.36049925323151,3.0285986855765,3.35805295259358
"622","सामाजिक",4.92898569153549,4.72139833971088,5.35822247484847,4.82519201562318,4.3798563579531
"623","स्साले",1.5805726470241,2.20332330283336,3.66716951624819,1.89194797492873,2.71158858727501
"624","पाण्याची",2.63065151136742,1.90229330716938,3.8092762779935,2.2664724092684,2.92459747247925
"625","तीनशे",1.7055113836324,1.7262020481137,3.17580782241391,1.71585671587305,2.61143757082185
"626","मूलभूत",3.72738949249289,3.78310689945017,4.28975117472075,3.75524819597153,3.77133120082418
"627","निबन्ध",2.34233348121957,2.02723204377768,3.40625674379219,2.18478276249862,2.87813689742535
"628","कवायद",3.203821937422,3.1064132898253,3.9316826780864,3.15511761362365,3.43000995552738
"629","जोर",4.76690102621772,4.81256187878844,4.99797590178193,4.78973145250308,4.35968834132624
"630","होहु",2.18263263835206,1.90229330716938,3.45456142336674,2.04246297276072,2.79719323400851
"631","जवाहिरी",1.92736013324875,2.02723204377768,3.28975117472075,1.97729608851322,2.76012989689869
"632","विपाक",1.10345139230444,1.7262020481137,2.95395907279756,1.41482672020907,2.44022827735485
"633","बोललो",2.96875281840698,2.02723204377768,4.00831673512015,2.49799243109233,3.05627331851084
"634","वाचू",2.32530014192079,1.7262020481137,3.57374783108595,2.02575109501724,2.78768843773512
"635","सुना",5.11606368136718,5.13714790680147,5.24547591932551,5.12660579408433,4.55128392595251
"636","बेनेगल",1.47142817759903,1.90229330716938,3.37992780506984,1.6868607423842,2.59494625697965
"637","धनार्जन",1.9050837385376,2.02723204377768,3.28975117472075,1.96615789115764,2.75379510326613
"638","आख्यानों",1.32530014192079,1.90229330716938,3.07889780940586,1.61379672454508,2.55339146492478
"639","गाते",3.84539047003363,3.99571499233161,4.50418742585265,3.92055273118262,3.86534732243345
"640","पदरात",2.07348816892699,1.7262020481137,3.40625674379219,1.89984510852034,2.71608004222007
"641","पाउल",1.62633013758477,1.90229330716938,3.28975117472075,1.76431172237707,2.63899611165827
"642","हॉल",3.7514859671653,3.44220539174849,4.3985242935615,3.5968456794569,3.68124056757666
"643","बेटे",5.00062012526008,4.85411634248529,5.06901457547376,4.92736823387269,4.43796856732626
"644","कमनीय",1.52942012457672,1.7262020481137,3.17580782241391,1.62781108634521,2.56136206259527
"645","मौन",4.76520099490428,4.34057188766198,4.76351878743282,4.55288644128313,4.22498393440257
"646","पाहुन",2.46517922832203,2.02723204377768,4.00831673512015,2.24620563604985,2.91307084731371
"647","अशआरों",1.10345139230444,1.90229330716938,3.07889780940586,1.50287234973691,2.49030378558143
"648","खाताना",1.9050837385376,1.7262020481137,3.25498906846154,1.81564289332565,2.66819045653263
"649","बिबस",1.88160264268808,1.90229330716938,3.55601906412552,1.89194797492873,2.71158858727501
"650","तादात्म्य",1.77245817326301,1.90229330716938,3.37992780506984,1.83737574021619,2.68055090371315
"651","त्यानी",2.54014398996849,2.27027009246397,3.99535175795578,2.40520704121623,3.00350209546475
"652","प्रतिक्रया",1.80242139664045,2.37941456188904,3.37992780506984,2.09091797926475,2.82475177484493
"653","कम्प्यूटर",4.10906083766472,3.37941456188904,4.44062564542345,3.74423769977688,3.76506903658354
"654","सारी",5.20749442222644,5.36593748808093,5.44532076663183,5.28671595515369,4.64234577343754
"655","सूचना",4.82589334935201,4.3298875977284,4.91220432469056,4.5778904735402,4.23920485178031
"656","बाहू",1.8304501202407,2.02723204377768,3.25498906846154,1.92884108200919,2.73257135606227
"657","बढ़ी",1.10345139230444,3.67802508342961,4.23271267375039,2.39073823786702,2.99527303645265
"658","जिथे",3.38067847329579,2.6012633115054,4.21323432035454,2.99097089240059,3.33665233479083
"659","ली",5.18756274424511,5.1524692552533,5.47159476266552,5.17001599974921,4.575973261727
"660","पीपली",2.60860137062434,2.27027009246397,3.57374783108595,2.43943573154416,3.02296949064715
"661","संकलन",3.2207226879602,2.88757005034867,4.34312515716209,3.05414636915443,3.37258306892119
"662","फ़ायदा",0.927360133248754,3.46656473760794,3.8192604989001,2.19696243542835,2.88506402504384
"663","विकलता",1.7055113836324,1.7262020481137,3.21720050757214,1.71585671587305,2.61143757082185
"664","श्रीकुमार",1.10345139230444,1.7262020481137,3.02090586242817,1.41482672020907,2.44022827735485
"665","स्रोतों",2.72324015059283,2.76759473327192,3.78859167913365,2.74541744193237,3.19699504691718
"666","अँगरेजी",1.32530014192079,2.20332330283336,3.21720050757214,1.76431172237707,2.63899611165827
"667","खुद",5.68355487754236,5.82952675517514,5.71450720195632,5.75654081635875,4.90955629630496
"668","पन्ने",3.92365285179008,3.68762314218014,4.63670566517046,3.80563799698511,3.79999014629055
"669","करण्याच्या",3.14352603553475,1.90229330716938,4.09488591478999,2.52290967135206,3.07044487337735
"670","ब्रितानी",2.25979859316436,1.90229330716938,3.47683781807789,2.08104595016687,2.81913710803007
"671","जाऊ",3.91278660733176,3.80718909502458,4.62912616246095,3.85998785117817,3.83090135205231
"672","जीवाला",2.40448138796842,2.12414205678573,3.43108032751722,2.26431172237707,2.9233685926952
"673","लाकेट",1.52942012457672,1.7262020481137,3.07889780940586,1.62781108634521,2.56136206259527
"674","दुखीराम",0.927360133248754,1.7262020481137,3.21720050757214,1.32678109068122,2.39015276912827
"675","टू",4.11600742924847,4.24074980077398,4.56674292951729,4.17837861501123,4.0119844949532
"676","पागलदास",1.47142817759903,1.90229330716938,3.53753565843151,1.6868607423842,2.59494625697965
"677","बाळाच्या",2.15780905462703,1.7262020481137,3.43108032751722,1.94200555137036,2.74005858168982
"678","चिकित्सक",4.10504089309753,3.51507716388911,4.34606953780887,3.81005902849332,3.80250458568802
"679","होवू",2.46517922832203,1.90229330716938,3.91617051190816,2.1837362677457,2.87754170880679
"680","रंगीबेरंगी",1.5805726470241,2.12414205678573,3.53753565843151,1.85235735190492,2.68907161988485
"681","पहली",5.2457469805942,5.14142587834575,5.43920715374792,5.19358642946997,4.58937882488461
"682","चेहरों",3.76996937285932,3.31726665514019,4.32193585809215,3.54361801399976,3.65096760100496
"683","बालों",3.77892421551224,3.9968808842584,4.51426431601852,3.88790254988532,3.84677769630981
"684","प्रकाशकों",2.05769390174376,1.90229330716938,3.63820582031287,1.97999360445657,2.76166409550159
"685","बूढा",2.667722822743,3.21050188746048,3.84790568034963,2.93911235510174,3.30715805296159
"686","जाँए",1.62633013758477,2.02723204377768,3.21720050757214,1.82678109068122,2.6745252501652
"687","शासनों",1.52942012457672,1.7262020481137,3.07889780940586,1.62781108634521,2.56136206259527
"688","आत्ताच",2.76934493783887,1.90229330716938,3.8570490597895,2.33581912250412,2.96403806626845
"689","सोइ",3.33813736662596,2.7262020481137,4.33114385987897,3.03216970736983,3.36008395324799
"690","चाहता",5.15054445414379,5.43851495679506,5.46271317538629,5.29452970546943,4.64678980456452
"691","दिसि",2.48366263401604,2.02723204377768,3.83856565409549,2.25544733889686,2.91832701924893
"692","सिलवट",1.80242139664045,1.90229330716938,3.21720050757214,1.85235735190492,2.68907161988485
"693","बिलोकि",2.54540822996085,1.7262020481137,4.01465691315117,2.13580513903727,2.85028112082736
"694","महिन्यांनी",2.20611373420158,1.7262020481137,3.37992780506984,1.96615789115764,2.75379510326613
"695","फुटनोट",0.927360133248754,1.7262020481137,3.02090586242817,1.32678109068122,2.39015276912827
"696","बहुलता",2.30757137496036,2.62929203510564,3.59078117038473,2.468431705033,3.03946080448935
"697","आमच्यात",2.22839012891273,1.7262020481137,3.55601906412552,1.97729608851322,2.76012989689869
"698","हबशी",0.927360133248754,1.7262020481137,3.02090586242817,1.32678109068122,2.39015276912827
"699","कोलाज",1.85677905896305,1.7262020481137,3.32193585809215,1.79149055353837,2.65445393495632
"700","करतोस",2.14484407746266,1.90229330716938,3.47683781807789,2.02356869231602,2.78644720719358
"701","समग्र",3.73523326525209,3.27643040116879,4.22113080120057,3.50583183321044,3.62947690104503
"702","फ़िशिंग",0.927360133248754,1.7262020481137,2.95395907279756,1.32678109068122,2.39015276912827
"703","कोफ्त",1.47142817759903,2.20332330283336,3.43108032751722,1.83737574021619,2.68055090371315
"704","जातीची",1.47142817759903,2.02723204377768,3.25498906846154,1.74933011068835,2.63047539548657
"705","सदस्यों",4.38908370251815,4.01288301746863,4.57200716950965,4.20098335999339,4.02484082978077
"706","गहन",3.77059291134676,3.75962580360065,4.37446490936833,3.7651093574737,3.77693968674874
"707","हियँ",2.41872182708303,1.7262020481137,3.89181116604871,2.07246193759836,2.81425499412735
"708","जातो",3.44849821695279,3.03795590916945,4.87216421114725,3.24322706306112,3.48012176100604
"709","जाउँगा",1.85677905896305,2.02723204377768,3.28975117472075,1.94200555137036,2.74005858168982
"710","दररोज",3.085722625344,2.32826203944166,3.68095780073382,2.70699233239283,3.17514095944943
"711","सांगायचे",2.40448138796842,2.12414205678573,3.96113765742468,2.26431172237707,2.9233685926952
"712","एनएसी",0.927360133248754,1.7262020481137,3.17580782241391,1.32678109068122,2.39015276912827
"713","घई",2.14484407746266,2.12414205678573,3.43108032751722,2.1344930671242,2.84953488653692
"714","त्यांच्याकडे",2.65975389307172,2.02723204377768,4.03314031884518,2.3434929684247,2.96840252747551
"715","संवादों",2.04130348555559,2.27027009246397,3.77786781374188,2.15578678900978,2.86164558358315
"716","निघाला",2.79659185297973,2.02723204377768,4.03314031884518,2.4119119483787,3.00731547763458
"717","मालूम",4.62113103687938,4.99349113754483,5.14147979363402,4.8073110872121,4.36968667000209
"718","प्रेमाने",2.48965299770523,1.7262020481137,3.74400954648091,2.10792752290946,2.83442586710004
"719","माझ्यामते",1.5805726470241,1.7262020481137,3.07889780940586,1.6533873475689,2.57590843231493
"720","मस्त",4.54728784354022,4.85701809814844,4.82998436429187,4.70215297084433,4.30987852109675
"721","साबो",1.32530014192079,1.7262020481137,3.02090586242817,1.52575109501724,2.5033159566982
"722","मम्मा",2.85932624797693,2.53911540475655,4.05086908580561,2.69922082636674,3.17072095454936
"723","ध्याना",1.77245817326301,1.7262020481137,3.21720050757214,1.74933011068835,2.63047539548657
"724","आडवा",2.24957942798267,1.7262020481137,3.47683781807789,1.98789073804818,2.76615555044665
"725","पगडा",1.52942012457672,1.7262020481137,3.07889780940586,1.62781108634521,2.56136206259527
"726","गंध",3.41379061210319,3.70392565340254,4.53941980230606,3.55885813275287,3.6596353417672
"727","जाणुन",2.04130348555559,1.7262020481137,3.53753565843151,1.88375276683464,2.70692760395835
"728","माणसांच्या",2.28908796926635,1.7262020481137,3.57374783108595,2.00764500869002,2.77739069235363
"729","होई",3.9087256423273,3.85492433245212,4.3985242935615,3.88182498738971,3.84332111325874
"730","उपेक्षित",3.47204815555143,3.16553474194396,4.14893567601361,3.31879144874769,3.52309862467749
"731","निघत",2.86437624071357,2.02723204377768,3.62296585375613,2.44580414224562,3.02659149215002
"732","जाजिम",1.10345139230444,1.7262020481137,2.95395907279756,1.41482672020907,2.44022827735485
"733","पारंपरिक",3.49379762544382,3.1064132898253,4.27617836753148,3.30010545763456,3.51247106137054
"734","असांजे",1.10345139230444,1.90229330716938,3.53753565843151,1.50287234973691,2.49030378558143
"735","हिंगलिश",1.10345139230444,1.7262020481137,2.95395907279756,1.41482672020907,2.44022827735485
"736","गीली",3.4949745759796,3.70847328115326,4.20519160009912,3.60172392856643,3.68401504718145
"737","शर्त",4.24374988432195,4.01734880984558,4.52605584074808,4.13054934708376,3.98478183977978
"738","पोरगं",2.23911399430451,1.90229330716938,3.37992780506984,2.07070365073694,2.81325497733304
"739","मंडळी",3.1020013259092,2.87233008379193,4.50214368334266,2.98716570485057,3.33448815354201
"740","नावाचा",2.97463500063293,2.68044455755302,4.0566214146947,2.82753977909298,3.243701712451
"741","वाटतो",2.97268311203541,2.70392565340254,4.17144301701146,2.83830438271898,3.24982402653201
"742","अपराधबोध",2.42567068703835,2.27027009246397,3.70728673945617,2.34797038975116,2.97094903829802
"743","माया",4.72587266628011,4.41772557028185,4.81728193291801,4.57179911828098,4.23574042416443
"744","पेशों",1.22839012891273,2.20332330283336,3.13005033185324,1.71585671587305,2.61143757082185
"745","पालक",3.55421354791548,3.28849491257017,4.14893567601361,3.42135423024282,3.58143068994912
"746","बेगि",3.07193434085837,1.7262020481137,3.79905711281181,2.39906819448603,3.00001065731401
"747","राहात",2.35060600718556,1.7262020481137,3.6943217622918,2.03840402764963,2.79488472942524
"748","पाहता",3.27371310769939,2.12414205678573,4.0566214146947,2.69892758224256,3.17055417343108
"749","रास्ते",4.79400185381479,4.86937304131387,5.16836134024605,4.83168744756433,4.38355060214612
"750","प्रकार",5.12719755545691,5.21609024766429,5.53469402681978,5.1716439015606,4.57689912268099
"751","सुमिरत",2.69078812681169,1.7262020481137,3.55601906412552,2.20849508746269,2.89162316278773
"752","लाकडी",2.07348816892699,1.7262020481137,3.51823050323612,1.89984510852034,2.71608004222007
"753","लागतं",3.00472803853291,2.32826203944166,4.09488591478999,2.66649503898728,3.1521083278474
"754","पार्क",4.21336725532823,3.82137139954545,4.59244832975219,4.01736932743684,3.92041127379817
"755","गठ्ठा",1.32530014192079,1.7262020481137,3.02090586242817,1.52575109501724,2.5033159566982
"756","चौबेजी",1.74027348989161,1.7262020481137,3.13005033185324,1.73323776900265,2.62132295722485
"757","दिसते",2.95266599851352,2.46656473760794,4.299659463381,2.70961536806073,3.17663279777089
"758","जाया",4.18599741597283,4.14450333943344,4.71987586676419,4.16525037770313,4.00451787612331
"759","लेकिन",6.06090063828693,6.14746037599146,6.24421634219207,6.10418050713919,5.10727461905325
"760","भारतातल्या",2.25979859316436,2.02723204377768,3.55601906412552,2.14351531847102,2.85466624653699
"761","पहेलियों",1.667722822743,1.7262020481137,3.40625674379219,1.69696243542835,2.60069154400692
"762","होणारी",3.02078181841099,2.02723204377768,3.97514837186749,2.52400693109433,3.07106893432785
"763","लग्नाच्या",2.44587407312664,1.7262020481137,3.37992780506984,2.08603806062017,2.8219763457005
"764","अनिरूद्ध",1.98805797360237,1.90229330716938,3.77786781374188,1.94517564038587,2.74186155384671
"765","जगह",5.40087629859967,5.54343677853919,5.65581476537106,5.47215653856943,4.74781417101928
"766","पदरी",2.07348816892699,1.90229330716938,3.53753565843151,1.98789073804818,2.76615555044665
"767","बोलुन",2.15780905462703,2.02723204377768,3.68095780073382,2.09252054920235,2.82566322842332
"768","पुरावा",3.00834718015964,2.12414205678573,3.89181116604871,2.56624461847269,3.09509140623394
"769","प्रतिष्ठित",4.00217657389393,3.53238202209758,4.43108032751722,3.76727929799576,3.77817382948865
"770","गुसलखाने",1.77245817326301,1.7262020481137,3.17580782241391,1.74933011068835,2.63047539548657
"771","चले",5.13226656215132,5.34675449284313,5.43540170129986,5.23951052749723,4.61549792427539
"772","ठरली",2.48366263401604,2.02723204377768,3.62296585375613,2.25544733889686,2.91832701924893
"773","साइटों",2.19453186165177,2.50435329849734,3.49802711714783,2.34944258007455,2.97178633912766
"774","सुरसरि",2.23911399430451,1.90229330716938,3.55601906412552,2.07070365073694,2.81325497733304
"775","रुचिता",1.32530014192079,1.7262020481137,3.25498906846154,1.52575109501724,2.5033159566982
"776","उदाहरण",4.5894092982266,4.77367162273355,5.06956958447186,4.68154046048008,4.29815525967138
"777","हसली",1.5805726470241,2.70392565340254,3.74400954648091,2.14224915021332,2.85394611971928
"778","टता",1.32530014192079,1.7262020481137,3.07889780940586,1.52575109501724,2.5033159566982
"779","बोझा",2.47758848630385,2.80538329416132,3.6943217622918,2.64148589023258,3.13788450048741
"780","वाटतंय",3.09467746799693,2.20332330283336,3.66716951624819,2.64900038541514,3.14215833176502
"781","साढे",3.24228018924117,3.15756581227268,3.9819877963978,3.19992300075693,3.4554927937332
"782","वाटलंच",1.667722822743,1.7262020481137,3.17580782241391,1.69696243542835,2.60069154400692
"783","अमेरिकेचे",2.27954265136012,1.7262020481137,3.45456142336674,2.00287234973691,2.77467626661835
"784","वाढू",2.45883905029101,1.90229330716938,3.6943217622918,2.18056617873019,2.8757387366499
"785","अंजनाबाई",0.927360133248754,1.90229330716938,2.95395907279756,1.41482672020907,2.44022827735485
"786","याज्ञवल्क्य",2.20611373420158,2.12414205678573,3.40625674379219,2.16512789549366,2.86695829083605
"787","टिप्पणियों",2.83315601361662,3.03795590916945,4.37446490936833,2.93555596139304,3.30513537195661
"788","जिन्ह",2.79364747233295,2.20332330283336,3.98872117905677,2.49848538758315,3.05655368503152
"789","भागती",3.30119127832258,3.37456205909463,4.12029049456408,3.33787666870861,3.53395324738033
"790","वनराज",1.94854943231869,1.90229330716938,3.25498906846154,1.92542136974403,2.73062641193973
"791","रख",5.06254050667183,5.21121326269227,5.36921072547633,5.13687688468205,4.55712555698497
"792","पत्ते",4.05575940196656,3.91089347893129,4.53374266941437,3.98332644044893,3.90104955332934
"793","आवाज़ें",3.29750298029986,2.20332330283336,3.74400954648091,2.75041314156661,3.19983632591619
"794","वहीं",4.99299585827093,4.9538316976847,5.33356670846078,4.97341377797782,4.464156738562
"795","सूनी",3.34149749543323,3.27643040116879,4.10522674812821,3.30896394830101,3.51750928330866
"796","प्रेमाचा",2.51282086275725,1.7262020481137,3.55601906412552,2.11951145543548,2.84101417036521
"797","प्रवास",3.92474651764607,3.04842134284761,4.60556010241632,3.48658393024684,3.61852975320399
"798","करि",3.74426397262441,3.42517205244971,4.68635283262052,3.58471801253706,3.6743430181143
"799","सृजनात्मकता",2.26978281407096,2.12414205678573,3.43108032751722,2.19696243542835,2.88506402504384
"800","इसी",5.28924843975063,5.51855871245109,5.77108353421601,5.40390357610086,4.70899564246867
"801","जगात",3.37451816459097,2.74739134718363,4.42132049022806,3.0609547558873,3.37645530457536
"802","सर्वांची",2.73691984788402,1.90229330716938,3.62296585375613,2.3196065775267,2.95481726299015
"803","गारवा",1.5805726470241,1.7262020481137,3.28975117472075,1.6533873475689,2.57590843231493
"804","सर्वांना",3.93318388627778,2.82311206112175,4.11532707503253,3.37814797369977,3.55685734921019
"805","जन्माला",2.91636474894729,2.27027009246397,4.13959564975947,2.59331742070563,3.11048892611315
"806","पाहीले",1.5805726470241,2.12414205678573,4.16257955668016,1.85235735190492,2.68907161988485
"807","क्षणों",3.29935104471367,2.74739134718363,4.28975117472075,3.02337119594865,3.35507984420345
"808","स्टेला",1.52942012457672,1.7262020481137,3.21720050757214,1.62781108634521,2.56136206259527
"809","लागत",4.24374988432195,3.93032203076962,4.62296585375613,4.08703595754579,3.96003381869729
"810","बीअर",1.22839012891273,2.12414205678573,3.32193585809215,1.67626609284923,2.5889206034317
"811","ले",5.74553982286438,5.85104848733765,5.91020756493448,5.79829415510101,4.93330329736439
"812","तपेदिक",1.94854943231869,2.02723204377768,3.32193585809215,1.98789073804818,2.76615555044665
"813","सहपाठियों",2.07348816892699,1.90229330716938,3.32193585809215,1.98789073804818,2.76615555044665
"814","समीक्षक",2.40448138796842,2.46656473760794,3.92399584942011,2.43552306278818,3.02074418000392
"815","भला",4.70569230197782,4.98171576093323,5.09436235296419,4.84370403145552,4.39038497369557
"816","मालिक",4.95075664772651,4.8592616908676,4.95971140168665,4.90500916929706,4.42525196199219
"817","काशीनाथ",2.74027348989161,1.7262020481137,3.86600390244243,2.23323776900265,2.90569543826178
"818","१७",3.72910675246821,3.48207690378619,4.22113080120057,3.6055918281272,3.68621489557045
"819","निम्मी",2.17039818193505,2.12414205678573,3.66716951624819,2.14727011936039,2.85680177062641
"820","दूरी",4.6241532183305,4.43121000744703,4.76239512708567,4.52768161288876,4.21064881523334
"821","किशोर",4.07980137130771,4.14284255545198,4.55238477947042,4.11132196337984,3.97384636216431
"822","पत्तियाँ",2.60860137062434,2.02723204377768,3.65292907713358,2.31791670720101,2.95385615775585
"823","आश्चर्य",4.1574256844548,4.30254339831949,4.88507778338974,4.22998454138714,4.04133510559266
"824","बिफर",2.00654137929638,2.12414205678573,3.45456142336674,2.06534171804106,2.81020540512527
"825","सालों",5.04900203591206,5.07157577867278,5.03793920172695,5.06028890729242,4.5135665306892
"826","छिपा",4.18707343863948,4.05559992747474,4.49802711714783,4.12133668305711,3.97954218352734
"827","आजारी",2.68702797793838,2.02723204377768,3.89181116604871,2.35713001085803,2.97615852665705
"828","आम्ही",4.41151755761413,3.44636135151965,5.30902727914641,3.92893945456689,3.87011722910656
"829","सलील",1.85677905896305,1.90229330716938,3.43108032751722,1.87953618306621,2.7045294431829
"830","किए",5.26616511788751,5.11323574939606,5.31442625631341,5.18970043364179,4.58716868433468
"831","नथुनों",1.94854943231869,1.7262020481137,3.32193585809215,1.83737574021619,2.68055090371315
"832","खरोखर",2.48366263401604,1.90229330716938,3.88337799851185,2.19297797059271,2.88279788074201
"833","द्यायचा",2.75986904595499,1.90229330716938,3.91617051190816,2.33108117656218,2.9613433833834
"834","सांगायचं",2.63493030934669,2.02723204377768,3.84790568034963,2.33108117656218,2.9613433833834
"835","साम्राज्यवादियों",1.32530014192079,2.37941456188904,3.40625674379219,1.85235735190492,2.68907161988485
"836","भौतिकवाद",2.53481515646342,2.37941456188904,3.62296585375613,2.45711485917623,3.03302440542175
"837","नौ",4.24259554286648,3.85168331381429,4.66996241643236,4.04713942834038,3.93734286870749
"838","रॉनी",1.47142817759903,2.20332330283336,3.47683781807789,1.83737574021619,2.68055090371315
"839","बघताना",2.10345139230443,2.02723204377768,3.57374783108595,2.06534171804106,2.81020540512527
"840","देवाची",2.26978281407096,1.90229330716938,3.6071715865729,2.08603806062017,2.8219763457005
"841","उपमा",3.23485617116197,3.07838456622506,3.97514837186749,3.15662036869351,3.4308646399026
"842","उर्दू",4.37249710196206,4.23808540909257,4.72111493887974,4.30529125552731,4.08416541987021
"843","राहणार्",1.52942012457672,1.7262020481137,3.13005033185324,1.62781108634521,2.56136206259527
"844","सुहाई",2.37451816459097,1.90229330716938,3.91617051190816,2.13840573588018,2.85176019718015
"845","चुंबक",2.00654137929638,2.50435329849734,3.45456142336674,2.25544733889686,2.91832701924893
"846","दुस्साहसी",2.00654137929638,2.12414205678573,3.49802711714783,2.06534171804106,2.81020540512527
"847","आपकी",5.56739412580467,5.93678807301885,5.44741712379274,5.75209109941176,4.90702554220871
"848","लातिन",0.927360133248754,1.7262020481137,3.49802711714783,1.32678109068122,2.39015276912827
"849","देशातल्या",2.65571391526998,1.7262020481137,3.45456142336674,2.19095798169184,2.8816490222312
"850","तिच्यात",1.32530014192079,1.7262020481137,3.45456142336674,1.52575109501724,2.5033159566982
"851","सूरज",4.52291146509051,4.54144764003026,5.05086908580561,4.53217955256038,4.21320699576128
