"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"2447","रिपु",2.89350186598779,2.68044455755302,3.77786781374188,2.7869732117704,3.22062968165766
"2448","वापरू",2.25979859316436,2.12414205678573,3.40625674379219,2.19197032497505,2.88222478737341
"2449","नगों",1.52942012457672,1.7262020481137,3.17580782241391,1.62781108634521,2.56136206259527
"2450","कंपनी",4.80493302792536,4.87557513860508,5.00575451835555,4.84025408326522,4.38842283304292
"2451","भ्रांत",2.08872813548373,2.02723204377768,3.40625674379219,2.0579800896307,2.80601851605423
"2452","दर्जाचे",2.39718214922692,2.02723204377768,3.45456142336674,2.2122070965023,2.89373434922817
"2453","मधुशाला",3.12464069137437,3.70620541969744,4.30614159090892,3.41542305553591,3.57805736421538
"2454","नसली",2.32530014192079,1.7262020481137,3.59078117038473,2.02575109501724,2.78768843773512
"2455","लिया",5.62549549066182,5.69239072906983,5.84762838259716,5.65894310986583,4.85404809242715
"2456","नज्मों",1.32530014192079,2.27027009246397,3.21720050757214,1.79778511719238,2.65803393632299
"2457","स्थापना",4.69123716474441,4.28250454888098,4.74165564108743,4.4868708568127,4.18743790331665
"2458","आती",5.19161111543572,5.39300073177987,5.54669083919152,5.2923059236078,4.64552503983397
"2459","हबीब",3.45819991186527,3.13274222854765,4.07889780940586,3.29547107020646,3.50983527686851
"2460","मानो",4.47703762295931,4.58413731283312,4.9339624443813,4.53058746789622,4.21230150562934
"2461","भांडवल",2.35060600718556,2.02723204377768,3.55601906412552,2.18891902548162,2.88048937615874
"2462","करूँ",4.25328608902022,4.11091379105198,4.69825205592023,4.1820999400361,4.01410097981333
"2463","धुनों",2.37451816459097,2.02723204377768,3.68095780073382,2.20087510418433,2.88728933568707
"2464","फलाँ",2.25979859316436,2.32826203944166,3.63820582031287,2.29403031630301,2.94027089327049
"2465","सक्रिय",4.46956291568278,3.97294675783754,4.73690920606297,4.22125483676016,4.03637013006567
"2466","जगहों",4.10891790711154,4.04842134284761,4.49177816787083,4.07866962497958,3.95527550919923
"2467","आठवणीने",1.62633013758477,1.7262020481137,3.28975117472075,1.67626609284923,2.5889206034317
"2468","पहाड़",1.10345139230444,3.67559205475861,4.45226962658716,2.38952172353152,2.99458115005305
"2469","प्रतिक्रिया",4.22005913629268,4.1663236513015,4.75444703238198,4.19319139379709,4.02040918826197
"2470","नानवेज",1.52942012457672,2.12414205678573,3.25498906846154,1.82678109068122,2.6745252501652
"2471","कार्यक्षेत्र",2.71268996825952,2.50435329849734,3.7321103231812,2.60852163337843,3.1191362454731
"2472","रेखाओं",2.63065151136742,2.6012633115054,3.84790568034963,2.61595741143641,3.12336530678267
"2473","लौटी",3.50999157273839,2.99337377651671,4.01465691315117,3.25168267462755,3.4849308474857
"2474","पड़ा",4.85473049628778,4.89307599897251,5.09593114870464,4.87390324763015,4.40756062575347
"2475","हातुन",1.40448138796842,1.7262020481137,3.17580782241391,1.56534171804106,2.52583292408835
"2476","अहो",3.65733441894831,3.1064132898253,4.46584243377643,3.38187385438681,3.55897642508023
"2477","त्यापूर्वी",1.10345139230444,1.7262020481137,3.32193585809215,1.41482672020907,2.44022827735485
"2478","किरात",2.10345139230443,2.50435329849734,3.59078117038473,2.30390234540089,2.94588556008535
"2479","फिल्मकारों",1.7055113836324,2.32826203944166,3.35189908146959,2.01688671153703,2.78264686428885
"2480","होकार",2.35872389740774,2.78689988846731,3.76687242944041,2.57281189293752,3.09882651050037
"2481","सरल",4.41329439702051,4.58202395351972,4.74635076229581,4.49765917527012,4.19357370508856
"2482","सावध",2.79364747233295,2.62929203510564,3.74400954648091,2.71146975371929,3.17768747027194
"2483","निशंक",3.24542346821152,3.01623665947621,3.96819951191217,3.13083006384386,3.41619653394901
"2484","अधिकतर",4.1011289563854,4.26653152290457,4.69955428922548,4.18383023964499,4.01508507899877
"2485","राजकाज",2.31652621761329,2.80538329416132,3.62296585375613,2.5609547558873,3.09208282353844
"2486","काढून",3.55625969766936,2.65562097382799,4.52991626156131,3.10594033574867,3.40204062648748
"2487","सिथिल",1.77245817326301,1.90229330716938,3.43108032751722,1.83737574021619,2.68055090371315
"2488","बाजूला",3.29842799552049,2.37941456188904,4.51823050323612,2.83892127870476,3.25017488301605
"2489","जाता",5.69924145343885,5.94318560749579,6.16145879610486,5.82121353046732,4.94633857663786
"2490","किन्ही",2.86437624071357,2.99337377651671,3.8570490597895,2.92887500861514,3.30133561372233
"2491","पतिदेव",3.203821937422,2.65562097382799,3.8192604989001,2.92972145562499,3.30181702619485
"2492","अनायास",2.97463500063293,3.1494479220505,4.25859319273036,3.06204146134172,3.37707336282782
"2493","चाव",2.77554925024015,3.18860004601265,3.92399584942011,2.9820746481264,3.3315926406785
"2494","चपला",2.10345139230443,1.7262020481137,3.62296585375613,1.91482672020907,2.72460075839177
"2495","विल",3.10054640166103,3.20332330283336,3.95395907279756,3.15193485224719,3.42819977602904
"2496","लोकप्रिय",4.74346880398866,4.04006926848285,4.6601076617607,4.39176903623575,4.13334922197946
"2497","घुलती",2.02427014625681,2.02723204377768,3.35189908146959,2.02575109501724,2.78768843773512
"2498","खुसरो",2.54540822996085,2.8565358166087,3.88337799851185,2.70097202328477,3.1717169389741
"2499","आल्याचे",2.21739474461127,1.7262020481137,3.32193585809215,1.97179839636248,2.75700311218493
"2500","पैसे",5.18990614036168,5.40635618984807,5.33326459054814,5.29813116510488,4.6488381165883
"2501","वस्तुतः",3.0479340644546,3.14117539608451,4.28975117472075,3.09455473026956,3.39556512073108
"2502","अरसा",3.00107848359488,2.57130008812795,3.75559141903072,2.78618928586141,3.22018382774628
"2503","करण्याची",3.70041482661302,2.65562097382799,4.50824628232952,3.1780179002205,3.44303437815939
"2504","कोणी",3.99013008306388,3.11536813247823,4.90820158223688,3.55274910777105,3.65616086458561
"2505","विश्",3.34896406011858,2.80538329416132,4.34899409082619,3.07717367713995,3.38567973432808
"2506","अवधि",4.11062997693156,3.57130008812795,4.38799542681787,3.84096503252976,3.82008221978158
"2507","लौ",3.88687851022175,3.62656917677017,4.28301779206178,3.75672384349596,3.77217046791949
"2508","असताना",4.11062997693156,2.84014540042053,4.81028509257464,3.47538768867605,3.61216194721644
"2509","आग्रह",4.74743016756108,4.24603004188941,4.75214917261971,4.49673010472525,4.19304530089675
"2510","इन",5.66180390339285,5.98269128450681,5.9658113428044,5.82224759394983,4.946926695034
"2511","मौसाजी",1.5805726470241,1.7262020481137,3.13005033185324,1.6533873475689,2.57590843231493
"2512","शुकदेवजी",1.22839012891273,1.90229330716938,3.43108032751722,1.56534171804106,2.52583292408835
"2513","नव्हता",3.12738939980252,2.42517205244971,4.86065318405833,2.77628072612612,3.21454838431543
"2514","संपत",2.94230048304169,2.65562097382799,3.78859167913365,2.79896072843484,3.22744752136833
"2515","गोलाई",1.80242139664045,1.90229330716938,3.25498906846154,1.85235735190492,2.68907161988485
"2516","पढ़ा",1.47142817759903,4.33686221120358,4.61514051624418,2.9041451944013,3.28727065647519
"2517","निघतो",1.8304501202407,1.7262020481137,3.49802711714783,1.7783260841772,2.64696670932877
"2518","नुमा",2.79068299336921,2.87233008379193,3.77786781374188,2.83150653858057,3.24595778692533
"2519","सिरों",2.32530014192079,2.46656473760794,3.6943217622918,2.39593243976437,2.99822721261376
"2520","यान",3.09022312657068,3.36469130506833,4.65002408649017,3.22745721581951,3.4711527398347
"2521","बताऊँ",3.44389550714455,3.32279914374016,4.10008710847579,3.38334732544235,3.55981445431983
"2522","जैसाकि",2.68323498892125,2.12414205678573,3.57374783108595,2.40368852285349,3.00263844579613
"2523","विषयाला",1.7055113836324,1.90229330716938,3.17580782241391,1.80390234540089,2.66151307904843
"2524","सुनायी",2.75666390607978,2.99337377651671,3.99535175795578,2.87501884129824,3.27070518988424
"2525","कृपाला",2.60405374287362,1.90229330716938,3.57374783108595,2.2531735250215,2.91703379906263
"2526","अपुल्या",0.927360133248754,1.90229330716938,3.13005033185324,1.41482672020907,2.44022827735485
"2527","भरल्या",2.20611373420158,1.90229330716938,3.43108032751722,2.05420352068548,2.80387061149271
"2528","सारदे",1.32530014192079,1.7262020481137,3.07889780940586,1.52575109501724,2.5033159566982
"2529","मोगरे",1.96875281840698,1.7262020481137,3.49802711714783,1.84747743326034,2.68629619074042
"2530","होम्योपैथिक",3.11769183141905,2.80538329416132,4.26216765308866,2.96153756279018,3.31991227685785
"2531","थिरकती",2.00654137929638,1.7262020481137,3.25498906846154,1.86637171370504,2.69704221755535
"2532","विस्मृत",2.54540822996085,2.32826203944166,3.63820582031287,2.43683513470125,3.02149041429436
"2533","दोउ",3.00834718015964,2.65562097382799,4.09488591478999,2.83198407699381,3.24622938449206
"2534","उन्हें",5.58075597710505,5.50799331338904,5.94488960953213,5.54437464524705,4.78888785536269
"2535","फुलो",2.20611373420158,2.76759473327192,4.02090586242817,2.48685423373675,3.04993852487827
"2536","ब्लागर",0.927360133248754,2.02723204377768,4.40111710413978,1.47729608851322,2.47575741586177
"2537","करने",6.32792057068187,6.2458003692838,6.28315348788601,6.28686046998284,5.21117292759241
"2538","होइना",1.62633013758477,1.7262020481137,3.25498906846154,1.67626609284923,2.5889206034317
"2539","पुखराज",2.32530014192079,2.02723204377768,3.76687242944041,2.17626609284923,2.87329308446862
"2540","मिळेल",3.45499003412009,3.36469130506833,4.36893242076837,3.40984066959421,3.57488241033469
"2541","मान्",2.67554816025495,2.57130008812795,3.7321103231812,2.62342412419145,3.12761196204536
"2542","हज़ारों",0.927360133248754,3.72183724271125,4.08429284129256,2.32459868798,2.95765650066058
"2543","धुनि",2.33390031368271,2.02723204377768,3.59078117038473,2.18056617873019,2.8757387366499
"2544","इच्छा",4.5787350771618,4.64001590049741,5.14708367115202,4.6093754888296,4.25711179560698
"2545","बयना",1.22839012891273,1.7262020481137,3.43108032751722,1.47729608851322,2.47575741586178
"2546","अन्ततोगत्वा",1.8304501202407,1.90229330716938,3.21720050757214,1.86637171370504,2.69704221755535
"2547","दैनंदिन",2.6637566355254,2.12414205678573,3.70728673945617,2.39394934615556,2.99709933811444
"2548","संपन्न",4.09423408410757,3.80356995339785,4.56674292951729,3.94890201875271,3.88147083691732
"2549","विचारधारात्मक",1.10345139230444,2.02723204377768,3.55601906412552,1.56534171804106,2.52583292408835
"2550","संपल्यावर",2.31652621761329,1.90229330716938,3.62296585375613,2.10940976239133,2.83526888333794
"2551","खूबसूरत",4.58283472790147,4.51153188312446,4.7756908944876,4.54718330551297,4.22174030466527
"2552","चिल्",1.74027348989161,1.7262020481137,3.49802711714783,1.73323776900265,2.62132295722485
"2553","भगति",3.81073762299709,3.16553474194396,4.21323432035454,3.48813618247053,3.61941258883608
"2554","विनियामक",1.77245817326301,1.90229330716938,3.43108032751722,1.83737574021619,2.68055090371315
"2555","इनके",5.16335544818884,5.4280721210611,5.18184577741123,5.29571378462497,4.64746324361894
"2556","हब्बा",1.62633013758477,2.02723204377768,3.25498906846154,1.82678109068122,2.6745252501652
"2557","तितलियों",2.4524049402856,2.78689988846731,3.70728673945617,2.61965241437645,3.12546682108967
"2558","पाकिस्तानात",2.37451816459097,2.32826203944166,3.63820582031287,2.35139010201632,2.97289398242057
"2559","बेशी",1.8304501202407,1.90229330716938,3.28975117472075,1.86637171370504,2.69704221755535
"2560","आस",4.71559923063092,4.44594754064327,4.85975495316542,4.5807733856371,4.24084449351152
"2561","पत्र",5.12328744684598,4.54935010792439,5.14893567601361,4.83631877738518,4.38618464764943
"2562","बहुदा",2.59481308613871,2.20332330283336,4.20519160009912,2.39906819448603,3.00001065731401
"2563","१९८३",1.7055113836324,2.42517205244971,3.68095780073382,2.06534171804106,2.81020540512527
"2564","गाया",3.65245465433022,3.89499406842788,4.49802711714783,3.77372436137905,3.78183942681815
"2565","कोयो",1.10345139230444,1.90229330716938,3.02090586242817,1.50287234973691,2.49030378558143
"2566","शिप्रा",2.7018770989773,1.7262020481137,3.74400954648091,2.2140395735455,2.89477656131461
"2567","मनामध्ये",2.00654137929638,1.7262020481137,3.79905711281181,1.86637171370504,2.69704221755535
"2568","निसर्ग",3.33644750269659,2.80538329416132,4.03913068253437,3.07091539842895,3.38212036983994
"2569","सांगायला",2.73354010723264,2.27027009246397,3.9819877963978,2.50190509984831,3.05849862915407
"2570","काव्",0.927360133248754,1.90229330716938,3.6071715865729,1.41482672020907,2.44022827735485
"2571","ज़ारी",1.10345139230444,2.50435329849734,3.37992780506984,1.80390234540089,2.66151307904843
"2572","अंतिम",5.07249435961025,4.72205652798826,4.98536753704918,4.89727544379925,4.42085344457725
"2573","तरखान",0.927360133248754,1.90229330716938,3.02090586242817,1.41482672020907,2.44022827735485
"2574","टता",1.32530014192079,1.7262020481137,3.07889780940586,1.52575109501724,2.5033159566982
"2575","पढाती",1.667722822743,2.20332330283336,3.25498906846154,1.93552306278818,2.736371698967
"2576","जाड",2.43924349422763,2.32826203944166,3.51823050323612,2.38375276683464,2.99130008499527
"2577","देवाच्या",2.28908796926635,1.7262020481137,3.70728673945617,2.00764500869002,2.77739069235363
"2578","सिरदर्द",3.10633708054192,3.26402114318697,4.32809616679697,3.18517911186445,3.44710728120423
"2579","चौबेजी",1.74027348989161,1.7262020481137,3.13005033185324,1.73323776900265,2.62132295722485
"2580","१९८५",1.80242139664045,2.02723204377768,3.28975117472075,1.91482672020907,2.72460075839177
"2581","पीछा",3.75858982711582,3.86608113451493,4.44062564542345,3.81233548081538,3.80379930647759
"2582","शोध",3.96756676082346,3.99454596206476,4.79070503844705,3.98105636144411,3.89975845733185
"2583","सांवली",2.69078812681169,1.7262020481137,3.47683781807789,2.20849508746269,2.89162316278773
"2584","पतली",3.47513483863658,3.53911540475655,4.23650566276752,3.50712512169656,3.63021245235602
"2585","दशक",4.16314100357631,3.90661468095202,4.83190602442675,4.03487784226417,3.93036915339961
"2586","जिसमें",5.03673616465313,4.93598506296221,5.41760325370911,4.98636061380767,4.47152018621503
"2587","स्वतःच",3.14220398129645,1.7262020481137,3.7321103231812,2.43420301470507,3.01999340930696
"2588","नेपथ्य",2.27954265136012,2.53911540475655,3.6071715865729,2.40932902805833,3.00584645471493
"2589","पडल्या",2.32530014192079,1.7262020481137,3.74400954648091,2.02575109501724,2.78768843773512
"2590","नदिया",3.1716372540506,3.24471598799158,3.97514837186749,3.20817662102109,3.46018699867731
"2591","कॉलेजला",1.96875281840698,1.7262020481137,3.53753565843151,1.84747743326034,2.68629619074042
"2592","थार",2.80242139664045,2.62929203510564,3.90820158223688,2.71585671587305,3.18018253289569
"2593","बीज",4.2565545483372,4.41639812814221,4.66716951624818,4.33647633823971,4.10190177855474
"2594","रंग",5.06102675650944,4.80320637490705,5.49387115737667,4.93211656570824,4.44066915713599
"2595","आनंद",4.74147448937788,4.58922734434317,5.18440799417583,4.66535091686052,4.28894753829949
"2596","संबंध",4.66981030760732,4.485492081138,5.10420367467063,4.57765119437266,4.23906876295924
"2597","आलिंगन",2.74027348989161,2.68044455755302,3.87477782674993,2.71035902372231,3.17705574818193
"2598","सर्वात",3.7498551185275,2.87233008379193,4.56850477567358,3.31109260115972,3.51871994389805
"2599","फारशा",1.22839012891273,1.7262020481137,3.17580782241391,1.47729608851322,2.47575741586178
"2600","जिन्दल",1.98805797360237,1.7262020481137,3.21720050757214,1.85713001085803,2.69178604562013
"2601","अभिनय",3.85215612904667,3.91653374628399,4.54316374343993,3.88434493766533,3.84475432228267
"2602","नोंद",3.29003106297442,2.27027009246397,3.88337799851185,2.7801505777192,3.21674934291296
"2603","यकायक",2.38975813114771,2.57130008812795,3.74400954648091,2.48052910963783,3.04634114241252
"2604","अँधेरी",3.0479340644546,2.74739134718363,3.91617051190816,2.89766270581912,3.28358377375237
"2605","स्याम",2.63493030934669,2.96924009679999,3.82902033618926,2.80208520307334,3.22922455057811
"2606","सहभाग",3.12464069137437,2.37941456188904,3.7321103231812,2.75202762663171,3.2007545561633
"2607","हसली",1.5805726470241,2.70392565340254,3.74400954648091,2.14224915021332,2.85394611971928
"2608","समलैंगिकों",1.74027348989161,1.7262020481137,3.13005033185324,1.73323776900265,2.62132295722485
"2609","छुटटी",1.40448138796842,1.7262020481137,3.21720050757214,1.56534171804106,2.52583292408835
"2610","तरह",5.80812229287443,5.98867686913464,6.22156097000805,5.89839958100453,4.99023775402327
"2611","यदाकदा",2.02427014625681,1.90229330716938,3.25498906846154,1.96328172671309,2.7521592992282
"2612","पोळी",2.59011796493033,1.7262020481137,3.55601906412552,2.15816000652201,2.86299533908713
"2613","तोटा",1.96875281840698,1.7262020481137,3.32193585809215,1.84747743326034,2.68629619074042
"2614","टाकला",2.88640152556985,2.46656473760794,4.20111368767868,2.67648313158889,3.15778900519529
"2615","अपेक्षित",3.43521600494458,3.27027009246397,4.13484921473501,3.35274304870428,3.54240842610714
"2616","सहेली",3.60359635001207,3.21756374194797,4.39065167046161,3.41058004598002,3.57530292692919
"2617","दिखते",4.01867529294598,4.31335154636804,4.54316374343993,4.16601341965701,4.00495185239043
"2618","उदाहरणार्थ",2.22839012891273,2.68044455755302,3.74400954648091,2.45441734323288,3.03149020681885
"2619","निर्धार",2.50714372986556,1.7262020481137,3.37992780506984,2.11667288898963,2.83939974999963
"2620","केबिन",2.48965299770523,2.32826203944166,3.62296585375613,2.40895751857344,3.00563516056704
"2621","दृश्य",4.50156508403494,3.98026650102803,4.8092762779935,4.24091579253149,4.04755219961016
"2622","पहुंचे",4.65995490880403,4.22794577774169,4.79802184538021,4.44395034327286,4.16302707747125
"2623","कुहनी",1.10345139230444,1.7262020481137,3.25498906846154,1.41482672020907,2.44022827735485
"2624","तुरत",2.88160264268808,2.96924009679999,4.04503954214489,2.92542136974403,3.29937137401357
"2625","कामे",3.13553265991588,2.27027009246397,4.01465691315117,2.70290137618992,3.17281424871896
"2626","बसी",3.59899572985088,3.32279914374016,4.18012919619655,3.46089743679552,3.60392068946021
"2627","दूर",5.39848308224733,5.34278257819958,5.68366369410974,5.37063283022346,4.69007307336646
"2628","तदपि",2.61310187185102,1.7262020481137,3.71987586676419,2.16965195998236,2.86953132972209
"2629","रिक्शावाले",1.9050837385376,2.02723204377768,3.25498906846154,1.96615789115764,2.75379510326613
"2630","लिहल",2.11769183141905,1.7262020481137,3.28975117472075,1.92194693976637,2.72865034739385
"2631","जगहें",2.90279194175802,2.7262020481137,3.8192604989001,2.81449699493586,3.23628369467022
"2632","चीनच्या",2.79068299336921,1.90229330716938,3.70728673945617,2.34648815026929,2.97010602206012
"2633","अंदर",5.17740179302676,5.26465009982391,5.246953112865,5.22102594642533,4.60498491191471
"2634","नकार",3.75858982711582,3.83341201776156,4.30614159090892,3.79600092243869,3.79450910869315
"2635","हैरान",4.3287606740303,4.05762934463444,4.53941980230606,4.19319500933237,4.02041124457945
"2636","नाहीत",4.11558530595403,3.32826203944166,5.02276314743374,3.72192367269785,3.75237804609876
"2637","भान",3.34648944099073,3.2313520264336,4.31568690881515,3.28892073371217,3.50610980598749
"2638","करावे",3.73252103484819,3.31726665514019,4.52799034052528,3.52489384499419,3.64031832421403
"2639","साऱ्या",2.65571391526998,2.02723204377768,3.90820158223688,2.34147297952383,2.9672536689647
"2640","टाकावे",1.74027348989161,2.02723204377768,3.37992780506984,1.88375276683464,2.70692760395835
"2641","बहरहाल",2.90279194175802,3.2313520264336,4.72603617546901,3.06707198409581,3.3799344473008
"2642","बिंब",1.77245817326301,1.90229330716938,3.47683781807789,1.83737574021619,2.68055090371315
"2643","कौतुक",3.40880276175106,2.42517205244971,4.42378108877572,2.91698740710039,3.29457460024967
"2644","आम्हा",3.53481515646342,2.32826203944166,3.98872117905677,2.93153859795254,3.30285051673901
"2645","अकादमी",3.39348600366695,2.96924009679999,4.36049925323151,3.18136305023347,3.44493691537665
"2646","बन",5.56941390758381,5.74610724791831,5.79385591912601,5.65776057775106,4.85337553324439
"2647","गेंद",3.7939428103123,3.74739134718363,4.31568690881515,3.77066707874797,3.78010061272409
"2648","कालिदास",3.05121177421584,3.32279914374016,3.95395907279756,3.187005458978,3.44814600692406
"2649","कलाकार",4.39184968068272,4.38801473365096,4.73810068687039,4.38993220716684,4.13230453470033
"2650","दौड़",1.40448138796842,3.74531833856077,4.28975117472075,2.57489986326459,3.10001403310485
"2651","रौशनी",3.85575598550547,3.67802508342961,4.54687568468565,3.76689053446754,3.77795272219054
"2652","कोण्या",2.17039818193505,1.7262020481137,3.28975117472075,1.94830011502437,2.74363858305649
"2653","झालेला",3.43183099574317,2.65562097382799,4.48756168346967,3.04372598478558,3.36665652780853
"2654","पाने",4.93333383874793,4.68714824384753,5.15123963092318,4.81024104129773,4.3713530666274
"2655","बचता",3.43790514345537,3.77735457056108,4.20111368767868,3.60762985700822,3.68737401422909
"2656","फायबर",1.94854943231869,1.7262020481137,3.51823050323612,1.83737574021619,2.68055090371315
"2657","आला",4.33889566545808,4.11801897172694,5.23951638180533,4.22845731859251,4.04046650532224
"2658","चालताना",1.52942012457672,1.7262020481137,3.32193585809215,1.62781108634521,2.56136206259527
"2659","चिपके",2.9823559947779,3.1064132898253,3.9316826780864,3.0443846423016,3.3670311359525
"2660","दीन्ही",2.78469262968002,1.7262020481137,3.55601906412552,2.25544733889686,2.91832701924893
"2661","दरोगाजी",1.40448138796842,1.7262020481137,3.13005033185324,1.56534171804106,2.52583292408835
"2662","मिलती",4.80760190914423,5.02209886679269,5.10878864433711,4.91485038796846,4.43084910553221
"2663","बिल्लू",2.48366263401604,2.53911540475655,3.63820582031287,2.5113890193863,3.06389256061201
"2664","बेचैनी",3.72045173342533,3.62656917677017,4.30614159090892,3.67351045509775,3.72484327249092
"2665","ढेर",4.63967304193012,4.47786599437468,4.75787118532562,4.5587695181524,4.22832990473346
"2666","सांगितल",2.15780905462703,1.7262020481137,3.55601906412552,1.94200555137036,2.74005858168982
"2667","छाटून",0.927360133248754,1.7262020481137,2.95395907279756,1.32678109068122,2.39015276912827
"2668","जिणे",1.10345139230444,1.7262020481137,2.95395907279756,1.41482672020907,2.44022827735485
"2669","विचारतो",2.20611373420158,1.7262020481137,3.66716951624819,1.96615789115764,2.75379510326613
"2670","सराव",2.21739474461127,1.90229330716938,3.35189908146959,2.05984402589032,2.80707862041151
"2671","बतियाने",2.23911399430451,2.50435329849734,3.65292907713358,2.37173364640092,2.98446427080004
"2672","प्रकाशित",4.334410948053,3.85814134332412,5.0566214146947,4.09627614568856,3.96528912915211
"2673","ऊँची",3.8747938551358,3.71963827861131,4.30291262077872,3.79721606687356,3.79520021596867
"2674","निकले",4.82009457034916,4.72117872176339,4.87737580746984,4.77063664605627,4.34882826635784
"2675","उठता",4.03879068501473,4.14367374131699,4.76687242944041,4.09123221316586,3.96242041794078
"2676","तारीफ़",0.927360133248754,3.6012633115054,4.13484921473501,2.26431172237707,2.9233685926952
"2677","प्रेमी",4.28539020982571,4.40879833957425,4.61037672644811,4.34709427469998,4.10794067642414
"2678","देखीं",2.81945473593923,3.11536813247823,3.82902033618926,2.96741143420873,3.32325301163502
"2679","महानगरों",3.085722625344,2.62929203510564,4.00188262511474,2.85750733022482,3.26074560618293
"2680","यथावत्",1.80242139664045,1.7262020481137,3.17580782241391,1.76431172237707,2.63899611165827
"2681","सबके",4.97307419218962,4.94038335677752,5.00831673512015,4.95672877448357,4.45466722688246
"2682","रोमांच",3.02427014625681,3.04842134284761,4.04503954214489,3.03634574455221,3.36245905335691
"2683","गयी",5.43076263683522,5.39295396052551,5.81916178439078,5.41185829868037,4.71351985086046
"2684","हमारी",5.71038065469559,5.52471458114505,5.63126179119254,5.61754761792032,4.83050461493058
"2685","पडदा",2.02427014625681,2.37941456188904,3.57374783108595,2.20184235407292,2.88783945418827
"2686","पुस्तिका",3.06089904161897,2.32826203944166,3.78859167913365,2.69458054053031,3.16808181535732
"2687","वापरणे",2.20611373420158,1.90229330716938,3.37992780506984,2.05420352068548,2.80387061149271
"2688","आकाशगंगा",2.05769390174376,1.90229330716938,4.09488591478999,1.97999360445657,2.76166409550159
"2689","बस्ती",4.41357801791673,4.08887297783936,4.56850477567358,4.25122549787804,4.05341579258648
"2690","बीस",4.14799115269685,4.17413491370588,4.68366369410974,4.16106303320136,4.00213634503346
"2691","सांगायचं",2.63493030934669,2.02723204377768,3.84790568034963,2.33108117656218,2.9613433833834
"2692","बिछोह",1.92736013324875,1.7262020481137,3.35189908146959,1.82678109068122,2.6745252501652
"2693","परिघटना",1.47142817759903,1.7262020481137,3.84790568034963,1.59881511285636,2.54487074875307
"2694","मिलते",4.69328933545189,4.75130300916051,4.98469368977372,4.7222961723062,4.32133486544823
"2695","निशानों",2.08872813548373,2.27027009246397,3.37992780506984,2.17949911397385,2.87513184894552
"2696","परिमाण",2.36669282707902,2.42517205244971,3.51823050323612,2.39593243976437,2.99822721261376
"2697","अनुभवों",3.19570404719982,3.0686247289359,4.40880393280607,3.13216438806786,3.41695542412918
"2698","मन्दी",2.78769813981975,2.53911540475655,3.65292907713358,2.66340677228815,3.15035189172073
"2699","उत्तरोत्तर",2.75666390607978,2.50435329849734,3.8092762779935,2.63050860228856,3.13164122327201
"2700","वही",5.50374756000033,5.59157256102478,5.63610414917139,5.54766006051256,4.79075641874327
"2701","१३",3.73590868448916,3.53576176274896,4.34606953780887,3.63583522361906,3.70341567439245
"2702","पोस्",2.43251011156866,1.7262020481137,4.18864504711908,2.07935607984118,2.81817600279577
"2703","विडंबनाओं",1.47142817759903,1.7262020481137,3.13005033185324,1.59881511285636,2.54487074875307
"2704","एकाएक",3.19803896939346,3.21050188746048,4.27271783542197,3.20427042842697,3.45796537131852
"2705","भरथरी",2.05769390174376,1.7262020481137,3.63820582031287,1.89194797492873,2.71158858727501
"2706","गाण्याचं",0.927360133248754,1.7262020481137,2.95395907279756,1.32678109068122,2.39015276912827
"2707","गिरिजेश",1.62633013758477,1.7262020481137,3.63820582031287,1.67626609284923,2.5889206034317
"2708","सुन्या",2.47758848630385,2.02723204377768,3.7321103231812,2.25241026504076,2.91659969879383
"2709","आवाज़ें",3.29750298029986,2.20332330283336,3.74400954648091,2.75041314156661,3.19983632591619
"2710","निट",2.31652621761329,2.27027009246397,3.51823050323612,2.29339815503863,2.93991135473615
"2711","धूमकेतु",2.08872813548373,2.68044455755302,3.59078117038473,2.38458634651837,2.99177417924088
"2712","सूनी",3.34149749543323,3.27643040116879,4.10522674812821,3.30896394830101,3.51750928330866
"2713","तंत्रज्ञानाची",1.40448138796842,1.7262020481137,3.13005033185324,1.56534171804106,2.52583292408835
"2714","लगा",5.57960647425208,5.76517967044639,5.95978282582658,5.67239307234923,4.86169769082967
"2715","मिनिटात",2.55574906329907,1.7262020481137,3.55601906412552,2.14097555570638,2.85322176925974
"2716","बोलतो",3.07348816892699,2.74739134718363,4.00188262511474,2.91043975805531,3.29085065784186
"2717","दौड़",4.21605639383901,3.94761628595603,4.55782486498878,4.08183633989752,3.95707656235513
"2718","कस्बे",3.64710562577833,3.26402114318697,4.20111368767868,3.45556338448265,3.60088697407983
"2719","खण्डों",2.10345139230443,1.7262020481137,3.28975117472075,1.91482672020907,2.72460075839177
"2720","कोणाचे",2.6637566355254,1.7262020481137,3.53753565843151,2.19497934181955,2.88393615054451
"2721","चालणारे",2.04130348555559,1.7262020481137,3.37992780506984,1.88375276683464,2.70692760395835
"2722","गणराज्यों",0.927360133248754,2.02723204377768,3.13005033185324,1.47729608851322,2.47575741586177
"2723","यह",6.15343521745695,6.36883471361891,6.62551757798528,6.26113496553793,5.19654167654256
"2724","अंतराल",3.30575803419689,3.20332330283336,4.06790242510439,3.25454066851512,3.4865563171109
"2725","हजार",5.31319868333275,5.13359295258443,5.12324154430096,5.22339581795859,4.60633276441001
"2726","प्रेम",5.22063427295951,5.06176023617956,5.57270427155644,5.14119725456953,4.55958274559277
