"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"2491","प्रमात्मा",2.47758848630385,2.42517205244971,2.47683781807789,2.45138026937678,3.02976288636375
"2492","आजदी",2.44587407312664,2.91653374628399,2.47683781807789,2.68120390970531,3.16047392396607
"2493","गिनीज",3.05608241758718,3.16553474194396,2.47683781807789,3.11080857976557,3.40480941574624
"2494","इत्तेफ़ाक़",2.82222978999401,2.32826203944166,2.47683781807789,2.57524591471783,3.1002108481255
"2495","अग्निपथ",3.43588985222004,3.53576176274896,3.07889780940586,3.4858258074845,3.61809857470228
"2496","भाड़",3.98445542286142,4.32717494380044,3.49802711714783,4.15581518333093,3.99915165685793
"2497","भगाओ",3.91256199161333,4.94117828283576,3.02090586242817,4.42687013722454,4.15331279633008
"2498","बारेमा",3.64503063625102,3.02723204377768,2.87477782674993,3.33613134001435,3.5329606004783
"2499","रोजेदारों",3.14220398129645,2.20332330283336,2.47683781807789,2.6727636420649,3.15567356426704
"2500","उसो",2.84904660873236,1.90229330716938,2.47683781807789,2.37566995795087,2.98670302816322
"2501","तहसीन",2.74027348989161,2.68044455755302,2.47683781807789,2.71035902372231,3.17705574818193
"2502","दिलानी",2.61755621327727,2.88757005034867,2.65292907713358,2.75256313181297,3.20105912203731
"2503","राष्ट्रद्रोही",3.2095289115534,3.37941456188904,2.65292907713358,3.29447173672122,3.50926691098334
"2504","थायराइड",2.76305070474118,2.62929203510564,2.47683781807789,2.69617136992341,3.16898659156016
"2505","हाइकोर्ट",3.69190985231322,3.29440377218069,2.47683781807789,3.49315681224696,3.62226804672787
"2506","गिड़गिड़ाते",2.91188744659255,2.53911540475655,2.47683781807789,2.72550142567455,3.18566791300596
"2507","मंत्रिमंडळ",2.77245817326301,2.12414205678573,2.47683781807789,2.44830011502437,3.02801106409341
"2508","आरएसएस",4.52598651789041,4.94117828283576,3.74400954648091,4.73358240036309,4.32775385079639
"2509","मोदी",6.13244399354494,6.49657165144462,4.52216079686455,6.31450782249478,5.22689722004826
"2510","बकरों",3.45110660006032,3.07838456622506,2.95395907279756,3.26474558314269,3.49236031089372
"2511","जिते",2.97851265569613,3.42080724704726,2.65292907713358,3.1996599513717,3.45534318572058
"2512","हरामखोरो",3.30937717582362,3.76956432613482,2.47683781807789,3.53947075097922,3.64860886605564
"2513","हानियां",2.30757137496036,2.42517205244971,2.47683781807789,2.36637171370504,2.98141469859227
"2514","सदस्यो",2.87184280539892,2.46656473760794,2.65292907713358,2.66920377150343,3.15364890581956
"2515","मुहाजिर",2.11769183141905,2.62929203510564,2.47683781807789,2.37349193326234,2.98546428759435
"2516","अर्का",2.95470974102351,1.90229330716938,2.47683781807789,2.42850152409644,3.01675071524699
"2517","हासी",2.63916736228994,2.37941456188904,2.47683781807789,2.50929096208949,3.06269930109431
"2518","देशद्रोह",4.35264974969555,4.34004386998976,3.49802711714783,4.34634680984266,4.10751555955221
"2519","महगांई",2.69078812681169,3.4743900751199,2.47683781807789,3.08258910096579,3.38875972934652
"2520","अभ्यर्थियो",3.46075084126631,2.02723204377768,2.47683781807789,2.74399144252199,3.19618401693661
"2521","इंस्पायर",2.13148011590468,2.80538329416132,2.47683781807789,2.468431705033,3.03946080448935
"2522","लगवाई",3.63365109050752,3.49705405975584,3.02090586242817,3.56535257513168,3.66332902315163
"2523","मज्जाले",2.95266599851352,2.12414205678573,2.47683781807789,2.53840402764963,3.07925721046216
"2524","शिवमंदिर",3.05121177421584,2.02723204377768,2.47683781807789,2.53922190899676,3.07972237635792
"2525","निक्कमे",3.00472803853291,3.23808540909257,2.47683781807789,3.12140672381274,3.4108370567804
"2526","जोड़िए",2.78469262968002,2.65562097382799,2.65292907713358,2.720156801754,3.18262818507697
"2527","सीजफायर",3.16414923265805,2.42517205244971,2.47683781807789,2.79466064255388,3.22500186918705
"2528","सुधरोगे",2.76620922398601,3.3494513385116,2.65292907713358,3.0578302812488,3.37467827536558
"2529","आभी",3.31385909879941,3.19602406409186,2.65292907713358,3.25494158144563,3.48678433432036
"2530","सालसे",3.03626326091607,3.1064132898253,2.77786781374188,3.07133827537068,3.38236087897013
"2531","साफिया",2.11769183141905,2.65562097382799,2.47683781807789,2.38665640262352,2.99295151322189
"2532","पेसो",2.84381408179868,3.35459097816401,2.65292907713358,3.09920252998134,3.39820853340188
"2533","चैंपियनशिप",3.28050667946273,2.99337377651671,2.47683781807789,3.13694022798972,3.41967165902441
"2534","विश्वस्य",2.94439347254753,2.6012633115054,2.47683781807789,2.77282839202647,3.21258488668885
"2535","मादरजात",2.99924214055488,3.82311206112175,2.47683781807789,3.41117710083832,3.57564249887193
"2536","अय्याश",3.18623676262089,3.49335791419588,2.65292907713358,3.33979733840838,3.53504561859588
"2537","उन्नती",2.62196533218232,2.95665096949197,2.65292907713358,2.78930815083715,3.22195766648862
"2538","हैकि",3.57130604599682,3.26402114318697,2.87477782674993,3.41766359459189,3.57933165951581
"2539","दुशमनी",2.11769183141905,2.68044455755302,2.47683781807789,2.39906819448603,3.00001065731401
"2540","चोंट",2.75018177855186,2.42517205244971,2.47683781807789,2.58767691550079,3.10728091719434
"2541","सिरोही",3.47142817759903,3.11536813247823,2.77786781374188,3.29339815503863,3.50865631680999
"2542","गरि",3.92995811396866,3.21756374194797,2.65292907713358,3.57376092795832,3.66811123146112
"2543","तुमारे",2.84117398563247,3.6478885235973,2.65292907713358,3.24453125461488,3.48086351338183
"2544","संघियों",3.90849891588941,3.68524344043479,2.65292907713358,3.7968711781621,3.79500406225156
"2545","महोब्बत",3.33048065442457,3.04842134284761,2.47683781807789,3.18945099863609,3.44953689528415
"2546","आत्याचार",2.07348816892699,2.76759473327192,2.47683781807789,2.42054145109946,3.01222346383221
"2547","टैलेंट",3.70478695563807,3.95280195332105,2.65292907713358,3.82879445447956,3.81316026483
"2548","कॉमेंट्स",3.03626326091607,3.50071901384224,2.65292907713358,3.26849113737916,3.49449057599588
"2549","ब्लैकलिस्ट",2.63493030934669,2.46656473760794,2.47683781807789,2.55074752347731,3.08627751152854
"2550","मूर्खो",3.57572014422969,4.20404652445245,2.65292907713358,3.88988333434107,3.84790425748997
"2551","रीया",2.75666390607978,2.99337377651671,2.65292907713358,2.87501884129824,3.27070518988424
"2552","प्रॉब्लम्स",2.18263263835206,2.65562097382799,2.47683781807789,2.41912680609002,3.01141889160997
"2553","कोलकता",2.5805726470241,2.37941456188904,2.47683781807789,2.47999360445657,3.04603657653851
"2554","जीओ",3.16414923265805,3.42517205244971,2.77786781374188,3.29466064255388,3.50937435022397
"2555","बजारी",2.18263263835206,2.74739134718363,2.47683781807789,2.46501199276785,3.0375158603668
"2556","वैक्सीन",5.30064921979224,5.10396348681596,3.43108032751722,5.2023063533041,4.59433823763493
"2557","बजरंगबली",4.12048473160322,3.81786900570938,3.35189908146959,3.9691768686563,3.89300205565678
"2558","सादात",2.44587407312664,3.04842134284761,2.47683781807789,2.74714770798713,3.19797912701887
"2559","कॉलेजियम",3.12187447513122,2.80538329416132,2.65292907713358,2.96362888464627,3.32110170562757
"2560","कारनामो",2.59011796493033,2.981474553217,2.65292907713358,2.78579625907366,3.21996029574079
"2561","रंगदारी",3.30757137496036,2.95665096949197,2.47683781807789,3.13211117222616,3.41692515788731
"2562","पनौती",3.75018177855186,4.18408394484769,2.47683781807789,3.96713286169977,3.89183953699782
"2563","सेनिको",2.59011796493033,3.2313520264336,2.47683781807789,2.91073499568196,3.29101857275463
"2564","रंगरलियां",2.47758848630385,2.53911540475655,2.47683781807789,2.5083519455302,3.06216524015691
"2565","एकाउंट",4.43756991033806,3.72402512885942,3.28975117472075,4.08079751959874,3.9564857385437
"2566","तमासा",2.76305070474118,3.28250454888098,2.47683781807789,3.02277762681108,3.35474225474681
"2567","शहा",3.18623676262089,3.80356995339785,2.95395907279756,3.49490335800937,3.62326138583127
"2568","परित्राणाय",3.28908796926635,2.91653374628399,2.87477782674993,3.10281085777517,3.40026075165613
"2569","सोझो",3.04957601152158,2.02723204377768,2.47683781807789,2.53840402764963,3.07925721046217
"2570","आक्रांता",3.3698399023132,3.37941456188904,2.47683781807789,3.37462723210112,3.55485494516319
"2571","अर्थव्यस्था",2.8887812273152,2.95665096949197,2.77786781374188,2.92271609840359,3.29783276456764
"2572","शुभप्रभात",4.02962228274303,2.32826203944166,2.47683781807789,3.17894216109234,3.44356004687389
"2573","घरवापसी",3.1628885801563,2.57130008812795,2.47683781807789,2.86709433414213,3.26619816636228
"2574","संकीर्तन",3.12187447513122,2.99337377651671,2.65292907713358,3.05762412582397,3.3745610255063
"2575","बदलापुर",2.77245817326301,2.02723204377768,2.47683781807789,2.39984510852034,3.00045252325699
"2576","परमिसन",2.20611373420158,2.53911540475655,2.47683781807789,2.37261456947907,2.98496529136271
"2577","लड़कि",2.38975813114771,3.13274222854765,2.47683781807789,2.76125017984768,3.20599983684235
"2578","मकोड़े",3.26681157455519,3.37941456188904,2.47683781807789,3.32311306822212,3.52555652398156
"2579","एमएसपी",3.82909082497797,3.83847181653097,2.65292907713358,3.83378132075447,3.81599651990039
"2580","सीया",2.59011796493033,2.8565358166087,2.47683781807789,2.72332689076951,3.18443115723387
"2581","दिनदहाड़े",3.8887812273152,3.1494479220505,2.95395907279756,3.51911457468285,3.63703139333999
"2582","सोनीपत",3.56784157021918,2.8565358166087,2.47683781807789,3.21218869341394,3.46246884463822
"2583","रविंद्र",3.26581662685336,3.63468706699235,2.47683781807789,3.45025184692285,3.59786606385183
"2584","वारंटी",2.56082858882834,2.27027009246397,2.47683781807789,2.41554934064616,3.00938422616178
"2585","शहीदो",3.25777390659794,3.29440377218069,2.65292907713358,3.27608883938932,3.4988117307375
"2586","पीड़ादायक",3.40303132157318,2.53911540475655,2.77786781374188,2.97107336316487,3.32533571528029
"2587","लीगल",3.75083436241905,3.47049503123637,2.95395907279756,3.61066469682771,3.68910006408713
"2588","बुड्डा",2.04130348555559,2.78689988846731,2.47683781807789,2.41410168701145,3.00856088045021
"2589","जहाँगीर",3.03962990166602,2.981474553217,2.77786781374188,3.01055222744151,3.34778912044603
"2590","लुहार",3.31117549922919,2.87233008379193,2.87477782674993,3.09175279151056,3.39397153217786
"2591","ऑडिओ",2.41165997259554,2.46656473760794,2.47683781807789,2.43911235510174,3.02278557192467
"2592","करीए",2.48965299770523,3.12414205678573,2.47683781807789,2.80689752724548,3.23196153570688
"2593","भुखा",3.10777276608708,3.23808540909257,2.47683781807789,3.17292908758982,3.44014014161275
"2594","आध्यत्मिक",3.04130348555559,2.53911540475655,2.65292907713358,2.79020944515607,3.22247027309185
"2595","श्रीकृष्णा",3.16540623637755,3.27643040116879,2.65292907713358,3.22091831877317,3.46743377508208
"2596","दिदी",3.61130726400027,3.841812559788,2.65292907713358,3.72655991189413,3.75501488378461
"2597","ऐपिसोड",2.05769390174376,3.02723204377768,2.47683781807789,2.54246297276072,3.08156571504543
"2598","कत्लखाने",2.97657815591894,2.7262020481137,2.47683781807789,2.85139010201632,3.25726646345749
"2599","लियोन",3.085722625344,3.33365707132836,2.95395907279756,3.20968984833618,3.46104763908925
"2600","कुरो",3.84800513465554,2.80538329416132,2.87477782674993,3.32669421440843,3.52759328283348
"2601","हिडमा",2.68323498892125,2.27027009246397,2.47683781807789,2.47675254069261,3.044193237851
"2602","हस्पतालों",2.59481308613871,3.09726991038543,2.65292907713358,2.84604149826207,3.25422447201813
"2603","खोलनी",2.9823559947779,2.981474553217,2.77786781374188,2.98191527399745,3.33150199744558
"2604","१",4.6643140870319,4.578376952534,3.07889780940586,4.62134551978295,4.26391969040756
"2605","नाथुराम",2.65163600284954,3.18104690812221,2.47683781807789,2.91634145548587,3.29420721852318
"2606","दीजीए",3.037949843548,3.14117539608451,2.65292907713358,3.08956261981626,3.39272588306065
"2607","प्रताड़ित",4.30784272422373,3.97540040550481,3.43108032751722,4.14162156486427,3.99107910786142
"2608","करौली",3.64168989299399,3.75150791337847,3.21720050757214,3.69659890318623,3.73797471102334
"2609","चायवाले",3.32616786345202,3.53238202209758,2.77786781374188,3.4292749427748,3.58593555529772
"2610","मौलानाओं",3.69116235732335,3.45455583013492,2.47683781807789,3.57285909372913,3.66759831778665
"2611","लौहपुरुष",2.88160264268808,2.02723204377768,2.47683781807789,2.45441734323288,3.03149020681885
"2612","दिखाऊ",2.85932624797693,2.87233008379193,2.65292907713358,2.86582816588443,3.26547803954458
"2613","सुत्रों",2.44587407312664,2.46656473760794,2.47683781807789,2.45621940536729,3.03251512057914
"2614","मसीन",2.41872182708303,3.20332330283336,2.47683781807789,2.81102256495819,3.23430763012435
"2615","परकाष्ठा",2.15780905462703,2.65562097382799,2.47683781807789,2.40671501422751,3.00435974751786
"2616","पित्तर",3.32005708650842,1.7262020481137,2.47683781807789,2.52312956731106,3.07056993809621
"2617","ट्वीट्स",4.24999284494098,2.8565358166087,2.47683781807789,3.55326433077484,3.65645389507336
"2618","बिच्छु",2.33390031368271,2.53911540475655,2.47683781807789,2.43650785921963,3.02130427801298
"2619","चामुंडा",2.6637566355254,2.27027009246397,2.47683781807789,2.46701336399468,3.03865413016931
"2620","खुर्सी",2.08872813548373,2.7262020481137,2.47683781807789,2.40746509179871,3.00478635035765
"2621","कैनेडियन",2.69078812681169,2.80538329416132,2.47683781807789,2.74808571048651,3.1985126112148
"2622","ऑलराउंडर",2.69078812681169,2.74739134718363,2.47683781807789,2.71908973699766,3.1820212973726
"2623","चेतक",3.46517922832203,3.79252797347573,3.02090586242817,3.62885360089888,3.69944491164325
"2624","इंतेहा",3.30757137496036,2.82311206112175,2.47683781807789,3.06534171804106,3.37895036719911
"2625","दिजिए",3.58632497591319,4.04842134284761,3.02090586242817,3.8173731593804,3.806664460782
"2626","राजेश्वर",2.75986904595499,2.46656473760794,2.47683781807789,2.61321689178146,3.12180665003546
"2627","पांड्या",3.14615813136049,3.1494479220505,2.47683781807789,3.1478030267055,3.42584982106803
"2628","स्पा",2.74027348989161,2.78689988846731,2.65292907713358,2.76358668917946,3.20732871475363
"2629","अभिकर्ता",2.6637566355254,2.20332330283336,2.47683781807789,2.43353996917938,3.01961630550459
"2630","चुहा",2.36669282707902,3.17336007945591,2.47683781807789,2.77002645326747,3.21099129813563
"2631","जुता",3.06249278462553,3.67314531881152,2.95395907279756,3.36781905171852,3.5509828268697
"2632","बित",2.93808399864053,3.01623665947621,2.65292907713358,2.97716032905837,3.32879764646654
"2633","राष्ट्रसेवा",3.52395722887521,2.57130008812795,2.47683781807789,3.04762865850158,3.36887615382313
"2634","नचनिया",3.61622470130355,3.72402512885942,2.87477782674993,3.67012491508148,3.72291776366277
"2635","संमान",2.17039818193505,2.62929203510564,2.47683781807789,2.39984510852034,3.00045252325699
"2636","मार्ने",3.20267148779057,2.91653374628399,2.87477782674993,3.05960261703728,3.37568628241638
"2637","भद्राणि",3.19687307746667,2.87233008379193,2.77786781374188,3.0346015806293,3.36146706891272
"2638","शाइन",2.6982121448909,2.57130008812795,2.47683781807789,2.63475611650943,3.13405697558647
"2639","बटवारा",3.53427865919704,3.89499406842788,2.87477782674993,3.71463636381246,3.74823342588312
"2640","कता",3.81806053094763,2.90229330716938,2.87477782674993,3.3601769190585,3.54663640241982
"2641","भड़के",3.81016917464119,3.34425014482579,3.13005033185324,3.57720965973349,3.67007268028379
"2642","चलवाया",3.08117499759328,2.78689988846731,2.47683781807789,2.9340374430303,3.30427172228799
"2643","तोड़िये",2.59011796493033,2.20332330283336,2.47683781807789,2.39672063388184,2.99867549404721
"2644","अपूर्वानंद",2.97072241126988,3.40289565773856,2.65292907713358,3.18680903450422,3.44803429149417
"2645","ड्रामेबाजी",2.914131867515,3.1064132898253,2.65292907713358,3.01027257867015,3.34763007161617
"2646","निर्भिक",2.33390031368271,3.19602406409186,2.65292907713358,2.76496218888728,3.20811102328279
"2647","पिथौरागढ़",2.95266599851352,2.27027009246397,2.47683781807789,2.61146804548875,3.12081200251704
"2648","हाइपरटेंशन",2.73013385854073,2.12414205678573,2.47683781807789,2.42713795766323,3.01597519370765
"2649","खिलाएगा",2.50139140097647,2.8565358166087,2.65292907713358,2.67896360879259,3.15919976410843
"2650","ईसका",2.67165311637143,3.81256187878844,2.77786781374188,3.24210749757994,3.47948501377891
"2651","हेडगेवार",3.63916736228994,2.74739134718363,2.87477782674993,3.19327935473679,3.45171425352945
"2652","खामखां",2.86437624071357,2.84014540042053,2.47683781807789,2.85226082056705,3.2577616802466
"2653","मोटिवेट",2.45883905029101,3.67802508342961,2.65292907713358,3.06843206686031,3.38070798752111
"2654","बिकल्प",2.91858620894125,2.88757005034867,2.47683781807789,2.90307812964496,3.28666376877081
"2655","फ़्लॉप",2.62196533218232,2.42517205244971,2.47683781807789,2.52356869231602,3.0708196882305
"2656","रवांडा",2.65571391526998,2.99337377651671,2.65292907713358,2.82454384589335,3.241997790537
"2657","सम्विधान",2.02427014625681,3.1064132898253,2.47683781807789,2.56534171804106,3.09457788616219
"2658","डिलीवरी",4.11162557631086,3.75962580360065,3.32193585809215,3.93562568995575,3.87391999179921
"2659","जाऐंगे",3.20267148779057,3.57130008812795,3.02090586242817,3.38698578795926,3.56188381154602
"2660","गाओगे",2.43924349422763,2.6012633115054,2.47683781807789,2.52025340286651,3.06893413405827
"2661","फोरेंसिक",2.96478663118938,2.90229330716938,2.77786781374188,2.93353996917938,3.30398878654151
"2662","हटि",2.83315601361662,1.90229330716938,2.47683781807789,2.367724660393,2.98218418020501
"2663","लडकि",1.52942012457672,3.33365707132836,2.47683781807789,2.43153859795254,3.01847803570209
"2664","जमालपुर",2.97268311203541,2.20332330283336,2.47683781807789,2.58800320743438,3.10746649408774
"2665","ड्रोन",3.73013385854073,3.63735965685367,2.47683781807789,3.6837467576972,3.73066511802462
"2666","वासियो",3.47636339527454,3.55871096081993,2.47683781807789,3.51753717804724,3.63613425695029
"2667","घुसपैठियो",2.78469262968002,2.57130008812795,2.47683781807789,2.67799635890399,3.15864964560722
"2668","गोधराकांड",2.08872813548373,2.62929203510564,2.47683781807789,2.35901008529468,2.97722780952123
"2669","बुरहानपुर",2.83851774198873,2.46656473760794,2.47683781807789,2.65254123979833,3.14417217485689
"2670","चैरिटेबल",2.84381408179868,2.20332330283336,2.47683781807789,2.52356869231602,3.0708196882305
"2671","सिलेंडरों",3.02078181841099,2.6012633115054,2.47683781807789,2.81102256495819,3.23430763012435
"2672","बेवकूफों",3.09319775793888,3.79623991472145,2.87477782674993,3.44471883633017,3.59471919195214
"2673","नानावती",2.87184280539892,2.12414205678573,2.47683781807789,2.49799243109233,3.05627331851084
"2674","बडाने",2.17039818193505,2.78689988846731,2.47683781807789,2.47864903520118,3.04527185954835
"2675","बिश्वास",3.6408506763427,3.38895987979527,2.77786781374188,3.51490527806898,3.63463737709698
"2676","नाकामयाबी",3.21291744225653,3.30023331584141,2.95395907279756,3.25657537904897,3.4877135484763
"2677","फरोख्त",3.37914656877304,3.28250454888098,2.77786781374188,3.33082555882701,3.52994296415814
"2678","एफिडेविट",3.19803896939346,2.27027009246397,2.47683781807789,2.73415453092872,3.19058932302556
"2679","रहोंगे",2.47758848630385,2.65562097382799,2.47683781807789,2.56660473006592,3.09529621788837
"2680","मायवती",2.31652621761329,2.53911540475655,2.47683781807789,2.42782081118492,3.01636356320794
"2681","धोकेबाज",2.84117398563247,3.0686247289359,2.77786781374188,2.95489935728419,3.3161368309191
"2682","ड्रामे",3.37760924156811,3.48963004167663,2.87477782674993,3.43361964162237,3.588406580879
"2683","महामानव",3.61976636808238,3.60701564039449,3.17580782241391,3.61339100423844,3.69065063769204
"2684","मूवीस",1.77245817326301,3.0586405080293,2.47683781807789,2.41554934064616,3.00938422616178
"2685","पूछोगे",3.31652621761329,3.42080724704726,2.95395907279756,3.36866673233028,3.55146494094708
"2686","भइयो",3.00107848359488,2.8565358166087,2.47683781807789,2.92880715010179,3.30129701953473
"2687","ख्याब",2.47758848630385,2.27027009246397,2.47683781807789,2.37392928938391,2.98571303168512
"2688","ईस्लामिक",2.43251011156866,3.03795590916945,2.47683781807789,2.73523301036905,3.19120270277396
"2689","फतेहाबाद",3.09762184864371,2.27027009246397,2.47683781807789,2.68394597055384,3.16203345725937
"2690","फॉर्मूला",3.54067329470421,3.35967050369328,3.02090586242817,3.45017189919875,3.59782059398651
"2691","आत्माको",2.76934493783887,2.37941456188904,2.47683781807789,2.57437974986395,3.09971822122853
"2692","शास्त्रविधि",3.40303132157318,2.02723204377768,2.47683781807789,2.71513168267543,3.17977017391721
"2693","चड़ा",2.43924349422763,2.74739134718363,2.47683781807789,2.59331742070563,3.11048892611315
"2694","मिलीयन",3.085722625344,3.15756581227268,2.47683781807789,3.12164421880834,3.41097213086267
"2695","बहरूपिया",3.23485617116197,3.98388062298288,2.77786781374188,3.60936839707242,3.68836280013197
"2696","ढ़ोंगी",2.48965299770523,2.76759473327192,2.47683781807789,2.62862386548857,3.13056928871218
"2697","वंदनीय",3.38975813114771,3.13274222854765,2.87477782674993,3.26125017984768,3.49037231787927
"2698","चौसा",2.51282086275725,2.50435329849734,2.47683781807789,2.5085870806273,3.06229897205879
"2699","पेलता",3.12601722020318,3.35459097816401,2.65292907713358,3.24030409918359,3.47845934002638
"2700","कस्टडी",3.61932523601611,3.46259855039034,2.87477782674993,3.54096189320323,3.64945694568328
"2701","हालातो",3.12325978565799,3.1494479220505,2.77786781374188,3.13635385385425,3.41933816168897
"2702","चलों",3.34149749543323,2.80538329416132,2.47683781807789,3.07344039479728,3.38355644880368
"2703","टायगर",2.41872182708303,2.68044455755302,2.47683781807789,2.54958319231802,3.08561530404751
"2704","एसएस",2.48366263401604,3.00495564906652,2.65292907713358,2.74430914154128,3.19636470665328
"2705","चाहिन्छ",3.50771479435535,2.37941456188904,2.47683781807789,2.94356467812219,3.309690289249
"2706","चलाइए",2.85932624797693,3.28849491257017,2.77786781374188,3.07391058027355,3.38382386442455
"2707","दूतों",3.51786759525734,3.35967050369328,2.87477782674993,3.43876904947531,3.59133528065302
"2708","नोटिफिकेशन",4.06597856714825,3.66572130073231,2.47683781807789,3.86584993394028,3.83423538209052
"2709","डेडिकेटेड",3.26381986709728,2.32826203944166,2.65292907713358,2.79604095326947,3.22578691395264
"2710","पोहचा",2.38220499325726,2.65562097382799,2.47683781807789,2.51891298354263,3.06817177732075
"2711","नामजप",3.40230446871414,1.90229330716938,2.47683781807789,2.65229888794176,3.14403433845942
"2712","डाइवोर्स",2.42567068703835,2.37941456188904,2.47683781807789,2.4025426244637,3.00198672185988
"2713","हमकों",2.54014398996849,2.37941456188904,2.47683781807789,2.45977927592876,3.03453977902662
"2714","बंचित",3.11628861700961,3.02723204377768,2.87477782674993,3.07176033039364,3.38260092063815
"2715","शांतिः",3.15908451657727,2.80538329416132,2.77786781374188,2.9822339053693,3.33168321743307
"2716","बबीता",4.027040774358,3.08792988413129,2.87477782674993,3.55748532924465,3.65885456668798
"2717","स्ट्रेटजी",2.56584939020339,2.84014540042053,2.47683781807789,2.70299739531196,3.17286885911088
"2718","कोम",3.52996265366901,3.85974095648391,2.65292907713358,3.69485180507646,3.73698105777517
"2719","नेहरुजी",2.63065151136742,2.87233008379193,2.65292907713358,2.75149079757967,3.20044923734447
"2720","विडीयो",3.41379061210319,4.21121326269227,3.07889780940586,3.81250193739773,3.80389397782021
"2721","मीसा",2.79068299336921,2.74739134718363,2.65292907713358,2.76903717027642,3.21042864841841
"2722","मनुवादियों",3.6577386018364,3.67802508342961,2.65292907713358,3.667881842633,3.72164202750813
"2723","ईलाज",3.98654475088013,4.2313520264336,3.13005033185324,4.10894838865686,3.97249640349851
"2724","बिट्टा",2.85932624797693,2.32826203944166,2.47683781807789,2.59379414370929,3.11076005991978
"2725","मागने",3.03457010289662,3.46656473760794,2.95395907279756,3.25056742025228,3.48429655217834
"2726","किरोड़ी",3.34978580961996,1.90229330716938,2.47683781807789,2.62603955839467,3.12909947707207
"2727","चंदौली",3.43857483438514,2.8565358166087,2.77786781374188,3.14755532549692,3.42570894225355
"2728","एनटीपीसी",2.88400871245396,3.07838456622506,2.47683781807789,2.98119663933951,3.3310932776043
"2729","पाकिस्तानियो",3.03116385420471,3.37941456188904,2.47683781807789,3.20528920804687,3.4585447970948
"2730","मिनेट",3.17778013555765,2.9436859923276,2.77786781374188,3.06073306394262,3.37632921839869
"2731","काढ़ा",3.7000484879309,3.28849491257017,2.47683781807789,3.49427170025053,3.62290213366318
"2732","ग़रीबो",2.92736013324875,1.90229330716938,2.47683781807789,2.41482672020907,3.00897323942869
"2733","करोर",2.41872182708303,2.99337377651671,2.47683781807789,2.70604780179987,3.17460376243316
"2734","दाभोलकर",2.8249872245392,2.70392565340254,2.65292907713358,2.76445643897087,3.20782338056576
"2735","पूजनीय",4.06912336352454,3.93167708485459,3.37992780506984,4.00040022418956,3.91076018181537
"2736","तमाचा",4.1033066033443,4.25189457261871,3.47683781807789,4.1776005879815,4.01154199599969
"2737","प्रियदर्शी",2.38975813114771,2.32826203944166,2.47683781807789,2.35901008529468,2.97722780952123
"2738","ब्यूटीफुल",3.14615813136049,3.13274222854765,2.77786781374188,3.13945017995407,3.42109918155918
"2739","भनेका",3.35305734661134,2.27027009246397,2.65292907713358,2.81166371953766,3.23467228356133
"2740","फेक्ट्री",3.05284139894935,2.90229330716938,2.65292907713358,2.97756735305936,3.32902913931655
"2741","उधोगपति",2.8249872245392,3.04842134284761,2.47683781807789,2.9367042836934,3.30578847447978
"2742","मित्रहरु",2.76620922398601,2.02723204377768,2.47683781807789,2.39672063388184,2.99867549404721
"2743","मुफ्तखोरी",3.34233348121957,3.3116627776222,2.95395907279756,3.32699812942088,3.52776613296571
"2744","मुगलिया",2.9073635048325,2.93032203076962,2.65292907713358,2.91884276780106,3.29562982730101
"2745","मोरक्को",2.08872813548373,2.76759473327192,2.47683781807789,2.42816143437782,3.01655729093287
"2746","दरिंदा",3.30666565099934,3.53238202209758,2.47683781807789,3.41952383654846,3.58038966275684
"2747","पप्पू",5.01627547985366,5.10423637057103,3.99535175795578,5.06025592521234,4.51354777229731
"2748","रैपिड",3.48002834936095,2.27027009246397,2.65292907713358,2.87514922091246,3.27077934263298
"2749","कासिम",3.20611373420158,3.28250454888098,2.47683781807789,3.24430914154128,3.4807371876902
"2750","ध्वजवाहक",2.97072241126988,2.50435329849734,2.47683781807789,2.73753785488361,3.19251357147998
"2751","करदिया",3.20496934755284,3.89055490389813,2.87477782674993,3.54776212572549,3.65332454367124
"2752","मुखबिरी",3.26281803393814,3.28250454888098,2.65292907713358,3.27266129140956,3.49686233009175
"2753","बाग़ों",2.86936818627107,2.02723204377768,2.47683781807789,2.44830011502437,3.02801106409341
"2754","शिल्पग्राम",2.41872182708303,2.68044455755302,2.47683781807789,2.54958319231802,3.08561530404751
"2755","टिकैत",4.8995398209851,5.0065527411597,2.47683781807789,4.9530462810724,4.45257282730699
"2756","भूलेगा",3.4949745759796,3.23808540909257,2.95395907279756,3.36652999253608,3.55024968095387
"2757","हाइ",2.74690406879062,3.04842134284761,2.77786781374188,2.89766270581912,3.28358377375237
"2758","रैलियों",3.91880773125256,4.17413491370588,3.07889780940586,4.04647132247922,3.93696288686482
"2759","अरबो",3.53642068317884,3.75962580360065,2.95395907279756,3.64802324338974,3.71034754923468
"2760","गद्दार",4.83415293658628,5.14175963012541,3.66716951624819,4.98795628335584,4.47242771523169
"2761","सालार",2.81945473593923,2.50435329849734,2.47683781807789,2.66190401721829,3.14949720734551
"2762","सोच्ने",2.94230048304169,2.12414205678573,2.47683781807789,2.53322126991371,3.07630954311021
"2763","मुरैना",3.48063617938585,2.90229330716938,2.87477782674993,3.19146474327762,3.45068220240392
"2764","करगिल",3.12464069137437,2.90229330716938,2.77786781374188,3.01346699927188,3.34944688224015
