"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"2008","सम्मोहक",2.42567068703835,2.27027009246397,3.17580782241391,2.34797038975116,2.97094903829802
"2009","वर्गणी",2.21739474461127,1.7262020481137,2.77786781374188,1.97179839636248,2.75700311218493
"2010","संवदेना",1.40448138796842,1.7262020481137,2.65292907713358,1.56534171804106,2.52583292408835
"2011","खाता",4.40787010619071,4.61550375062001,4.58064153903385,4.51168692840536,4.20155191901344
"2012","पहनतीं",1.10345139230444,2.02723204377768,2.87477782674993,1.56534171804106,2.52583292408835
"2013","आऊँगा",3.46831494217489,3.18860004601265,3.68095780073382,3.32845749409377,3.52859613927124
"2014","उजा",2.00654137929638,1.90229330716938,2.47683781807789,1.95441734323288,2.74711772578193
"2015","क्याम्प",1.9050837385376,2.57130008812795,2.87477782674993,2.23819191333278,2.90851308289092
"2016","आजो",1.96875281840698,2.70392565340254,2.47683781807789,2.33633923590476,2.96433387814477
"2017","कुछा",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"2018","जात्रा",2.81385085842124,2.27027009246397,2.65292907713358,2.5420604754426,3.08133679672351
"2019","आन्दोलनमे",1.10345139230444,2.02723204377768,2.47683781807789,1.56534171804106,2.52583292408835
"2020","बिकानेर",2.13148011590468,2.20332330283336,2.47683781807789,2.16740170936902,2.86825151102235
"2021","पशोपेश",2.35060600718556,2.20332330283336,3.17580782241391,2.27696465500946,2.93056488438532
"2022","जाइये",4.1481217872239,4.0283164250699,4.11532707503253,4.0882191061469,3.96070672850356
"2023","भगाता",2.31652621761329,2.65562097382799,3.25498906846154,2.48607359572064,3.0494945409394
"2024","धृतराष्ट्र",3.70478695563807,3.65305875706339,3.87477782674993,3.67892285635073,3.72792154843627
"2025","फवारे",1.52942012457672,1.90229330716938,2.87477782674993,1.71585671587305,2.61143757082185
"2026","न्यायसम्मत",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"2027","तजार",1.32530014192079,1.7262020481137,2.77786781374188,1.52575109501724,2.5033159566982
"2028","फैलना",3.14877437109109,3.0686247289359,3.02090586242817,3.1086995500135,3.40360991569988
"2029","प्रसन्नचित्त",2.62196533218232,2.02723204377768,2.65292907713358,2.32459868798,2.95765650066058
"2030","रामगढ",2.34233348121957,2.12414205678573,2.65292907713358,2.23323776900265,2.90569543826178
"2031","जोन",4.18142458616309,3.45859580793666,3.63820582031287,3.82001019704988,3.80816426267131
"2032","पेशागत",2.04130348555559,1.7262020481137,2.65292907713358,1.88375276683464,2.70692760395835
"2033","वामनावतार",1.22839012891273,1.90229330716938,2.77786781374188,1.56534171804106,2.52583292408835
"2034","सम्भालनी",1.10345139230444,2.12414205678573,2.47683781807789,1.61379672454508,2.55339146492478
"2035","वानर",3.43723441825347,3.41639812814221,3.78859167913365,3.42681627319784,3.58453719936242
"2036","दलजीत",2.35060600718556,2.62929203510564,2.65292907713358,2.4899490211456,3.05169866962574
"2037","तुमाला",1.77245817326301,1.7262020481137,2.65292907713358,1.74933011068835,2.63047539548657
"2038","कश्चित",2.18263263835206,2.02723204377768,2.47683781807789,2.10493234106487,2.83272237251543
"2039","गायो",2.71268996825952,3.03795590916945,3.25498906846154,2.87532293871449,3.27087814375771
"2040","वानून",0.927360133248754,1.90229330716938,2.47683781807789,1.41482672020907,2.44022827735485
"2041","अंजुमन",2.80817372552954,2.70392565340254,3.45456142336674,2.75604968946604,3.20304208413748
"2042","विशन",1.10345139230444,1.90229330716938,2.47683781807789,1.50287234973691,2.49030378558143
"2043","ज्यागी",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"2044","मेहबुबा",2.25979859316436,2.46656473760794,2.65292907713358,2.36318166538615,2.97960037468213
"2045","सत्तेसाठी",3.00472803853291,1.90229330716938,2.77786781374188,2.45351067285114,3.03097454260698
"2046","सौंपती",2.17039818193505,2.27027009246397,3.02090586242817,2.22033413719951,2.89835656268128
"2047","कमलादेवी",1.77245817326301,1.7262020481137,2.47683781807789,1.74933011068835,2.63047539548657
"2048","क्षेत्रावर",1.80242139664045,1.7262020481137,2.77786781374188,1.76431172237707,2.63899611165827
"2049","वीकनेस",1.22839012891273,2.32826203944166,2.47683781807789,1.7783260841772,2.64696670932877
"2050","रूपान्तर",1.5805726470241,1.7262020481137,2.77786781374188,1.6533873475689,2.57590843231493
"2051","व्यवस्थाले",1.667722822743,1.7262020481137,2.47683781807789,1.69696243542835,2.60069154400692
"2052","ग्राण्ड",1.85677905896305,1.7262020481137,2.47683781807789,1.79149055353837,2.65445393495632
"2053","श्रृखला",1.10345139230444,1.7262020481137,2.65292907713358,1.41482672020907,2.44022827735485
"2054","लालकृष्ण",3.23055619066924,3.02723204377768,3.68095780073382,3.12889411722346,3.41509547406181
"2055","सां",2.85932624797693,2.46656473760794,3.28975117472075,2.66294549279243,3.15008954133143
"2056","जोडने",2.73691984788402,2.78689988846731,3.32193585809215,2.76190986817566,3.20637503125543
"2057","देहिक",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"2058","सार्क",2.74690406879062,2.57130008812795,3.02090586242817,2.65910207845929,3.14790361879229
"2059","पछताय",2.36669282707902,2.27027009246397,2.47683781807789,2.31848145977149,2.95417735793513
"2060","अवता",2.28908796926635,1.7262020481137,2.47683781807789,2.00764500869002,2.77739069235363
"2061","क्रांतिकारीयों",2.08872813548373,2.46656473760794,2.47683781807789,2.27764643654583,2.93095264419937
"2062","बोड़",1.10345139230444,1.90229330716938,2.65292907713358,1.50287234973691,2.49030378558143
"2063","पावँर",1.47142817759903,1.7262020481137,2.95395907279756,1.59881511285636,2.54487074875307
"2064","गिड़गिड़ाती",2.27954265136012,1.90229330716938,2.65292907713358,2.09091797926475,2.82475177484493
"2065","समस्याओ",3.32616786345202,3.67314531881152,3.21720050757214,3.49965659113177,3.6259647632232
"2066","निभानेवाली",1.5805726470241,1.7262020481137,2.47683781807789,1.6533873475689,2.57590843231493
"2067","बोता",3.20725511326039,2.9436859923276,3.02090586242817,3.075470552794,3.38471109093653
"2068","किराये",3.667722822743,3.61269277328618,4.03913068253437,3.64020779801459,3.7059025540512
"2069","इनोसेंस",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"2070","शख्शियत",2.71268996825952,3.00495564906652,2.95395907279756,2.85882280866302,3.26149377791737
"2071","बँटवारा",3.16540623637755,3.03795590916945,3.07889780940586,3.1016810727735,3.39961819212821
"2072","स्तम्भित",1.32530014192079,1.7262020481137,2.65292907713358,1.52575109501724,2.5033159566982
"2073","बनवाले",1.10345139230444,2.02723204377768,2.47683781807789,1.56534171804106,2.52583292408835
"2074","पवित्र",5.28444651582267,4.63655960538657,4.68769118339279,4.96050306060462,4.45681383309924
"2075","बोरिवली",2.48965299770523,2.02723204377768,2.77786781374188,2.25844252074145,2.92003051383354
"2076","पडौस",2.02427014625681,2.7262020481137,2.87477782674993,2.37523609718525,2.98645627203854
"2077","जोडों",1.52942012457672,1.7262020481137,2.95395907279756,1.62781108634521,2.56136206259527
"2078","लुटवा",2.27954265136012,2.84014540042053,2.65292907713358,2.55984402589032,3.09145110144843
"2079","कार्ट",2.52942012457672,2.12414205678573,3.07889780940586,2.32678109068122,2.95889773120212
"2080","फारेन",1.10345139230444,2.12414205678573,2.65292907713358,1.61379672454508,2.55339146492478
"2081","सस्कृति",2.18263263835206,2.7262020481137,2.87477782674993,2.45441734323288,3.03149020681885
"2082","शेतकऱ्यासाठी",1.52942012457672,1.7262020481137,2.77786781374188,1.62781108634521,2.56136206259527
"2083","प्रकशित",2.13148011590468,2.02723204377768,2.87477782674993,2.07935607984118,2.81817600279577
"2084","दिलवायेंगे",2.02427014625681,1.7262020481137,2.47683781807789,1.87523609718525,2.70208379100162
"2085","घोड़ा",3.87966814291088,3.65562097382799,3.8192604989001,3.76764455836943,3.77838156948603
"2086","हालाकिं",0.927360133248754,1.90229330716938,2.47683781807789,1.41482672020907,2.44022827735485
"2087","एकता",4.93903628318266,5.37888343287727,4.55055616842402,5.15895985802997,4.56968513682421
"2088","चूडी",2.23911399430451,2.46656473760794,3.02090586242817,2.35283936595622,2.9737182439851
"2089","हिरण्य",2.04130348555559,2.27027009246397,2.65292907713358,2.15578678900978,2.86164558358315
"2090","केहो",2.78166617504983,1.7262020481137,2.47683781807789,2.25393411158177,2.917466378837
"2091","लालफीताशाही",2.4524049402856,2.37941456188904,2.77786781374188,2.41590975108732,3.00958920778447
"2092","फ़हमी",2.667722822743,2.37941456188904,2.65292907713358,2.52356869231602,3.0708196882305
"2093","पिच",3.4524049402856,3.30598564473051,3.71987586676419,3.37919529250805,3.55745300650609
"2094","आयुवृद्धि",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"2095","छिपाये",2.56082858882834,2.65562097382799,3.21720050757214,2.60822478132816,3.11896741236503
"2096","एक्सरसाईझ",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"2097","गुरुदीप",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"2098","भिखमंगे",3.07348816892699,3.17336007945591,3.13005033185324,3.12342412419145,3.41198444308228
"2099","उगने",3.07193434085837,3.18860004601265,3.7321103231812,3.13026719343551,3.41587640423996
"2100","सिस्टमैटिक",1.40448138796842,1.7262020481137,2.47683781807789,1.56534171804106,2.52583292408835
"2101","फेक्ट्रियों",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"2102","भीजे",1.52942012457672,1.7262020481137,2.47683781807789,1.62781108634521,2.56136206259527
"2103","धोया",3.6696924156059,4.23941964818163,3.62296585375613,3.95455603189377,3.88468652840679
"2104","संभलता",2.9607838887357,2.74739134718363,3.21720050757214,2.85408761795967,3.25880066206038
"2105","भुरका",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"2106","खुषी",1.22839012891273,2.32826203944166,3.07889780940586,1.7783260841772,2.64696670932877
"2107","प्रोटीन",3.33644750269659,3.3494513385116,3.66716951624819,3.34294942060409,3.53683834946473
"2108","परिंदे",3.67709644881781,3.46259855039034,3.74400954648091,3.56984749960408,3.66588548880021
"2109","तमो",1.94854943231869,2.32826203944166,2.47683781807789,2.13840573588017,2.85176019718015
"2110","छापामारी",2.54540822996085,2.57130008812795,2.65292907713358,2.5583541590444,3.09060374718565
"2111","शिशुपाल",2.85932624797693,2.99337377651671,2.87477782674993,2.92635001224682,3.29989953475859
"2112","महानिदेशक",3.48002834936095,2.32826203944166,3.51823050323612,2.9041451944013,3.28727065647519
"2113","एनओसी",2.41165997259554,2.12414205678573,2.47683781807789,2.26790101469064,2.92540998461594
"2114","गानो",2.21739474461127,3.04842134284761,2.87477782674993,2.63290804372944,3.1330058935033
"2115","ट्रांजेक्शन",2.67554816025495,2.68044455755302,2.95395907279756,2.67799635890399,3.15864964560722
"2116","खायंगे",1.52942012457672,2.32826203944166,2.65292907713358,1.92884108200919,2.73257135606227
"2117","टीनएजर",1.96875281840698,2.12414205678573,2.47683781807789,2.04644743759636,2.79945937831034
"2118","मनियार",2.28908796926635,1.7262020481137,2.47683781807789,2.00764500869002,2.77739069235363
"2119","फ़ारस",1.40448138796842,1.7262020481137,2.47683781807789,1.56534171804106,2.52583292408835
"2120","न्यायपसंद",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"2121","स्टार्ट",3.79951640599705,4.00266385228694,3.8192604989001,3.90109012914199,3.85427806557399
"2122","फेली",2.00654137929638,2.20332330283336,2.47683781807789,2.10493234106487,2.83272237251543
"2123","चिरायता",1.47142817759903,2.37941456188904,2.47683781807789,1.92542136974403,2.73062641193973
"2124","मालदह",1.98805797360237,1.90229330716938,2.65292907713358,1.94517564038587,2.74186155384671
"2125","निभाव",1.5805726470241,2.02723204377768,2.95395907279756,1.80390234540089,2.66151307904843
"2126","मध्वाचार्य",1.10345139230444,2.12414205678573,2.47683781807789,1.61379672454508,2.55339146492478
"2127","धोखे",4.11755171382406,3.9123104279269,3.96113765742468,4.01493107087548,3.91902452766265
"2128","ज़वाब",3.11062997693156,3.37941456188904,3.13005033185324,3.2450222694103,3.48114277557302
"2129","पंगा",3.9229953278463,4.09075304346767,3.78859167913365,4.00687418565699,3.91444221478463
"2130","सीडिया",0.927360133248754,1.7262020481137,2.65292907713358,1.32678109068122,2.39015276912827
"2131","अध्यक्षा",3.97307419218962,2.62929203510564,3.25498906846154,3.30118311364763,3.51308397279882
"2132","पहुचाने",3.57474310336337,3.60701564039449,3.35189908146959,3.59087937187893,3.67784726019951
"2133","जिन्हों",2.71268996825952,2.70392565340254,3.28975117472075,2.70830781083103,3.17588913118387
"2134","बुखमरी",1.22839012891273,2.32826203944166,2.47683781807789,1.7783260841772,2.64696670932877
"2135","बारात",4.09037234302358,3.81610715955309,4.14893567601361,3.95323975128834,3.88393790044378
"2136","बेचती",3.21961620460523,3.44636135151965,3.32193585809215,3.33298877806244,3.53117328420015
"2137","दुनियांदारी",0.927360133248754,2.12414205678573,2.65292907713358,1.52575109501724,2.5033159566982
"2138","निश्छल",3.05769390174376,2.7262020481137,3.6943217622918,2.89194797492873,3.28033354934885
"2139","चिडचिडी",1.10345139230444,1.7262020481137,2.77786781374188,1.41482672020907,2.44022827735485
"2140","पिएँगे",2.02427014625681,1.90229330716938,2.77786781374188,1.96328172671309,2.7521592992282
"2141","शिमला",3.72944939113049,3.64528014048977,3.83856565409549,3.68736476581013,3.73272284191159
"2142","इकठ्ठा",3.61175661166777,3.73903927281887,3.96113765742468,3.67539794224332,3.72591677129594
"2143","चिनाव",1.9050837385376,2.02723204377768,2.47683781807789,1.96615789115764,2.75379510326613
"2144","आनन्दमयी",1.74027348989161,1.7262020481137,2.77786781374188,1.73323776900265,2.62132295722485
"2145","मिसबिहेव",1.10345139230444,2.12414205678573,2.47683781807789,1.61379672454508,2.55339146492478
"2146","नाए",1.7055113836324,2.02723204377768,3.07889780940586,1.86637171370504,2.69704221755535
"2147","अनिल",4.47310009112199,4.02066827427529,4.3985242935615,4.24688418269864,4.05094669144942
"2148","सुधरवाने",1.10345139230444,2.12414205678573,2.65292907713358,1.61379672454508,2.55339146492478
"2149","बिठाता",1.62633013758477,2.46656473760794,2.77786781374188,2.04644743759636,2.79945937831034
"2150","हटाऐ",0.927360133248754,2.37941456188904,2.47683781807789,1.6533873475689,2.57590843231493
"2151","विनर",3.18862300204125,2.88757005034867,2.87477782674993,3.03809652619496,3.36345480159591
"2152","वसना",1.22839012891273,1.7262020481137,2.87477782674993,1.47729608851322,2.47575741586178
"2153","एंजिल",1.8304501202407,1.7262020481137,2.47683781807789,1.7783260841772,2.64696670932877
"2154","अनुत्तरित",2.45883905029101,2.37941456188904,3.47683781807789,2.41912680609002,3.01141889160997
"2155","खागा",2.24957942798267,2.32826203944166,2.47683781807789,2.28892073371217,2.93736484391365
"2156","जानों",2.73691984788402,2.91653374628399,2.77786781374188,2.826726797084,3.24323933302914
"2157","जिन्दे",1.96875281840698,2.37941456188904,2.47683781807789,2.17408369014801,2.87205185392708
"2158","दस्ताबेज",1.80242139664045,1.90229330716938,2.47683781807789,1.85235735190492,2.68907161988485
"2159","मुंगफली",1.8304501202407,2.62929203510564,2.47683781807789,2.22987107767317,2.90378064952927
"2160","जैविक",3.6704777584635,3.66070049935726,4.06790242510439,3.66558912891038,3.72033805812891
"2161","बाँसगाँव",0.927360133248754,1.7262020481137,2.65292907713358,1.32678109068122,2.39015276912827
"2162","चढ़ो",1.96875281840698,2.02723204377768,2.77786781374188,1.99799243109233,2.77190083747392
"2163","धर्मकार्य",1.77245817326301,1.90229330716938,2.47683781807789,1.83737574021619,2.68055090371315
"2164","नुचा",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"2165","लगान",2.97657815591894,3.30023331584141,3.55601906412552,3.13840573588018,3.42050515925399
"2166","लिखेंगी",2.13148011590468,2.46656473760794,2.47683781807789,2.29902242675631,2.94311013094092
"2167","साका",2.38975813114771,2.20332330283336,2.47683781807789,2.29654071699053,2.9416986710143
"2168","बिज़नेस",3.59153183861068,3.19602406409186,3.21720050757214,3.39377795135127,3.56574682025681
"2169","मधुमक्खियों",2.73013385854073,2.20332330283336,2.87477782674993,2.46672858068704,3.0384921610978
"2170","बाडी",2.47142817759903,3.0586405080293,3.47683781807789,2.76503434281417,3.2081520604652
"2171","उठाउनु",2.52942012457672,2.02723204377768,2.47683781807789,2.2783260841772,2.93133919036569
"2172","रिवाइंड",1.85677905896305,2.20332330283336,2.65292907713358,2.0300511808982,2.7901340899164
"2173","अंगुठा",1.8304501202407,2.53911540475655,2.47683781807789,2.18478276249862,2.87813689742535
"2174","तरसता",3.12464069137437,3.03795590916945,3.17580782241391,3.08129830027191,3.38802559295483
"2175","गुज़रेगी",2.52942012457672,2.12414205678573,2.47683781807789,2.32678109068122,2.95889773120212
"2176","अयातुल्ला",1.40448138796842,1.7262020481137,2.65292907713358,1.56534171804106,2.52583292408835
"2177","वोई",2.52395722887521,2.27027009246397,2.77786781374188,2.39711366066959,2.99889902605271
"2178","सीमेन्ट",2.13148011590468,1.7262020481137,2.65292907713358,1.92884108200919,2.73257135606227
"2179","क़ुर्बान",3.39125312223466,2.42517205244971,2.87477782674993,2.90821258734219,3.28958396571909
"2180","बाजारीकरण",2.33390031368271,2.68044455755302,3.55601906412552,2.50717243561786,3.06149439983655
"2181","भौंडी",1.85677905896305,1.90229330716938,2.65292907713358,1.87953618306621,2.7045294431829
"2182","मेहफिल",2.17039818193505,1.90229330716938,2.65292907713358,2.03634574455221,2.79371409128307
"2183","यम्मी",2.28908796926635,2.12414205678573,2.47683781807789,2.20661501302604,2.89055387992356
"2184","बंटाना",1.7055113836324,2.20332330283336,2.77786781374188,1.95441734323288,2.74711772578193
"2185","कान्ट्रेक्ट",1.62633013758477,2.37941456188904,2.77786781374188,2.00287234973691,2.77467626661835
"2186","ठूँसा",2.23911399430451,2.02723204377768,2.47683781807789,2.13317301904109,2.84878411583996
"2187","सैंकड़ो",3.11205156406635,2.6012633115054,2.87477782674993,2.85665743778587,3.26026223413997
"2188","छूना",3.33813736662596,3.42949342623236,3.90820158223688,3.38381539642916,3.56008066733547
"2189","निर्मूलन",2.74360143324054,2.37941456188904,3.07889780940586,2.56150799756479,3.09239747695532
"2190","अख्त्यार",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"2191","परदेसियों",1.98805797360237,1.7262020481137,2.77786781374188,1.85713001085803,2.69178604562013
"2192","जनभावनाओं",2.77245817326301,2.37941456188904,3.02090586242817,2.57593636757602,3.10060353971015
"2193","मोहनदास",3.33897983921198,3.18860004601265,3.13005033185324,3.26378994261232,3.49181679515652
"2194","चिल्लपों",1.47142817759903,2.02723204377768,2.77786781374188,1.74933011068835,2.63047539548657
"2195","कलाओ",1.47142817759903,1.90229330716938,2.65292907713358,1.6868607423842,2.59494625697965
"2196","शब्दप्रयोग",1.62633013758477,2.27027009246397,3.02090586242817,1.94830011502437,2.74363858305649
"2197","भलमनसाहत",1.85677905896305,2.46656473760794,2.95395907279756,2.16167189828549,2.86499270983496
"2198","गाड़ने",2.73354010723264,2.50435329849734,2.95395907279756,2.61894670286499,3.12506545122285
"2199","शौच",3.57081280973494,3.47825049593313,3.28975117472075,3.52453165283404,3.64011232924764
"2200","बुद्दिजीवी",2.11769183141905,2.42517205244971,2.65292907713358,2.27143194193438,2.92741818169727
"2201","घेतलाय",2.5805726470241,1.7262020481137,3.35189908146959,2.1533873475689,2.86028091335185
"2202","दुकाना",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"2203","समझायी",2.10345139230443,2.46656473760794,2.95395907279756,2.28500806495619,2.93513953327042
"2204","लावलेत",1.94854943231869,1.7262020481137,2.47683781807789,1.83737574021619,2.68055090371315
"2205","उपचारित",2.36669282707902,1.90229330716938,2.47683781807789,2.1344930671242,2.84953488653692
"2206","आश्या",1.22839012891273,1.7262020481137,2.65292907713358,1.47729608851322,2.47575741586178
"2207","खिसकी",2.32530014192079,2.32826203944166,2.77786781374188,2.32678109068122,2.95889773120212
"2208","जांघे",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"2209","लाजे",1.74027348989161,1.90229330716938,2.77786781374188,1.82128339853049,2.67139846545143
"2210","रांची",4.02130685713934,3.33898590483343,3.63820582031287,3.68014638098638,3.72861742190877
"2211","बेदखली",2.46517922832203,2.12414205678573,3.25498906846154,2.29466064255388,2.94062938815013
"2212","रिसेशन",1.77245817326301,2.02723204377768,2.95395907279756,1.89984510852034,2.71608004222007
"2213","सत्तासीन",2.99924214055488,3.17336007945591,3.32193585809215,3.0863011100054,3.39087091578696
"2214","वरि",2.29842799552049,1.90229330716938,2.47683781807789,2.10036065134493,2.83012224701905
"2215","उत्प्रेरित",1.98805797360237,2.20332330283336,3.02090586242817,2.09569063821786,2.82746620058021
"2216","नळाला",1.62633013758477,1.7262020481137,2.65292907713358,1.67626609284923,2.5889206034317
"2217","चांडालों",1.52942012457672,2.27027009246397,2.47683781807789,1.89984510852034,2.71608004222007
"2218","हसिया",2.28908796926635,1.90229330716938,2.47683781807789,2.09569063821786,2.82746620058021
"2219","समूहिक",1.5805726470241,2.12414205678573,2.47683781807789,1.85235735190492,2.68907161988485
"2220","होमिओपॅथी",1.94854943231869,2.37941456188904,2.95395907279756,2.16398199710387,2.8663065668998
"2221","बनतील",1.85677905896305,1.7262020481137,2.65292907713358,1.79149055353837,2.65445393495632
"2222","अंकोरवाट",2.08872813548373,2.20332330283336,2.95395907279756,2.14602571915854,2.85609402428081
"2223","जावैं",2.29842799552049,1.7262020481137,2.47683781807789,2.01231502181709,2.78004673879248
"2224","स्टूडियोज",1.667722822743,1.7262020481137,2.47683781807789,1.69696243542835,2.60069154400692
"2225","विधीमंडळाच्या",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"2226","निपराध",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"2227","धराशाही",2.30757137496036,2.62929203510564,2.65292907713358,2.468431705033,3.03946080448935
"2228","अहमदियों",1.88160264268808,2.6012633115054,2.47683781807789,2.24143297709674,2.91035642157843
"2229","शौक़ीन",2.81945473593923,2.02723204377768,3.02090586242817,2.42334338985846,3.01381705238543
"2230","सम्भावित",2.79951640599705,2.32826203944166,3.35189908146959,2.56388922271935,3.09375178676554
"2231","आधीनता",2.00654137929638,2.02723204377768,3.07889780940586,2.01688671153703,2.78264686428885
"2232","सिंदुर",2.18263263835206,1.7262020481137,2.47683781807789,1.95441734323288,2.74711772578193
"2233","ओपेनियन",1.80242139664045,2.12414205678573,2.65292907713358,1.96328172671309,2.7521592992282
"2234","गिनतियां",1.32530014192079,1.90229330716938,2.47683781807789,1.61379672454508,2.55339146492478
"2235","चलोगी",2.13148011590468,2.50435329849734,2.95395907279756,2.31791670720101,2.95385615775585
"2236","जनाकांक्षा",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"2237","कुटियाओं",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"2238","मणिरत्नम",2.10345139230443,2.12414205678573,2.65292907713358,2.11379672454508,2.8377639459617
"2239","संभाजी",3.81778115204967,3.73480221987561,3.32193585809215,3.77629168596264,3.78329957974107
"2240","शुभागमन",2.13148011590468,1.90229330716938,2.47683781807789,2.01688671153703,2.78264686428885
"2241","दुश्चरित्र",1.77245817326301,2.20332330283336,2.77786781374188,1.98789073804818,2.76615555044665
"2242","अश्वगंधा",3.43991112615296,2.62929203510564,2.87477782674993,3.0346015806293,3.36146706891272
"2243","खेड़ी",2.63493030934669,2.20332330283336,2.65292907713358,2.41912680609002,3.01141889160997
"2244","करवटों",2.11769183141905,2.12414205678573,3.25498906846154,2.12091694410239,2.84181353496377
"2245","कनेक्टिंग",1.80242139664045,2.12414205678573,2.47683781807789,1.96328172671309,2.7521592992282
"2246","लागै",2.74360143324054,2.32826203944166,2.77786781374188,2.5359317363411,3.07785110723566
"2247","राधाकान्त",1.10345139230444,2.02723204377768,2.47683781807789,1.56534171804106,2.52583292408835
"2248","खोटा",3.03287031801873,3.18860004601265,3.68095780073382,3.11073518201569,3.40476767114577
"2249","राष्ट्रनायकों",1.9050837385376,1.7262020481137,2.65292907713358,1.81564289332565,2.66819045653263
"2250","आरोपितों",3.04463142890452,2.20332330283336,2.65292907713358,2.62397736586894,3.12792661546224
"2251","ख़ुशियों",3.29191112860273,2.12414205678573,2.87477782674993,2.70802659269423,3.17572918978532
"2252","डॉक्युमेंट्री",1.32530014192079,2.7262020481137,2.65292907713358,2.02575109501724,2.78768843773512
"2253","सागरों",1.7055113836324,1.7262020481137,3.07889780940586,1.71585671587305,2.61143757082185
"2254","ऐलोपैथ",1.8304501202407,2.42517205244971,2.77786781374188,2.12781108634521,2.84573454363219
"2255","पाकिंग",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"2256","जन्मरहित",1.40448138796842,1.7262020481137,2.47683781807789,1.56534171804106,2.52583292408835
"2257","जमाखोरों",3.01193641118308,2.87233008379193,3.02090586242817,2.94213324748751,3.30887617028696
"2258","रुलाओगे",2.38975813114771,2.70392565340254,2.65292907713358,2.54684189227513,3.08405620345858
"2259","टैररिज्म",0.927360133248754,1.90229330716938,2.47683781807789,1.41482672020907,2.44022827735485
"2260","पिंडा",2.05769390174376,2.02723204377768,2.47683781807789,2.04246297276072,2.79719323400851
"2261","भेजोगे",2.78166617504983,2.62929203510564,2.77786781374188,2.70547910507774,3.1742803190375
"2262","निर्लज्जों",2.23911399430451,1.90229330716938,2.47683781807789,2.07070365073694,2.81325497733304
"2263","सीपियां",1.10345139230444,2.02723204377768,2.47683781807789,1.56534171804106,2.52583292408835
"2264","अविवाहिता",1.32530014192079,1.7262020481137,2.77786781374188,1.52575109501724,2.5033159566982
"2265","डांटने",2.04130348555559,2.50435329849734,3.13005033185324,2.27282839202646,2.92821240565193
"2266","ठहराई",1.85677905896305,1.7262020481137,2.87477782674993,1.79149055353837,2.65445393495632
"2267","उडतोय",1.22839012891273,2.02723204377768,2.87477782674993,1.62781108634521,2.56136206259527
"2268","बिल्ड",2.04130348555559,2.20332330283336,2.47683781807789,2.12231339419447,2.84260775891843
"2269","पोराचं",1.22839012891273,1.7262020481137,2.77786781374188,1.47729608851322,2.47575741586178
"2270","शिक्षाप्रद",2.05769390174376,2.78689988846731,3.02090586242817,2.42229689510553,3.01322186376687
"2271","परिस्थितिया",2.75343493594958,2.37941456188904,2.65292907713358,2.56642474891931,3.09519385451797
"2272","चोपड़ा",3.8304501202407,4.24603004188941,3.83856565409549,4.03824008106506,3.9322814097789
"2273","अस्तित्वगत",1.10345139230444,1.7262020481137,2.65292907713358,1.41482672020907,2.44022827735485
"2274","लोचे",1.80242139664045,2.12414205678573,2.47683781807789,1.96328172671309,2.7521592992282
"2275","महाग्रंथ",1.7055113836324,1.90229330716938,2.87477782674993,1.80390234540089,2.66151307904843
"2276","डिबार",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"2277","कूदो",2.38220499325726,2.02723204377768,2.77786781374188,2.20471851851747,2.88947525822621
"2278","नेत्याची",2.44587407312664,1.7262020481137,2.77786781374188,2.08603806062017,2.8219763457005
"2279","श्रीरामचंद्रजी",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"2280","चिकत्सक",1.88160264268808,1.7262020481137,2.47683781807789,1.80390234540089,2.66151307904843
