"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"561","मायेने",1.667722822743,2.20332330283336,3.17580782241391,1.93552306278818,2.736371698967
"562","मंदिर",5.70962846196665,5.54931747751137,5.20437907510645,5.62947296973901,4.83728709869841
"563","शिल्पा",3.21516186317898,4.12760258889524,3.70728673945617,3.67138222603711,3.72363285293454
"564","नहों",1.52942012457672,2.12414205678573,2.65292907713358,1.82678109068122,2.6745252501652
"565","सातारा",3.26281803393814,2.74739134718363,3.32193585809215,3.00510469056089,3.34469086128946
"566","प्रजातन्त्र",2.86936818627107,3.00495564906652,3.17580782241391,2.9371619176688,3.30604875149776
"567","खूबियां",3.2746901485657,3.1494479220505,3.25498906846154,3.2120690353081,3.46240078969336
"568","अविवादित",1.98805797360237,1.7262020481137,2.87477782674993,1.85713001085803,2.69178604562013
"569","मलखान",2.18263263835206,2.82311206112175,3.02090586242817,2.50287234973691,3.05904874765527
"570","संकल्पित",3.71375659462106,2.6012633115054,3.21720050757214,3.15750995306323,3.43137058653121
"571","पहुंचायेंगे",2.35060600718556,2.32826203944166,2.47683781807789,2.33943402331361,2.96609402289224
"572","नद्या",1.88160264268808,2.02723204377768,3.07889780940586,1.95441734323288,2.74711772578193
"573","३६०",1.77245817326301,1.7262020481137,3.13005033185324,1.74933011068835,2.63047539548657
"574","एटीन",1.22839012891273,1.90229330716938,2.65292907713358,1.56534171804106,2.52583292408835
"575","व्यक्तित्त्व",1.80242139664045,1.90229330716938,3.02090586242817,1.85235735190492,2.68907161988485
"576","जोडों",1.52942012457672,1.7262020481137,2.95395907279756,1.62781108634521,2.56136206259527
"577","डरा",4.34994997310024,4.41462187011641,4.17144301701146,4.38228592160832,4.12795574831034
"578","अतिशूद्र",2.02427014625681,2.02723204377768,2.65292907713358,2.02575109501724,2.78768843773512
"579","अभ्यासक्रम",2.46517922832203,1.90229330716938,3.25498906846154,2.1837362677457,2.87754170880679
"580","खबरचियों",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"581","मांजरी",1.98805797360237,1.7262020481137,2.77786781374188,1.85713001085803,2.69178604562013
"582","स्वामीभक्त",1.62633013758477,1.90229330716938,2.47683781807789,1.76431172237707,2.63899611165827
"583","कैम्पेनिंग",2.15780905462703,1.90229330716938,2.47683781807789,2.0300511808982,2.7901340899164
"584","लिखल",2.13148011590468,2.20332330283336,3.02090586242817,2.16740170936902,2.86825151102235
"585","चक्रो",1.32530014192079,2.12414205678573,2.47683781807789,1.72472109935326,2.61647914426812
"586","तिजला",0.927360133248754,1.90229330716938,2.77786781374188,1.41482672020907,2.44022827735485
"587","बुली",1.96875281840698,1.90229330716938,2.77786781374188,1.93552306278818,2.736371698967
"588","काफिले",3.64710562577833,3.13274222854765,3.59078117038473,3.38992392716299,3.56355486341601
"589","घुरी",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"590","राजनीतिज्ञों",2.85677905896305,3.2313520264336,3.70728673945617,3.04406554269832,3.36684964966074
"591","वसदा",1.7055113836324,1.90229330716938,2.47683781807789,1.80390234540089,2.66151307904843
"592","संबधीत",1.667722822743,1.7262020481137,3.02090586242817,1.69696243542835,2.60069154400692
"593","स्ट्रेचिंग",1.40448138796842,2.02723204377768,2.65292907713358,1.71585671587305,2.61143757082185
"594","विस्थापितों",2.72324015059283,2.27027009246397,3.28975117472075,2.4967551215284,3.05556960492983
"595","मिलायेगा",1.7055113836324,1.7262020481137,2.47683781807789,1.71585671587305,2.61143757082185
"596","खानेके",1.667722822743,2.6012633115054,2.77786781374188,2.1344930671242,2.84953488653692
"597","बुजर्गों",2.25979859316436,2.12414205678573,2.47683781807789,2.19197032497505,2.88222478737341
"598","सड़ेगा",1.7055113836324,2.20332330283336,2.47683781807789,1.95441734323288,2.74711772578193
"599","लुभावन",2.41165997259554,2.12414205678573,2.95395907279756,2.26790101469064,2.92540998461594
"600","शिकवे",3.2095289115534,2.70392565340254,3.6071715865729,2.95672728247797,3.31717645416412
"601","मिर्चों",1.10345139230444,2.20332330283336,2.87477782674993,1.6533873475689,2.57590843231493
"602","ललचाने",1.96875281840698,1.7262020481137,2.87477782674993,1.84747743326034,2.68629619074042
"603","तोगडिया",1.40448138796842,2.20332330283336,2.77786781374188,1.80390234540089,2.66151307904843
"604","बोलेन",2.28908796926635,2.02723204377768,2.65292907713358,2.15816000652201,2.86299533908713
"605","असहनीय",3.6993148822127,3.45047791771448,3.8092762779935,3.57489639996359,3.6687570254437
"606","पृष्टि",1.5805726470241,1.7262020481137,2.47683781807789,1.6533873475689,2.57590843231493
"607","गाएंगे",2.93596030501067,3.02723204377768,3.07889780940586,2.98159617439417,3.33132051115382
"608","प्लम्बिंग",1.5805726470241,1.7262020481137,2.65292907713358,1.6533873475689,2.57590843231493
"609","घ्राण",1.94854943231869,1.7262020481137,2.77786781374188,1.83737574021619,2.68055090371315
"610","सटाक",2.21739474461127,2.12414205678573,2.77786781374188,2.1707684006985,2.87016629975485
"611","सम्प्रेषित",1.32530014192079,1.90229330716938,2.77786781374188,1.61379672454508,2.55339146492478
"612","जीवनमा",3.51055890721738,1.7262020481137,2.77786781374188,2.61838047766554,3.12474341349326
"613","काढल्याबद्दल",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"614","मीरान",3.22402532351028,1.7262020481137,2.87477782674993,2.47511368581199,3.04326114739408
"615","महाज्योति",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"616","चटवा",2.53481515646342,2.70392565340254,2.65292907713358,2.61937040493298,3.12530642963944
"617","हड़ताली",2.50714372986556,1.90229330716938,2.95395907279756,2.20471851851747,2.88947525822621
"618","हॉ",3.10777276608708,3.1064132898253,2.95395907279756,3.10709302795619,3.40269621437333
"619","असी",2.75986904595499,2.99337377651671,3.25498906846154,2.87662141123585,3.27161664346262
"620","बिचमें",1.10345139230444,2.12414205678573,2.47683781807789,1.61379672454508,2.55339146492478
"621","गंगासागर",2.83851774198873,1.90229330716938,3.32193585809215,2.37040552457905,2.98370890820483
"622","साहित्यों",1.80242139664045,2.20332330283336,2.65292907713358,2.00287234973691,2.77467626661835
"623","नौटंकी",4.38128972530648,4.74156180352291,3.95395907279756,4.5614257644147,4.22984063141317
"624","राँझा",2.21739474461127,2.27027009246397,3.28975117472075,2.24383241853762,2.91172109180973
"625","बोकारो",3.41942173776135,2.46656473760794,3.25498906846154,2.94299323768465,3.30936528537902
"626","तरिको",1.32530014192079,1.90229330716938,2.47683781807789,1.61379672454508,2.55339146492478
"627","अवगुण",3.13954773765271,3.12414205678573,3.49802711714783,3.13184489721922,3.41677371531859
"628","दाय",1.9050837385376,2.37941456188904,2.77786781374188,2.14224915021332,2.85394611971928
"629","राखिएको",2.71623524902417,1.7262020481137,2.77786781374188,2.22121864856893,2.89885962406654
"630","दलाल",4.8680011113689,5.32482843275535,4.17144301701146,5.09641477206213,4.53411293427753
"631","कीडे",2.76620922398601,3.27643040116879,3.25498906846154,3.0213198125774,3.35391313024577
"632","बिखेरती",2.02427014625681,2.02723204377768,3.17580782241391,2.02575109501724,2.78768843773512
"633","नकारात्मक",3.90940511232024,4.26402114318697,4.36893242076837,4.08671312775361,3.95985021087938
"634","इनका",4.96406885481864,5.2762468576786,4.95756319706638,5.12015785624862,4.54761669379269
"635","डिजिटली",2.43251011156866,1.7262020481137,2.65292907713358,2.07935607984118,2.81817600279577
"636","विनत",1.8304501202407,2.02723204377768,2.87477782674993,1.92884108200919,2.73257135606227
"637","बोटी",3.10777276608708,3.42949342623236,3.45456142336674,3.26863309615972,3.49457131433715
"638","माके",1.7055113836324,2.37941456188904,2.65292907713358,2.04246297276072,2.79719323400851
"639","आफनो",2.55574906329907,1.90229330716938,3.13005033185324,2.22902118523422,2.90329727748632
"640","स्वायत्ता",2.00654137929638,1.7262020481137,2.95395907279756,1.86637171370504,2.69704221755535
"641","छूकर",3.42221015492885,3.31726665514019,4.02706617113299,3.36973840503452,3.55207444939862
"642","आषाढ़",3.24017195946084,2.20332330283336,3.25498906846154,2.7217476311471,3.18353296127982
"643","निष्ठापूर्वक",2.52395722887521,2.42517205244971,2.95395907279756,2.47456464066246,3.04294888073133
"644","बालकों",3.23911399430451,2.78689988846731,3.55601906412552,3.01300694138591,3.34918522663524
"645","रुढ़िवादी",1.8304501202407,1.90229330716938,2.47683781807789,1.86637171370504,2.69704221755535
"646","मुआफी",1.74027348989161,2.37941456188904,3.21720050757214,2.05984402589032,2.80707862041151
"647","न्यूजीलेंड",2.02427014625681,1.7262020481137,2.47683781807789,1.87523609718525,2.70208379100162
"648","जितात्मा",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"649","कामेश्वर",2.73354010723264,1.7262020481137,3.17580782241391,2.22987107767317,2.90378064952927
"650","पनपे",2.54014398996849,2.6012633115054,3.28975117472075,2.57070365073694,3.09762745836996
"651","अतिशयोक्ति",2.67554816025495,3.02723204377768,3.45456142336674,2.85139010201632,3.25726646345749
"652","यादि",2.10345139230443,2.62929203510564,3.07889780940586,2.36637171370504,2.98141469859227
"653","अभ्युत्थान",2.17039818193505,2.32826203944166,2.77786781374188,2.24933011068835,2.91484787652349
"654","शूद्रः",1.667722822743,2.02723204377768,2.47683781807789,1.84747743326034,2.68629619074042
"655","देशावरच",0.927360133248754,1.90229330716938,2.47683781807789,1.41482672020907,2.44022827735485
"656","बोट",3.50312511378547,4.13528941756153,4.16703389810641,3.8192072656735,3.8077075994961
"657","मस्जिदों",4.44954345086744,4.06165994880308,3.57374783108595,4.25560169983526,4.05590473540267
"658","पोता",3.61220549489317,3.66821010113601,3.6943217622918,3.64020779801459,3.7059025540512
"659","मैफिल",1.74027348989161,2.02723204377768,3.13005033185324,1.88375276683464,2.70692760395835
"660","बिद्या",2.79364747233295,2.27027009246397,3.13005033185324,2.53195878239846,3.07559150969623
"661","मौखिक",3.06089904161897,3.03795590916945,3.59078117038473,3.04942747539421,3.3698992218685
"662","विशन्ति",1.22839012891273,1.90229330716938,2.47683781807789,1.56534171804106,2.52583292408835
"663","माचा",1.94854943231869,2.12414205678573,2.77786781374188,2.03634574455221,2.79371409128307
"664","बाऊजी",2.41872182708303,2.02723204377768,3.07889780940586,2.22297693543035,2.89985964086085
"665","पिघलकर",2.28908796926635,1.90229330716938,3.21720050757214,2.09569063821786,2.82746620058021
"666","फास्फोरस",1.5805726470241,2.20332330283336,2.77786781374188,1.89194797492873,2.71158858727501
"667","सरकरी",2.8304501202407,2.50435329849734,2.65292907713358,2.66740170936902,3.15262399205927
"668","वामपंथ",3.71552850438992,3.76759473327192,3.96113765742468,3.74156161883092,3.76354702902742
"669","सोखा",1.47142817759903,1.90229330716938,2.47683781807789,1.6868607423842,2.59494625697965
"670","निचोड़कर",1.94854943231869,2.02723204377768,2.95395907279756,1.98789073804818,2.76615555044665
"671","सन्ति",2.67554816025495,2.78689988846731,3.37992780506984,2.73122402436113,3.18892261217893
"672","नागपाल",2.64751943665471,2.02723204377768,2.77786781374188,2.33737574021619,2.96492338475007
"673","गुज़ारें",1.667722822743,1.7262020481137,2.47683781807789,1.69696243542835,2.60069154400692
"674","लिज",1.47142817759903,2.42517205244971,2.65292907713358,1.94830011502437,2.74363858305649
"675","अकल्पनीय",3.53961403934519,3.74114239790663,3.45456142336674,3.64037821862591,3.70599947991532
"676","प्रसिध्दी",1.5805726470241,2.12414205678573,3.17580782241391,1.85235735190492,2.68907161988485
"677","जकडा",1.85677905896305,2.12414205678573,2.65292907713358,1.99046055787439,2.76761712252624
"678","फिरतो",2.18263263835206,1.90229330716938,3.21720050757214,2.04246297276072,2.79719323400851
"679","दीदावर",2.00654137929638,2.12414205678573,2.47683781807789,2.06534171804106,2.81020540512527
"680","चिदंबरम",4.28710078111247,3.51507716388911,4.10522674812821,3.90108897250079,3.85427740774013
"681","अर्कोतिर",2.60405374287362,1.7262020481137,2.65292907713358,2.16512789549366,2.86695829083605
"682","डोळ्या",1.88160264268808,1.7262020481137,2.87477782674993,1.80390234540089,2.66151307904843
"683","पारूल",1.52942012457672,2.32826203944166,2.47683781807789,1.92884108200919,2.73257135606227
"684","हॅसी",1.10345139230444,2.20332330283336,2.65292907713358,1.6533873475689,2.57590843231493
"685","रिएक्टिव",1.22839012891273,1.90229330716938,2.47683781807789,1.56534171804106,2.52583292408835
"686","सपनवा",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"687","अज़ीब",3.0479340644546,2.37941456188904,2.77786781374188,2.71367431317182,3.17894130235416
"688","खेजड़ली",1.98805797360237,1.7262020481137,2.47683781807789,1.85713001085803,2.69178604562013
"689","कम्पीटीशन",1.80242139664045,1.7262020481137,2.95395907279756,1.76431172237707,2.63899611165827
"690","विकर्म",1.47142817759903,2.27027009246397,2.65292907713358,1.8708491350315,2.69958872837786
"691","तड़प",4.32642784219783,4.16789718375441,3.89181116604871,4.24716251297612,4.05110499039253
"692","यात्राओ",1.667722822743,2.27027009246397,2.65292907713358,1.96899645760348,2.75540952363171
"693","संख्याबल",3.06408070040516,2.37941456188904,2.95395907279756,2.7217476311471,3.18353296127982
"694","सर्वाच",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"695","जातिसूचक",3.2965759906589,2.68044455755302,3.07889780940586,2.98851027410596,3.33525287053217
"696","पडेंगी",1.5805726470241,2.37941456188904,2.77786781374188,1.97999360445657,2.76166409550159
"697","गाढ़े",2.48965299770523,2.20332330283336,3.02090586242817,2.34648815026929,2.97010602206012
"698","भारद्वाज",3.50485193308598,3.59543376784467,4.13005033185324,3.55014285046533,3.65467856887311
"699","संतानों",3.10633708054192,3.21050188746048,3.65292907713358,3.1584194840012,3.43188787767004
"700","एटी",1.77245817326301,2.37941456188904,2.47683781807789,2.07593636757602,2.81623105867323
