"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"2099","पथरों",1.52942012457672,1.7262020481137,2.47683781807789,1.62781108634521,2.56136206259527
"2100","भूमी",3.50542601708485,3.45455583013492,3.43108032751722,3.47999092360988,3.61478001389431
"2101","इंजन",4.10171073072813,3.96550152724059,4.24399368416007,4.03360612898436,3.92964587287851
"2102","सम्भावनाओं",2.38220499325726,2.20332330283336,3.32193585809215,2.29276414804531,2.93955076645278
"2103","धमकियां",3.60860137062434,3.20332330283336,3.25498906846154,3.40596233672885,3.57267662805627
"2104","मन्नाडे",0.927360133248754,1.90229330716938,2.77786781374188,1.41482672020907,2.44022827735485
"2105","बन्नी",2.04130348555559,2.46656473760794,2.87477782674993,2.25393411158176,2.917466378837
"2106","विजी",1.8304501202407,2.12414205678573,2.47683781807789,1.97729608851322,2.76012989689869
"2107","कैदखाना",2.15780905462703,2.02723204377768,2.65292907713358,2.09252054920235,2.82566322842332
"2108","विवादस्पद",2.10345139230443,2.02723204377768,2.77786781374188,2.06534171804106,2.81020540512527
"2109","पशोपेश",2.35060600718556,2.20332330283336,3.17580782241391,2.27696465500946,2.93056488438532
"2110","ऑटोमेशन",1.62633013758477,2.12414205678573,2.77786781374188,1.87523609718525,2.70208379100162
"2111","मारदिया",1.47142817759903,2.20332330283336,2.47683781807789,1.83737574021619,2.68055090371315
"2112","धावे",2.36669282707902,2.20332330283336,2.77786781374188,2.28500806495619,2.93513953327042
"2113","बाबूराम",2.05769390174376,3.00495564906652,2.87477782674993,2.53132477540514,3.07523092141286
"2114","चश्मा",3.97248743981678,4.38421344477081,4.31882262266801,4.17835044229379,4.01196847186209
"2115","घोरपडे",1.94854943231869,2.42517205244971,2.65292907713358,2.1868607423842,2.87931873801657
"2116","योजनाएँ",2.89114796059431,2.68044455755302,3.28975117472075,2.78579625907366,3.21996029574079
"2117","फायनली",1.5805726470241,1.7262020481137,2.47683781807789,1.6533873475689,2.57590843231493
"2118","लीथियम",1.10345139230444,1.7262020481137,2.77786781374188,1.41482672020907,2.44022827735485
"2119","प्रजाओं",1.10345139230444,1.7262020481137,2.87477782674993,1.41482672020907,2.44022827735485
"2120","दुर्व्यवहार",3.89443986739325,3.40289565773856,3.51823050323612,3.64866776256591,3.71071411626908
"2121","थमता",2.62633013758477,2.02723204377768,3.02090586242817,2.32678109068122,2.95889773120212
"2122","गुड़गांव",1.10345139230444,2.37941456188904,2.87477782674993,1.74143297709674,2.62598394054151
"2123","कूट",3.9473068149276,4.15189926147629,3.90820158223688,4.04960303820194,3.93874403440476
"2124","कुख्यात",3.88232586430717,3.53238202209758,3.8192604989001,3.70735394320238,3.74409158584943
"2125","मणिरत्न",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"2126","३८",2.90279194175802,2.6012633115054,3.57374783108595,2.75202762663171,3.2007545561633
"2127","मिही",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"2128","गोटिया",1.88160264268808,2.02723204377768,2.47683781807789,1.95441734323288,2.74711772578193
"2129","कलिंग",2.28908796926635,2.80538329416132,3.17580782241391,2.54723563171383,3.08428014078071
"2130","एनआर",2.21739474461127,1.7262020481137,2.47683781807789,1.97179839636248,2.75700311218493
"2131","खोलेर",3.15137494462162,2.02723204377768,2.65292907713358,2.58930349419965,3.10820602563473
"2132","अभिक्रिया",1.32530014192079,1.7262020481137,2.87477782674993,1.52575109501724,2.5033159566982
"2133","आवो",3.11062997693156,3.38421344477081,3.35189908146959,3.24742171085118,3.48250744580432
"2134","विडला",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"2135","निशचय",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"2136","धित",2.19453186165177,1.7262020481137,2.65292907713358,1.96036695488273,2.75050153743408
"2137","कीे",2.14484407746266,2.12414205678573,2.47683781807789,2.1344930671242,2.84953488653692
"2138","भोरे",2.65163600284954,1.90229330716938,3.35189908146959,2.27696465500946,2.93056488438532
"2139","बुद्धिमत्ता",3.08421203431876,3.26402114318697,3.37992780506984,3.17411658875287,3.44081552691669
"2140","स्पॉन्सरशिप",2.78769813981975,2.46656473760794,2.65292907713358,2.62713143871384,3.12972047850279
"2141","कारोबारों",1.10345139230444,1.90229330716938,2.65292907713358,1.50287234973691,2.49030378558143
"2142","परोसने",3.2965759906589,3.18104690812221,3.6071715865729,3.23881144939055,3.47761040297644
"2143","मुंशीजी",1.40448138796842,1.90229330716938,2.65292907713358,1.6533873475689,2.57590843231493
"2144","बेनकाव",1.5805726470241,2.02723204377768,2.77786781374188,1.80390234540089,2.66151307904843
"2145","यंत्र",3.50885467553965,3.51859373761195,4.12519782905883,3.5137242065758,3.63396564863538
"2146","लिमये",1.96875281840698,1.7262020481137,3.07889780940586,1.84747743326034,2.68629619074042
"2147","आषाढ़",3.24017195946084,2.20332330283336,3.25498906846154,2.7217476311471,3.18353296127982
"2148","संपर्कात",2.73691984788402,1.7262020481137,3.32193585809215,2.23156094799886,2.90474175476357
"2149","ईंजीनियर",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"2150","मुजोरी",2.10345139230443,2.27027009246397,2.65292907713358,2.1868607423842,2.87931873801657
"2151","डारूं",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"2152","किन्नौर",2.65975389307172,1.90229330716938,2.47683781807789,2.28102360012055,2.93287338896859
"2153","स्टार्ट",3.79951640599705,4.00266385228694,3.8192604989001,3.90109012914199,3.85427806557399
"2154","वेन",2.51842474027525,2.70392565340254,3.07889780940586,2.6111751968389,3.12064544632279
"2155","डायलाग",2.80242139664045,3.2313520264336,3.47683781807789,3.01688671153703,3.35139182636269
"2156","लैग",1.92736013324875,1.90229330716938,2.65292907713358,1.91482672020907,2.72460075839177
"2157","पुकारूँ",2.25979859316436,1.7262020481137,2.77786781374188,1.99300032063903,2.76906159980349
"2158","सुपाड़ी",1.85677905896305,1.7262020481137,2.47683781807789,1.79149055353837,2.65445393495632
"2159","अनीश्वर",1.62633013758477,1.7262020481137,2.47683781807789,1.67626609284923,2.5889206034317
"2160","जेसीं",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"2161","चहेता",2.96677425242489,2.91653374628399,3.25498906846154,2.94165399935444,3.30860360032569
"2162","चाहोगे",3.31207187618704,3.3116627776222,3.53753565843151,3.31186732690462,3.51916056526245
"2163","इंद्रपुरी",2.11769183141905,1.7262020481137,2.65292907713358,1.92194693976637,2.72865034739385
"2164","जोर्जिया",0.927360133248754,2.02723204377768,2.65292907713358,1.47729608851322,2.47575741586177
"2165","सिफारिशी",1.7055113836324,1.90229330716938,2.47683781807789,1.80390234540089,2.66151307904843
"2166","पडीत",1.10345139230444,2.50435329849734,2.47683781807789,1.80390234540089,2.66151307904843
"2167","सीमावर्ती",3.29471605427477,2.87233008379193,3.43108032751722,3.08352306903335,3.38929091897968
"2168","भिमाशंकर",1.10345139230444,1.7262020481137,2.65292907713358,1.41482672020907,2.44022827735485
"2169","परिचत",1.22839012891273,2.12414205678573,2.77786781374188,1.67626609284923,2.5889206034317
"2170","मालवीया",2.33390031368271,2.12414205678573,2.47683781807789,2.22902118523422,2.90329727748632
"2171","पालना",3.95430176120778,3.7555858257989,3.75559141903072,3.85494379350334,3.82803256966134
"2172","महंती",1.5805726470241,2.12414205678573,2.47683781807789,1.85235735190492,2.68907161988485
"2173","पंचायती",4.31750007171638,3.2245126019033,3.65292907713358,3.77100633680984,3.78029356403762
"2174","आध्यामिक",2.27954265136012,2.20332330283336,2.65292907713358,2.24143297709674,2.91035642157843
"2175","दीमकों",2.73013385854073,2.12414205678573,2.95395907279756,2.42713795766323,3.01597519370765
"2176","मोहमम्द",1.62633013758477,1.7262020481137,2.47683781807789,1.67626609284923,2.5889206034317
"2177","द्यायच",1.85677905896305,1.7262020481137,2.77786781374188,1.79149055353837,2.65445393495632
"2178","स्काउट",2.62633013758477,1.7262020481137,2.47683781807789,2.17626609284923,2.87329308446862
"2179","साऊंड",1.47142817759903,2.27027009246397,3.02090586242817,1.8708491350315,2.69958872837786
"2180","फार्म",3.9229953278463,4.01175935712147,4.27617836753148,3.96737734248389,3.8919785842121
"2181","झपटमार",1.62633013758477,1.7262020481137,2.47683781807789,1.67626609284923,2.5889206034317
"2182","बीट",2.97072241126988,2.87233008379193,3.32193585809215,2.92152624753091,3.29715604287819
"2183","लक्ष्मीजी",2.50139140097647,1.7262020481137,3.17580782241391,2.11379672454508,2.8377639459617
"2184","कमाके",1.98805797360237,2.65562097382799,2.47683781807789,2.32183947371518,2.95608721144818
"2185","उत्पादों",3.96498580316347,3.44636135151965,4.00831673512015,3.70567357734156,3.74313588623165
"2186","खुशियाली",1.74027348989161,2.02723204377768,2.77786781374188,1.88375276683464,2.70692760395835
"2187","सीमाएं",3.70260639298899,3.35459097816401,3.8092762779935,3.5285986855765,3.6424254336305
"2188","निखट्टू",1.77245817326301,2.20332330283336,2.77786781374188,1.98789073804818,2.76615555044665
"2189","सिकुड़ने",1.96875281840698,2.32826203944166,2.87477782674993,2.14850742892432,2.85750548420742
"2190","बालिके",2.50139140097647,1.90229330716938,2.47683781807789,2.20184235407292,2.88783945418827
"2191","विधायक",5.38499984707843,4.83459792112116,4.35478476970708,5.1097988840998,4.54172508057078
"2192","करुगाँ",1.47142817759903,1.90229330716938,3.02090586242817,1.6868607423842,2.59494625697965
"2193","मंत्रहीन",2.667722822743,2.02723204377768,2.47683781807789,2.34747743326034,2.97066867177734
"2194","दीले",1.47142817759903,1.7262020481137,2.65292907713358,1.59881511285636,2.54487074875307
"2195","शातिरपन",1.5805726470241,1.90229330716938,2.47683781807789,1.74143297709674,2.62598394054151
"2196","मूर्दो",1.22839012891273,2.32826203944166,2.47683781807789,1.7783260841772,2.64696670932877
"2197","ओशन",1.47142817759903,1.90229330716938,2.47683781807789,1.6868607423842,2.59494625697965
"2198","वगैरहा",1.40448138796842,1.7262020481137,2.77786781374188,1.56534171804106,2.52583292408835
"2199","सावरण्याची",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"2200","चंदना",2.96677425242489,1.90229330716938,2.77786781374188,2.43453377979713,3.0201815302867
"2201","मार्के",2.22839012891273,3.13274222854765,3.13005033185324,2.68056617873019,3.16011121768682
"2202","घुरवा",2.73691984788402,1.7262020481137,2.65292907713358,2.23156094799886,2.90474175476357
"2203","झूठ",5.28485665504432,5.56401136486404,4.9316826780864,5.42443400995418,4.72067222329193
"2204","भावनीक",1.22839012891273,1.7262020481137,2.87477782674993,1.47729608851322,2.47575741586178
"2205","अम्रता",1.40448138796842,1.90229330716938,2.65292907713358,1.6533873475689,2.57590843231493
"2206","प्रभातफेरी",2.05769390174376,1.7262020481137,2.77786781374188,1.89194797492873,2.71158858727501
"2207","घेवडा",1.10345139230444,2.02723204377768,2.47683781807789,1.56534171804106,2.52583292408835
"2208","झुठलाते",1.88160264268808,2.02723204377768,2.47683781807789,1.95441734323288,2.74711772578193
"2209","पिंजड़ा",2.55574906329907,2.12414205678573,2.65292907713358,2.3399455600424,2.96638495682966
"2210","ठेकादार",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"2211","चीलम",2.11769183141905,2.32826203944166,2.65292907713358,2.22297693543035,2.89985964086085
"2212","पैनलों",1.5805726470241,1.7262020481137,2.87477782674993,1.6533873475689,2.57590843231493
"2213","घिरते",2.35060600718556,2.37941456188904,3.07889780940586,2.3650102845373,2.9806403926119
"2214","फर्रुखाबादी",1.667722822743,2.68044455755302,2.77786781374188,2.17408369014801,2.87205185392708
"2215","अमरिकी",1.92736013324875,2.12414205678573,2.65292907713358,2.02575109501724,2.78768843773512
"2216","सख़्ती",3.33982068067872,2.78689988846731,3.40625674379219,3.06336028457301,3.37782343689648
"2217","इनकॊ",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"2218","मनिदर",1.52942012457672,1.7262020481137,2.47683781807789,1.62781108634521,2.56136206259527
"2219","पुणा",1.40448138796842,2.02723204377768,2.65292907713358,1.71585671587305,2.61143757082185
"2220","कलूटी",2.10345139230443,2.12414205678573,2.47683781807789,2.11379672454508,2.8377639459617
"2221","मातृशक्ति",3.42012052227559,2.88757005034867,2.95395907279756,3.15384528631213,3.42928632577885
"2222","शिददत",1.52942012457672,2.02723204377768,2.65292907713358,1.7783260841772,2.64696670932877
"2223","वेतन",4.9786863387546,4.41373100932833,4.47466089882362,4.69620867404146,4.30649773223705
"2224","अशांतता",1.40448138796842,3.0586405080293,2.65292907713358,2.23156094799886,2.90474175476357
"2225","समाचारमा",2.41872182708303,2.02723204377768,2.65292907713358,2.22297693543035,2.89985964086085
"2226","सायनाइड",1.32530014192079,2.27027009246397,2.87477782674993,1.79778511719238,2.65803393632299
"2227","गारा",2.25979859316436,2.02723204377768,3.17580782241391,2.14351531847102,2.85466624653699
"2228","डिस्ट्रीब्यूटर",2.37451816459097,2.46656473760794,2.65292907713358,2.42054145109946,3.01222346383221
"2229","भोलू",2.17039818193505,2.02723204377768,3.32193585809215,2.09881511285636,2.82924322978999
"2230","निष्ठ",2.6637566355254,2.46656473760794,2.65292907713358,2.56516068656667,3.09447492542316
"2231","नेताइन",2.13148011590468,1.90229330716938,2.47683781807789,2.01688671153703,2.78264686428885
"2232","नसीमुद्दीन",2.55574906329907,2.32826203944166,2.77786781374188,2.44200555137036,3.02443106272674
"2233","जाॅंच",1.52942012457672,2.12414205678573,2.47683781807789,1.82678109068122,2.6745252501652
"2234","करूगां",2.00654137929638,2.02723204377768,2.77786781374188,2.01688671153703,2.78264686428885
"2235","रोक",5.09120700904296,4.97245436041302,4.98671210308261,5.03183068472799,4.4973810599761
"2236","पुलिसबलों",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"2237","धनसिंग",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"2238","काटि",2.39718214922692,1.90229330716938,3.28975117472075,2.14973772819815,2.85820521072125
"2239","मोदु",1.667722822743,2.32826203944166,2.65292907713358,1.99799243109233,2.77190083747392
"2240","महिलाओँ",1.74027348989161,2.20332330283336,2.87477782674993,1.97179839636248,2.75700311218493
"2241","रिचार्च",1.88160264268808,1.7262020481137,2.47683781807789,1.80390234540089,2.66151307904843
"2242","नशाखोरी",2.51842474027525,2.02723204377768,2.65292907713358,2.27282839202647,2.92821240565193
"2243","बहाया",3.48366263401604,3.67068472026386,3.55601906412552,3.57717367713995,3.670052215365
"2244","आन्खो",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"2245","ज़वाब",3.11062997693156,3.37941456188904,3.13005033185324,3.2450222694103,3.48114277557302
"2246","जींची",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"2247","मारिच",1.667722822743,1.90229330716938,2.47683781807789,1.78500806495619,2.6507670522335
"2248","बाब्या",1.62633013758477,1.90229330716938,2.47683781807789,1.76431172237707,2.63899611165827
"2249","कलाबाजी",2.02427014625681,2.02723204377768,2.95395907279756,2.02575109501724,2.78768843773512
"2250","तवी",1.98805797360237,2.42517205244971,2.95395907279756,2.20661501302604,2.89055387992356
"2251","कोकण",3.18142458616309,2.50435329849734,3.57374783108595,2.84288894233022,3.25243147171423
"2252","हाम्र",1.32530014192079,1.7262020481137,2.47683781807789,1.52575109501724,2.5033159566982
"2253","सालभर",3.07503645748985,2.74739134718363,3.07889780940586,2.91121390233674,3.29129094850184
"2254","पत्रकारहरु",2.13148011590468,1.90229330716938,2.65292907713358,2.01688671153703,2.78264686428885
"2255","प्रखरता",2.63493030934669,2.6012633115054,3.13005033185324,2.61809681042604,3.1245820791799
"2256","बीपीएल",2.88160264268808,2.6012633115054,3.17580782241391,2.74143297709674,3.19472890261535
"2257","माद्यम",2.00654137929638,2.46656473760794,2.65292907713358,2.23655305845216,2.907580992434
"2258","सह",4.44521555217878,4.1486277244849,4.49595410852497,4.29692163833184,4.0794052422558
"2259","काश्मीर",3.77307815121541,4.12674003750564,3.66716951624819,3.94990909436053,3.88204360609569
"2260","डागी",1.74027348989161,2.12414205678573,3.02090586242817,1.93220777333867,2.73448614479478
"2261","तुझ्यासारख्या",1.80242139664045,1.7262020481137,2.87477782674993,1.76431172237707,2.63899611165827
"2262","रामबाबू",2.19453186165177,2.42517205244971,3.02090586242817,2.30985195705074,2.9492693717375
"2263","कसाव",1.52942012457672,2.12414205678573,3.02090586242817,1.82678109068122,2.6745252501652
"2264","चाणक्या",1.85677905896305,2.32826203944166,2.47683781807789,2.09252054920235,2.82566322842332
"2265","कोणासोबत",1.96875281840698,1.90229330716938,2.65292907713358,1.93552306278818,2.736371698967
"2266","बहीं",1.88160264268808,2.68044455755302,2.65292907713358,2.28102360012055,2.93287338896859
"2267","सचित्र",2.84117398563247,2.50435329849734,3.17580782241391,2.6727636420649,3.15567356426704
"2268","जिस्को",1.8304501202407,2.7262020481137,2.47683781807789,2.2783260841772,2.93133919036569
"2269","पाखण्डियों",1.92736013324875,2.50435329849734,2.47683781807789,2.21585671587305,2.89581005185877
"2270","एडिक्ट",2.64336347688355,2.74739134718363,2.77786781374188,2.69537741203359,3.16853503201023
"2271","महत्त्वहीन",1.22839012891273,1.7262020481137,2.65292907713358,1.47729608851322,2.47575741586178
"2272","कीनिया",2.32530014192079,2.20332330283336,2.77786781374188,2.26431172237707,2.9233685926952
"2273","सन्यासिनी",1.10345139230444,1.90229330716938,2.65292907713358,1.50287234973691,2.49030378558143
"2274","महफिलों",2.59481308613871,2.42517205244971,3.25498906846154,2.50999256929421,3.06309833665735
"2275","शेरोवाली",2.07348816892699,1.7262020481137,2.47683781807789,1.89984510852034,2.71608004222007
"2276","सिंसियर",1.10345139230444,2.02723204377768,2.47683781807789,1.56534171804106,2.52583292408835
"2277","मुर्दार",2.17039818193505,1.7262020481137,2.47683781807789,1.94830011502437,2.74363858305649
"2278","देवयान",1.10345139230444,1.7262020481137,2.65292907713358,1.41482672020907,2.44022827735485
"2279","इस्लामपंथियों",1.32530014192079,1.90229330716938,2.47683781807789,1.61379672454508,2.55339146492478
"2280","जामें",2.17039818193505,1.90229330716938,2.65292907713358,2.03634574455221,2.79371409128307
"2281","बननेका",1.40448138796842,2.46656473760794,2.65292907713358,1.93552306278818,2.736371698967
"2282","भोगून",1.40448138796842,1.7262020481137,2.65292907713358,1.56534171804106,2.52583292408835
"2283","जादुगर",2.55060942364665,2.68044455755302,2.77786781374188,2.61552699059984,3.1231205071003
"2284","भिषण",2.13148011590468,2.02723204377768,2.47683781807789,2.07935607984118,2.81817600279577
"2285","आरामगाह",1.667722822743,1.7262020481137,2.65292907713358,1.69696243542835,2.60069154400692
"2286","घ्रणित",2.08872813548373,2.53911540475655,2.65292907713358,2.31392177012014,2.95158405741731
"2287","निकने",1.47142817759903,1.7262020481137,2.47683781807789,1.59881511285636,2.54487074875307
"2288","गाओं",2.29842799552049,2.90229330716938,2.77786781374188,2.60036065134493,3.11449472805597
"2289","छोड",3.97189989364116,4.5168390100454,4.52991626156131,4.24436945184328,4.04951645094447
"2290","हेलीकाप्टरों",0.927360133248754,1.90229330716938,2.65292907713358,1.41482672020907,2.44022827735485
"2291","तोमर",4.12215189097068,3.88757005034867,3.49802711714783,4.00486097065967,3.91329720889733
"2292","दबायेगा",1.667722822743,1.7262020481137,2.47683781807789,1.69696243542835,2.60069154400692
"2293","महाअक्षय",1.52942012457672,1.7262020481137,2.77786781374188,1.62781108634521,2.56136206259527
"2294","धोये",2.84381408179868,2.981474553217,3.62296585375613,2.91264431750784,3.29210448992408
"2295","यतिन",1.5805726470241,2.12414205678573,3.07889780940586,1.85235735190492,2.68907161988485
"2296","तितकं",2.10345139230443,1.7262020481137,3.07889780940586,1.91482672020907,2.72460075839177
"2297","रिमोट",3.56684662251734,3.50795742276616,3.93923581597685,3.53740202264175,3.6474322872358
"2298","मिलाने",3.84982607854717,3.79438790985986,4.02090586242817,3.82210699420351,3.80935680548893
"2299","पहनाएंगे",2.13148011590468,2.32826203944166,2.47683781807789,2.22987107767317,2.90378064952927
"2300","किमते",1.32530014192079,2.68044455755302,2.47683781807789,2.00287234973691,2.77467626661835
"2301","रोमानिया",1.94854943231869,2.20332330283336,2.77786781374188,2.07593636757602,2.81623105867323
"2302","याचक",2.74027348989161,2.37941456188904,3.37992780506984,2.55984402589032,3.09145110144843
"2303","मेटरनिटी",1.7055113836324,2.20332330283336,2.47683781807789,1.95441734323288,2.74711772578193
"2304","इंद्रकुमार",1.5805726470241,1.7262020481137,3.02090586242817,1.6533873475689,2.57590843231493
"2305","असहाय",4.17716974265056,3.9123104279269,4.20519160009912,4.04474008528873,3.93597825443457
"2306","पृथ्बी",1.77245817326301,2.12414205678573,2.47683781807789,1.94830011502437,2.74363858305649
"2307","थूका",3.73387926732946,3.52208206545777,3.28975117472075,3.62798066639361,3.69894843454116
"2308","झोकें",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"2309","तख्तों",2.40448138796842,2.12414205678573,2.87477782674993,2.26431172237707,2.9233685926952
"2310","होल",3.06880990664922,3.42517205244971,3.53753565843151,3.24699097954947,3.48226246954646
"2311","उदहारण",3.24122735361791,3.65305875706339,3.70728673945617,3.44714305534065,3.59609795430131
"2312","बीसीजी",2.10345139230443,1.7262020481137,2.47683781807789,1.91482672020907,2.72460075839177
"2313","लास्य",1.40448138796842,1.7262020481137,2.95395907279756,1.56534171804106,2.52583292408835
"2314","खरीदूंगी",2.38220499325726,1.90229330716938,2.47683781807789,2.14224915021332,2.85394611971928
"2315","शाखें",2.74360143324054,2.02723204377768,3.02090586242817,2.38541673850911,2.99224646050216
"2316","हाजिरी",3.16540623637755,2.76759473327192,3.47683781807789,2.96650048482473,3.32273491376217
"2317","धरतो",1.7055113836324,1.90229330716938,3.07889780940586,1.80390234540089,2.66151307904843
"2318","बीपीओ",1.77245817326301,1.7262020481137,2.77786781374188,1.74933011068835,2.63047539548657
"2319","दिनकर",3.7891931309067,4.19528734723682,4.11030627365748,3.99224023907176,3.90611923138902
"2320","सजातीय",2.21739474461127,2.57130008812795,3.25498906846154,2.39434741636961,2.99732573854323
"2321","वधि",0.927360133248754,2.87233008379193,2.47683781807789,1.89984510852034,2.71608004222007
"2322","कोल",3.44190788590904,3.52208206545777,3.59078117038473,3.48199497568341,3.61591980841485
"2323","होइहैं",1.52942012457672,1.7262020481137,2.77786781374188,1.62781108634521,2.56136206259527
"2324","डागर",2.04130348555559,1.7262020481137,2.77786781374188,1.88375276683464,2.70692760395835
"2325","गुमानी",1.80242139664045,2.02723204377768,2.47683781807789,1.91482672020907,2.72460075839177
"2326","लड़ाई",5.25752015579791,4.77367162273355,4.64856427173113,5.01559588926573,4.48814760184664
"2327","लिप्तता",1.10345139230444,2.02723204377768,2.95395907279756,1.56534171804106,2.52583292408835
"2328","लोचनं",1.88160264268808,1.90229330716938,2.47683781807789,1.89194797492873,2.71158858727501
"2329","अपॉन",1.80242139664045,1.7262020481137,2.77786781374188,1.76431172237707,2.63899611165827
"2330","राजमे",1.22839012891273,2.53911540475655,2.47683781807789,1.88375276683464,2.70692760395835
"2331","सोनेके",1.52942012457672,1.90229330716938,2.47683781807789,1.71585671587305,2.61143757082185
"2332","डालमिया",3.01726524468815,3.1064132898253,3.28975117472075,3.06183926725673,3.37695836596062
"2333","फ़ार",1.77245817326301,2.02723204377768,3.02090586242817,1.89984510852034,2.71608004222007
"2334","तव्वजो",1.92736013324875,2.46656473760794,2.65292907713358,2.19696243542835,2.88506402504384
"2335","नात",2.64751943665471,2.50435329849734,3.21720050757214,2.57593636757602,3.10060353971015
"2336","भिड़ंत",0.927360133248754,2.02723204377768,2.47683781807789,1.47729608851322,2.47575741586177
"2337","सुरवाती",1.32530014192079,2.12414205678573,2.77786781374188,1.72472109935326,2.61647914426812
"2338","मानसमुच्यते",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"2339","बांचे",2.43924349422763,2.37941456188904,2.95395907279756,2.40932902805833,3.00584645471493
"2340","पिछड़ों",3.91614197670239,3.82657259323126,3.37992780506984,3.87135728496683,3.83736766024124
"2341","अट्ठासी",1.22839012891273,2.12414205678573,2.47683781807789,1.67626609284923,2.5889206034317
"2342","रिनी",1.74027348989161,1.7262020481137,2.47683781807789,1.73323776900265,2.62132295722485
"2343","खेलेगी",2.56082858882834,2.84014540042053,2.77786781374188,2.70048699462444,3.17144108136707
"2344","फ्रेडरिक",2.64336347688355,1.90229330716938,3.17580782241391,2.27282839202647,2.92821240565193
"2345","माँगों",3.17655849063987,2.46656473760794,3.37992780506984,2.8215616141239,3.2403016612424
"2346","शोनु",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"2347","विदर्भात",2.57572014422969,1.90229330716938,2.95395907279756,2.23900672569953,2.90897650331955
"2348","ग्रंथि",2.14484407746266,2.50435329849734,3.25498906846154,2.32459868798,2.95765650066058
"2349","सिकुड़े",1.32530014192079,1.7262020481137,2.65292907713358,1.52575109501724,2.5033159566982
"2350","स्टालिनको",1.22839012891273,1.7262020481137,2.47683781807789,1.47729608851322,2.47575741586178
"2351","मैडिकल",3.03626326091607,2.96924009679999,2.95395907279756,3.00275167885803,3.34335259773776
"2352","खर्ची",3.02252948468051,2.87233008379193,3.32193585809215,2.94742978423622,3.31188854887923
"2353","तैतीस",1.74027348989161,2.02723204377768,2.77786781374188,1.88375276683464,2.70692760395835
"2354","बढाती",2.38220499325726,2.6012633115054,3.51823050323612,2.49173415238133,3.05271395402271
"2355","रोजमर्रे",1.10345139230444,1.7262020481137,2.77786781374188,1.41482672020907,2.44022827735485
"2356","अस्विकार",2.36669282707902,1.90229330716938,2.65292907713358,2.1344930671242,2.84953488653692
"2357","कार्याे",1.10345139230444,1.7262020481137,2.47683781807789,1.41482672020907,2.44022827735485
"2358","कामिक्स",0.927360133248754,1.90229330716938,2.87477782674993,1.41482672020907,2.44022827735485
"2359","तबको",2.00654137929638,2.12414205678573,2.65292907713358,2.06534171804106,2.81020540512527
"2360","परीक्षाएं",4.06739654422404,2.87233008379193,3.32193585809215,3.46986331400798,3.60901998695537
"2361","कागज़ी",2.83851774198873,2.12414205678573,2.87477782674993,2.48132989938723,3.04679658754817
"2362","पदना",0.927360133248754,1.7262020481137,2.77786781374188,1.32678109068122,2.39015276912827
"2363","िले",1.5805726470241,1.7262020481137,2.65292907713358,1.6533873475689,2.57590843231493
"2364","बतलाऊंगा",1.47142817759903,2.37941456188904,2.47683781807789,1.92542136974403,2.73062641193973
"2365","फ्रीडम",3.54436047436965,3.81962373327593,3.49802711714783,3.68199210382279,3.72966716747337
"2366","क़भी",2.9607838887357,1.7262020481137,2.47683781807789,2.3434929684247,2.96840252747551
"2367","एक्सपो",2.97657815591894,1.7262020481137,2.47683781807789,2.35139010201632,2.97289398242057
"2368","विधाताओं",1.40448138796842,1.90229330716938,2.47683781807789,1.6533873475689,2.57590843231493
"2369","बराबार",1.85677905896305,2.02723204377768,2.47683781807789,1.94200555137036,2.74005858168982
"2370","मार्शल",3.76965726757682,3.26402114318697,3.57374783108595,3.51683920538189,3.63573728851321
"2371","गतिबिधि",1.40448138796842,1.90229330716938,2.65292907713358,1.6533873475689,2.57590843231493
"2372","बढोत्री",0.927360133248754,1.7262020481137,2.47683781807789,1.32678109068122,2.39015276912827
"2373","सवालः",1.52942012457672,2.02723204377768,2.77786781374188,1.7783260841772,2.64696670932877
"2374","कमबख्तों",2.20611373420158,1.7262020481137,2.47683781807789,1.96615789115764,2.75379510326613
